매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-09-08,0.6596306068601583,4.74934036939314,8.575197889182059,9.49868073878628,7.387862796833773,7.255936675461742,5.54089709762533,5.277044854881266,3.2981530343007917,2.242744063324538
2010-09-09,3.116883116883117,6.883116883116883,7.792207792207792,5.714285714285714,5.584415584415584,3.896103896103896,3.6363636363636362,1.6883116883116882,0.6493506493506493,1.948051948051948
2010-09-10,4.177215189873418,5.063291139240507,3.037974683544304,2.911392405063291,1.2658227848101267,1.0126582278481013,-0.8860759493670886,-1.8987341772151898,-0.6329113924050633,-0.12658227848101267
2010-09-13,0.850546780072904,-1.0935601458080195,-1.2150668286755772,-2.7946537059538277,-3.0376670716889427,-4.860267314702309,-5.832320777642771,-4.6172539489671935,-4.131227217496963,-3.766707168894289
2012-02-10,-4.219409282700422,-1.6877637130801688,-2.109704641350211,-0.8438818565400844,0.4219409282700422,-3.3755274261603376,-3.7974683544303796,-7.594936708860759,-5.9071729957805905,-0.8438818565400844
2012-10-16,-0.5899705014749262,-0.5899705014749262,-1.4749262536873156,-3.8348082595870205,-9.734513274336283,-10.029498525073747,-7.669616519174041,-10.619469026548673,-8.849557522123893,-11.504424778761061
2013-11-22,0.6172839506172839,1.8518518518518519,0.30864197530864196,-1.5432098765432098,-2.1604938271604937,-3.3950617283950617,-4.320987654320987,-5.246913580246914,-5.864197530864198,-4.012345679012346
2013-11-25,1.5384615384615385,0.0,-1.8461538461538463,-2.4615384615384617,-3.6923076923076925,-4.615384615384615,-5.538461538461538,-6.153846153846154,-4.3076923076923075,-2.769230769230769
2013-11-26,-1.21580547112462,-3.0395136778115504,-3.6474164133738602,-4.86322188449848,-5.775075987841945,-6.686930091185411,-7.2948328267477205,-5.47112462006079,-3.951367781155015,-6.382978723404255
2013-11-27,-1.8461538461538463,-2.4615384615384617,-3.6923076923076925,-4.615384615384615,-5.538461538461538,-6.153846153846154,-4.3076923076923075,-2.769230769230769,-5.230769230769231,-6.461538461538462
2014-12-08,-1.8126888217522659,-6.3444108761329305,-5.740181268882175,-1.5105740181268883,2.1148036253776437,3.0211480362537766,4.833836858006042,4.229607250755287,4.531722054380665,1.2084592145015105
2014-12-09,-4.9079754601226995,-4.294478527607362,0.0,3.6809815950920246,4.601226993865031,6.441717791411043,5.828220858895706,6.134969325153374,2.7607361963190185,7.0552147239263805
2017-08-22,-1.5151515151515151,0.0,-2.272727272727273,-2.272727272727273,-3.0303030303030303,-4.924242424242424,-4.545454545454546,-5.303030303030303,-3.0303030303030303,-3.409090909090909
2018-11-14,0.6703910614525139,-0.11173184357541899,0.0,-1.1173184357541899,-3.2402234636871508,-6.145251396648045,-5.251396648044692,-7.932960893854749,-8.379888268156424,-6.815642458100559
2018-11-15,-1.6501650165016502,-1.54015401540154,-2.6402640264026402,-4.730473047304731,-7.590759075907591,-6.710671067106711,-9.350935093509351,-9.79097909790979,-8.250825082508252,-6.270627062706271
2018-11-16,-0.11160714285714286,-1.2276785714285714,-3.3482142857142856,-6.25,-5.357142857142857,-8.035714285714286,-8.482142857142858,-6.919642857142857,-4.910714285714286,-2.9017857142857144
2019-07-12,-4.5054945054945055,-1.7582417582417582,1.5384615384615385,0.0,3.8461538461538463,-4.175824175824176,-9.010989010989011,-6.593406593406593,-2.087912087912088,-1.8681318681318682
2019-07-15,3.5921205098493627,7.068366164542295,5.44611819235226,9.501738122827346,1.0428736964078795,-4.055619930475087,-1.5063731170336037,3.2444959443800694,3.4762456546929315,5.330243337195829
2019-07-16,3.3557046979865772,1.7897091722595078,5.704697986577181,-2.460850111856823,-7.382550335570469,-4.921700223713646,-0.33557046979865773,-0.11185682326621924,1.6778523489932886,2.5727069351230427
2019-07-17,-1.408450704225352,2.38353196099675,-5.52546045503792,-10.29252437703142,-7.908992416034669,-3.466955579631636,-3.2502708559046587,-1.5167930660888407,-0.6500541711809318,0.7583965330444203
2019-07-18,3.8461538461538463,-4.175824175824176,-9.010989010989011,-6.593406593406593,-2.087912087912088,-1.8681318681318682,-0.10989010989010989,0.7692307692307693,2.197802197802198,2.4175824175824174
2019-07-19,-7.627118644067797,-12.288135593220339,-9.957627118644067,-5.614406779661017,-5.4025423728813555,-3.707627118644068,-2.860169491525424,-1.4830508474576272,-1.271186440677966,-2.6483050847457625
2019-07-22,-2.816901408450704,-0.2347417840375587,4.577464788732394,4.812206572769953,6.690140845070423,7.629107981220657,9.154929577464788,9.389671361502348,7.863849765258216,8.685446009389672
2019-07-23,2.286401925391095,7.2202166064981945,7.460890493381468,9.386281588447654,10.348977135980746,11.913357400722022,12.154031287605294,10.58965102286402,11.432009626955475,11.191335740072201
2019-07-24,5.319148936170213,5.555555555555555,7.446808510638298,8.39243498817967,9.929078014184396,10.16548463356974,8.628841607565011,9.456264775413711,9.21985815602837,10.520094562647754
2019-07-25,-0.7777777777777778,1.0,1.8888888888888888,3.3333333333333335,3.5555555555555554,2.111111111111111,2.888888888888889,2.6666666666666665,3.888888888888889,3.7777777777777777
2019-07-26,1.5642458100558658,2.458100558659218,3.910614525139665,4.134078212290503,2.6815642458100557,3.463687150837989,3.2402234636871508,4.4692737430167595,4.35754189944134,2.905027932960894
2019-07-29,0.9911894273127754,2.4229074889867843,2.643171806167401,1.2114537444933922,1.9823788546255507,1.7621145374449338,2.973568281938326,2.8634361233480177,1.4317180616740088,1.4317180616740088
