매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-01-05,0.3507746273019585,-3.1569716457176265,-6.723180356620871,-5.144694533762058,-12.014030985092079,-11.40017538731365,-7.366267173341129,-2.4554223911137094,-1.0523238819058756,1.4615609470914936
2017-01-06,-3.495484998543548,-7.049228080396155,-5.476259831051558,-12.321584619866007,-11.709874745120885,-7.690066996795806,-2.796387998834838,-1.398193999417419,1.1069035828721234,1.1069035828721234
2017-01-09,-2.772699573430835,-1.1273613650213286,-8.287629494210847,-7.647775746496039,-3.4430225472273004,1.675807434491164,3.138330286410725,5.7586837294332724,5.7586837294332724,4.814137720901889
2017-01-10,-0.33783783783783783,-7.555282555282555,-6.91031941031941,-2.671990171990172,2.4877149877149876,3.961916461916462,6.603194103194103,6.603194103194103,5.651105651105651,4.72972972972973
2017-01-11,-1.9543973941368078,-1.270358306188925,3.224755700325733,8.697068403908794,10.260586319218241,13.061889250814332,13.061889250814332,12.052117263843648,11.074918566775244,12.768729641693811
2017-01-12,0.033003300330033,4.587458745874588,10.132013201320133,11.716171617161717,14.554455445544555,14.554455445544555,13.531353135313532,12.541254125412541,14.257425742574258,17.293729372937293
2017-01-13,3.0569105691056913,8.520325203252032,10.08130081300813,12.878048780487806,12.878048780487806,11.869918699186991,10.894308943089431,12.585365853658537,15.577235772357724,15.154471544715447
2017-01-16,4.542606516290727,6.046365914786968,8.740601503759398,8.740601503759398,7.769423558897243,6.829573934837093,8.458646616541353,11.340852130325814,10.93358395989975,14.25438596491228
2017-01-17,-0.3532528701795702,2.178392699440683,2.178392699440683,1.2658227848101267,0.3826906093612011,1.9134530468060054,4.6217250515160435,4.239034442154843,7.359434795407712,11.74565793347071
2017-01-18,2.088235294117647,2.088235294117647,1.1764705882352942,0.29411764705882354,1.8235294117647058,4.529411764705882,4.147058823529412,7.264705882352941,11.647058823529411,11.176470588235293
2017-08-04,-3.3882949809748144,-5.36329045116869,-5.327052002174307,-4.0587062873709,4.547925348795071,4.004348613879326,3.8775140423989853,5.091502083710817,3.09838738901975,-0.39862293893821343
2017-11-02,-0.8517542080713851,-2.6566619346988443,-8.740620563780165,-10.261610221050496,-6.814033664571081,-7.523828837963902,-6.083958629081322,-7.7266274589332795,-1.0545528290407624,-2.8594605556682215
2018-03-28,-6.6278337531486144,-2.424433249370277,-0.1889168765743073,0.12594458438287154,-1.7474811083123425,-4.91183879093199,-7.1158690176322414,-6.6120906801007555,-12.137909319899244,-13.09823677581864
2019-02-20,1.8181818181818181,1.8181818181818181,6.7272727272727275,5.298701298701299,4.337662337662338,5.454545454545454,3.7662337662337664,0.2857142857142857,0.44155844155844154,-2.779220779220779
2019-02-21,0.5128205128205128,5.358974358974359,3.948717948717949,3.0,4.102564102564102,2.4358974358974357,-1.0,-0.8461538461538461,-4.0256410256410255,-2.2051282051282053
2019-02-22,4.025316455696203,2.632911392405063,1.6962025316455696,2.7848101265822787,1.139240506329114,-2.2531645569620253,-2.1012658227848102,-5.2405063291139244,-3.4430379746835444,-8.278481012658228
2019-02-25,-1.2183235867446394,-2.1198830409356724,-1.0721247563352827,-2.655945419103314,-5.921052631578948,-5.7748538011695905,-8.796296296296296,-7.0662768031189085,-11.72027290448343,-7.212475633528265
