종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
187790,나노,MAX,-0.4484304932735426,-0.8968609865470852,-0.4484304932735426,6.726457399103139,2.690582959641256,1.345291479820628,-0.8968609865470852,-6.278026905829597,-9.865470852017937,-14.080717488789238
187790,나노,MIN,-0.4484304932735426,-0.8968609865470852,-0.4484304932735426,6.726457399103139,2.690582959641256,1.345291479820628,-0.8968609865470852,-6.278026905829597,-9.865470852017937,-14.080717488789238
187790,나노,Mean,-0.4484304932735426,-0.8968609865470852,-0.4484304932735426,6.726457399103139,2.690582959641256,1.345291479820628,-0.8968609865470852,-6.278026905829597,-9.865470852017937,-14.080717488789238
187790,나노,Median,-0.4484304932735426,-0.8968609865470852,-0.4484304932735426,6.726457399103139,2.690582959641256,1.345291479820628,-0.8968609865470852,-6.278026905829597,-9.865470852017937,-14.080717488789238
187790,나노,Probability,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
