매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-01-09,-4.703476482617587,-13.292433537832311,-16.56441717791411,-19.83640081799591,-16.05316973415133,-29.34560327198364,-32.92433537832311,-29.959100204498977,-30.98159509202454,-32.10633946830266
2017-09-18,0.945179584120983,2.0793950850661624,3.0245746691871456,3.5916824196597354,2.0793950850661624,0.3780718336483932,-0.7561436672967864,-1.5122873345935728,-0.945179584120983,-0.3780718336483932
2017-09-19,-1.639344262295082,-0.7285974499089253,-0.18214936247723132,-1.639344262295082,-3.278688524590164,-4.371584699453552,-5.100182149362477,-4.553734061930784,-4.007285974499089,-0.36429872495446264
2017-09-20,0.9259259259259259,1.4814814814814814,0.0,-1.6666666666666667,-2.7777777777777777,-3.5185185185185186,-2.962962962962963,-2.4074074074074074,1.2962962962962963,0.9259259259259259
2017-09-21,-0.36363636363636365,-1.8181818181818181,-3.4545454545454546,-4.545454545454546,-5.2727272727272725,-4.7272727272727275,-4.181818181818182,-0.5454545454545454,-0.9090909090909091,-0.18181818181818182
2017-09-22,-2.3508137432188065,-3.9783001808318263,-5.063291139240507,-5.786618444846293,-5.244122965641953,-4.701627486437613,-1.0849909584086799,-1.4466546112115732,-0.7233273056057866,-2.1699819168173597
2017-09-25,-1.484230055658627,-2.5974025974025974,-3.339517625231911,-2.782931354359926,-2.226345083487941,1.484230055658627,1.1131725417439704,1.8552875695732838,0.37105751391465674,2.0408163265306123
2017-09-26,-1.6853932584269662,-2.4344569288389515,-1.8726591760299625,-1.3108614232209739,2.4344569288389515,2.059925093632959,2.808988764044944,1.3108614232209739,2.9962546816479403,33.70786516853933
2017-09-27,-0.19157088122605365,0.3831417624521073,0.9578544061302682,4.789272030651341,4.406130268199234,5.172413793103448,3.6398467432950192,5.363984674329502,36.7816091954023,26.436781609195403
2017-09-28,-0.19047619047619047,0.38095238095238093,4.190476190476191,3.8095238095238093,4.571428571428571,3.0476190476190474,4.761904761904762,36.0,25.714285714285715,63.42857142857143
2017-09-29,0.0,3.795066413662239,3.415559772296015,4.174573055028463,2.6565464895635675,4.364326375711575,35.483870967741936,25.23719165085389,62.808349146110054,60.3415559772296
2017-10-10,3.795066413662239,3.415559772296015,4.174573055028463,2.6565464895635675,4.364326375711575,35.483870967741936,25.23719165085389,62.808349146110054,60.3415559772296,60.72106261859582
2017-10-11,-0.3656307129798903,0.3656307129798903,-1.0968921389396709,0.5484460694698354,30.53016453382084,20.6581352833638,56.855575868372945,54.47897623400365,54.844606946983546,58.13528336380256
2018-05-09,3.1476997578692494,2.9055690072639226,0.24213075060532688,-2.3002421307506054,-4.721549636803874,-5.932203389830509,-3.87409200968523,-2.542372881355932,-0.36319612590799033,-0.9685230024213075
2018-05-10,0.591715976331361,-2.0118343195266273,-4.497041420118343,-6.863905325443787,-8.04733727810651,-6.035502958579881,-4.733727810650888,-2.603550295857988,-3.195266272189349,-5.9171597633136095
2018-05-11,-2.588235294117647,-5.0588235294117645,-7.411764705882353,-8.588235294117647,-6.588235294117647,-5.294117647058823,-3.176470588235294,-3.764705882352941,-6.470588235294118,-5.764705882352941
2018-05-14,-2.7710843373493974,-5.180722891566265,-6.385542168674699,-4.337349397590361,-3.0120481927710845,-0.8433734939759037,-1.4457831325301205,-4.216867469879518,-3.4939759036144578,-4.216867469879518
2018-05-15,-2.4783147459727384,-3.717472118959108,-1.61090458488228,-0.24783147459727387,1.982651796778191,1.3630731102850062,-1.486988847583643,-0.7434944237918215,-1.486988847583643,-0.8674101610904585
2018-05-16,-1.520912547528517,0.6337135614702155,2.0278833967046896,4.309252217997465,3.67553865652725,0.7604562737642585,1.520912547528517,0.7604562737642585,1.394169835234474,1.267427122940431
2018-05-17,2.187902187902188,3.6036036036036037,5.9202059202059205,5.276705276705277,2.3166023166023164,3.088803088803089,2.3166023166023164,2.9601029601029603,2.831402831402831,1.0296010296010296
