매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-04-15,-1.2903225806451613,-2.5806451612903225,-2.903225806451613,-4.516129032258065,-4.838709677419355,-4.193548387096774,-7.096774193548387,-5.806451612903226,-2.2580645161290325,-3.870967741935484
2010-04-16,-0.33003300330033003,-0.6600660066006601,-2.31023102310231,-2.6402640264026402,-1.9801980198019802,-4.9504950495049505,-3.6303630363036303,0.0,-1.6501650165016502,-4.62046204620462
2011-05-25,-2.0833333333333335,-3.3333333333333335,-2.0833333333333335,-2.9166666666666665,-3.75,-4.166666666666667,-3.3333333333333335,-3.3333333333333335,-2.0833333333333335,-2.0833333333333335
2011-11-04,4.878048780487805,9.34959349593496,9.75609756097561,13.821138211382113,12.195121951219512,11.382113821138212,14.634146341463415,17.479674796747968,21.13821138211382,16.666666666666668
2011-11-07,3.4615384615384617,3.8461538461538463,7.6923076923076925,6.153846153846154,5.384615384615385,8.461538461538462,11.153846153846153,14.615384615384615,10.384615384615385,13.076923076923077
2011-11-08,0.746268656716418,4.477611940298507,2.985074626865672,2.2388059701492535,5.223880597014926,7.835820895522388,11.194029850746269,7.08955223880597,9.701492537313433,8.955223880597014
2011-11-09,5.2631578947368425,3.7593984962406015,3.007518796992481,6.015037593984962,8.646616541353383,12.030075187969924,7.894736842105263,10.526315789473685,9.774436090225564,16.541353383458645
2011-11-10,-1.7793594306049823,-2.491103202846975,0.35587188612099646,2.8469750889679717,6.049822064056939,2.1352313167259784,4.6263345195729535,3.9145907473309607,10.320284697508896,20.99644128113879
2011-11-11,-0.36363636363636365,2.5454545454545454,5.090909090909091,8.363636363636363,4.363636363636363,6.909090909090909,6.181818181818182,12.727272727272727,23.636363636363637,23.636363636363637
2012-04-13,0.32894736842105265,-0.6578947368421053,-0.6578947368421053,-0.6578947368421053,3.6184210526315788,10.526315789473685,21.05263157894737,20.394736842105264,22.36842105263158,15.460526315789474
2012-04-16,-0.33003300330033003,-0.33003300330033003,-0.33003300330033003,3.9603960396039604,10.891089108910892,21.45214521452145,20.792079207920793,22.77227722772277,15.841584158415841,20.13201320132013
2012-07-06,-1.2658227848101267,1.7721518987341771,-0.25316455696202533,3.2911392405063293,4.30379746835443,3.2911392405063293,-0.5063291139240507,-3.2911392405063293,-1.2658227848101267,-3.5443037974683542
2012-07-09,4.6875,2.6041666666666665,6.25,7.291666666666667,6.25,2.34375,-0.5208333333333334,1.5625,-0.78125,1.8229166666666667
