매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2018-03-20,0.0,3.7295081967213113,1.598360655737705,2.8688524590163933,-0.12295081967213115,6.39344262295082,5.245901639344262,6.967213114754099,3.4836065573770494,0.819672131147541
2018-03-21,3.3905228758169934,1.2663398692810457,2.5326797385620914,-0.4493464052287582,6.045751633986928,4.901960784313726,6.617647058823529,3.145424836601307,0.49019607843137253,3.145424836601307
2018-03-22,-2.054523903595417,-0.8297115764519952,-3.7139470564994075,2.568154879494271,1.4618727775582774,3.121295930462268,-0.2370604504148558,-2.8052153299091267,-0.2370604504148558,-1.6199130778348478
2018-03-23,0.11966493817311527,-2.792181890706023,3.5500598324690866,2.433187076186677,4.108496210610292,0.7179896290386917,-1.8747506980454727,0.7179896290386917,-0.6781013163143199,2.114080574391703
2018-03-26,-2.0891924467657694,4.298915226998795,3.1739654479710726,4.861390116512656,1.4463640016070711,-1.1651265568501405,1.4463640016070711,0.040176777822418644,2.8525512253917236,5.464041783848935
2018-03-27,5.314401622718052,4.178498985801217,5.882352941176471,2.4340770791075053,-0.2028397565922921,2.4340770791075053,1.0141987829614605,3.8539553752535496,6.490872210953347,4.9087221095334685
2018-03-28,-0.8494208494208494,0.7722007722007722,-2.5096525096525095,-5.019305019305019,-2.5096525096525095,-3.861003861003861,-1.1583011583011582,1.3513513513513513,-0.15444015444015444,-0.9652509652509652
2018-03-29,2.39309533150255,-0.9415457041977247,-3.491565319733229,-0.9415457041977247,-2.3146331894860728,0.4315417810906238,2.981561396626128,1.4515496273048254,0.6276971361318164,0.23538642604943116
2018-03-30,-2.5096525096525095,-5.019305019305019,-2.5096525096525095,-3.861003861003861,-1.1583011583011582,1.3513513513513513,-0.15444015444015444,-0.9652509652509652,-1.3513513513513513,-0.6563706563706564
2019-03-28,1.6313213703099512,1.5225666122892876,-0.1631321370309951,1.9032082653616096,-1.1419249592169658,-2.066340402392605,-4.6764545948885266,-6.1446438281674824,-6.742794997281131,-8.863512778684067
2019-03-29,0.05359056806002144,-1.607717041800643,0.4287245444801715,-2.572347266881029,-3.4833869239013935,-6.055734190782422,-7.502679528403001,-8.092175777063236,-10.182207931404072,-8.896034297963558
2019-04-01,-1.502145922746781,0.5364806866952789,-2.467811158798283,-3.3798283261802573,-5.954935622317596,-7.4034334763948495,-7.993562231759657,-10.085836909871245,-8.798283261802576,-8.851931330472103
2019-04-02,2.910488742449204,-0.16474464579901152,-1.098297638660077,-3.734211971444261,-5.216913783635365,-5.820977484898408,-7.962657880285557,-6.6447007138934655,-6.699615595826469,-4.283360790774299
2019-04-03,-3.297872340425532,-4.202127659574468,-6.75531914893617,-8.191489361702128,-8.77659574468085,-10.851063829787234,-9.574468085106384,-9.627659574468085,-7.287234042553192,-9.042553191489361
2019-04-04,-0.6618863761720905,-3.309431880860452,-4.798676227247656,-5.405405405405405,-7.5565361279647,-6.232763375620518,-6.287920573634859,-3.861003861003861,-5.68119139547711,-6.232763375620518
2019-11-21,0.25839793281653745,-2.0671834625322996,-2.9974160206718348,-4.5994832041343665,-0.5167958656330749,-0.7751937984496124,-2.739018087855297,-2.3255813953488373,-4.651162790697675,-5.116279069767442
2019-11-22,-1.660612350804359,-2.5947067981318113,-4.2034250129735335,-0.10378827192527244,-0.3632589517384536,-2.33523611831863,-1.9200830306175403,-4.25531914893617,-4.722366372599896,-4.099636741048261
