매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-05-27,0.37359900373599003,1.2453300124533002,0.8717310087173101,-0.9962640099626401,-1.36986301369863,-0.37359900373599003,-0.37359900373599003,-1.6189290161892902,-3.2378580323785804,-1.7434620174346203
2011-05-30,1.625,1.25,-0.625,-1.0,0.0,0.0,-1.25,-2.875,-1.375,-0.25
2011-05-31,1.8867924528301887,0.0,-0.37735849056603776,0.6289308176100629,0.6289308176100629,-0.6289308176100629,-2.2641509433962264,-0.7547169811320755,0.37735849056603776,-1.2578616352201257
2011-06-01,-1.8518518518518519,-2.2222222222222223,-1.2345679012345678,-1.2345679012345678,-2.4691358024691357,-4.074074074074074,-2.5925925925925926,-1.4814814814814814,-3.0864197530864197,-0.7407407407407407
2011-06-02,-3.1784841075794623,-2.2004889975550124,-2.2004889975550124,-3.4229828850855744,-5.012224938875305,-3.545232273838631,-2.444987775061125,-4.034229828850855,-1.7114914425427872,-1.3447432762836187
2011-06-03,-0.4975124378109453,-0.4975124378109453,-1.7412935323383085,-3.3582089552238807,-1.8656716417910448,-0.746268656716418,-2.36318407960199,0.0,0.373134328358209,0.12437810945273632
2011-06-07,-1.71990171990172,-2.9484029484029484,-4.545454545454546,-3.0712530712530715,-1.9656019656019657,-3.5626535626535625,-1.2285012285012284,-0.85995085995086,-1.1056511056511056,-0.4914004914004914
2011-06-08,-1.25,-2.875,-1.375,-0.25,-1.875,0.5,0.875,0.625,1.25,0.0
2017-11-24,1.9672131147540983,1.3114754098360655,0.32786885245901637,3.6065573770491803,2.2950819672131146,3.278688524590164,0.0,0.0,-1.3114754098360655,0.0
2017-11-27,-0.6430868167202572,-1.607717041800643,1.607717041800643,0.3215434083601286,1.2861736334405145,-1.9292604501607717,-1.9292604501607717,-3.215434083601286,-1.9292604501607717,-3.536977491961415
2017-11-28,-0.970873786407767,2.26537216828479,0.970873786407767,1.941747572815534,-1.2944983818770226,-1.2944983818770226,-2.588996763754045,-1.2944983818770226,-2.912621359223301,-1.132686084142395
2017-11-29,3.6065573770491803,2.2950819672131146,3.278688524590164,0.0,0.0,-1.3114754098360655,0.0,-1.639344262295082,0.16393442622950818,1.3114754098360655
2017-11-30,-1.5772870662460567,-0.6309148264984227,-3.7854889589905363,-3.7854889589905363,-5.047318611987381,-3.7854889589905363,-5.3627760252365935,-3.6277602523659307,-2.5236593059936907,-0.7886435331230284
2017-12-01,0.6389776357827476,-2.5559105431309903,-2.5559105431309903,-3.8338658146964857,-2.5559105431309903,-4.15335463258786,-2.3961661341853033,-1.2779552715654952,0.4792332268370607,0.4792332268370607
2017-12-04,-2.8662420382165603,-2.8662420382165603,-4.140127388535032,-2.8662420382165603,-4.45859872611465,-2.7070063694267517,-1.5923566878980893,0.1592356687898089,0.1592356687898089,0.3184713375796178
