"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,20123,95341,0,0
"4",2000-01-05,20452,96904,0,0
"5",2000-01-06,23520,111439,-13,0
"6",2000-01-07,21772,103156,-7,0
"7",2000-01-10,22102,104719,-7,0
"8",2000-01-11,20123,95341,0,0
"9",2000-01-12,21112,100030,-41,0
"10",2000-01-13,23421,110970,-27,0
"11",2000-01-14,26918,127538,3834,0
"12",2000-01-17,24378,115503,6341,0
"13",2000-01-18,28007,132696,498,0
"14",2000-01-19,27116,128476,-2207,0
"15",2000-01-20,23058,109251,-7867,0
"16",2000-01-21,22762,107844,0,0
"17",2000-01-24,19397,91902,-1521,0
"18",2000-01-25,16494,78148,-27,-1642
"19",2000-01-26,14515,68770,-10,-70230
"20",2000-01-27,14614,69239,-13,0
"21",2000-01-28,14680,69552,-99331,0
"22",2000-01-31,14383,68145,-4,0
"23",2000-02-01,16164,76585,0,0
"24",2000-02-02,17352,82212,0,0
"25",2000-02-03,17720,75491,-184152,0
"26",2000-02-07,17536,74710,4889,0
"27",2000-02-08,16894,71974,-4603,0
"28",2000-02-09,16436,70021,0,0
"29",2000-02-10,15775,67207,0,0
"30",2000-02-11,13959,59471,-38825,0
"31",2000-02-14,11923,50796,0,0
"32",2000-02-15,11923,50796,0,0
"33",2000-02-16,10144,43216,0,0
"34",2000-02-17,8640,36808,0,0
"35",2000-02-18,7356,31337,0,0
"36",2000-02-21,6255,26649,0,0
"37",2000-02-22,5320,22663,0,0
"38",2000-02-23,4531,19303,0,0
"39",2000-02-24,3925,16724,-871,0
"40",2000-02-25,3779,16099,-2,0
"41",2000-02-28,4256,18130,0,0
"42",2000-02-29,4879,20787,-320,0
"43",2000-03-02,5595,23835,0,0
"44",2000-03-03,4806,20475,0,0
"45",2000-03-06,4292,18287,0,0
"46",2000-03-07,4292,18287,0,0
"47",2000-03-08,4934,21022,0,0
"48",2000-03-09,4274,18209,0,0
"49",2000-03-10,4476,19068,0,0
"50",2000-03-13,5136,21881,-1,0
"51",2000-03-14,5907,25164,0,0
"52",2000-03-15,6787,28915,0,0
"53",2000-03-16,7796,33213,-2,0
"54",2000-03-17,6640,28290,-2,0
"55",2000-03-20,5650,24070,0,0
"56",2000-03-21,4806,20475,0,0
"57",2000-03-22,5521,23523,0,0
"58",2000-03-23,5320,22663,0,0
"59",2000-03-24,5173,22038,-6,0
"60",2000-03-27,4989,21256,0,0
"61",2000-03-28,5026,21413,-29,0
"62",2000-03-29,5778,24617,-20,0
"63",2000-03-30,5430,23132,-2,320
"64",2000-03-31,4953,21100,-4,0
"65",2000-04-03,4989,21256,-21,0
"66",2000-04-04,4549,19381,0,-248
"67",2000-04-06,4843,20631,0,0
"68",2000-04-07,4769,20319,0,0
"69",2000-04-10,4898,20866,0,0
"70",2000-04-11,4659,19850,0,0
"71",2000-04-12,5081,21647,-3,0
"72",2000-04-14,4843,20631,0,0
"73",2000-04-17,4127,17583,0,0
"74",2000-04-18,4329,18443,-1,0
"75",2000-04-19,4494,19146,0,0
"76",2000-04-20,4237,18052,0,0
"77",2000-04-21,4201,17896,-14,0
"78",2000-04-24,4256,18130,0,0
"79",2000-04-25,4072,17349,0,0
"80",2000-04-26,3779,16099,0,0
"81",2000-04-27,3632,15473,-1,0
"82",2000-04-28,3760,16020,0,0
"83",2000-05-02,3797,16177,0,0
"84",2000-05-03,3870,16489,0,0
"85",2000-05-04,3852,16411,0,0
"86",2000-05-08,3925,16724,0,0
"87",2000-05-09,3797,16177,0,0
"88",2000-05-10,3742,15942,0,0
"89",2000-05-12,3742,15942,0,0
"90",2000-05-15,3559,15161,0,0
"91",2000-05-16,3742,15942,0,0
"92",2000-05-17,4292,18287,-2,0
"93",2000-05-18,4934,21022,0,0
"94",2000-05-19,4201,17896,0,4200
"95",2000-05-22,3669,15630,0,0
"96",2000-05-23,3632,15473,0,0
"97",2000-05-24,3614,15395,-1,0
"98",2000-05-25,3760,16020,-42,0
"99",2000-05-26,3485,14848,0,0
"100",2000-05-29,3522,15004,0,0
"101",2000-05-30,3577,15239,-2,0
"102",2000-05-31,3669,15630,-61,0
"103",2000-06-01,3595,15317,0,0
"104",2000-06-02,3650,15551,-62,0
"105",2000-06-05,3834,16333,0,0
"106",2000-06-07,3779,16099,0,0
"107",2000-06-08,3760,16020,0,0
"108",2000-06-09,3815,16255,-2,0
"109",2000-06-12,3742,15942,0,0
"110",2000-06-13,3705,15786,0,-630
"111",2000-06-14,3779,16099,-1,0
"112",2000-06-15,3705,15786,0,-2403
"113",2000-06-16,3779,16099,0,0
"114",2000-06-19,4329,18443,0,0
"115",2000-06-20,4714,20084,0,0
"116",2000-06-21,4219,17974,0,0
"117",2000-06-22,4036,17193,0,0
"118",2000-06-23,4641,19771,-1,0
"119",2000-06-26,5026,21413,-1,0
"120",2000-06-27,5301,22585,0,0
"121",2000-06-28,5540,23601,0,0
"122",2000-06-29,5503,23444,0,0
"123",2000-06-30,5136,21881,0,0
"124",2000-07-03,5907,25164,0,0
"125",2000-07-04,6787,28915,0,0
"126",2000-07-05,7704,32822,0,0
"127",2000-07-06,7337,31259,0,0
"128",2000-07-07,7337,31259,0,0
"129",2000-07-10,6237,26570,0,0
"130",2000-07-11,6017,25633,0,0
"131",2000-07-12,6915,29462,0,0
"132",2000-07-13,7943,33838,-2,0
"133",2000-07-14,7998,34073,-17,0
"134",2000-07-18,9190,39152,0,0
"135",2000-07-19,8823,37589,0,0
"136",2000-07-20,8805,37511,0,0
"137",2000-07-21,7704,32822,0,0
"138",2000-07-24,6549,27899,0,0
"139",2000-07-25,7301,31103,0,0
"140",2000-07-26,7557,32197,0,0
"141",2000-07-27,7044,30009,0,0
"142",2000-07-28,6420,27352,0,0
"143",2000-07-31,6457,27508,0,0
"144",2000-08-01,6604,28133,0,0
"145",2000-08-02,6420,27352,0,0
"146",2000-08-03,7374,31416,0,0
"147",2000-08-04,6787,28915,0,0
"148",2000-08-07,6970,29696,0,0
"149",2000-08-08,7117,30321,0,0
"150",2000-08-09,7154,30478,0,0
"151",2000-08-10,6824,29071,0,0
"152",2000-08-11,6824,29071,0,0
"153",2000-08-14,6989,29774,0,0
"154",2000-08-16,6970,29696,0,0
"155",2000-08-17,6714,28602,-16,0
