"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,77065,30661,-3915,0
"4",2000-01-05,71643,28504,-13725,0
"5",2000-01-06,72418,28812,-781,180
"6",2000-01-07,70675,28119,-625,1475
"7",2000-01-10,70675,28119,-9662,7810
"8",2000-01-11,66996,26655,-19799,13927
"9",2000-01-12,66221,26347,1172,8241
"10",2000-01-13,67577,26886,459,3768
"11",2000-01-14,68545,27271,-5553,0
"12",2000-01-17,67771,26963,-6227,0
"13",2000-01-18,67577,26886,-2647,0
"14",2000-01-19,65834,26193,0,0
"15",2000-01-20,64285,25577,-571,5013
"16",2000-01-21,63511,25268,48484,0
"17",2000-01-24,61574,24498,0,0
"18",2000-01-25,60800,24190,-31,0
"19",2000-01-26,60993,24267,-4709,0
"20",2000-01-27,70094,27888,-185,0
"21",2000-01-28,68545,27271,-1091,0
"22",2000-01-31,70481,28042,-2296,0
"23",2000-02-01,71256,28350,-7650,0
"24",2000-02-02,70869,28196,-10487,0
"25",2000-02-03,71256,28350,-1958,0
"26",2000-02-07,70481,28042,-4760,0
"27",2000-02-08,67383,26809,0,0
"28",2000-02-09,65834,26193,0,0
"29",2000-02-10,65060,25885,0,0
"30",2000-02-11,64672,25731,-251,0
"31",2000-02-14,69707,27734,-14853,0
"32",2000-02-15,80163,31894,0,0
"33",2000-02-16,77839,30969,-132112,250
"34",2000-02-17,89457,35591,-2419,-12399
"35",2000-02-18,100688,40060,-168484,1805
"36",2000-02-21,96428,38365,-11026,0
"37",2000-02-22,100688,40060,-111164,0
"38",2000-02-23,102237,40676,-59404,0
"39",2000-02-24,92555,36824,0,-5001
"40",2000-02-25,93330,37132,0,0
"41",2000-02-28,107271,42679,-63433,0
"42",2000-02-29,107271,42679,-49006,0
"43",2000-03-02,108433,43141,5219,0
"44",2000-03-03,105335,41909,12892,0
"45",2000-03-06,106497,42371,18094,0
"46",2000-03-07,100688,40060,3448,0
"47",2000-03-08,96428,38365,-25064,0
"48",2000-03-09,105916,42140,-28694,0
"49",2000-03-10,104560,41600,0,0
"50",2000-03-13,102624,40830,-26441,0
"51",2000-03-14,91781,36447,0,0
"52",2000-03-15,93523,37139,0,-981
"53",2000-03-16,87134,34602,0,0
"54",2000-03-17,85391,33910,0,0
"55",2000-03-20,85391,33910,-12062,0
"56",2000-03-21,79872,31718,-13963,0
"57",2000-03-22,82777,32872,-6725,0
"58",2000-03-23,80163,31834,-14053,0
"59",2000-03-24,88295,35063,-14561,0
"60",2000-03-27,85972,34140,-10800,0
"61",2000-03-28,84229,33448,-11146,0
"62",2000-03-29,81034,32180,0,0
"63",2000-03-30,81034,32180,0,0
"64",2000-03-31,80163,31834,0,0
"65",2000-04-03,78130,31026,0,0
"66",2000-04-04,73192,29065,0,0
"67",2000-04-06,70578,28027,0,0
"68",2000-04-07,71740,28489,-14404,0
"69",2000-04-10,73773,29296,-4512,0
"70",2000-04-11,71449,28373,-136,0
"71",2000-04-12,70288,27912,-2730,0
"72",2000-04-14,68255,27105,-165,115
"73",2000-04-17,58089,23068,-4161,16457
"74",2000-04-18,60993,24221,-44781,21205
"75",2000-04-19,65641,26067,-7971,15761
"76",2000-04-20,67964,26989,-114,0
"77",2000-04-21,67674,26874,-93,0
"78",2000-04-24,65060,25836,-105,0
"79",2000-04-25,62736,24913,-11019,0
"80",2000-04-26,59832,23760,-10418,0
"81",2000-04-27,59251,23529,-10112,0
"82",2000-04-28,59832,23760,-7283,0
"83",2000-05-02,61574,24452,3267,0
"84",2000-05-03,63317,25144,11907,0
"85",2000-05-04,62736,24913,-1407,0
"86",2000-05-08,63027,25029,194,0
"87",2000-05-09,65350,25951,-40534,0
"88",2000-05-10,71449,28373,-9796,2947
"89",2000-05-12,76097,30219,-2004,-850
"90",2000-05-15,72030,28604,-91,0
"91",2000-05-16,74644,29642,-25,0
"92",2000-05-17,70288,27912,7653,0
"93",2000-05-18,65060,25836,-22,14218
"94",2000-05-19,65060,25836,0,6681
"95",2000-05-22,64479,25605,-443,9262
"96",2000-05-23,62155,24683,0,0
"97",2000-05-24,61574,24452,-62,0
"98",2000-05-25,69707,27681,-701,-25779
"99",2000-05-26,61865,24567,23338,0
"100",2000-05-29,59832,23760,-5353,0
"101",2000-05-30,63027,25029,-11,0
"102",2000-05-31,65641,26067,-740,0
"103",2000-06-01,63317,25144,-10854,0
"104",2000-06-02,63898,25375,-667,0
