"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,5161,196713,0,0
"4",2000-01-05,5909,225244,0,0
"5",2000-01-06,6008,228998,0,0
"6",2000-01-07,6303,240260,0,0
"7",2000-01-10,5515,210228,0,0
"8",2000-01-11,5318,202719,-3,0
"9",2000-01-12,5318,202719,0,0
"10",2000-01-13,4964,189205,0,0
"11",2000-01-14,5693,216985,0,0
"12",2000-01-17,6540,249270,0,0
"13",2000-01-18,7505,286060,0,-19
"14",2000-01-19,8194,312338,0,0
"15",2000-01-20,7525,286810,0,0
"16",2000-01-21,6658,253775,0,0
"17",2000-01-24,5909,225244,0,0
"18",2000-01-25,6421,244765,0,0
"19",2000-01-26,7367,280804,0,0
"20",2000-01-27,7091,270293,0,0
"21",2000-01-28,7012,267289,0,0
"22",2000-01-31,7012,267289,0,0
"23",2000-02-01,6146,234254,0,0
"24",2000-02-02,5791,220739,0,0
"25",2000-02-03,5988,228247,0,0
"26",2000-02-07,6185,235755,-1,0
"27",2000-02-08,5752,219237,0,0
"28",2000-02-09,5515,210228,0,0
"29",2000-02-10,5279,201218,0,0
"30",2000-02-11,5496,209477,0,0
"31",2000-02-14,4747,180946,0,0
"32",2000-02-15,5003,190706,0,0
"33",2000-02-16,5141,195962,0,0
"34",2000-02-17,4727,180195,0,0
"35",2000-02-18,4649,177192,0,0
"36",2000-02-21,5338,203470,0,0
"37",2000-02-22,6126,233503,0,0
"38",2000-02-23,7032,268040,-2,0
"39",2000-02-24,7997,304830,0,0
"40",2000-02-25,6815,259781,-2,0
"41",2000-02-28,7820,298073,0,0
"42",2000-02-29,8982,342371,-2,0
"43",2000-03-02,8628,328856,-690,0
"44",2000-03-03,7347,280053,0,0
"45",2000-03-06,7958,303328,0,0
"46",2000-03-07,7918,301827,0,0
"47",2000-03-08,8273,315341,0,0
"48",2000-03-09,8273,315341,-365,0
"49",2000-03-10,8076,307833,0,0
"50",2000-03-13,9258,352882,0,0
"51",2000-03-14,10223,389672,-3360,0
"52",2000-03-15,9455,360390,0,0
"53",2000-03-16,8115,309335,0,0
"54",2000-03-17,7012,267289,0,0
"55",2000-03-20,7446,283807,0,0
"56",2000-03-21,6717,256027,0,0
"57",2000-03-22,7091,270293,0,0
"58",2000-03-23,7091,270293,0,0
"59",2000-03-24,6500,247768,0,0
"60",2000-03-27,6500,247768,0,0
"61",2000-03-28,7209,274797,0,0
"62",2000-03-29,7170,273296,0,0
"63",2000-03-30,6697,255276,0,0
"64",2000-03-31,6500,247768,0,0
"65",2000-04-03,7091,270293,0,0
"66",2000-04-04,6697,255276,0,0
"67",2000-04-06,7682,292817,0,0
"68",2000-04-07,7091,270293,0,0
"69",2000-04-10,7288,277801,0,0
"70",2000-04-11,7091,270293,0,0
"71",2000-04-12,6993,266538,0,0
"72",2000-04-14,8037,306332,-4827,0
"73",2000-04-17,6835,260532,0,0
"74",2000-04-18,7859,299574,0,0
"75",2000-04-19,7682,292817,0,0
"76",2000-04-20,6717,256027,0,0
"77",2000-04-21,6815,259781,-12,0
"78",2000-04-24,6618,252273,0,0
"79",2000-04-25,6894,262784,0,0
"80",2000-04-26,6146,234254,0,0
"81",2000-04-27,5515,210228,0,0
"82",2000-04-28,5712,217736,0,0
"83",2000-05-02,5515,210228,0,0
"84",2000-05-03,5870,223742,0,0
"85",2000-05-04,5515,210228,0,0
"86",2000-05-08,5397,205723,0,0
"87",2000-05-09,5535,210978,0,0
"88",2000-05-10,5535,210978,0,0
"89",2000-05-12,5909,225244,0,0
"90",2000-05-15,5831,222241,0,0
"91",2000-05-16,5890,224493,0,0
"92",2000-05-17,5712,217736,0,0
"93",2000-05-18,5515,210228,0,0
"94",2000-05-19,5318,202719,0,0
"95",2000-05-22,4530,172687,0,0
"96",2000-05-23,3861,147159,0,0
"97",2000-05-24,4097,156169,0,0
"98",2000-05-25,3782,144156,0,0
"99",2000-05-26,3782,144156,0,0
"100",2000-05-29,3782,144156,-2,0
"101",2000-05-30,3940,150163,0,0
"102",2000-05-31,4018,153166,-1,0
"103",2000-06-01,4294,163677,0,0
"104",2000-06-02,3940,150163,0,0
"105",2000-06-05,4530,172687,0,0
"106",2000-06-07,4530,172687,0,0
"107",2000-06-08,3900,148661,0,0
"108",2000-06-09,4097,156169,0,0
"109",2000-06-12,3940,150163,0,0
"110",2000-06-13,3703,141153,0,0
"111",2000-06-14,3743,142654,0,0
"112",2000-06-15,3703,141153,0,0
"113",2000-06-16,3467,132143,0,0
"114",2000-06-19,3940,150163,0,0
"115",2000-06-20,3861,147159,0,0
"116",2000-06-21,3585,136648,0,0
"117",2000-06-22,3427,130641,0,0
"118",2000-06-23,3467,132143,0,0
