"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,120848,15460,0,0
"4",2000-01-05,116227,14869,-33,0
"5",2000-01-06,117293,15006,-101,0
"6",2000-01-07,113739,14551,-33,0
"7",2000-01-10,114805,14687,0,0
"8",2000-01-11,115872,14824,-32,0
"9",2000-01-12,125824,16097,-35,0
"10",2000-01-13,124402,15915,2922,0
"11",2000-01-14,123336,15779,-71,0
"12",2000-01-17,125468,16052,-69,0
"13",2000-01-18,125113,16006,701,0
"14",2000-01-19,116938,14960,-70,0
"15",2000-01-20,114094,14596,0,0
"16",2000-01-21,119959,15347,-33,0
"17",2000-01-24,137909,17643,0,0
"18",2000-01-25,131511,16825,-991,-420
"19",2000-01-26,124402,15915,-496,0
"20",2000-01-27,143062,18302,0,0
"21",2000-01-28,147505,18871,-126,0
"22",2000-01-31,138264,17688,-318,0
"23",2000-02-01,141463,18098,0,0
"24",2000-02-02,140397,17961,-40,0
"25",2000-02-03,136664,17484,0,0
"26",2000-02-07,136131,17416,-78,0
"27",2000-02-08,138619,17734,-115,0
"28",2000-02-09,136131,17416,0,0
"29",2000-02-10,132222,16915,0,0
"30",2000-02-11,125113,16006,-1817,0
"31",2000-02-14,117293,15006,0,0
"32",2000-02-15,120848,15460,-1854,0
"33",2000-02-16,121203,15506,0,0
"34",2000-02-17,123691,15824,0,0
"35",2000-02-18,123691,15824,0,0
"36",2000-02-21,116227,14869,-103,0
"37",2000-02-22,115516,14778,-33,0
"38",2000-02-23,118182,15119,0,0
"39",2000-02-24,114805,14687,0,0
"40",2000-02-25,114805,14687,18,0
"41",2000-02-28,117293,15006,0,0
"42",2000-02-29,115516,14778,0,0
"43",2000-03-02,116582,14915,-131,0
"44",2000-03-03,133999,17143,0,0
"45",2000-03-06,154081,19712,-130,0
"46",2000-03-07,142174,18189,-143,0
"47",2000-03-08,163500,20917,30801,0
"48",2000-03-09,158524,20280,12106,0
"49",2000-03-10,181982,23282,-223,0
"50",2000-03-13,208995,26737,-33358,1680
"51",2000-03-14,202598,25919,-2383,0
"52",2000-03-15,172386,22054,6421,0
"53",2000-03-16,160301,20508,13250,0
"54",2000-03-17,156747,20053,-544,-1357
"55",2000-03-20,147505,18871,-443,0
