"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,3643,149,0,0
"4",2000-01-05,3650,150,0,0
"5",2000-01-06,3670,150,0,0
"6",2000-01-07,3676,151,0,0
"7",2000-01-10,3689,151,0,0
"8",2000-01-11,3696,152,0,0
"9",2000-01-12,3696,152,-3,0
"10",2000-01-13,4158,170,0,0
"11",2000-01-14,4316,177,0,0
"12",2000-01-17,4415,181,0,0
"13",2000-01-18,4191,172,0,0
"14",2000-01-19,3828,157,0,0
"15",2000-01-20,3802,156,0,0
"16",2000-01-21,3696,152,0,0
"17",2000-01-24,3802,156,0,0
"18",2000-01-25,4046,166,0,0
"19",2000-01-26,3960,162,0,0
"20",2000-01-27,4052,166,0,0
"21",2000-01-28,3960,162,0,0
"22",2000-01-31,3960,162,0,0
"23",2000-02-01,3907,160,0,0
"24",2000-02-02,3920,161,0,0
"25",2000-02-03,4000,164,0,0
"26",2000-02-07,4039,166,0,0
"27",2000-02-08,3960,162,0,0
"28",2000-02-09,3960,162,0,0
"29",2000-02-10,3788,155,0,0
"30",2000-02-11,3452,142,0,0
"31",2000-02-14,3168,130,0,0
"32",2000-02-15,3260,134,0,0
"33",2000-02-16,3155,129,0,0
"34",2000-02-17,3366,138,0,0
"35",2000-02-18,3142,129,0,0
"36",2000-02-21,3115,128,0,0
"37",2000-02-22,3208,131,0,0
"38",2000-02-23,3366,138,0,0
"39",2000-02-24,3194,131,0,0
"40",2000-02-25,3432,141,0,0
"41",2000-02-28,3947,162,0,0
"42",2000-02-29,3617,148,0,0
"43",2000-03-02,4158,170,0,0
"44",2000-03-03,4778,196,0,0
"45",2000-03-06,5122,210,0,0
"46",2000-03-07,5491,225,0,0
"47",2000-03-08,4699,193,0,0
"48",2000-03-09,5016,206,0,0
"49",2000-03-10,4990,205,0,0
"50",2000-03-13,5735,235,0,0
"51",2000-03-14,5544,227,0,0
"52",2000-03-15,4792,196,0,0
"53",2000-03-16,5504,226,0,0
"54",2000-03-17,5504,226,-4,0
"55",2000-03-20,5306,218,0,0
"56",2000-03-21,4910,201,0,0
"57",2000-03-22,4871,200,0,0
"58",2000-03-23,4752,195,0,0
"59",2000-03-24,5465,224,0,0
"60",2000-03-27,5544,227,0,0
"61",2000-03-28,5808,238,0,0
"62",2000-03-29,5082,208,0,0
"63",2000-03-30,4567,187,-3,0
"64",2000-03-31,4264,175,0,0
"65",2000-04-03,4026,165,0,0
"66",2000-04-04,3907,160,0,0
"67",2000-04-06,3498,143,0,0
"68",2000-04-07,3716,152,0,0
"69",2000-04-10,3907,160,0,0
"70",2000-04-11,3828,157,0,0
"71",2000-04-12,3762,154,0,0
"72",2000-04-14,3551,146,0,0
"73",2000-04-17,3036,124,0,0
"74",2000-04-18,3412,140,-2,0
"75",2000-04-19,3432,141,0,0
"76",2000-04-20,3432,141,0,0
"77",2000-04-21,3590,147,-3,0
"78",2000-04-24,3340,137,0,0
"79",2000-04-25,3472,142,0,0
"80",2000-04-26,3300,135,0,0
"81",2000-04-27,2838,116,0,0
"82",2000-04-28,3062,126,0,0
"83",2000-05-02,3208,131,0,0
"84",2000-05-03,3313,136,0,0
"85",2000-05-04,3432,141,0,0
"86",2000-05-08,3524,144,0,0
"87",2000-05-09,3538,145,0,0
"88",2000-05-10,3366,138,0,0
"89",2000-05-12,3452,142,0,0
"90",2000-05-15,3472,142,0,0
"91",2000-05-16,3366,138,0,0
"92",2000-05-17,2970,122,0,0
"93",2000-05-18,2746,113,0,0
"94",2000-05-19,2825,116,0,0
"95",2000-05-22,2627,108,0,0
"96",2000-05-23,2508,103,0,0
"97",2000-05-24,2462,101,0,0
"98",2000-05-25,2798,115,0,-2
"99",2000-05-26,2732,112,0,0
"100",2000-05-29,2732,112,0,0
"101",2000-05-30,2798,115,0,0
"102",2000-05-31,2838,116,-4,0
"103",2000-06-01,2719,111,0,0
"104",2000-06-02,2746,113,0,0
"105",2000-06-05,3102,127,0,0
"106",2000-06-07,3062,126,0,0
"107",2000-06-08,2851,117,0,0
"108",2000-06-09,2752,113,0,0
"109",2000-06-12,2726,112,0,0
"110",2000-06-13,2818,116,0,0
"111",2000-06-14,2666,109,0,0
"112",2000-06-15,2640,108,0,0
"113",2000-06-16,2534,104,0,0
"114",2000-06-19,2475,101,0,0
"115",2000-06-20,2680,110,0,0
"116",2000-06-21,2666,109,0,0
"117",2000-06-22,2660,109,0,0
"118",2000-06-23,2600,107,0,0
"119",2000-06-26,2812,115,0,0
"120",2000-06-27,3095,127,0,0
"121",2000-06-28,3557,146,0,0
"122",2000-06-29,3300,135,0,0
"123",2000-06-30,3392,139,0,0
"124",2000-07-03,3300,135,0,0
"125",2000-07-04,3373,138,0,0
"126",2000-07-05,3234,133,0,0
"127",2000-07-06,3406,140,0,0
"128",2000-07-07,3445,141,0,0
"129",2000-07-10,3458,142,0,0
"130",2000-07-11,3392,139,0,0
"131",2000-07-12,3406,140,0,0
"132",2000-07-13,3379,139,0,0
"133",2000-07-14,3386,139,-34,0
"134",2000-07-18,3300,135,0,0
"135",2000-07-19,3247,133,0,0
"136",2000-07-20,3234,133,0,0
"137",2000-07-21,3254,133,0,0
"138",2000-07-24,3208,131,0,0
"139",2000-07-25,3062,126,0,0
"140",2000-07-26,3148,129,0,0
"141",2000-07-27,3373,138,0,0
"142",2000-07-28,3346,137,0,0
"143",2000-07-31,3538,145,0,0
"144",2000-08-01,3366,138,-24,0
"145",2000-08-02,3538,145,0,0
"146",2000-08-03,3511,144,0,0
"147",2000-08-04,3544,145,0,0
"148",2000-08-07,3478,143,0,0
"149",2000-08-08,4000,164,0,0
"150",2000-08-09,3762,154,-74,0
"151",2000-08-10,3775,155,-14,0
"152",2000-08-11,4336,178,0,0
"153",2000-08-14,4620,189,0,0
"154",2000-08-16,4145,170,0,0
"155",2000-08-17,4422,181,-4,0
"156",2000-08-18,4620,189,0,0
"157",2000-08-21,4541,186,0,0
"158",2000-08-22,4092,168,0,0
"159",2000-08-23,4019,165,0,0
"160",2000-08-24,3960,162,0,0
"161",2000-08-25,4554,187,0,0
"162",2000-08-28,5234,215,0,0
"163",2000-08-29,4765,195,0,0
"164",2000-08-30,5478,225,0,0
"165",2000-08-31,4884,200,0,0
"166",2000-09-01,4970,204,0,0
"167",2000-09-04,5148,211,0,0
"168",2000-09-05,4844,199,0,0
"169",2000-09-06,5016,206,0,0
"170",2000-09-07,5003,205,0,0
"171",2000-09-08,4488,184,0,0
"172",2000-09-14,4462,183,0,0
"173",2000-09-15,4620,189,0,0
"174",2000-09-18,3934,161,-3,0
"175",2000-09-19,4085,167,-3,0
"176",2000-09-20,4145,170,6,0
"177",2000-09-21,4118,169,0,0
"178",2000-09-22,3841,157,0,0
"179",2000-09-25,3874,159,0,0
"180",2000-09-26,4455,183,0,0
"181",2000-09-27,4224,173,0,0
"182",2000-09-28,4145,170,0,0
"183",2000-09-29,4079,167,0,0
"184",2000-10-02,4079,167,0,0
"185",2000-10-04,4118,169,0,0
"186",2000-10-05,4026,165,0,0
"187",2000-10-06,4627,190,0,0
"188",2000-10-09,4620,189,0,0
"189",2000-10-10,4488,184,0,0
"190",2000-10-11,4066,167,-3,0
"191",2000-10-12,4013,165,0,0
"192",2000-10-13,3643,149,0,0
"193",2000-10-16,3881,159,0,0
"194",2000-10-17,3749,154,0,0
"195",2000-10-18,4310,177,0,0
"196",2000-10-19,4950,203,0,0
"197",2000-10-20,4884,200,0,0
"198",2000-10-23,5617,230,0,0
"199",2000-10-24,6455,265,0,0
"200",2000-10-25,7418,304,0,0
"201",2000-10-26,8527,350,-59,0
"202",2000-10-27,8052,330,-13,0
"203",2000-10-30,6851,281,0,0
"204",2000-10-31,5834,239,0,0
"205",2000-11-01,6230,255,0,0
"206",2000-11-02,5300,217,0,0
"207",2000-11-03,5115,210,0,0
"208",2000-11-06,5768,236,0,0
"209",2000-11-07,5808,238,-4,441
"210",2000-11-08,6679,274,0,-494
"211",2000-11-09,6204,254,0,0
"212",2000-11-10,6072,249,0,0
"213",2000-11-13,5227,214,0,0
"214",2000-11-14,5412,222,0,0
"215",2000-11-15,5267,216,0,0
"216",2000-11-16,6052,248,0,0
"217",2000-11-17,5735,235,0,0
"218",2000-11-20,5815,238,0,0
"219",2000-11-21,5531,227,0,0
"220",2000-11-22,5966,245,-22,0
"221",2000-11-23,6851,281,0,0
"222",2000-11-24,6362,261,0,0
"223",2000-11-27,6996,287,0,0
"224",2000-11-28,6864,281,0,0
"225",2000-11-29,6362,261,0,0
"226",2000-11-30,6574,269,0,0
"227",2000-12-01,6125,251,0,0
"228",2000-12-04,5729,235,0,0
"229",2000-12-05,6065,249,0,0
"230",2000-12-06,5940,244,0,0
"231",2000-12-07,5570,228,0,0
"232",2000-12-08,6402,262,0,0
"233",2000-12-11,6494,266,0,0
"234",2000-12-12,6527,268,0,0
