"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,28421,1347,0,0
"4",2000-01-05,28272,1340,0,0
"5",2000-01-06,28272,1340,0,0
"6",2000-01-07,32364,1534,-8,0
"7",2000-01-10,32438,1537,5462,0
"8",2000-01-11,31992,1516,0,0
"9",2000-01-12,30504,1446,0,0
"10",2000-01-13,30504,1446,0,0
"11",2000-01-14,30876,1463,0,0
"12",2000-01-17,30504,1446,0,0
"13",2000-01-18,29016,1375,0,0
"14",2000-01-19,27900,1322,0,0
"15",2000-01-20,26412,1252,-817,0
"16",2000-01-21,26598,1261,-3575,0
"17",2000-01-24,30578,1449,0,0
"18",2000-01-25,29016,1375,0,0
"19",2000-01-26,28272,1340,0,0
"20",2000-01-27,29909,1418,0,0
"21",2000-01-28,30467,1444,0,0
"22",2000-01-31,30690,1455,0,0
"23",2000-02-01,30467,1444,0,0
"24",2000-02-02,30504,1446,0,0
"25",2000-02-03,30504,1446,-8,0
"26",2000-02-07,29574,1402,0,0
"27",2000-02-08,29797,1412,0,0
"28",2000-02-09,29760,1410,0,0
"29",2000-02-10,29128,1381,0,0
"30",2000-02-11,29016,1375,0,0
"31",2000-02-14,27156,1287,0,0
"32",2000-02-15,27193,1289,0,0
"33",2000-02-16,27826,1319,0,0
"34",2000-02-17,26784,1269,0,0
"35",2000-02-18,25668,1217,0,0
"36",2000-02-21,24924,1181,0,0
"37",2000-02-22,24924,1181,0,0
"38",2000-02-23,26784,1269,0,0
"39",2000-02-24,26114,1238,-14,0
"40",2000-02-25,27156,1287,0,0
"41",2000-02-28,29202,1384,0,0
"42",2000-02-29,29946,1419,0,0
"43",2000-03-02,29760,1410,0,0
"44",2000-03-03,29351,1391,0,0
"45",2000-03-06,30504,1446,0,0
"46",2000-03-07,29388,1393,0,0
"47",2000-03-08,28272,1340,0,0
"48",2000-03-09,31434,1490,0,0
"49",2000-03-10,32773,1553,0,0
"50",2000-03-13,37572,1781,0,0
"51",2000-03-14,34224,1622,0,0
"52",2000-03-15,30578,1449,0,0
"53",2000-03-16,30430,1442,0,0
"54",2000-03-17,29760,1410,-8,0
"55",2000-03-20,31992,1516,0,0
"56",2000-03-21,30541,1448,0,0
"57",2000-03-22,35117,1664,5664,0
"58",2000-03-23,36493,1730,0,0
"59",2000-03-24,35340,1675,-5711,0
"60",2000-03-27,36121,1712,0,0
"61",2000-03-28,34596,1640,0,0
"62",2000-03-29,33071,1567,0,0
"63",2000-03-30,32364,1534,0,0
"64",2000-03-31,32178,1525,0,0
"65",2000-04-03,34038,1613,1859,0
"66",2000-04-04,31657,1500,-1900,0
"67",2000-04-06,29760,1410,0,0
"68",2000-04-07,30132,1428,0,0
"69",2000-04-10,31620,1499,0,2940
"70",2000-04-11,31248,1481,-9,0
"71",2000-04-12,30690,1455,0,0
"72",2000-04-14,29425,1395,0,0
"73",2000-04-17,25036,1187,0,0
"74",2000-04-18,26077,1236,0,0
"75",2000-04-19,27305,1294,0,0
"76",2000-04-20,27974,1326,0,0
"77",2000-04-21,28235,1338,-7,0
"78",2000-04-24,27528,1305,0,0
"79",2000-04-25,28830,1366,0,0
"80",2000-04-26,27342,1296,0,0
"81",2000-04-27,26747,1268,0,0
"82",2000-04-28,26784,1269,0,0
"83",2000-05-02,26040,1234,0,0
