"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,17527,2650,0,0
"4",2000-01-05,16336,2470,0,870
"5",2000-01-06,16005,2420,-3634,0
"6",2000-01-07,15873,2400,0,-725
"7",2000-01-10,16204,2450,0,0
"8",2000-01-11,15939,2410,0,0
"9",2000-01-12,15212,2300,1070,0
"10",2000-01-13,15212,2300,230,115
"11",2000-01-14,15344,2320,0,0
"12",2000-01-17,15873,2400,0,0
"13",2000-01-18,15807,2390,0,0
"14",2000-01-19,15476,2340,0,0
"15",2000-01-20,14617,2210,0,-222
"16",2000-01-21,13691,2070,0,0
"17",2000-01-24,13492,2040,0,0
"18",2000-01-25,13889,2100,0,0
"19",2000-01-26,13228,2000,0,0
"20",2000-01-27,14484,2190,0,0
"21",2000-01-28,14418,2180,0,0
"22",2000-01-31,14087,2130,0,0
"23",2000-02-01,14617,2210,0,0
"24",2000-02-02,15741,2380,0,0
"25",2000-02-03,15410,2330,0,0
"26",2000-02-07,15675,2370,0,0
"27",2000-02-08,15146,2290,0,0
"28",2000-02-09,14550,2200,0,0
"29",2000-02-10,14418,2180,0,0
"30",2000-02-11,13294,2010,0,0
"31",2000-02-14,12632,1910,0,0
"32",2000-02-15,13889,2100,0,-23636
"33",2000-02-16,13360,2020,0,-4264
"34",2000-02-17,13889,2100,0,-39661
"35",2000-02-18,13889,2100,0,0
"36",2000-02-21,13042,1972,0,0
"37",2000-02-22,13082,1978,0,0
"38",2000-02-23,14021,2120,0,0
"39",2000-02-24,13624,2060,0,0
"40",2000-02-25,14550,2200,-10,0
"41",2000-02-28,16535,2500,0,0
"42",2000-02-29,17328,2620,8143,13496
"43",2000-03-02,17196,2600,0,0
"44",2000-03-03,16667,2520,151,0
"45",2000-03-06,17659,2670,-1240,0
"46",2000-03-07,16931,2560,0,0
"47",2000-03-08,16931,2560,0,0
"48",2000-03-09,16931,2560,-230,0
"49",2000-03-10,19445,2940,15241,270
"50",2000-03-13,22355,3380,31473,0
"51",2000-03-14,22487,3400,-13693,2
"52",2000-03-15,23677,3580,12327,0
"53",2000-03-16,22950,3470,22473,0
"54",2000-03-17,21297,3220,0,0
"55",2000-03-20,19709,2980,0,0
"56",2000-03-21,19974,3020,0,0
"57",2000-03-22,20767,3140,0,0
"58",2000-03-23,21363,3230,11855,0
"59",2000-03-24,21429,3240,9822,0
"60",2000-03-27,21164,3200,0,0
"61",2000-03-28,20569,3110,0,47
"62",2000-03-29,20900,3160,0,0
"63",2000-03-30,20106,3040,0,-46
"64",2000-03-31,21164,3200,4800,0
"65",2000-04-03,19048,2880,0,0
"66",2000-04-04,18519,2800,-427,0
"67",2000-04-06,17460,2640,0,0
"68",2000-04-07,19180,2900,0,0
"69",2000-04-10,18783,2840,0,0
"70",2000-04-11,18783,2840,0,0
"71",2000-04-12,18651,2820,0,0
"72",2000-04-14,18254,2760,0,0
"73",2000-04-17,16535,2500,0,0
"74",2000-04-18,16535,2500,0,0
"75",2000-04-19,17857,2700,0,0
"76",2000-04-20,17593,2660,0,0
"77",2000-04-21,17527,2650,-13,0
"78",2000-04-24,18783,2840,-4051,0
"79",2000-04-25,17262,2610,0,0
"80",2000-04-26,17857,2700,-555,0
"81",2000-04-27,17857,2700,0,0
"82",2000-04-28,18783,2840,0,0
"83",2000-05-02,18320,2770,0,0
"84",2000-05-03,19445,2940,-4248,0
"85",2000-05-04,18916,2860,0,0
"86",2000-05-08,18585,2810,-2407,0
"87",2000-05-09,18453,2790,-701,0
"88",2000-05-10,18519,2800,-9716,0
"89",2000-05-12,19180,2900,-19732,0
"90",2000-05-15,19180,2900,-18111,-313
"91",2000-05-16,19841,3000,0,0
"92",2000-05-17,18982,2870,0,0
"93",2000-05-18,17196,2600,0,0
"94",2000-05-19,17791,2690,0,0
"95",2000-05-22,16931,2560,0,0
"96",2000-05-23,17196,2600,0,0
"97",2000-05-24,17196,2600,0,0
"98",2000-05-25,18519,2800,0,0
"99",2000-05-26,17196,2600,0,0
"100",2000-05-29,17196,2600,0,0
"101",2000-05-30,17527,2650,0,0
"102",2000-05-31,18519,2800,-1371,0
"103",2000-06-01,18386,2780,0,0
"104",2000-06-02,18386,2780,-12174,0
"105",2000-06-05,18783,2840,0,0
"106",2000-06-07,18916,2860,0,0
"107",2000-06-08,20106,3040,-1468,0
"108",2000-06-09,20503,3100,29759,0
"109",2000-06-12,23545,3560,16945,0
"110",2000-06-13,20238,3060,-4292,0
"111",2000-06-14,19048,2880,-904,0
"112",2000-06-15,17857,2700,0,0
"113",2000-06-16,17460,2640,-11442,0
"114",2000-06-19,17196,2600,-1386,0
"115",2000-06-20,17328,2620,-13076,0
"116",2000-06-21,17460,2640,-23662,0
"117",2000-06-22,17328,2620,-1998,0
"118",2000-06-23,16931,2560,-13,0
"119",2000-06-26,17725,2680,-3491,0
"120",2000-06-27,17196,2600,-2061,0
"121",2000-06-28,16998,2570,0,0
"122",2000-06-29,17328,2620,0,0
"123",2000-06-30,17196,2600,390,0
"124",2000-07-03,17593,2660,-4413,0
"125",2000-07-04,17196,2600,0,0
"126",2000-07-05,16799,2540,0,0
"127",2000-07-06,16931,2560,0,0
"128",2000-07-07,17460,2640,0,0
"129",2000-07-10,17130,2590,0,0
"130",2000-07-11,17130,2590,0,0
"131",2000-07-12,16931,2560,0,0
"132",2000-07-13,16865,2550,-4147,0
"133",2000-07-14,16667,2520,-352,0
"134",2000-07-18,16535,2500,0,0
"135",2000-07-19,16336,2470,1098,0
"136",2000-07-20,15741,2380,356,0
"137",2000-07-21,16072,2430,0,0
"138",2000-07-24,15278,2310,693,0
"139",2000-07-25,15476,2340,0,0
"140",2000-07-26,15675,2370,-585,0
"141",2000-07-27,16005,2420,0,0
"142",2000-07-28,15741,2380,0,0
"143",2000-07-31,16138,2440,0,0
"144",2000-08-01,16270,2460,-110,0
"145",2000-08-02,15807,2390,0,0
"146",2000-08-03,15873,2400,0,0
"147",2000-08-04,16402,2480,0,0
"148",2000-08-07,15741,2380,0,0
"149",2000-08-08,15212,2300,0,0
"150",2000-08-09,15741,2380,0,0
"151",2000-08-10,15741,2380,0,0
"152",2000-08-11,16733,2530,-50,0
"153",2000-08-14,17593,2660,0,0
"154",2000-08-16,17725,2680,0,0
"155",2000-08-17,17328,2620,0,0
"156",2000-08-18,17328,2620,0,0
"157",2000-08-21,17196,2600,0,0
"158",2000-08-22,17130,2590,0,0
"159",2000-08-23,16931,2560,0,0
"160",2000-08-24,16667,2520,0,0
"161",2000-08-25,16799,2540,0,0
"162",2000-08-28,16799,2540,0,0
"163",2000-08-29,17064,2580,0,0
"164",2000-08-30,16998,2570,0,0
"165",2000-08-31,16931,2560,0,0
"166",2000-09-01,17460,2640,0,0
"167",2000-09-04,17659,2670,0,0
"168",2000-09-05,17394,2630,0,0
"169",2000-09-06,17857,2700,0,0
"170",2000-09-07,17593,2660,0,0
"171",2000-09-08,17196,2600,0,0
"172",2000-09-14,17064,2580,0,0
"173",2000-09-15,16667,2520,0,0
"174",2000-09-18,15278,2310,-12,0
"175",2000-09-19,14947,2260,209,0
"176",2000-09-20,15013,2270,987,0
"177",2000-09-21,15146,2290,0,0
"178",2000-09-22,15344,2320,0,0
"179",2000-09-25,15873,2400,0,0
"180",2000-09-26,15609,2360,0,0
"181",2000-09-27,15609,2360,0,0
"182",2000-09-28,15146,2290,0,0
"183",2000-09-29,15212,2300,0,0
"184",2000-10-02,15609,2360,0,0
"185",2000-10-04,17064,2580,0,0
"186",2000-10-05,17064,2580,0,0
"187",2000-10-06,16799,2540,0,0
"188",2000-10-09,16799,2540,0,0
"189",2000-10-10,16931,2560,127,0
"190",2000-10-11,16733,2530,0,0
"191",2000-10-12,16270,2460,0,0
"192",2000-10-13,15609,2360,0,0
"193",2000-10-16,16865,2550,0,0
"194",2000-10-17,17196,2600,0,0
"195",2000-10-18,17064,2580,0,0
"196",2000-10-19,17130,2590,0,0
"197",2000-10-20,17857,2700,0,0
"198",2000-10-23,17593,2660,0,0
"199",2000-10-24,18122,2740,0,0
"200",2000-10-25,18056,2730,-314,0
"201",2000-10-26,17791,2690,-13,0
"202",2000-10-27,17593,2660,0,0
"203",2000-10-30,16535,2500,0,0
"204",2000-10-31,15741,2380,0,0
"205",2000-11-01,16931,2560,-13,0
"206",2000-11-02,17196,2600,0,0
"207",2000-11-03,17262,2610,0,0
"208",2000-11-06,18122,2740,0,0
"209",2000-11-07,17990,2720,-14,0
"210",2000-11-08,17923,2710,2740,0
"211",2000-11-09,18320,2770,0,0
"212",2000-11-10,18519,2800,-3150,-2520
"213",2000-11-13,18188,2750,513,0
"214",2000-11-14,18916,2860,0,0
"215",2000-11-15,19180,2900,0,0
"216",2000-11-16,18651,2820,0,0
"217",2000-11-17,18519,2800,0,0
"218",2000-11-20,19048,2880,0,0
"219",2000-11-21,19180,2900,0,0
"220",2000-11-22,20767,3140,-60,-1460
"221",2000-11-23,19180,2900,-3630,0
"222",2000-11-24,19180,2900,0,0
"223",2000-11-27,19048,2880,0,0
"224",2000-11-28,19180,2900,-4901,0
"225",2000-11-29,18122,2740,0,0
"226",2000-11-30,17527,2650,0,0
"227",2000-12-01,17460,2640,0,0
"228",2000-12-04,17527,2650,0,0
"229",2000-12-05,17990,2720,0,0
"230",2000-12-06,17857,2700,0,0
"231",2000-12-07,18122,2740,0,0
"232",2000-12-08,18849,2850,-14532,0
"233",2000-12-11,18916,2860,0,0
"234",2000-12-12,18783,2840,0,0
"235",2000-12-13,18651,2820,0,0
"236",2000-12-14,18651,2820,0,0
"237",2000-12-15,18916,2860,0,0
"238",2000-12-18,19180,2900,0,0
"239",2000-12-19,19180,2900,0,0
"240",2000-12-20,18320,2770,0,0
"241",2000-12-21,18254,2760,0,0
"242",2000-12-22,18320,2770,0,0
"243",2000-12-26,18916,2860,0,0
"244",2001-01-02,19048,2880,0,0
"245",2001-01-03,19577,2960,0,0
"246",2001-01-04,20371,3080,0,0
"247",2001-01-05,19643,2970,0,0
"248",2001-01-08,20238,3060,0,0
"249",2001-01-09,21032,3180,0,0
"250",2001-01-10,19775,2990,0,0
"251",2001-01-11,19312,2920,0,0
"252",2001-01-12,19312,2920,0,0
"253",2001-01-15,19841,3000,0,0
"254",2001-01-16,19378,2930,0,0
"255",2001-01-17,19180,2900,-14,0
"256",2001-01-18,18916,2860,0,0
"257",2001-01-19,18916,2860,0,0
"258",2001-01-22,18849,2850,0,0
"259",2001-01-26,18651,2820,0,0
"260",2001-01-29,18783,2840,0,0
"261",2001-01-30,19312,2920,286,0
"262",2001-01-31,19312,2920,0,0
"263",2001-02-01,19511,2950,5803,0
"264",2001-02-02,19048,2880,-3643,0
"265",2001-02-05,18783,2840,-710,0
"266",2001-02-06,19048,2880,-400,0
"267",2001-02-07,18519,2800,0,0
"268",2001-02-08,18386,2780,0,0
"269",2001-02-09,18783,2840,0,0
"270",2001-02-12,18651,2820,-813,0
"271",2001-02-13,18651,2820,-125,0
"272",2001-02-14,18453,2790,-713,0
"273",2001-02-15,18651,2820,-529,0
"274",2001-02-16,18783,2840,0,0
"275",2001-02-19,20834,3150,1073,0
"276",2001-02-20,20834,3150,-2669,10
"277",2001-02-21,19643,2970,-93,0
"278",2001-02-22,18916,2860,-14,0
"279",2001-02-23,18849,2850,0,0
"280",2001-02-26,19312,2920,-87,0
"281",2001-02-27,19445,2940,15,0
"282",2001-02-28,19709,2980,-74,0
"283",2001-03-02,19841,3000,0,0
"284",2001-03-05,20371,3080,0,0
"285",2001-03-06,20106,3040,0,0
"286",2001-03-07,19577,2960,0,0
"287",2001-03-08,20238,3060,0,0
"288",2001-03-09,19841,3000,0,0
"289",2001-03-12,19378,2930,-15,0
"290",2001-03-13,18982,2870,0,0
"291",2001-03-14,19180,2900,0,0
"292",2001-03-15,18519,2800,-238,0
"293",2001-03-16,18916,2860,0,0
"294",2001-03-19,19048,2880,0,0
"295",2001-03-20,19312,2920,0,1030
"296",2001-03-21,19180,2900,0,0
"297",2001-03-22,19577,2960,0,0
"298",2001-03-23,19841,3000,0,-1081
"299",2001-03-26,19841,3000,0,0
"300",2001-03-27,19445,2940,60,0
"301",2001-03-28,19445,2940,-15,2016
"302",2001-03-29,19312,2920,0,0
"303",2001-03-30,19312,2920,0,0
"304",2001-04-02,19643,2970,0,0
"305",2001-04-03,19180,2900,0,0
"306",2001-04-04,19048,2880,290,0
"307",2001-04-06,19048,2880,-321,0
"308",2001-04-09,18783,2840,0,0
"309",2001-04-10,18717,2830,0,0
"310",2001-04-11,18916,2860,0,0
"311",2001-04-12,19180,2900,0,0
"312",2001-04-13,19180,2900,0,0
"313",2001-04-16,19577,2960,0,0
"314",2001-04-17,20635,3120,0,-1216
"315",2001-04-18,20635,3120,0,-795
"316",2001-04-19,20635,3120,0,0
"317",2001-04-20,20635,3120,0,0
"318",2001-04-23,20503,3100,-41,0
"319",2001-04-24,19643,2970,-24,0
"320",2001-04-25,18982,2870,0,0
"321",2001-04-26,19147,2895,-6,0
"322",2001-04-27,19114,2890,0,0
"323",2001-04-30,19015,2875,-17,0
"324",2001-05-02,19114,2890,5667,0
"325",2001-05-03,19544,2955,15500,-150
"326",2001-05-04,19312,2920,0,0
"327",2001-05-07,18949,2865,-6,0
"328",2001-05-08,18783,2840,-3,0
"329",2001-05-09,18651,2820,0,0
"330",2001-05-10,18519,2800,0,0
"331",2001-05-11,18552,2805,-3,114
"332",2001-05-14,18949,2865,0,0
"333",2001-05-15,18849,2850,0,0
"334",2001-05-16,18519,2800,0,0
"335",2001-05-17,18651,2820,0,0
"336",2001-05-18,18056,2730,0,83
"337",2001-05-21,18254,2760,0,78
"338",2001-05-22,18386,2780,0,-277
"339",2001-05-23,18783,2840,0,0
"340",2001-05-24,18717,2830,0,0
"341",2001-05-25,19445,2940,0,0
"342",2001-05-28,19114,2890,0,0
"343",2001-05-29,19048,2880,-580,0
"344",2001-05-30,19180,2900,0,0
"345",2001-05-31,18717,2830,0,0
"346",2001-06-01,18585,2810,0,0
"347",2001-06-04,18453,2790,0,139
"348",2001-06-05,18386,2780,-311,0
"349",2001-06-07,18320,2770,-3,0
"350",2001-06-08,18519,2800,-1410,0
"351",2001-06-11,18486,2795,0,0
"352",2001-06-12,18519,2800,0,0
"353",2001-06-13,18585,2810,0,0
"354",2001-06-14,18585,2810,0,0
"355",2001-06-15,18585,2810,0,0
"356",2001-06-18,18651,2820,0,0
"357",2001-06-19,18849,2850,0,0
"358",2001-06-20,18651,2820,0,0
"359",2001-06-21,18783,2840,0,0
"360",2001-06-22,18684,2825,0,0
"361",2001-06-25,18519,2800,-564,0
"362",2001-06-26,17923,2710,-5863,0
"363",2001-06-27,17593,2660,0,0
"364",2001-06-28,17824,2695,0,0
"365",2001-06-29,17957,2715,0,0
"366",2001-07-02,17659,2670,0,0
"367",2001-07-03,17957,2715,5,0
"368",2001-07-04,17923,2710,266,0
"369",2001-07-05,17659,2670,0,0
"370",2001-07-06,17295,2615,0,0
"371",2001-07-09,17064,2580,-261,0
"372",2001-07-10,16898,2555,-39,0
"373",2001-07-11,16667,2520,0,0
"374",2001-07-12,16667,2520,0,0
"375",2001-07-13,16535,2500,-12,0
"376",2001-07-16,16138,2440,0,0
"377",2001-07-18,15972,2415,0,0
"378",2001-07-19,15344,2320,0,0
"379",2001-07-20,14749,2230,0,0
"380",2001-07-23,13889,2100,0,0
"381",2001-07-24,13889,2100,-1054,0
"382",2001-07-25,13757,2080,0,0
"383",2001-07-26,13823,2090,0,0
"384",2001-07-27,15807,2390,0,0
"385",2001-07-30,14683,2220,0,0
"386",2001-07-31,14319,2165,0,0
"387",2001-08-01,14550,2200,0,0
"388",2001-08-02,14319,2165,0,0
"389",2001-08-03,14451,2185,0,0
"390",2001-08-06,14583,2205,0,0
"391",2001-08-07,14484,2190,0,0
"392",2001-08-08,14517,2195,0,0
"393",2001-08-09,14220,2150,0,0
"394",2001-08-10,14286,2160,0,0
"395",2001-08-13,14021,2120,0,0
"396",2001-08-14,14087,2130,0,0
"397",2001-08-16,14054,2125,0,0
"398",2001-08-17,13724,2075,0,0
"399",2001-08-20,13492,2040,0,0
"400",2001-08-21,13459,2035,0,0
"401",2001-08-22,13492,2040,0,0
"402",2001-08-23,13426,2030,0,0
"403",2001-08-24,13294,2010,0,0
"404",2001-08-27,13360,2020,-406,0
"405",2001-08-28,13095,1980,0,0
"406",2001-08-29,13029,1970,-826,0
"407",2001-08-30,12236,1850,-762,0
"408",2001-08-31,11475,1735,-1748,2
"409",2001-09-03,11243,1700,-685,0
"410",2001-09-04,11640,1760,-1882,0
"411",2001-09-05,11310,1710,0,0
"412",2001-09-06,11607,1755,0,0
"413",2001-09-07,12236,1850,0,0
"414",2001-09-10,11905,1800,0,0
"415",2001-09-11,11773,1780,0,0
"416",2001-09-12,10020,1515,0,0
"417",2001-09-13,10086,1525,0,0
"418",2001-09-14,9590,1450,0,0
"419",2001-09-17,8433,1275,0,1
"420",2001-09-18,8929,1350,0,0
"421",2001-09-19,8995,1360,0,0
"422",2001-09-20,8466,1280,0,1
"423",2001-09-21,8664,1310,0,0
"424",2001-09-24,8763,1325,0,0
"425",2001-09-25,9061,1370,0,0
"426",2001-09-26,8995,1360,0,0
"427",2001-09-27,8962,1355,0,0
"428",2001-09-28,9524,1440,-8,0
"429",2001-10-04,10946,1655,93,0
"430",2001-10-05,10979,1660,577,0
"431",2001-10-08,11111,1680,73,0
"432",2001-10-09,11045,1670,42,0
"433",2001-10-10,11045,1670,15,0
"434",2001-10-11,10946,1655,0,0
"435",2001-10-12,10979,1660,0,0
"436",2001-10-15,10615,1605,0,0
"437",2001-10-16,10781,1630,-3,0
"438",2001-10-17,10880,1645,-18,0
"439",2001-10-18,10714,1620,0,0
"440",2001-10-19,10781,1630,0,0
"441",2001-10-22,11541,1745,-1484,0
"442",2001-10-23,13261,2005,-145,0
"443",2001-10-24,12632,1910,-163,12
"444",2001-10-25,11673,1765,0,0
"445",2001-10-26,11938,1805,0,0
"446",2001-10-29,12103,1830,-2,0
"447",2001-10-30,11773,1780,0,0
"448",2001-10-31,11905,1800,-4,0
"449",2001-11-01,11839,1790,0,0
"450",2001-11-02,11706,1770,0,0
"451",2001-11-05,12169,1840,-6,-1435
"452",2001-11-06,12897,1950,0,0
"453",2001-11-07,12269,1855,-9,0
