"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,1742,394,0,0
"4",2000-01-05,2001,452,0,0
"5",2000-01-06,2212,500,0,0
"6",2000-01-07,2218,501,0,0
"7",2000-01-10,2107,476,-179,0
"8",2000-01-11,2112,477,-461,0
"9",2000-01-12,1859,420,-227,0
"10",2000-01-13,2086,471,-5,0
"11",2000-01-14,2196,496,-168,0
"12",2000-01-17,2080,470,0,0
"13",2000-01-18,1901,429,0,0
"14",2000-01-19,1806,408,-4,0
"15",2000-01-20,1901,429,0,0
"16",2000-01-21,2059,465,-64,0
"17",2000-01-24,1901,429,-54,0
"18",2000-01-25,1859,420,-4,0
"19",2000-01-26,1911,432,-54,0
"20",2000-01-27,2059,465,0,0
"21",2000-01-28,2070,468,-2,0
"22",2000-01-31,1795,406,-540,0
"23",2000-02-01,1938,438,-188,0
"24",2000-02-02,1896,428,-2,0
"25",2000-02-03,2059,465,-180,0
"26",2000-02-07,2323,525,-228,0
"27",2000-02-08,2265,512,-2,0
"28",2000-02-09,2112,477,-119,0
"29",2000-02-10,1816,410,-2,0
"30",2000-02-11,1795,406,-85,0
"31",2000-02-14,1901,429,0,0
"32",2000-02-15,2112,477,-8,0
"33",2000-02-16,2112,477,-976,0
"34",2000-02-17,2207,499,-871,0
"35",2000-02-18,2059,465,0,0
"36",2000-02-21,1954,441,0,0
"37",2000-02-22,1901,429,0,0
"38",2000-02-23,1795,406,0,0
"39",2000-02-24,2001,452,-21,0
"40",2000-02-25,2059,465,0,0
"41",2000-02-28,2112,477,0,0
"42",2000-02-29,1837,415,0,0
"43",2000-03-02,1848,417,0,0
"44",2000-03-03,1896,428,-17,0
"45",2000-03-06,1901,429,0,0
"46",2000-03-07,1991,450,0,0
"47",2000-03-08,2006,453,0,0
"48",2000-03-09,1943,439,0,0
"49",2000-03-10,2006,453,0,0
"50",2000-03-13,2218,501,-4,0
"51",2000-03-14,2550,576,-2,0
"52",2000-03-15,2925,661,-8,0
"53",2000-03-16,2798,632,-3,0
"54",2000-03-17,2387,539,-5,0
"55",2000-03-20,2582,583,0,0
"56",2000-03-21,2323,525,0,0
"57",2000-03-22,2534,573,0,0
"58",2000-03-23,2154,487,0,0
"59",2000-03-24,2165,489,-13,0
"60",2000-03-27,2323,525,0,0
"61",2000-03-28,1996,451,0,0
"62",2000-03-29,1985,449,0,0
"63",2000-03-30,1980,447,-9,0
"64",2000-03-31,1954,441,-2,0
"65",2000-04-03,1996,451,-8,0
"66",2000-04-04,1827,413,0,0
"67",2000-04-06,1901,429,0,0
"68",2000-04-07,1943,439,0,0
"69",2000-04-10,1901,429,0,0
"70",2000-04-11,1996,451,0,0
"71",2000-04-12,1948,440,0,0
"72",2000-04-14,2006,453,0,0
"73",2000-04-17,1954,441,0,0
"74",2000-04-18,1954,441,-24,0
"75",2000-04-19,2239,506,-2,0
"76",2000-04-20,2101,475,0,0
"77",2000-04-21,2006,453,-13,0
"78",2000-04-24,2186,494,0,0
"79",2000-04-25,2112,477,0,0
"80",2000-04-26,2123,480,0,0
"81",2000-04-27,1996,451,-2,0
"82",2000-04-28,2281,515,0,0
"83",2000-05-02,2471,558,0,0
"84",2000-05-03,2112,477,0,0
"85",2000-05-04,1901,429,0,0
"86",2000-05-08,2049,463,0,0
"87",2000-05-09,1985,449,0,0
"88",2000-05-10,2006,453,0,0
"89",2000-05-12,1985,449,0,0
"90",2000-05-15,1901,429,0,0
"91",2000-05-16,1901,429,0,0
"92",2000-05-17,1848,417,-2,0
"93",2000-05-18,1848,417,0,0
"94",2000-05-19,1764,398,0,0
"95",2000-05-22,1764,398,0,0
"96",2000-05-23,1795,406,0,0
"97",2000-05-24,1785,403,0,0
"98",2000-05-25,1521,344,-2,0
"99",2000-05-26,1531,346,0,0
"100",2000-05-29,1531,346,0,0
"101",2000-05-30,1637,370,0,0
"102",2000-05-31,1880,425,-2,0
"103",2000-06-01,2006,453,0,0
"104",2000-06-02,2112,477,0,0
"105",2000-06-05,1922,434,0,0
"106",2000-06-07,2080,470,0,0
"107",2000-06-08,2006,453,-39,0
"108",2000-06-09,1795,406,-3,0
"109",2000-06-12,1795,406,0,0
"110",2000-06-13,1742,394,0,0
"111",2000-06-14,1954,441,0,0
"112",2000-06-15,2059,465,0,0
"113",2000-06-16,2001,452,0,0
"114",2000-06-19,1742,394,-2,0
"115",2000-06-20,1901,429,0,0
"116",2000-06-21,2006,453,0,0
"117",2000-06-22,2080,470,0,0
"118",2000-06-23,1985,449,0,0
"119",2000-06-26,1795,406,0,0
"120",2000-06-27,1616,365,-2,0
"121",2000-06-28,1690,382,0,0
"122",2000-06-29,1943,439,-95,0
"123",2000-06-30,1795,406,0,0
"124",2000-07-03,1975,446,0,0
"125",2000-07-04,1901,429,0,0
"126",2000-07-05,1806,408,-2,0
"127",2000-07-06,1700,384,0,0
"128",2000-07-07,1896,428,0,0
"129",2000-07-10,2107,476,-2,0
"130",2000-07-11,2376,537,0,0
"131",2000-07-12,2577,582,0,0
"132",2000-07-13,2524,570,-2,0
"133",2000-07-14,2228,503,0,0
"134",2000-07-18,2196,496,0,0
"135",2000-07-19,1954,441,0,0
"136",2000-07-20,2212,500,-2,0
"137",2000-07-21,1954,441,0,0
"138",2000-07-24,2112,477,-4,0
"139",2000-07-25,2429,549,-4,0
