"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9000,1104,0,0
"4",2000-01-05,8400,1030,0,0
"5",2000-01-06,8940,1097,0,0
"6",2000-01-07,8550,1049,0,0
"7",2000-01-10,8610,1056,0,0
"8",2000-01-11,8610,1056,0,0
"9",2000-01-12,8940,1097,0,0
"10",2000-01-13,8940,1097,0,0
"11",2000-01-14,8610,1056,0,0
"12",2000-01-17,8940,1097,0,0
"13",2000-01-18,8670,1063,0,0
"14",2000-01-19,8520,1045,0,0
"15",2000-01-20,8640,1060,0,0
"16",2000-01-21,8760,1074,0,0
"17",2000-01-24,9180,1126,0,0
"18",2000-01-25,9540,1170,0,0
"19",2000-01-26,10680,1310,0,0
"20",2000-01-27,10500,1288,0,0
"21",2000-01-28,10620,1303,0,0
"22",2000-01-31,9990,1225,0,0
"23",2000-02-01,10080,1236,0,0
"24",2000-02-02,10080,1236,0,0
"25",2000-02-03,10200,1251,0,0
"26",2000-02-07,10200,1251,0,0
"27",2000-02-08,9660,1185,0,0
"28",2000-02-09,9360,1148,0,0
"29",2000-02-10,9360,1148,0,0
"30",2000-02-11,9780,1200,0,0
"31",2000-02-14,10200,1251,0,0
"32",2000-02-15,9840,1207,0,0
"33",2000-02-16,10020,1229,0,0
"34",2000-02-17,10080,1236,0,0
"35",2000-02-18,10020,1229,0,0
"36",2000-02-21,9840,1207,0,0
"37",2000-02-22,9720,1192,0,0
"38",2000-02-23,9840,1207,0,0
"39",2000-02-24,11010,1350,0,0
"40",2000-02-25,11700,1435,0,0
"41",2000-02-28,13080,1604,887,0
"42",2000-02-29,14640,1796,0,0
"43",2000-03-02,16380,2009,1802,0
"44",2000-03-03,18330,2248,0,0
"45",2000-03-06,20520,2517,0,0
"46",2000-03-07,18060,2215,0,0
"47",2000-03-08,18300,2245,0,0
"48",2000-03-09,18480,2267,0,0
"49",2000-03-10,18480,2267,0,0
"50",2000-03-13,18480,2267,0,0
"51",2000-03-14,20670,2535,0,0
"52",2000-03-15,23130,2837,0,0
"53",2000-03-16,23880,2929,419,0
"54",2000-03-17,21030,2580,0,0
"55",2000-03-20,18510,2270,0,0
"56",2000-03-21,16290,1998,0,0
"57",2000-03-22,16320,2002,0,0
"58",2000-03-23,14850,1821,-2731,0
"59",2000-03-24,16620,2039,0,0
"60",2000-03-27,18600,2281,0,0
"61",2000-03-28,20820,2554,0,0
"62",2000-03-29,20040,2458,-252,0
"63",2000-03-30,22440,2752,0,0
"64",2000-03-31,22200,2723,0,0
"65",2000-04-03,20700,2539,0,0
"66",2000-04-04,18600,2281,0,0
"67",2000-04-06,20760,2546,0,0
"68",2000-04-07,21600,2649,0,0
"69",2000-04-10,22200,2723,0,0
"70",2000-04-11,19560,2399,0,0
"71",2000-04-12,20040,2458,0,0
"72",2000-04-14,20400,2502,0,0
"73",2000-04-17,18570,2278,0,0
"74",2000-04-18,18900,2318,0,0
"75",2000-04-19,20040,2458,0,0
"76",2000-04-20,22440,2752,0,0
"77",2000-04-21,21600,2649,0,0
"78",2000-04-24,21900,2686,0,0
"79",2000-04-25,21000,2576,0,0
"80",2000-04-26,20040,2458,0,0
"81",2000-04-27,20040,2458,0,0
"82",2000-04-28,20040,2458,0,0
"83",2000-05-02,18240,2237,0,0
"84",2000-05-03,18660,2289,0,0
"85",2000-05-04,20640,2532,0,0
"86",2000-05-08,19740,2421,0,0
"87",2000-05-09,19440,2385,0,0
"88",2000-05-10,19800,2429,0,0
"89",2000-05-12,19200,2355,0,0
"90",2000-05-15,17400,2134,0,0
"91",2000-05-16,17580,2156,0,0
"92",2000-05-17,15900,1950,0,0
"93",2000-05-18,14160,1737,0,0
"94",2000-05-19,15000,1840,0,0
"95",2000-05-22,13200,1619,0,0
"96",2000-05-23,11640,1428,0,0
"97",2000-05-24,13020,1597,0,0
"98",2000-05-25,14580,1788,0,0
"99",2000-05-26,15600,1913,0,0
"100",2000-05-29,15300,1877,0,0
"101",2000-05-30,17100,2097,0,0
"102",2000-05-31,19140,2348,0,0
"103",2000-06-01,21420,2627,0,0
"104",2000-06-02,23940,2936,0,0
"105",2000-06-05,26760,3282,0,0
"106",2000-06-07,29940,3672,0,0
"107",2000-06-08,27120,3327,0,0
"108",2000-06-09,29400,3606,0,0
"109",2000-06-12,28800,3533,0,0
"110",2000-06-13,25380,3113,0,0
"111",2000-06-14,28380,3481,0,0
"112",2000-06-15,27660,3393,0,0
"113",2000-06-16,27000,3312,0,0
"114",2000-06-19,24000,2944,0,0
"115",2000-06-20,22140,2716,0,0
"116",2000-06-21,24780,3040,0,0
"117",2000-06-22,27720,3400,0,0
"118",2000-06-23,27780,3407,0,0
"119",2000-06-26,28080,3444,0,0
"120",2000-06-27,31440,3856,0,0
"121",2000-06-28,29700,3643,5599,0
"122",2000-06-29,28200,3459,-4817,0
"123",2000-06-30,29280,3591,0,0
"124",2000-07-03,31080,3812,0,0
"125",2000-07-04,30120,3695,0,0
"126",2000-07-05,26520,3253,41,0
"127",2000-07-06,26400,3238,0,0
"128",2000-07-07,26700,3275,0,0
"129",2000-07-10,26340,3231,0,0
"130",2000-07-11,24540,3010,0,0
