"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,42426,19308815,0,0
"4",2000-01-05,40422,18396588,-7,0
"5",2000-01-06,36914,16800190,0,0
"6",2000-01-07,38083,17332323,0,0
"7",2000-01-10,38167,17370332,0,0
"8",2000-01-11,36413,16572133,0,0
"9",2000-01-12,35327,16078010,0,0
"10",2000-01-13,35745,16268057,0,0
"11",2000-01-14,34910,15887962,-4,0
"12",2000-01-17,34242,15583886,0,0
"13",2000-01-18,32905,14975735,0,0
"14",2000-01-19,29231,13303318,-2,0
"15",2000-01-20,27226,12391090,0,0
"16",2000-01-21,27894,12695166,0,0
"17",2000-01-24,29064,13227299,0,0
"18",2000-01-25,28061,12771185,-2,0
"19",2000-01-26,27894,12695166,0,0
"20",2000-01-27,32070,14595640,0,0
"21",2000-01-28,31569,14367583,0,0
"22",2000-01-31,32571,14823697,-2,0
"23",2000-02-01,32070,14595640,0,0
"24",2000-02-02,32989,15013744,0,0
"25",2000-02-03,33574,15279811,0,0
"26",2000-02-07,32237,14671659,0,0
"27",2000-02-08,31736,14443602,0,0
"28",2000-02-09,30066,13683413,0,0
"29",2000-02-10,28396,12923223,0,0
"30",2000-02-11,29732,13531375,0,0
"31",2000-02-14,27560,12543128,0,0
"32",2000-02-15,25890,11782939,-2,0
"33",2000-02-16,27393,12467109,0,0
"34",2000-02-17,26391,12010995,0,0
"35",2000-02-18,25222,11478863,0,0
"36",2000-02-21,23218,10566635,0,0
"37",2000-02-22,21714,9882465,-6530,0
"38",2000-02-23,24971,11364834,-7039,0
"39",2000-02-24,22549,10262559,-4,0
"40",2000-02-25,23385,10642654,0,0
"41",2000-02-28,23301,10604645,0,0
"42",2000-02-29,24387,11098768,0,0
"43",2000-03-02,27978,12733176,0,0
"44",2000-03-03,27560,12543128,0,0
"45",2000-03-06,29231,13303318,0,0
"46",2000-03-07,30066,13683413,0,0
"47",2000-03-08,30066,13683413,0,0
"48",2000-03-09,34576,15735924,-2,0
"49",2000-03-10,35996,16382086,0,0
"50",2000-03-13,35912,16344076,-11,0
"51",2000-03-14,37582,17104266,0,0
"52",2000-03-15,33156,15089763,0,0
"53",2000-03-16,30149,13721422,0,0
"54",2000-03-17,30066,13683413,-4,0
"55",2000-03-20,31068,14139526,-500,0
"56",2000-03-21,29314,13341327,0,0
"57",2000-03-22,29815,13569384,0,0
"58",2000-03-23,27727,12619147,-17,0
"59",2000-03-24,27727,12619147,0,0
"60",2000-03-27,27894,12695166,0,0
"61",2000-03-28,27393,12467109,-2,0
"62",2000-03-29,26725,12163033,-23,0
"63",2000-03-30,26057,11858958,0,0
"64",2000-03-31,25472,11592891,0,0
"65",2000-04-03,27226,12391090,-2,0
"66",2000-04-04,26224,11934976,0,0
"67",2000-04-06,25055,11402844,0,0
"68",2000-04-07,25305,11516872,0,0
"69",2000-04-10,29064,13227299,0,0
"70",2000-04-11,33407,15203792,-2149,0
"71",2000-04-12,33239,15127773,0,0
"72",2000-04-14,35912,16344076,-16,0
"73",2000-04-17,33824,15393839,0,0
"74",2000-04-18,34075,15507868,1750,0
"75",2000-04-19,31736,14443602,0,0
"76",2000-04-20,33741,15355830,2050,0
"77",2000-04-21,33908,15431849,-1232,0
"78",2000-04-24,31486,14329574,-382,0
"79",2000-04-25,29398,13379337,0,0
"80",2000-04-26,26725,12163033,-4,0
"81",2000-04-27,26057,11858958,0,0
"82",2000-04-28,28229,12847204,-854,0
"83",2000-05-02,27226,12391090,0,0
"84",2000-05-03,27393,12467109,-889,0
"85",2000-05-04,27560,12543128,-2,0
"86",2000-05-08,27226,12391090,-2,0
"87",2000-05-09,26809,12201043,0,0
"88",2000-05-10,30734,13987488,0,0
"89",2000-05-12,28061,12771185,0,0
"90",2000-05-15,25055,11402844,0,0
"91",2000-05-16,25640,11668910,0,0
"92",2000-05-17,23385,10642654,-3,0
"93",2000-05-18,21547,9806446,0,0
"94",2000-05-19,20879,9502370,-2,0
"95",2000-05-22,20211,9198294,-365,0
"96",2000-05-23,20879,9502370,-295,0
"97",2000-05-24,23969,10908721,-1,0
"98",2000-05-25,25055,11402844,-4,0
"99",2000-05-26,21297,9692417,0,0
"100",2000-05-29,21380,9730427,-60,0
"101",2000-05-30,21380,9730427,0,0
"102",2000-05-31,21798,9920474,0,0
"103",2000-06-01,21547,9806446,0,0
"104",2000-06-02,22549,10262559,0,0
"105",2000-06-05,25890,11782939,0,0
"106",2000-06-07,29732,13531375,-2,0
"107",2000-06-08,34158,15545877,0,0
"108",2000-06-09,34910,15887962,-2,0
"109",2000-06-12,33741,15355830,-2,0
"110",2000-06-13,28730,13075261,0,0
"111",2000-06-14,32070,14595640,0,0
"112",2000-06-15,27310,12429100,0,0
"113",2000-06-16,25222,11478863,-11,0
"114",2000-06-19,22883,10414597,0,0
"115",2000-06-20,24888,11326825,0,0
"116",2000-06-21,23719,10794692,0,0
"117",2000-06-22,27226,12391090,0,0
"118",2000-06-23,25890,11782939,0,0
"119",2000-06-26,25055,11402844,0,0
"120",2000-06-27,25389,11554882,-2,0
"121",2000-06-28,25389,11554882,37,95
"122",2000-06-29,25055,11402844,-2,0
"123",2000-06-30,25055,11402844,-33,0
"124",2000-07-03,24971,11364834,0,98
"125",2000-07-04,24554,11174787,0,0
"126",2000-07-05,24220,11022749,0,0
"127",2000-07-06,25640,11668910,0,0
"128",2000-07-07,27393,12467109,55,0
"129",2000-07-10,26391,12010995,0,0
"130",2000-07-11,27811,12657157,0,-219
"131",2000-07-12,27894,12695166,0,0
"132",2000-07-13,27226,12391090,0,0
"133",2000-07-14,26391,12010995,-39,0
"134",2000-07-18,24888,11326825,-51,0
"135",2000-07-19,23886,10870711,0,0
"136",2000-07-20,23385,10642654,-4,0
"137",2000-07-21,23468,10680664,0,0
"138",2000-07-24,22215,10110521,0,0
