"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,159276,10875,0,0
"4",2000-01-05,159276,10875,0,0
"5",2000-01-06,182618,12469,7935,0
"6",2000-01-07,192229,13125,19549,0
"7",2000-01-10,188110,12844,11897,0
"8",2000-01-11,181245,12375,9306,0
"9",2000-01-12,185364,12656,11066,0
"10",2000-01-13,189483,12938,3874,2455
"11",2000-01-14,177126,12094,0,0
"12",2000-01-17,170260,11625,0,0
"13",2000-01-18,162022,11063,-3264,0
"14",2000-01-19,151037,10313,-2164,0
"15",2000-01-20,137307,9375,-2409,0
"16",2000-01-21,136620,9328,0,0
"17",2000-01-24,131814,9000,0,0
"18",2000-01-25,120830,8250,3571,0
"19",2000-01-26,112591,7688,-3359,0
"20",2000-01-27,114239,7800,0,0
"21",2000-01-28,116711,7969,0,0
"22",2000-01-31,114514,7819,0,0
"23",2000-02-01,116711,7969,0,-1003
"24",2000-02-02,124949,8531,0,0
"25",2000-02-03,122889,8391,0,0
"26",2000-02-07,121379,8288,0,0
"27",2000-02-08,115338,7875,0,0
"28",2000-02-09,113278,7734,0,0
"29",2000-02-10,108472,7406,0,0
"30",2000-02-11,101195,6909,0,0
"31",2000-02-14,90210,6159,0,0
"32",2000-02-15,82384,5625,0,0
"33",2000-02-16,85130,5813,-6,0
"34",2000-02-17,84993,5803,0,0
"35",2000-02-18,75656,5166,0,-7713
"36",2000-02-21,64534,4406,-22,-8872
"37",2000-02-22,72086,4922,0,0
"38",2000-02-23,76754,5241,-3450,0
"39",2000-02-24,69477,4744,0,0
"40",2000-02-25,70713,4828,0,0
"41",2000-02-28,76754,5241,0,0
"42",2000-02-29,88151,6019,1284,0
"43",2000-03-02,101332,6919,-1476,0
"44",2000-03-03,113278,7734,0,0
"45",2000-03-06,113278,7734,0,0
"46",2000-03-07,96389,6581,0,0
"47",2000-03-08,91309,6234,-11994,0
"48",2000-03-09,95428,6516,-6787,0
"49",2000-03-10,93506,6384,-7,0
"50",2000-03-13,100097,6834,0,0
"51",2000-03-14,94879,6478,0,0
"52",2000-03-15,94742,6469,0,0
"53",2000-03-16,92545,6319,0,0
"54",2000-03-17,91995,6281,0,0
"55",2000-03-20,89249,6094,0,0
"56",2000-03-21,85267,5822,0,0
"57",2000-03-22,86778,5925,0,0
"58",2000-03-23,83757,5719,0,0
"59",2000-03-24,84856,5794,0,0
"60",2000-03-27,84581,5775,0,0
"61",2000-03-28,91995,6281,0,0
"62",2000-03-29,86091,5878,0,0
"63",2000-03-30,86503,5906,0,0
"64",2000-03-31,85817,5859,-6,0
"65",2000-04-03,82247,5616,0,0
"66",2000-04-04,80874,5522,0,0
"67",2000-04-06,74146,5063,0,0
"68",2000-04-07,78265,5344,0,0
"69",2000-04-10,78402,5353,0,0
"70",2000-04-11,79638,5438,-6,0
"71",2000-04-12,80324,5484,0,0
"72",2000-04-14,82384,5625,0,0
"73",2000-04-17,75519,5156,0,0
"74",2000-04-18,76892,5250,0,0
"75",2000-04-19,80324,5484,-6,0
"76",2000-04-20,83345,5691,0,0
"77",2000-04-21,89936,6141,-76,0
"78",2000-04-24,89249,6094,0,0
"79",2000-04-25,96115,6563,0,0
"80",2000-04-26,95977,6553,0,0
"81",2000-04-27,91995,6281,0,0
"82",2000-04-28,89387,6103,0,0
"83",2000-05-02,85130,5813,-6,0
"84",2000-05-03,81011,5531,0,0
"85",2000-05-04,78539,5363,0,0
"86",2000-05-08,80324,5484,0,0
"87",2000-05-09,82521,5634,0,0
"88",2000-05-10,76892,5250,0,0
"89",2000-05-12,74146,5063,0,0
"90",2000-05-15,71399,4875,0,0
"91",2000-05-16,70713,4828,0,0
"92",2000-05-17,71399,4875,0,0
"93",2000-05-18,67006,4575,0,0
"94",2000-05-19,72086,4922,0,0
"95",2000-05-22,67280,4594,0,0
"96",2000-05-23,60690,4144,0,0
"97",2000-05-24,63848,4359,0,0
"98",2000-05-25,68653,4688,0,0
"99",2000-05-26,64534,4406,0,0
"100",2000-05-29,63092,4308,0,0
"101",2000-05-30,63985,4369,0,0
"102",2000-05-31,67967,4641,-5,0
"103",2000-06-01,69340,4734,0,0
"104",2000-06-02,67555,4613,0,0
"105",2000-06-05,68653,4688,0,0
"106",2000-06-07,71537,4884,0,0
"107",2000-06-08,68928,4706,31,0
"108",2000-06-09,64671,4416,587,0
"109",2000-06-12,64534,4406,-111,0
"110",2000-06-13,62337,4256,171,0
"111",2000-06-14,61445,4195,-203,0
"112",2000-06-15,61719,4214,1,0
"113",2000-06-16,60415,4125,-41964,0
"114",2000-06-19,61170,4177,522,0
"115",2000-06-20,59042,4031,-223,0
"116",2000-06-21,57326,3914,-332,0
"117",2000-06-22,57531,3928,205,0
"118",2000-06-23,57326,3914,-24,0
"119",2000-06-26,58218,3975,718,0
"120",2000-06-27,59248,4045,767,0
"121",2000-06-28,68104,4650,510,0
"122",2000-06-29,66731,4556,-849,-9
"123",2000-06-30,61857,4223,491,0
"124",2000-07-03,62749,4284,640,0
"125",2000-07-04,65015,4439,-117,0
"126",2000-07-05,63436,4331,457,0
"127",2000-07-06,63436,4331,6,0
"128",2000-07-07,66594,4547,1186,0
"129",2000-07-10,68653,4688,138,0
"130",2000-07-11,67555,4613,-435,0
"131",2000-07-12,67967,4641,1151,0
"132",2000-07-13,64740,4420,-2154,0
"133",2000-07-14,70164,4791,-500,0
"134",2000-07-18,75244,5138,671,0
"135",2000-07-19,71262,4866,1946,0
"136",2000-07-20,61719,4214,1629,36
"137",2000-07-21,60003,4097,439,0
