"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,16940,7700,0,0
"4",2000-01-05,17710,8050,0,0
"5",2000-01-06,16698,7590,3284,0
"6",2000-01-07,15422,7010,-15,0
"7",2000-01-10,15444,7020,0,0
"8",2000-01-11,15026,6830,0,0
"9",2000-01-12,14278,6490,0,0
"10",2000-01-13,14520,6600,-6,0
"11",2000-01-14,14388,6540,0,0
"12",2000-01-17,14586,6630,0,0
"13",2000-01-18,14718,6690,-7,0
"14",2000-01-19,14498,6590,-7,0
"15",2000-01-20,14300,6500,0,0
"16",2000-01-21,14300,6500,-124,0
"17",2000-01-24,13970,6350,0,0
"18",2000-01-25,13706,6230,-2498,0
"19",2000-01-26,13816,6280,0,0
"20",2000-01-27,14190,6450,0,0
"21",2000-01-28,13904,6320,0,0
"22",2000-01-31,13024,5920,0,0
"23",2000-02-01,14300,6500,0,170
"24",2000-02-02,15048,6840,-7,0
"25",2000-02-03,14520,6600,0,0
"26",2000-02-07,14212,6460,0,0
"27",2000-02-08,13860,6300,0,0
"28",2000-02-09,14630,6650,0,0
"29",2000-02-10,14718,6690,0,0
"30",2000-02-11,14080,6400,-6,0
"31",2000-02-14,13200,6000,0,0
"32",2000-02-15,12760,5800,0,0
"33",2000-02-16,13178,5990,0,0
"34",2000-02-17,13200,6000,0,0
"35",2000-02-18,12760,5800,0,0
"36",2000-02-21,11924,5420,0,0
"37",2000-02-22,11616,5280,0,0
"38",2000-02-23,12628,5740,0,-151
"39",2000-02-24,11660,5300,0,0
"40",2000-02-25,12320,5600,-15,0
"41",2000-02-28,12980,5900,0,0
"42",2000-02-29,12848,5840,0,0
"43",2000-03-02,13002,5910,0,0
"44",2000-03-03,13090,5950,0,0
"45",2000-03-06,15048,6840,0,0
"46",2000-03-07,17292,7860,0,0
"47",2000-03-08,19866,9030,-9,0
"48",2000-03-09,22770,10350,0,0
"49",2000-03-10,26180,11900,0,0
"50",2000-03-13,30030,13650,-55,0
"51",2000-03-14,34430,15650,-125,-42646
"52",2000-03-15,31900,14500,1488,-25016
"53",2000-03-16,36630,16650,-350,-7500
"54",2000-03-17,42020,19100,4622,0
"55",2000-03-20,35750,16250,2597,0
"56",2000-03-21,30470,13850,-14,0
"57",2000-03-22,30360,13800,-7115,0
"58",2000-03-23,25960,11800,-3150,0
"59",2000-03-24,26400,12000,0,0
"60",2000-03-27,24310,11050,-222,0
"61",2000-03-28,24640,11200,0,0
"62",2000-03-29,21010,9550,-11,0
"63",2000-03-30,18700,8500,0,0
"64",2000-03-31,21494,9770,-10,0
"65",2000-04-03,21428,9740,-10,0
"66",2000-04-04,18216,8280,0,0
"67",2000-04-06,18458,8390,0,0
"68",2000-04-07,18590,8450,0,0
"69",2000-04-10,18920,8600,746,0
"70",2000-04-11,18040,8200,-706,0
"71",2000-04-12,16742,7610,0,0
"72",2000-04-14,15576,7080,0,0
"73",2000-04-17,13244,6020,0,0
"74",2000-04-18,13530,6150,0,0
"75",2000-04-19,15554,7070,0,0
"76",2000-04-20,14960,6800,0,0
"77",2000-04-21,17204,7820,0,0
"78",2000-04-24,18370,8350,-7,0
"79",2000-04-25,17490,7950,0,0
"80",2000-04-26,15400,7000,0,0
"81",2000-04-27,14960,6800,0,0
"82",2000-04-28,15070,6850,0,0
"83",2000-05-02,17314,7870,0,0
"84",2000-05-03,17270,7850,0,0
"85",2000-05-04,17600,8000,0,0
"86",2000-05-08,18920,8600,0,0
"87",2000-05-09,17292,7860,0,0
"88",2000-05-10,17446,7930,0,0
"89",2000-05-12,15840,7200,-8,0
"90",2000-05-15,13860,6300,0,0
"91",2000-05-16,14608,6640,0,0
"92",2000-05-17,12980,5900,-7,0
"93",2000-05-18,11990,5450,0,0
"94",2000-05-19,12012,5460,0,0
"95",2000-05-22,11000,5000,0,0
"96",2000-05-23,11550,5250,0,0
"97",2000-05-24,11330,5150,0,0
"98",2000-05-25,13024,5920,-11,0
"99",2000-05-26,11220,5100,0,0
"100",2000-05-29,11440,5200,0,0
"101",2000-05-30,11704,5320,0,0
"102",2000-05-31,12540,5700,0,0
"103",2000-06-01,13420,6100,0,0
"104",2000-06-02,14300,6500,-7,0
"105",2000-06-05,14366,6530,0,0
"106",2000-06-07,13882,6310,0,0
"107",2000-06-08,12980,5900,-14116,0
"108",2000-06-09,12870,5850,-3421,0
"109",2000-06-12,13618,6190,0,0
"110",2000-06-13,12540,5700,0,0
"111",2000-06-14,12452,5660,0,0
"112",2000-06-15,11220,5100,0,0
"113",2000-06-16,11770,5350,0,0
"114",2000-06-19,11660,5300,0,0
"115",2000-06-20,11990,5450,0,0
"116",2000-06-21,13420,6100,0,0
"117",2000-06-22,12650,5750,0,0
"118",2000-06-23,12540,5700,0,0
"119",2000-06-26,12540,5700,0,0
"120",2000-06-27,12540,5700,-570,0
"121",2000-06-28,12540,5700,-673,0
"122",2000-06-29,12760,5800,94,0
"123",2000-06-30,12760,5800,0,0
"124",2000-07-03,13530,6150,0,0
"125",2000-07-04,13640,6200,0,0
"126",2000-07-05,12870,5850,-6,0
"127",2000-07-06,12980,5900,0,0
"128",2000-07-07,12760,5800,0,0
"129",2000-07-10,14674,6670,0,0
"130",2000-07-11,13750,6250,0,0
"131",2000-07-12,13310,6050,-25,0
"132",2000-07-13,14300,6500,0,0
"133",2000-07-14,14080,6400,-331,3425
"134",2000-07-18,13970,6350,0,0
"135",2000-07-19,13046,5930,0,0
"136",2000-07-20,12760,5800,0,0
"137",2000-07-21,14388,6540,0,0
"138",2000-07-24,13178,5990,0,0
"139",2000-07-25,12980,5900,0,0
"140",2000-07-26,13090,5950,0,0
"141",2000-07-27,12562,5710,-93,0
"142",2000-07-28,12232,5560,0,0
"143",2000-07-31,12958,5890,0,0
"144",2000-08-01,13266,6030,38,0
"145",2000-08-02,12892,5860,-48,0
"146",2000-08-03,12694,5770,0,0
"147",2000-08-04,12518,5690,0,0
"148",2000-08-07,12166,5530,0,0
"149",2000-08-08,12100,5500,0,0
"150",2000-08-09,12584,5720,-230,0
"151",2000-08-10,14454,6570,0,0
"152",2000-08-11,16610,7550,0,0
"153",2000-08-14,19096,8680,104,0
"154",2000-08-16,16236,7380,102,-4002
"155",2000-08-17,18656,8480,0,0
"156",2000-08-18,17270,7850,186,0
"157",2000-08-21,16368,7440,0,128
"158",2000-08-22,17358,7890,-33,-123
"159",2000-08-23,15620,7100,0,0
"160",2000-08-24,14740,6700,0,0
"161",2000-08-25,13662,6210,0,0
"162",2000-08-28,13948,6340,-6,0
"163",2000-08-29,13552,6160,0,0
"164",2000-08-30,14190,6450,0,0
"165",2000-08-31,13860,6300,0,0
"166",2000-09-01,14102,6410,0,0
"167",2000-09-04,16214,7370,0,0
"168",2000-09-05,15466,7030,0,0
"169",2000-09-06,16500,7500,0,0
"170",2000-09-07,15884,7220,0,0
"171",2000-09-08,14520,6600,-7,0
"172",2000-09-14,14630,6650,0,0
"173",2000-09-15,16808,7640,0,0
"174",2000-09-18,15466,7030,-351,0
"175",2000-09-19,17776,8080,0,0
"176",2000-09-20,20438,9290,-7,0
"177",2000-09-21,19800,9000,0,0
"178",2000-09-22,16984,7720,-34,0
"179",2000-09-25,17600,8000,0,0
"180",2000-09-26,17050,7750,0,650
"181",2000-09-27,17160,7800,0,156
"182",2000-09-28,17380,7900,0,0
"183",2000-09-29,18480,8400,0,-840
"184",2000-10-02,21252,9660,-52,0
"185",2000-10-04,24420,11100,0,0
"186",2000-10-05,21450,9750,0,0
"187",2000-10-06,21560,9800,66,-1
"188",2000-10-09,19580,8900,0,0
"189",2000-10-10,20262,9210,317,0
"190",2000-10-11,18480,8400,-53,0
"191",2000-10-12,18370,8350,0,0
"192",2000-10-13,17600,8000,0,0
"193",2000-10-16,20240,9200,0,0
"194",2000-10-17,19382,8810,0,49
"195",2000-10-18,20460,9300,-9,-43
"196",2000-10-19,21340,9700,0,0
"197",2000-10-20,24530,11150,0,0
"198",2000-10-23,22660,10300,0,0
"199",2000-10-24,21120,9600,-11,0
"200",2000-10-25,20350,9250,0,0
"201",2000-10-26,21032,9560,0,0
"202",2000-10-27,21912,9960,0,0
"203",2000-10-30,18876,8580,0,0
"204",2000-10-31,18876,8580,0,0
"205",2000-11-01,20196,9180,-74,0
"206",2000-11-02,19316,8780,0,0
"207",2000-11-03,20020,9100,0,0
"208",2000-11-06,20900,9500,-9,0
"209",2000-11-07,20548,9340,-9,0
"210",2000-11-08,19998,9090,-18,0
"211",2000-11-09,19316,8780,105,0
"212",2000-11-10,18766,8530,0,0
"213",2000-11-13,18766,8530,0,0
"214",2000-11-14,19822,9010,0,0
"215",2000-11-15,18920,8600,-9,0
"216",2000-11-16,18392,8360,0,0
"217",2000-11-17,18282,8310,0,0
"218",2000-11-20,17622,8010,0,0
"219",2000-11-21,17204,7820,-94,0
"220",2000-11-22,17380,7900,-56,0
"221",2000-11-23,16060,7300,-8,0
"222",2000-11-24,15202,6910,0,0
"223",2000-11-27,15620,7100,-49,0
"224",2000-11-28,16500,7500,0,0
"225",2000-11-29,15180,6900,0,0
"226",2000-11-30,15070,6850,0,0
"227",2000-12-01,14410,6550,0,0
"228",2000-12-04,14102,6410,0,0
"229",2000-12-05,14102,6410,0,0
"230",2000-12-06,14124,6420,0,0
"231",2000-12-07,13794,6270,0,0
"232",2000-12-08,14080,6400,0,0
"233",2000-12-11,14960,6800,0,0
"234",2000-12-12,14982,6810,-7,0
"235",2000-12-13,15510,7050,0,0
"236",2000-12-14,15092,6860,0,0
"237",2000-12-15,14630,6650,0,0
"238",2000-12-18,14960,6800,0,0
"239",2000-12-19,15422,7010,0,0
"240",2000-12-20,13882,6310,0,0
"241",2000-12-21,12870,5850,-6,0
"242",2000-12-22,12584,5720,0,0
"243",2000-12-26,12650,5750,0,0
"244",2001-01-02,13530,6150,0,0
"245",2001-01-03,13860,6300,0,0
"246",2001-01-04,14080,6400,0,0
"247",2001-01-05,13640,6200,0,0
"248",2001-01-08,13926,6330,0,0
"249",2001-01-09,14674,6670,0,0
"250",2001-01-10,13530,6150,0,0
"251",2001-01-11,14036,6380,0,0
"252",2001-01-12,14322,6510,0,0
"253",2001-01-15,15290,6950,0,0
"254",2001-01-16,17578,7990,-16,0
"255",2001-01-17,17160,7800,0,0
"256",2001-01-18,15444,7020,0,0
"257",2001-01-19,14850,6750,130,0
"258",2001-01-22,15312,6960,0,0
"259",2001-01-26,14762,6710,0,0
"260",2001-01-29,15862,7210,0,0
"261",2001-01-30,15840,7200,0,0
"262",2001-01-31,15840,7200,0,0
"263",2001-02-01,15840,7200,0,0
"264",2001-02-02,16170,7350,0,0
"265",2001-02-05,15620,7100,-7,0
"266",2001-02-06,15840,7200,-7,0
"267",2001-02-07,15466,7030,0,0
"268",2001-02-08,15422,7010,0,0
"269",2001-02-09,15730,7150,0,0
"270",2001-02-12,15488,7040,-402,0
"271",2001-02-13,15444,7020,-772,0
"272",2001-02-14,15950,7250,-617,0
"273",2001-02-15,15686,7130,-139,0
"274",2001-02-16,15840,7200,-36,0
"275",2001-02-19,15884,7220,-28,0
"276",2001-02-20,17380,7900,-93,0
"277",2001-02-21,16478,7490,0,0
"278",2001-02-22,16192,7360,0,0
"279",2001-02-23,16390,7450,-75,0
"280",2001-02-26,17160,7800,755,0
"281",2001-02-27,17490,7950,-813,0
"282",2001-02-28,17556,7980,-80,0
"283",2001-03-02,16500,7500,0,0
"284",2001-03-05,16500,7500,0,0
"285",2001-03-06,16280,7400,0,0
"286",2001-03-07,16060,7300,0,0
"287",2001-03-08,16742,7610,-8,0
"288",2001-03-09,16720,7600,-8,0
"289",2001-03-12,16940,7700,0,0
"290",2001-03-13,16192,7360,0,0
"291",2001-03-14,16038,7290,0,0
"292",2001-03-15,15576,7080,-205,0
"293",2001-03-16,16170,7350,0,0
"294",2001-03-19,15620,7100,0,0
"295",2001-03-20,15906,7230,-72,0
"296",2001-03-21,15862,7210,0,0
"297",2001-03-22,15950,7250,-7,0
"298",2001-03-23,16280,7400,0,0
"299",2001-03-26,16632,7560,0,0
"300",2001-03-27,16214,7370,0,0
"301",2001-03-28,15950,7250,0,0
"302",2001-03-29,15664,7120,0,0
"303",2001-03-30,15378,6990,-7,0
"304",2001-04-02,15400,7000,0,0
"305",2001-04-03,14190,6450,0,0
"306",2001-04-04,14190,6450,0,0
"307",2001-04-06,14410,6550,0,0
"308",2001-04-09,14256,6480,0,0
"309",2001-04-10,14410,6550,-205,0
"310",2001-04-11,14718,6690,0,0
"311",2001-04-12,14806,6730,0,0
"312",2001-04-13,15070,6850,0,0
"313",2001-04-16,14806,6730,0,0
"314",2001-04-17,14916,6780,0,0
"315",2001-04-18,15158,6890,0,0
"316",2001-04-19,15004,6820,-49,0
"317",2001-04-20,15026,6830,0,0
"318",2001-04-23,14960,6800,0,0
"319",2001-04-24,14564,6620,0,0
"320",2001-04-25,14630,6650,0,0
"321",2001-04-26,14674,6670,0,0
"322",2001-04-27,14740,6700,0,0
"323",2001-04-30,14828,6740,0,0
"324",2001-05-02,14740,6700,0,0
"325",2001-05-03,14674,6670,0,0
"326",2001-05-04,14564,6620,0,0
"327",2001-05-07,14520,6600,0,0
"328",2001-05-08,15510,7050,0,0
"329",2001-05-09,15400,7000,0,0
"330",2001-05-10,15180,6900,0,0
"331",2001-05-11,15290,6950,0,0
"332",2001-05-14,15598,7090,0,0
"333",2001-05-15,15290,6950,0,0
"334",2001-05-16,15554,7070,0,0
"335",2001-05-17,15510,7050,0,0
"336",2001-05-18,15510,7050,0,0
"337",2001-05-21,15620,7100,0,0
"338",2001-05-22,15994,7270,0,0
"339",2001-05-23,16566,7530,0,0
"340",2001-05-24,16390,7450,0,0
"341",2001-05-25,16500,7500,0,0
"342",2001-05-28,16720,7600,0,0
"343",2001-05-29,16104,7320,0,0
"344",2001-05-30,15774,7170,0,0
"345",2001-05-31,15730,7150,0,0
"346",2001-06-01,15598,7090,0,0
"347",2001-06-04,16390,7450,-7,0
"348",2001-06-05,15840,7200,-7,0
"349",2001-06-07,15708,7140,0,0
"350",2001-06-08,15730,7150,0,0
"351",2001-06-11,15444,7020,0,0
"352",2001-06-12,15290,6950,0,0
"353",2001-06-13,15202,6910,0,0
"354",2001-06-14,15422,7010,-7,0
"355",2001-06-15,15510,7050,0,0
"356",2001-06-18,15510,7050,0,0
"357",2001-06-19,15510,7050,0,0
"358",2001-06-20,15356,6980,0,0
"359",2001-06-21,15356,6980,0,0
"360",2001-06-22,15378,6990,0,0
"361",2001-06-25,15620,7100,0,0
"362",2001-06-26,15246,6930,0,0
"363",2001-06-27,14740,6700,0,0
"364",2001-06-28,14762,6710,0,0
"365",2001-06-29,14938,6790,0,0
"366",2001-07-02,14740,6700,0,0
"367",2001-07-03,15004,6820,0,0
"368",2001-07-04,15268,6940,0,0
"369",2001-07-05,15378,6990,0,0
"370",2001-07-06,15334,6970,0,0
"371",2001-07-09,14586,6630,0,0
"372",2001-07-10,14740,6700,0,0
"373",2001-07-11,13904,6320,0,0
"374",2001-07-12,14344,6520,0,0
"375",2001-07-13,14300,6500,0,0
"376",2001-07-16,14256,6480,0,0
"377",2001-07-18,14102,6410,0,0
"378",2001-07-19,13926,6330,0,0
"379",2001-07-20,13640,6200,0,0
"380",2001-07-23,13310,6050,0,0
"381",2001-07-24,13200,6000,-110,0
"382",2001-07-25,12980,5900,0,0
"383",2001-07-26,13178,5990,0,0
"384",2001-07-27,13310,6050,-6,0
"385",2001-07-30,13200,6000,0,0
"386",2001-07-31,13376,6080,0,0
"387",2001-08-01,13354,6070,0,0
"388",2001-08-02,13376,6080,0,0
"389",2001-08-03,13200,6000,0,0
"390",2001-08-06,13090,5950,0,0
"391",2001-08-07,12958,5890,0,0
"392",2001-08-08,12980,5900,0,0
"393",2001-08-09,12760,5800,0,0
"394",2001-08-10,12980,5900,-6,0
"395",2001-08-13,13090,5950,0,0
"396",2001-08-14,13156,5980,0,0
"397",2001-08-16,13200,6000,0,0
"398",2001-08-17,13090,5950,0,0
"399",2001-08-20,12892,5860,0,0
"400",2001-08-21,13486,6130,0,0
"401",2001-08-22,13640,6200,0,0
"402",2001-08-23,13332,6060,0,0
"403",2001-08-24,13332,6060,0,0
"404",2001-08-27,13244,6020,-6,0
"405",2001-08-28,13200,6000,0,0
"406",2001-08-29,12980,5900,0,0
"407",2001-08-30,12870,5850,0,0
"408",2001-08-31,12430,5650,0,0
"409",2001-09-03,12276,5580,0,0
"410",2001-09-04,12320,5600,0,0
"411",2001-09-05,12540,5700,0,0
"412",2001-09-06,12672,5760,0,0
"413",2001-09-07,12650,5750,0,0
"414",2001-09-10,12804,5820,0,0
"415",2001-09-11,12738,5790,0,0
"416",2001-09-12,10846,4930,0,0
"417",2001-09-13,11000,5000,0,0
"418",2001-09-14,10538,4790,0,0
"419",2001-09-17,9262,4210,0,0
"420",2001-09-18,10340,4700,0,0
"421",2001-09-19,11198,5090,0,0
"422",2001-09-20,10846,4930,0,0
"423",2001-09-21,10714,4870,0,0
"424",2001-09-24,11000,5000,-5,0
"425",2001-09-25,10560,4800,0,0
"426",2001-09-26,10593,4815,0,0
"427",2001-09-27,10912,4960,0,0
"428",2001-09-28,11000,5000,0,0
"429",2001-10-04,11176,5080,-5,0
"430",2001-10-05,11220,5100,0,0
"431",2001-10-08,10890,4950,0,0
"432",2001-10-09,11176,5080,0,0
"433",2001-10-10,10890,4950,0,0
"434",2001-10-11,11220,5100,0,0
"435",2001-10-12,11044,5020,0,0
"436",2001-10-15,11132,5060,0,0
"437",2001-10-16,11198,5090,0,0
"438",2001-10-17,11132,5060,0,0
"439",2001-10-18,11418,5190,0,0
"440",2001-10-19,11440,5200,0,0
"441",2001-10-22,11924,5420,0,0
"442",2001-10-23,11858,5390,0,0
"443",2001-10-24,11660,5300,-166,0
"444",2001-10-25,11748,5340,0,0
"445",2001-10-26,11660,5300,-5,0
"446",2001-10-29,11660,5300,0,0
"447",2001-10-30,11550,5250,-5,0
"448",2001-10-31,11440,5200,-10,0
"449",2001-11-01,11638,5290,-5,0
"450",2001-11-02,11550,5250,0,0
"451",2001-11-05,11726,5330,0,0
"452",2001-11-06,11594,5270,0,0
"453",2001-11-07,12012,5460,0,0
"454",2001-11-08,12430,5650,0,0
"455",2001-11-09,12408,5640,0,0
"456",2001-11-12,12540,5700,0,0
"457",2001-11-13,12078,5490,0,0
"458",2001-11-14,12078,5490,0,0
"459",2001-11-15,12342,5610,0,0
"460",2001-11-16,12320,5600,0,0
"461",2001-11-19,12518,5690,0,0
"462",2001-11-20,12518,5690,0,0
"463",2001-11-21,12188,5540,-6,0
"464",2001-11-22,12232,5560,0,0
"465",2001-11-23,12408,5640,0,0
"466",2001-11-26,12716,5780,0,0
"467",2001-11-27,12430,5650,0,0
"468",2001-11-28,11946,5430,0,0
"469",2001-11-29,11858,5390,0,0
"470",2001-11-30,12056,5480,0,0
"471",2001-12-03,12012,5460,0,0
"472",2001-12-04,11968,5440,0,0
"473",2001-12-05,12496,5680,0,0
"474",2001-12-06,12298,5590,-6,0
"475",2001-12-07,12870,5850,0,0
"476",2001-12-10,12540,5700,0,0
"477",2001-12-11,12584,5720,0,0
"478",2001-12-12,12452,5660,0,0
"479",2001-12-13,12738,5790,0,0
"480",2001-12-14,13090,5950,-1689,0
"481",2001-12-17,13310,6050,-316,0
"482",2001-12-18,13112,5960,0,0
"483",2001-12-19,12760,5800,0,0
"484",2001-12-20,12760,5800,0,0
"485",2001-12-21,12540,5700,0,0
"486",2001-12-24,12540,5700,0,0
"487",2001-12-26,12870,5850,-12,0
"488",2001-12-27,13310,6050,0,6485
"489",2001-12-28,13596,6180,-6,6490
"490",2002-01-02,13200,6000,0,-8332
"491",2002-01-03,13068,5940,0,-1812
"492",2002-01-04,12892,5860,-1,-375
"493",2002-01-07,13024,5920,0,-2321
"494",2002-01-08,12936,5880,0,0
"495",2002-01-09,12760,5800,253,0
"496",2002-01-10,12606,5730,0,0
"497",2002-01-11,12562,5710,0,0
"498",2002-01-14,12848,5840,0,0
"499",2002-01-15,12914,5870,0,0
"500",2002-01-16,12826,5830,0,0
"501",2002-01-17,12694,5770,0,0
"502",2002-01-18,12540,5700,0,0
"503",2002-01-21,12320,5600,0,0
"504",2002-01-22,12188,5540,-6,-162
"505",2002-01-23,12298,5590,39,0
"506",2002-01-24,12408,5640,0,0
"507",2002-01-25,12430,5650,0,0
"508",2002-01-28,12672,5760,0,0
"509",2002-01-29,12650,5750,0,151
"510",2002-01-30,12760,5800,0,0
"511",2002-01-31,14674,6670,-1316,0
"512",2002-02-01,13640,6200,22,0
"513",2002-02-04,14454,6570,-7480,0
"514",2002-02-05,13618,6190,0,0
"515",2002-02-06,12980,5900,2366,-22
"516",2002-02-07,12804,5820,39,0
"517",2002-02-08,13090,5950,0,0
"518",2002-02-14,13068,5940,208,0
"519",2002-02-15,13926,6330,-634,0
"520",2002-02-18,14278,6490,0,0
"521",2002-02-19,13750,6250,315,0
"522",2002-02-20,13882,6310,-384,0
"523",2002-02-21,14212,6460,-582,0
"524",2002-02-22,15026,6830,-2760,0
"525",2002-02-25,14674,6670,0,0
"526",2002-02-26,14080,6400,1295,0
"527",2002-02-27,14212,6460,0,0
"528",2002-02-28,14080,6400,3185,0
"529",2002-03-04,14542,6610,655,0
"530",2002-03-05,14498,6590,1807,0
"531",2002-03-06,14454,6570,118,186
"532",2002-03-07,14542,6610,-7,0
"533",2002-03-08,14960,6800,-1354,0
"534",2002-03-11,14850,6750,1400,0
"535",2002-03-12,14696,6680,-214,0
"536",2002-03-13,14366,6530,-1234,26
"537",2002-03-14,14630,6650,0,0
"538",2002-03-15,15400,7000,0,0
"539",2002-03-18,15730,7150,-427,0
"540",2002-03-19,15686,7130,0,0
"541",2002-03-20,15444,7020,-7,0
"542",2002-03-21,14872,6760,0,0
"543",2002-03-22,14916,6780,-184,0
"544",2002-03-25,14960,6800,0,204
"545",2002-03-26,14630,6650,0,0
"546",2002-03-27,15400,7000,-7,0
"547",2002-03-28,15510,7050,-7,0
"548",2002-03-29,15686,7130,0,0
"549",2002-04-01,15400,7000,0,721
"550",2002-04-02,15400,7000,0,1225
"551",2002-04-03,15708,7140,-7,4511
"552",2002-04-04,15708,7140,0,0
"553",2002-04-08,15312,6960,0,1202
"554",2002-04-09,15598,7090,0,3104
"555",2002-04-10,15840,7200,0,4943
"556",2002-04-11,16786,7630,-8,0
"557",2002-04-12,15862,7210,-7,0
"558",2002-04-15,16214,7370,0,2155
"559",2002-04-16,16346,7430,-7,0
"560",2002-04-17,16170,7350,-1220,0
"561",2002-04-18,16258,7390,0,0
"562",2002-04-19,16456,7480,-22,0
"563",2002-04-22,15796,7180,0,0
"564",2002-04-23,14740,6700,0,0
"565",2002-04-24,14300,6500,0,0
"566",2002-04-25,13794,6270,0,0
"567",2002-04-26,14080,6400,0,0
"568",2002-04-29,13970,6350,0,0
"569",2002-04-30,13420,6100,-6,0
"570",2002-05-02,14256,6480,0,0
"571",2002-05-03,13860,6300,0,0
"572",2002-05-06,13860,6300,0,0
"573",2002-05-07,13860,6300,0,0
"574",2002-05-08,14146,6430,0,0
"575",2002-05-09,14036,6380,0,0
"576",2002-05-10,13926,6330,0,0
"577",2002-05-13,13596,6180,0,0
"578",2002-05-14,13816,6280,0,0
"579",2002-05-15,13662,6210,0,-198
"580",2002-05-16,13662,6210,0,948
"581",2002-05-17,13838,6290,-6,0
"582",2002-05-20,13970,6350,0,0
"583",2002-05-21,14344,6520,-6,-2350
"584",2002-05-22,14190,6450,0,0
"585",2002-05-23,14058,6390,0,0
"586",2002-05-24,13750,6250,0,0
"587",2002-05-27,13684,6220,0,0
"588",2002-05-28,13574,6170,0,0
"589",2002-05-29,13684,6220,0,0
"590",2002-05-30,13794,6270,0,0
"591",2002-05-31,13640,6200,0,-139
"592",2002-06-03,13860,6300,0,-484
"593",2002-06-04,13574,6170,0,-43
