"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,7260,827,0,0
"4",2000-01-05,7128,812,0,0
"5",2000-01-06,7656,872,0,0
"6",2000-01-07,7227,823,0,0
"7",2000-01-10,7194,820,0,0
"8",2000-01-11,7194,820,0,0
"9",2000-01-12,6336,722,0,0
"10",2000-01-13,6270,714,0,0
"11",2000-01-14,6534,745,0,0
"12",2000-01-17,6798,775,0,0
"13",2000-01-18,6666,760,0,0
"14",2000-01-19,6666,760,0,0
"15",2000-01-20,5874,669,0,0
"16",2000-01-21,5181,590,0,0
"17",2000-01-24,5425,618,0,0
"18",2000-01-25,5247,598,0,0
"19",2000-01-26,4970,566,0,0
"20",2000-01-27,5564,634,0,0
"21",2000-01-28,6230,710,0,0
"22",2000-01-31,6963,793,0,0
"23",2000-02-01,7788,887,0,0
"24",2000-02-02,8712,993,0,0
"25",2000-02-03,9735,1109,0,0
"26",2000-02-07,10890,1241,0,0
"27",2000-02-08,12177,1387,0,0
"28",2000-02-09,10725,1222,0,0
"29",2000-02-10,9438,1075,0,0
"30",2000-02-11,8844,1008,0,0
"31",2000-02-14,9240,1053,0,0
"32",2000-02-15,10329,1177,0,0
"33",2000-02-16,11550,1316,0,0
"34",2000-02-17,10890,1241,0,0
"35",2000-02-18,11550,1316,0,0
"36",2000-02-21,11220,1278,0,0
"37",2000-02-22,9900,1128,0,0
"38",2000-02-23,8712,993,0,0
"39",2000-02-24,9735,1109,0,0
"40",2000-02-25,9900,1128,-1410,0
"41",2000-02-28,11088,1263,-601,0
"42",2000-02-29,11880,1354,0,0
"43",2000-03-02,13299,1515,0,0
"44",2000-03-03,14883,1696,0,0
"45",2000-03-06,16665,1899,0,0
"46",2000-03-07,18645,2124,0,0
"47",2000-03-08,20856,2376,0,0
"48",2000-03-09,23331,2658,0,0
"49",2000-03-10,26103,2974,0,0
"50",2000-03-13,29205,3328,0,0
"51",2000-03-14,32703,3726,0,0
"52",2000-03-15,36564,4166,0,0
"53",2000-03-16,40920,4663,0,0
"54",2000-03-17,36036,4106,0,0
"55",2000-03-20,31746,3617,0,0
"56",2000-03-21,27951,3185,0,0
"57",2000-03-22,24618,2805,0,0
"58",2000-03-23,22044,2512,0,0
"59",2000-03-24,20790,2369,0,0
"60",2000-03-27,23265,2651,0,0
"61",2000-03-28,26037,2967,0,0
"62",2000-03-29,29139,3320,0,0
"63",2000-03-30,32604,3715,0,0
"64",2000-03-31,36168,4121,0,0
"65",2000-04-03,31878,3632,0,0
"66",2000-04-04,28083,3200,0,0
"67",2000-04-06,24717,2816,0,0
"68",2000-04-07,25410,2895,0,0
"69",2000-04-10,26400,3008,0,0
"70",2000-04-11,23232,2647,0,0
"71",2000-04-12,26004,2963,0,0
"72",2000-04-14,29106,3316,0,0
"73",2000-04-17,25641,2922,0,0
"74",2000-04-18,22770,2595,0,0
"75",2000-04-19,25476,2903,0,0
"76",2000-04-20,28512,3249,0,0
"77",2000-04-21,26862,3061,0,0
"78",2000-04-24,26400,3008,0,0
"79",2000-04-25,23232,2647,0,0
"80",2000-04-26,26004,2963,0,0
"81",2000-04-27,27654,3151,0,0
"82",2000-04-28,24684,2813,0,0
"83",2000-05-02,22440,2557,0,0
"84",2000-05-03,22506,2564,0,0
"85",2000-05-04,22638,2579,0,0
"86",2000-05-08,24024,2737,0,0
"87",2000-05-09,25938,2955,0,0
"88",2000-05-10,28380,3234,0,0
"89",2000-05-12,30360,3459,0,0
"90",2000-05-15,33660,3835,0,0
"91",2000-05-16,29634,3377,0,0
"92",2000-05-17,26400,3008,0,0
"93",2000-05-18,26664,3038,0,0
"94",2000-05-19,25014,2850,0,0
"95",2000-05-22,22044,2512,0,0
"96",2000-05-23,19404,2211,0,0
"97",2000-05-24,17622,2008,0,0
"98",2000-05-25,19734,2249,0,0
"99",2000-05-26,22077,2516,0,0
"100",2000-05-29,24717,2816,0,0
"101",2000-05-30,27654,3151,0,0
"102",2000-05-31,30954,3527,0,0
"103",2000-06-01,28644,3264,0,0
"104",2000-06-02,25212,2873,0,0
"105",2000-06-05,25740,2933,0,0
"106",2000-06-07,24750,2820,0,0
"107",2000-06-08,22968,2617,0,0
"108",2000-06-09,22242,2534,0,0
"109",2000-06-12,24882,2835,0,0
"110",2000-06-13,27852,3174,0,0
"111",2000-06-14,24519,2794,0,0
"112",2000-06-15,24222,2760,0,0
"113",2000-06-16,23034,2625,0,0
"114",2000-06-19,24090,2745,0,0
"115",2000-06-20,24354,2775,0,0
"116",2000-06-21,23430,2670,0,0
"117",2000-06-22,23232,2647,0,0
"118",2000-06-23,22935,2613,0,0
"119",2000-06-26,22506,2564,0,0
"120",2000-06-27,23595,2689,0,0
"121",2000-06-28,22836,2602,0,0
"122",2000-06-29,21912,2497,0,0
"123",2000-06-30,21549,2455,0,0
"124",2000-07-03,21087,2403,0,0
"125",2000-07-04,22209,2531,0,0
"126",2000-07-05,19800,2256,0,0
"127",2000-07-06,19734,2249,0,0
"128",2000-07-07,19536,2226,0,0
"129",2000-07-10,21879,2493,0,0
"130",2000-07-11,20889,2380,0,0
"131",2000-07-12,20658,2354,0,0
"132",2000-07-13,20658,2354,0,0
"133",2000-07-14,20064,2286,0,0
"134",2000-07-18,20592,2346,0,0
"135",2000-07-19,19140,2181,0,0
"136",2000-07-20,18084,2061,0,0
"137",2000-07-21,20229,2305,0,0
"138",2000-07-24,20790,2369,0,0
"139",2000-07-25,18744,2136,0,0
"140",2000-07-26,19074,2173,0,0
"141",2000-07-27,20196,2301,0,0
"142",2000-07-28,19140,2181,0,0
"143",2000-07-31,21417,2440,0,0
"144",2000-08-01,23958,2730,0,0
"145",2000-08-02,26829,3057,0,0
"146",2000-08-03,24420,2783,0,0
"147",2000-08-04,23760,2707,0,0
"148",2000-08-07,23760,2707,0,0
"149",2000-08-08,26598,3031,0,0
"150",2000-08-09,23694,2700,0,0
"151",2000-08-10,24420,2783,0,0
"152",2000-08-11,23034,2625,0,0
"153",2000-08-14,22077,2516,0,0
"154",2000-08-16,21450,2444,0,0
"155",2000-08-17,22341,2546,0,0
"156",2000-08-18,21582,2459,0,0
"157",2000-08-21,22176,2527,0,0
"158",2000-08-22,24816,2828,0,0
"159",2000-08-23,25410,2895,0,0
"160",2000-08-24,28446,3241,0,0
"161",2000-08-25,25047,2854,0,0
"162",2000-08-28,23694,2700,0,0
"163",2000-08-29,26532,3023,0,0
"164",2000-08-30,24420,2783,0,0
"165",2000-08-31,22440,2557,0,0
"166",2000-09-01,22572,2572,0,0
"167",2000-09-04,21120,2407,0,0
"168",2000-09-05,20328,2316,0,0
"169",2000-09-06,21648,2467,0,0
"170",2000-09-07,19800,2256,0,0
"171",2000-09-08,19140,2181,0,0
"172",2000-09-14,19140,2181,0,0
"173",2000-09-15,18480,2106,0,0
"174",2000-09-18,16269,1854,0,0
"175",2000-09-19,14322,1632,0,0
"176",2000-09-20,15048,1715,0,0
"177",2000-09-21,13266,1512,0,0
"178",2000-09-22,11682,1331,0,0
"179",2000-09-25,11814,1346,0,0
"180",2000-09-26,11847,1350,0,0
"181",2000-09-27,13266,1512,0,0
"182",2000-09-28,12804,1459,0,0
"183",2000-09-29,13002,1482,0,0
"184",2000-10-02,13596,1549,0,0
"185",2000-10-04,14190,1617,0,0
"186",2000-10-05,14058,1602,0,0
"187",2000-10-06,13662,1557,0,0
"188",2000-10-09,14091,1606,0,0
"189",2000-10-10,14355,1636,2,0
"190",2000-10-11,13992,1594,0,0
"191",2000-10-12,13926,1587,0,0
"192",2000-10-13,12705,1448,0,0
"193",2000-10-16,13794,1572,0,0
"194",2000-10-17,13068,1489,0,0
"195",2000-10-18,12870,1466,0,0
"196",2000-10-19,12870,1466,0,0
"197",2000-10-20,13332,1519,0,0
"198",2000-10-23,12804,1459,0,0
"199",2000-10-24,12540,1429,0,0
"200",2000-10-25,12903,1470,0,0
"201",2000-10-26,14421,1643,0,0
"202",2000-10-27,14322,1632,0,0
"203",2000-10-30,12606,1436,0,0
"204",2000-10-31,11814,1346,0,0
"205",2000-11-01,12111,1380,0,0
"206",2000-11-02,12276,1399,0,0
"207",2000-11-03,12540,1429,0,0
"208",2000-11-06,14025,1598,0,0
"209",2000-11-07,13332,1519,0,0
"210",2000-11-08,14916,1700,0,0
"211",2000-11-09,16698,1903,0,0
"212",2000-11-10,16500,1880,0,0
"213",2000-11-13,15510,1767,0,0
"214",2000-11-14,17358,1978,0,0
"215",2000-11-15,16632,1895,0,0
"216",2000-11-16,17754,2023,0,0
"217",2000-11-17,17754,2023,0,0
"218",2000-11-20,17820,2030,0,0
"219",2000-11-21,17688,2015,0,0
"220",2000-11-22,17358,1978,0,0
"221",2000-11-23,15279,1741,0,0
"222",2000-11-24,15279,1741,0,0
"223",2000-11-27,15807,1801,0,0
"224",2000-11-28,14982,1707,0,0
"225",2000-11-29,13332,1519,0,0
"226",2000-11-30,13134,1497,0,0
"227",2000-12-01,13332,1519,0,0
"228",2000-12-04,13563,1545,0,0
"229",2000-12-05,13464,1534,0,0
"230",2000-12-06,13497,1538,0,0
"231",2000-12-07,13992,1594,0,0
"232",2000-12-08,13860,1579,0,0
"233",2000-12-11,13761,1568,0,0
"234",2000-12-12,13695,1560,0,0
"235",2000-12-13,13728,1564,0,0
"236",2000-12-14,15345,1748,0,0
"237",2000-12-15,14619,1666,0,0
"238",2000-12-18,14751,1681,0,0
"239",2000-12-19,16170,1842,0,0
"240",2000-12-20,14520,1654,0,0
"241",2000-12-21,12804,1459,0,0
"242",2000-12-22,11286,1286,0,0
"243",2000-12-26,9933,1132,0,0
"244",2001-01-02,11088,1263,-9,0
"245",2001-01-03,11088,1263,0,0
"246",2001-01-04,12012,1369,0,0
"247",2001-01-05,11220,1278,0,0
"248",2001-01-08,11451,1305,0,0
"249",2001-01-09,11880,1354,0,0
"250",2001-01-10,11418,1301,0,0
"251",2001-01-11,11616,1324,0,0
"252",2001-01-12,12342,1406,0,0
"253",2001-01-15,12144,1384,0,0
"254",2001-01-16,12210,1391,0,0
"255",2001-01-17,13662,1557,0,0
"256",2001-01-18,13068,1489,0,0
"257",2001-01-19,12342,1406,0,0
"258",2001-01-22,12870,1466,0,0
"259",2001-01-26,12540,1429,0,0
"260",2001-01-29,12870,1466,0,0
"261",2001-01-30,13002,1482,0,0
"262",2001-01-31,12738,1451,0,0
"263",2001-02-01,13002,1482,0,0
"264",2001-02-02,12936,1474,0,0
"265",2001-02-05,13200,1504,0,0
"266",2001-02-06,13332,1519,0,0
"267",2001-02-07,13332,1519,0,0
"268",2001-02-08,13464,1534,0,0
"269",2001-02-09,15048,1715,-56,0
"270",2001-02-12,14388,1639,0,0
"271",2001-02-13,14718,1677,0,0
"272",2001-02-14,15114,1722,0,0
"273",2001-02-15,16170,1842,1563,0
"274",2001-02-16,16236,1850,-1707,0
"275",2001-02-19,15576,1775,0,0
"276",2001-02-20,15180,1730,0,0
"277",2001-02-21,14652,1670,0,0
"278",2001-02-22,16401,1869,0,0
"279",2001-02-23,15378,1752,0,0
"280",2001-02-26,14916,1700,0,0
"281",2001-02-27,14586,1662,16,0
"282",2001-02-28,15048,1715,0,0
"283",2001-03-02,15048,1715,2298,0
"284",2001-03-05,15180,1730,0,0
"285",2001-03-06,16995,1936,-2383,0
"286",2001-03-07,17820,2030,0,0
"287",2001-03-08,19932,2271,0,0
