"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,16000,13347,0,0
"4",2000-01-05,15400,12847,0,0
"5",2000-01-06,14300,11929,0,0
"6",2000-01-07,14000,11679,0,0
"7",2000-01-10,14000,11679,-14,0
"8",2000-01-11,14300,11929,0,0
"9",2000-01-12,13800,11512,0,0
"10",2000-01-13,13400,11178,0,0
"11",2000-01-14,13400,11178,0,0
"12",2000-01-17,13300,11095,0,0
"13",2000-01-18,13250,11053,0,0
"14",2000-01-19,11750,9802,0,0
"15",2000-01-20,11750,9802,0,-22
"16",2000-01-21,12050,10052,0,-34
"17",2000-01-24,13800,11512,0,762
"18",2000-01-25,14000,11679,0,221
"19",2000-01-26,12700,10594,0,0
"20",2000-01-27,13350,11137,0,0
"21",2000-01-28,13300,11095,0,0
"22",2000-01-31,14200,11846,0,0
"23",2000-02-01,15200,12680,0,0
"24",2000-02-02,15900,13264,0,0
"25",2000-02-03,15200,12680,0,0
"26",2000-02-07,14350,11971,0,0
"27",2000-02-08,13350,11137,0,0
"28",2000-02-09,13200,11011,0,0
"29",2000-02-10,12700,10594,0,0
"30",2000-02-11,11800,9844,0,0
"31",2000-02-14,11750,9802,0,0
"32",2000-02-15,11300,9426,0,-12
"33",2000-02-16,11200,9343,0,-181
"34",2000-02-17,11200,9343,0,-751
"35",2000-02-18,10800,9009,0,-112
"36",2000-02-21,10200,8509,0,-33
"37",2000-02-22,10500,8759,0,-1105
"38",2000-02-23,11300,9426,0,-1137
"39",2000-02-24,11100,9260,0,0
"40",2000-02-25,11700,9760,0,0
"41",2000-02-28,13450,11220,0,0
"42",2000-02-29,12400,10344,0,-125
"43",2000-03-02,12300,10261,0,-803
"44",2000-03-03,12100,10094,0,0
"45",2000-03-06,13350,11137,2633,-503
"46",2000-03-07,14000,11679,2973,-474
"47",2000-03-08,13600,11345,0,0
"48",2000-03-09,13900,11595,0,-282
"49",2000-03-10,15950,13305,28843,-838
"50",2000-03-13,18300,15266,19760,0
"51",2000-03-14,16850,14056,0,0
"52",2000-03-15,15000,12513,-1530,0
"53",2000-03-16,15000,12513,-8986,0
"54",2000-03-17,14900,12430,2407,0
"55",2000-03-20,15800,13180,-16547,0
"56",2000-03-21,15000,12513,0,0
"57",2000-03-22,15650,13055,750,0
"58",2000-03-23,16000,13347,934,-241
"59",2000-03-24,17400,14515,-4189,-174
"60",2000-03-27,17300,14432,0,0
"61",2000-03-28,15600,13013,-234,0
"62",2000-03-29,14500,12096,-2886,0
"63",2000-03-30,13700,11428,0,0
"64",2000-03-31,13700,11428,-2728,0
"65",2000-04-03,12500,10427,0,0
"66",2000-04-04,12000,10010,-13,0
"67",2000-04-06,11950,9969,0,0
"68",2000-04-07,12600,10511,0,0
"69",2000-04-10,13100,10928,0,0
"70",2000-04-11,12800,10678,0,0
"71",2000-04-12,12400,10344,0,0
"72",2000-04-14,11700,9760,0,0
"73",2000-04-17,10000,8342,0,0
"74",2000-04-18,10650,8884,0,0
"75",2000-04-19,10700,8926,-7529,0
"76",2000-04-20,11600,9677,0,0
"77",2000-04-21,12200,10177,-12,0
"78",2000-04-24,11550,9635,0,-212
"79",2000-04-25,11800,9844,0,0
"80",2000-04-26,11000,9176,0,0
"81",2000-04-27,10100,8425,-3280,0
"82",2000-04-28,10700,8926,0,0
"83",2000-05-02,11050,9218,0,0
"84",2000-05-03,10900,9093,0,0
"85",2000-05-04,10850,9051,0,0
"86",2000-05-08,11500,9593,0,0
"87",2000-05-09,11150,9301,0,540
"88",2000-05-10,10900,9093,0,0
"89",2000-05-12,10900,9093,0,0
"90",2000-05-15,10200,8509,0,0
"91",2000-05-16,10650,8884,0,95
"92",2000-05-17,10900,9093,-11,-643
"93",2000-05-18,12500,10427,0,0
"94",2000-05-19,14000,11679,0,-123
"95",2000-05-22,12600,10511,0,130
"96",2000-05-23,11800,9844,0,0
"97",2000-05-24,11700,9760,0,240
"98",2000-05-25,13450,11220,0,-565
"99",2000-05-26,12900,10761,5552,497
"100",2000-05-29,12500,10427,-4673,-4
"101",2000-05-30,13500,11262,0,0
"102",2000-05-31,13850,11554,-14,-3
"103",2000-06-01,14200,11846,0,0
"104",2000-06-02,14700,12263,0,-152
"105",2000-06-05,14800,12346,0,0
"106",2000-06-07,14350,11971,0,0
"107",2000-06-08,13600,11345,0,-137
"108",2000-06-09,13600,11345,0,0
"109",2000-06-12,13550,11303,0,-1875
"110",2000-06-13,13850,11554,0,0
"111",2000-06-14,14200,11846,0,0
"112",2000-06-15,13000,10845,0,0
"113",2000-06-16,12500,10427,0,635
"114",2000-06-19,11900,9927,0,477
"115",2000-06-20,12200,10177,0,0
"116",2000-06-21,12300,10261,0,0
"117",2000-06-22,13800,11512,8989,0
"118",2000-06-23,13600,11345,4000,28
"119",2000-06-26,14850,12388,-889,-476
"120",2000-06-27,15950,13305,19954,269
"121",2000-06-28,14800,12346,-10347,16
"122",2000-06-29,14850,12388,-2209,-651
"123",2000-06-30,14600,12179,3316,0
"124",2000-07-03,15500,12930,910,147
"125",2000-07-04,15200,12680,-25938,153
"126",2000-07-05,14600,12179,0,142
"127",2000-07-06,15050,12555,0,0
"128",2000-07-07,15600,13013,0,-159
"129",2000-07-10,17200,14348,0,-663
"130",2000-07-11,15300,12763,0,480
"131",2000-07-12,16200,13514,0,0
"132",2000-07-13,15500,12930,-16,0
"133",2000-07-14,16200,13514,0,0
"134",2000-07-18,15300,12763,0,0
"135",2000-07-19,14000,11679,0,138
"136",2000-07-20,14300,11929,0,0
"137",2000-07-21,14300,11929,0,0
"138",2000-07-24,14400,12012,2810,0
"139",2000-07-25,15000,12513,18558,0
"140",2000-07-26,14900,12430,1450,0
"141",2000-07-27,14200,11846,-286,0
"142",2000-07-28,14100,11762,3482,-687
"143",2000-07-31,13650,11387,690,0
"144",2000-08-01,14350,11971,-17082,-156
"145",2000-08-02,14250,11887,-1710,0
"146",2000-08-03,14900,12430,4060,-442
"147",2000-08-04,16250,13556,2625,21371
"148",2000-08-07,15700,13097,-12144,2604
"149",2000-08-08,15700,13097,0,0
"150",2000-08-09,15500,12930,0,0
"151",2000-08-10,16900,14098,-2363,-25010
"152",2000-08-11,16600,13848,164,32
"153",2000-08-14,16850,14056,0,-34
"154",2000-08-16,16900,14098,3364,0
"155",2000-08-17,16350,13639,0,0
"156",2000-08-18,16350,13639,10822,327
"157",2000-08-21,16900,14098,16372,0
"158",2000-08-22,17000,14181,5014,0
"159",2000-08-23,17100,14265,0,0
"160",2000-08-24,17450,14557,8630,-875
"161",2000-08-25,17300,14432,5196,0
"162",2000-08-28,16900,14098,5306,-1876
"163",2000-08-29,16800,14015,0,0
"164",2000-08-30,16950,14140,3420,0
"165",2000-08-31,16250,13556,1670,165
"166",2000-09-01,16500,13764,2109,0
"167",2000-09-04,17250,14390,6422,0
"168",2000-09-05,16900,14098,-9708,0
"169",2000-09-06,17100,14265,0,-521
"170",2000-09-07,16800,14015,0,0
"171",2000-09-08,17650,14724,30476,0
"172",2000-09-14,17250,14390,5099,0
"173",2000-09-15,16800,14015,6169,0
"174",2000-09-18,15900,13264,9284,0
"175",2000-09-19,15600,13013,4020,0
"176",2000-09-20,16100,13431,0,0
"177",2000-09-21,15600,13013,874,0
"178",2000-09-22,14700,12263,0,0
"179",2000-09-25,15100,12596,0,0
"180",2000-09-26,15100,12596,0,0
"181",2000-09-27,15300,12763,529,0
"182",2000-09-28,15100,12596,0,0
"183",2000-09-29,15700,13097,5970,0
"184",2000-10-02,15750,13139,9916,0
"185",2000-10-04,16900,14098,3857,0
"186",2000-10-05,16800,14015,0,0
"187",2000-10-06,17200,14348,5215,0
"188",2000-10-09,17200,14348,2587,0
"189",2000-10-10,17400,14515,0,0
"190",2000-10-11,17500,14598,-17419,0
"191",2000-10-12,16850,14056,668,0
"192",2000-10-13,16400,13681,-640,0
"193",2000-10-16,17000,14181,0,0
"194",2000-10-17,16400,13681,336,0
"195",2000-10-18,16250,13556,0,0
"196",2000-10-19,16500,13764,0,0
"197",2000-10-20,16900,14098,-166,0
"198",2000-10-23,16700,13931,0,0
"199",2000-10-24,16550,13806,6314,0
"200",2000-10-25,17000,14181,0,0
"201",2000-10-26,17200,14348,2701,-900
"202",2000-10-27,16650,13889,634,0
"203",2000-10-30,16750,13973,1998,0
"204",2000-10-31,16800,14015,2336,0
"205",2000-11-01,17050,14223,0,0
"206",2000-11-02,17000,14181,0,0
"207",2000-11-03,17000,14181,0,0
"208",2000-11-06,17000,14181,7046,0
"209",2000-11-07,17150,14306,0,0
"210",2000-11-08,17000,14181,0,0
"211",2000-11-09,17100,14265,0,0
"212",2000-11-10,16900,14098,0,0
"213",2000-11-13,19400,16183,-11524,-1067
"214",2000-11-14,18650,15558,-4788,-1118
"215",2000-11-15,18000,15016,0,0
"216",2000-11-16,20650,17226,-5053,-510
"217",2000-11-17,20500,17101,0,0
"218",2000-11-20,19050,15891,0,0
"219",2000-11-21,18800,15683,0,0
"220",2000-11-22,18800,15683,824,0
"221",2000-11-23,18550,15474,-2369,0
"222",2000-11-24,19000,15850,2745,0
"223",2000-11-27,19000,15850,606,0
"224",2000-11-28,18350,15308,20456,0
"225",2000-11-29,18200,15182,14550,0
"226",2000-11-30,17800,14849,12403,0
"227",2000-12-01,17350,14473,0,0
"228",2000-12-04,17900,14932,0,0
"229",2000-12-05,19000,15850,-718,0
"230",2000-12-06,18500,15433,5467,0
"231",2000-12-07,18450,15391,5134,0
"232",2000-12-08,18850,15725,6918,0
"233",2000-12-11,19250,16058,6888,0
"234",2000-12-12,19300,16100,3800,0
"235",2000-12-13,19200,16017,643,0
"236",2000-12-14,19250,16058,0,0
"237",2000-12-15,19200,16017,1571,0
"238",2000-12-18,18900,15766,832,0
"239",2000-12-19,19900,16601,1189,0
"240",2000-12-20,19200,16017,960,0
"241",2000-12-21,19600,16350,13835,0
"242",2000-12-22,19300,16100,0,0
"243",2000-12-26,19300,16100,2288,0
"244",2001-01-02,19800,16500,0,0
"245",2001-01-03,19440,16200,6682,0
"246",2001-01-04,19440,16200,0,0
"247",2001-01-05,19440,16200,1295,0
"248",2001-01-08,19320,16100,272,0
"249",2001-01-09,19560,16300,2127,0
"250",2001-01-10,19800,16500,3211,0
"251",2001-01-11,20400,17000,2550,0
"252",2001-01-12,21000,17500,4321,0
"253",2001-01-15,21540,17950,1028,0
"254",2001-01-16,21840,18200,922,0
"255",2001-01-17,21600,18000,1875,0
"256",2001-01-18,21600,18000,6204,0
"257",2001-01-19,21600,18000,3187,0
"258",2001-01-22,21120,17600,3532,0
"259",2001-01-26,20520,17100,979,0
"260",2001-01-29,20520,17100,493,0
"261",2001-01-30,21000,17500,1214,0
"262",2001-01-31,20460,17050,3004,0
"263",2001-02-01,20400,17000,3383,0
"264",2001-02-02,20520,17100,1817,0
"265",2001-02-05,20520,17100,0,0
"266",2001-02-06,20280,16900,300,0
"267",2001-02-07,20280,16900,2518,0
"268",2001-02-08,20280,16900,-34,0
"269",2001-02-09,20400,17000,0,0
"270",2001-02-12,20880,17400,0,0
"271",2001-02-13,20400,17000,1730,0
"272",2001-02-14,20640,17200,0,0
"273",2001-02-15,21060,17550,-35,0
"274",2001-02-16,21540,17950,-18,0
"275",2001-02-19,21300,17750,386,0
"276",2001-02-20,21060,17550,275,0
"277",2001-02-21,20640,17200,4767,0
"278",2001-02-22,20640,17200,701,0
"279",2001-02-23,20760,17300,360,0
"280",2001-02-26,20520,17100,865,0
"281",2001-02-27,20820,17350,17,0
"282",2001-02-28,20400,17000,1107,0
"283",2001-03-02,20400,17000,0,0
"284",2001-03-05,20340,16950,0,0
"285",2001-03-06,20640,17200,0,0
"286",2001-03-07,20040,16700,-17,0
"287",2001-03-08,20040,16700,-100,0
"288",2001-03-09,19920,16600,0,0
"289",2001-03-12,20220,16850,0,0
"290",2001-03-13,20040,16700,0,0
"291",2001-03-14,20100,16750,0,0
"292",2001-03-15,19440,16200,0,0
"293",2001-03-16,19800,16500,0,0
"294",2001-03-19,19500,16250,0,0
"295",2001-03-20,20340,16950,0,0
"296",2001-03-21,19560,16300,0,0
"297",2001-03-22,19800,16500,0,0
"298",2001-03-23,19680,16400,0,0
"299",2001-03-26,19800,16500,0,0
"300",2001-03-27,20040,16700,0,0
"301",2001-03-28,19440,16200,0,0
"302",2001-03-29,19500,16250,0,0
"303",2001-03-30,19200,16000,0,0
"304",2001-04-02,18960,15800,0,0
"305",2001-04-03,17940,14950,0,0
"306",2001-04-04,17880,14900,791,0
"307",2001-04-06,17880,14900,0,0
"308",2001-04-09,18000,15000,0,0
"309",2001-04-10,17880,14900,0,0
"310",2001-04-11,18120,15100,0,0
"311",2001-04-12,18540,15450,0,0
"312",2001-04-13,18600,15500,0,0
"313",2001-04-16,18900,15750,0,0
"314",2001-04-17,18900,15750,0,0
"315",2001-04-18,19440,16200,0,0
"316",2001-04-19,19620,16350,0,0
"317",2001-04-20,18900,15750,0,0
"318",2001-04-23,19800,16500,0,0
"319",2001-04-24,19440,16200,0,0
"320",2001-04-25,19920,16600,-16,0
"321",2001-04-26,19200,16000,0,0
"322",2001-04-27,18840,15700,0,0
"323",2001-04-30,20040,16700,0,0
"324",2001-05-02,19080,15900,0,0
"325",2001-05-03,19320,16100,0,0
"326",2001-05-04,18960,15800,-16,0
"327",2001-05-07,19260,16050,0,-205
"328",2001-05-08,19080,15900,-11154,-333
"329",2001-05-09,18960,15800,-48,0
"330",2001-05-10,18660,15550,-3318,0
"331",2001-05-11,18720,15600,-4301,0
"332",2001-05-14,18720,15600,-9137,0
"333",2001-05-15,18720,15600,-15416,0
"334",2001-05-16,18720,15600,-34104,0
"335",2001-05-17,19500,16250,-3160,0
"336",2001-05-18,19140,15950,0,0
"337",2001-05-21,18960,15800,0,0
"338",2001-05-22,18720,15600,0,0
"339",2001-05-23,20400,17000,0,0
"340",2001-05-24,20580,17150,0,0
"341",2001-05-25,20160,16800,-675,0
"342",2001-05-28,21120,17600,-1104,0
"343",2001-05-29,20640,17200,0,0
"344",2001-05-30,21360,17800,2637,0
"345",2001-05-31,21480,17900,0,88
"346",2001-06-01,21600,18000,0,-90
"347",2001-06-04,21600,18000,0,0
"348",2001-06-05,21000,17500,-3525,0
"349",2001-06-07,22200,18500,0,0
"350",2001-06-08,21600,18000,-36,0
"351",2001-06-11,21120,17600,0,0
"352",2001-06-12,21240,17700,-18,0
"353",2001-06-13,21600,18000,0,0
"354",2001-06-14,21600,18000,0,0
"355",2001-06-15,22320,18600,15212,0
"356",2001-06-18,22800,19000,0,0
"357",2001-06-19,22260,18550,0,0
"358",2001-06-20,22800,19000,0,0
"359",2001-06-21,22680,18900,0,0
"360",2001-06-22,21960,18300,-19,0
"361",2001-06-25,21720,18100,0,0
"362",2001-06-26,21420,17850,2415,0
