"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,16940,1023,0,-1039
"4",2000-01-05,16310,985,0,0
"5",2000-01-06,16590,1002,0,0
"6",2000-01-07,16450,994,0,0
"7",2000-01-10,16660,1006,0,0
"8",2000-01-11,15960,964,0,0
"9",2000-01-12,16520,998,0,0
"10",2000-01-13,16380,989,0,0
"11",2000-01-14,16800,1015,0,0
"12",2000-01-17,17220,1040,3395,0
"13",2000-01-18,17360,1049,7288,0
"14",2000-01-19,15330,926,11503,0
"15",2000-01-20,15120,913,0,0
"16",2000-01-21,16030,968,2123,0
"17",2000-01-24,15890,960,568,0
"18",2000-01-25,15680,947,560,0
"19",2000-01-26,16100,973,934,0
"20",2000-01-27,16800,1015,-5,0
"21",2000-01-28,16520,998,590,0
"22",2000-01-31,16520,998,1475,0
"23",2000-02-01,16100,973,0,0
"24",2000-02-02,17220,1040,5983,0
"25",2000-02-03,16800,1015,967,0
"26",2000-02-07,16730,1011,-890,0
"27",2000-02-08,16520,998,1181,0
"28",2000-02-09,16870,1019,2086,0
"29",2000-02-10,16730,1011,598,0
"30",2000-02-11,16170,977,1847,0
"31",2000-02-14,18340,1108,8857,0
"32",2000-02-15,15610,943,-38490,0
"33",2000-02-16,14490,875,-3118,205
"34",2000-02-17,12964,783,0,278
"35",2000-02-18,13860,837,-1002,0
"36",2000-02-21,13160,795,0,0
"37",2000-02-22,13832,836,0,0
"38",2000-02-23,15890,960,0,0
"39",2000-02-24,14420,871,0,0
"40",2000-02-25,15400,930,0,0
"41",2000-02-28,16800,1015,0,-578
"42",2000-02-29,17360,1049,0,0
"43",2000-03-02,17220,1040,0,0
"44",2000-03-03,17780,1074,0,0
"45",2000-03-06,17920,1083,0,0
"46",2000-03-07,19600,1184,0,0
"47",2000-03-08,21280,1285,0,0
"48",2000-03-09,22120,1336,-15,0
"49",2000-03-10,21700,1311,0,0
"50",2000-03-13,22120,1336,0,0
"51",2000-03-14,19600,1184,0,0
"52",2000-03-15,19880,1201,0,0
"53",2000-03-16,17220,1040,0,0
"54",2000-03-17,17920,1083,-13,0
"55",2000-03-20,17780,1074,0,0
"56",2000-03-21,17640,1066,0,0
"57",2000-03-22,17780,1074,0,0
"58",2000-03-23,17990,1087,0,0
"59",2000-03-24,18270,1104,0,0
"60",2000-03-27,18620,1125,0,0
"61",2000-03-28,18690,1129,0,0
"62",2000-03-29,20440,1235,0,0
"63",2000-03-30,21140,1277,0,0
"64",2000-03-31,20440,1235,-73,0
"65",2000-04-03,19600,1184,0,0
"66",2000-04-04,17920,1083,0,0
"67",2000-04-06,17500,1057,0,0
"68",2000-04-07,17640,1066,0,0
"69",2000-04-10,19180,1159,0,0
"70",2000-04-11,17080,1032,-14,0
"71",2000-04-12,17080,1032,0,0
"72",2000-04-14,16100,973,0,0
"73",2000-04-17,15120,913,0,0
"74",2000-04-18,15960,964,0,0
"75",2000-04-19,16170,977,-12,0
"76",2000-04-20,17150,1036,0,0
"77",2000-04-21,17150,1036,-12,0
"78",2000-04-24,16800,1015,0,0
"79",2000-04-25,17500,1057,0,0
"80",2000-04-26,20090,1214,0,0
"81",2000-04-27,17080,1032,0,0
"82",2000-04-28,15890,960,0,0
"83",2000-05-02,16310,985,0,0
"84",2000-05-03,15540,939,0,0
"85",2000-05-04,15960,964,0,0
"86",2000-05-08,15960,964,0,0
"87",2000-05-09,15960,964,0,0
"88",2000-05-10,15540,939,0,0
"89",2000-05-12,14700,888,0,0
"90",2000-05-15,13720,829,0,0
"91",2000-05-16,13986,845,0,0
"92",2000-05-17,13580,820,0,0
"93",2000-05-18,12740,770,0,0
"94",2000-05-19,12866,777,0,0
"95",2000-05-22,12600,761,0,0
"96",2000-05-23,12950,782,0,0
"97",2000-05-24,13300,803,0,0
"98",2000-05-25,14000,846,0,0
"99",2000-05-26,13370,808,0,0
"100",2000-05-29,13300,803,0,0
"101",2000-05-30,14140,854,0,0
"102",2000-05-31,14420,871,0,0
"103",2000-06-01,14140,854,0,0
"104",2000-06-02,15750,951,0,0
"105",2000-06-05,16520,998,0,0
"106",2000-06-07,17290,1044,0,0
"107",2000-06-08,16730,1011,0,0
"108",2000-06-09,15400,930,0,0
"109",2000-06-12,16100,973,0,0
"110",2000-06-13,14840,896,0,0
"111",2000-06-14,14980,905,0,0
"112",2000-06-15,14490,875,0,0
"113",2000-06-16,14000,846,0,0
"114",2000-06-19,14000,846,0,0
"115",2000-06-20,15540,939,0,0
"116",2000-06-21,14770,892,0,0
"117",2000-06-22,14700,888,0,0
"118",2000-06-23,14280,863,0,0
"119",2000-06-26,14560,880,0,0
"120",2000-06-27,14910,901,0,0
"121",2000-06-28,14700,888,0,0
"122",2000-06-29,16870,1019,0,0
"123",2000-06-30,18200,1099,0,0
"124",2000-07-03,17500,1057,0,0
"125",2000-07-04,17430,1053,0,0
"126",2000-07-05,16730,1011,0,0
"127",2000-07-06,16590,1002,0,0
"128",2000-07-07,16730,1011,0,0
"129",2000-07-10,16800,1015,0,0
"130",2000-07-11,16520,998,0,0
"131",2000-07-12,17360,1049,0,0
"132",2000-07-13,16660,1006,0,0
"133",2000-07-14,16240,981,-610,0
"134",2000-07-18,16100,973,0,0
"135",2000-07-19,16380,989,0,0
"136",2000-07-20,15470,935,0,0
"137",2000-07-21,14700,888,0,0
"138",2000-07-24,14910,901,0,0
"139",2000-07-25,14700,888,0,0
"140",2000-07-26,14700,888,0,0
"141",2000-07-27,14840,896,0,0
"142",2000-07-28,14770,892,0,0
"143",2000-07-31,15400,930,0,0
"144",2000-08-01,15120,913,-177,0
"145",2000-08-02,15260,922,0,0
"146",2000-08-03,15680,947,0,0
"147",2000-08-04,15820,956,0,0
"148",2000-08-07,15820,956,0,0
"149",2000-08-08,15400,930,0,0
"150",2000-08-09,15820,956,-484,0
"151",2000-08-10,16380,989,0,0
"152",2000-08-11,16240,981,-92,0
"153",2000-08-14,16520,998,0,0
"154",2000-08-16,16240,981,0,0
"155",2000-08-17,16660,1006,0,0
"156",2000-08-18,16660,1006,0,0
"157",2000-08-21,16730,1011,0,0
"158",2000-08-22,16100,973,0,0
"159",2000-08-23,15820,956,0,0
"160",2000-08-24,15680,947,0,0
"161",2000-08-25,15540,939,0,0
"162",2000-08-28,16660,1006,0,0
"163",2000-08-29,15960,964,0,0
"164",2000-08-30,16100,973,0,0
"165",2000-08-31,16030,968,0,0
"166",2000-09-01,16240,981,0,0
"167",2000-09-04,16380,989,0,0
"168",2000-09-05,16520,998,0,0
"169",2000-09-06,16520,998,0,0
"170",2000-09-07,17500,1057,0,0
"171",2000-09-08,16520,998,0,0
"172",2000-09-14,15820,956,0,0
"173",2000-09-15,15960,964,0,0
"174",2000-09-18,14070,850,0,0
"175",2000-09-19,14630,884,0,0
"176",2000-09-20,15260,922,0,0
"177",2000-09-21,14840,896,0,0
"178",2000-09-22,14000,846,0,0
"179",2000-09-25,14210,858,0,0
"180",2000-09-26,14770,892,0,0
"181",2000-09-27,14910,901,0,0
"182",2000-09-28,14840,896,0,0
"183",2000-09-29,16240,981,0,0
"184",2000-10-02,16240,981,0,0
"185",2000-10-04,17290,1044,0,0
"186",2000-10-05,17080,1032,0,0
"187",2000-10-06,17640,1066,0,-1021
"188",2000-10-09,17850,1078,0,0
"189",2000-10-10,17920,1083,13,0
"190",2000-10-11,18060,1091,0,0
"191",2000-10-12,18060,1091,0,0
"192",2000-10-13,17780,1074,0,0
"193",2000-10-16,18480,1116,0,0
"194",2000-10-17,21210,1281,0,0
"195",2000-10-18,19600,1184,0,0
"196",2000-10-19,17920,1083,0,0
"197",2000-10-20,17710,1070,0,0
"198",2000-10-23,17640,1066,0,0
"199",2000-10-24,17640,1066,0,0
"200",2000-10-25,17430,1053,0,0
"201",2000-10-26,16520,998,0,0
"202",2000-10-27,15820,956,0,0
"203",2000-10-30,14210,858,0,0
"204",2000-10-31,14630,884,0,0
"205",2000-11-01,15260,922,0,0
"206",2000-11-02,15400,930,0,0
"207",2000-11-03,15540,939,0,0
"208",2000-11-06,15540,939,0,0
"209",2000-11-07,14980,905,-11,0
"210",2000-11-08,14840,896,0,0
"211",2000-11-09,15260,922,0,0
"212",2000-11-10,15470,935,0,0
"213",2000-11-13,15050,909,0,0
"214",2000-11-14,15540,939,0,0
"215",2000-11-15,16100,973,0,0
"216",2000-11-16,15750,951,0,0
"217",2000-11-17,15400,930,0,0
"218",2000-11-20,15540,939,0,0
"219",2000-11-21,14980,905,0,0
"220",2000-11-22,15750,951,-86,0
"221",2000-11-23,16800,1015,-24,0
"222",2000-11-24,16310,985,0,0
"223",2000-11-27,17220,1040,0,0
"224",2000-11-28,16730,1011,0,0
"225",2000-11-29,16240,981,0,0
"226",2000-11-30,15960,964,0,0
"227",2000-12-01,16240,981,0,0
"228",2000-12-04,15960,964,0,0
"229",2000-12-05,16310,985,0,0
"230",2000-12-06,16030,968,0,0
"231",2000-12-07,16030,968,0,0
"232",2000-12-08,16380,989,0,0
"233",2000-12-11,17220,1040,0,0
"234",2000-12-12,14840,896,-30719,0
"235",2000-12-13,17010,1028,-851,0
"236",2000-12-14,19530,1180,0,0
"237",2000-12-15,17570,1061,0,0
"238",2000-12-18,19320,1167,0,0
"239",2000-12-19,17780,1074,0,0
"240",2000-12-20,16240,981,4147,0
"241",2000-12-21,16240,981,4530,0
"242",2000-12-22,15470,935,1105,0
"243",2000-12-26,15470,935,-11,0
"244",2001-01-02,15540,939,0,0
"245",2001-01-03,15610,943,0,0
"246",2001-01-04,16100,973,0,0
"247",2001-01-05,15750,951,0,0
"248",2001-01-08,15820,956,0,0
"249",2001-01-09,16660,1006,0,0
"250",2001-01-10,16240,981,0,0
"251",2001-01-11,16660,1006,0,0
"252",2001-01-12,16660,1006,0,0
"253",2001-01-15,16660,1006,0,0
"254",2001-01-16,17150,1036,-12,0
"255",2001-01-17,16520,998,-10085,0
