"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,175915,30130,597,-83771
"4",2000-01-05,161212,27611,-20477,-77743
"5",2000-01-06,162787,27881,29897,-3150
"6",2000-01-07,157011,26892,-126386,84486
"7",2000-01-10,152285,26082,-4528,-71920
"8",2000-01-11,149659,25633,-95945,-17888
"9",2000-01-12,144933,24823,44480,-9943
"10",2000-01-13,138632,23744,-54809,34103
"11",2000-01-14,134431,23024,-778,0
"12",2000-01-17,130230,22305,14658,0
"13",2000-01-18,138107,23654,-53537,6528
"14",2000-01-19,130492,22350,58183,7540
"15",2000-01-20,117102,20056,-2612,6410
"16",2000-01-21,124453,21316,-421,94677
"17",2000-01-24,131805,22575,-15026,98970
"18",2000-01-25,129179,22125,-25756,0
"19",2000-01-26,126029,21585,-168,0
"20",2000-01-27,126029,21585,11813,0
"21",2000-01-28,127604,21855,-6352,0
"22",2000-01-31,124979,21406,6936,-74522
"23",2000-02-01,121828,20866,-11681,0
"24",2000-02-02,130755,22395,23,-4884
"25",2000-02-03,142307,24374,-11961,3103
"26",2000-02-07,145983,25003,72255,0
"27",2000-02-08,133906,22935,55693,-43013
"28",2000-02-09,131280,22485,-54017,48997
"29",2000-02-10,132855,22755,21916,0
"30",2000-02-11,133906,22935,40805,0
"31",2000-02-14,124979,21406,59873,0
"32",2000-02-15,124453,21316,-65559,95
"33",2000-02-16,119202,20416,9864,-13914
"34",2000-02-17,115526,19787,15961,-135896
"35",2000-02-18,116051,19877,-12998,-67435
"36",2000-02-21,103186,17673,14708,-51008
"37",2000-02-22,99773,17088,-38907,-58167
"38",2000-02-23,101086,17313,-693,-117243
"39",2000-02-24,95572,16369,-16481,-40602
"40",2000-02-25,100823,17268,-71687,0
"41",2000-02-28,105024,17988,46586,-144451
"42",2000-02-29,103974,17808,70971,0
"43",2000-03-02,106074,18168,-6178,-11084
"44",2000-03-03,110275,18887,-71949,242
"45",2000-03-06,115001,19697,-133619,2497
"46",2000-03-07,112901,19337,-7038,0
"47",2000-03-08,105549,18078,-20296,-30939
"48",2000-03-09,118152,20236,81384,-34423
"49",2000-03-10,115526,19787,-22,-19528
"50",2000-03-13,114476,19607,-19296,1974
"51",2000-03-14,111851,19157,-3132,26787
"52",2000-03-15,111851,19157,4197,20488
"53",2000-03-16,106074,18168,-43,0
"54",2000-03-17,102398,17538,-13835,-9828
"55",2000-03-20,99773,17088,391,0
"56",2000-03-21,95834,16414,-12821,-49867
"57",2000-03-22,104499,17898,17609,-37672
"58",2000-03-23,100823,17268,5582,0
"59",2000-03-24,99773,17088,-57465,-136943
"60",2000-03-27,98723,16909,-57813,0
"61",2000-03-28,113426,19427,115346,-112357
"62",2000-03-29,113951,19517,-156852,31770
"63",2000-03-30,107650,18438,-5639,-595
"64",2000-03-31,111063,19022,-6472,31495
"65",2000-04-03,99773,17088,-39652,0
"66",2000-04-04,95572,16369,-104707,-1602
"67",2000-04-06,89270,15290,5157,-51468
"68",2000-04-07,93996,16099,-24298,-127755
"69",2000-04-10,92421,15829,-123343,1898
"70",2000-04-11,90846,15560,-4374,0
"71",2000-04-12,91108,15604,6923,42256
"72",2000-04-14,84807,14525,-10247,-54269
"73",2000-04-17,75092,12861,109076,-10455
"74",2000-04-18,78243,13401,25330,-8084
"75",2000-04-19,75617,12951,-127831,-64397
"76",2000-04-20,71941,12322,-6951,0
"77",2000-04-21,76142,13041,354,-143
"78",2000-04-24,80868,13851,26706,-558
"79",2000-04-25,79293,13581,-199,-4475
"80",2000-04-26,79818,13671,18272,-170
"81",2000-04-27,74567,12771,84510,0
"82",2000-04-28,75092,12861,33175,4
"83",2000-05-02,73517,12592,-4080,-37077
"84",2000-05-03,72467,12412,-14,-4328
"85",2000-05-04,71679,12277,-14,0
"86",2000-05-08,74567,12771,15200,-241
"87",2000-05-09,75092,12861,11426,0
"88",2000-05-10,72467,12412,-14277,70
"89",2000-05-12,68791,11782,-27,29
"90",2000-05-15,58551,10028,17768,-61839
"91",2000-05-16,56975,9758,33519,0
"92",2000-05-17,48574,8319,12836,-90
"93",2000-05-18,41327,7078,2374,0
"94",2000-05-19,41642,7132,-43614,0
"95",2000-05-22,41484,7105,-6808,0
"96",2000-05-23,43217,7402,-23,0
"97",2000-05-24,43795,7501,0,0
"98",2000-05-25,50359,8625,0,0
"99",2000-05-26,50149,8589,-39080,5776
"100",2000-05-29,50412,8634,0,0
"101",2000-05-30,51724,8859,23575,0
"102",2000-05-31,58026,9938,-125,-110
"103",2000-06-01,56975,9758,-21618,0
"104",2000-06-02,59076,10118,-6745,116
"105",2000-06-05,61439,10523,-23,-118
"106",2000-06-07,57501,9848,-56721,-60219
"107",2000-06-08,52775,9039,-10108,-17176
"108",2000-06-09,50412,8634,-50,0
"109",2000-06-12,51987,8904,-38656,-88
"110",2000-06-13,48836,8364,-19530,0
"111",2000-06-14,48836,8364,23058,-843
"112",2000-06-15,43060,7375,-13742,0
"113",2000-06-16,43742,7492,-17,-67
"114",2000-06-19,42535,7285,-80,0
"115",2000-06-20,42797,7330,-5636,559
"116",2000-06-21,45685,7825,-8,-8683
"117",2000-06-22,44898,7690,-26196,0
"118",2000-06-23,44898,7690,0,0
"119",2000-06-26,44898,7690,-45811,0
"120",2000-06-27,51619,8841,-24804,-56511
"121",2000-06-28,55663,9534,-30944,0
"122",2000-06-29,56188,9624,-105,0
"123",2000-06-30,59076,10118,11303,0
"124",2000-07-03,67740,11602,-13287,-254
"125",2000-07-04,66953,11467,106495,-11234
"126",2000-07-05,76930,13176,-36702,-28010
"127",2000-07-06,72992,12502,-66628,522
"128",2000-07-07,75617,12951,-38400,-292
"129",2000-07-10,74567,12771,-4757,0
"130",2000-07-11,66690,11422,956,-66586
"131",2000-07-12,74042,12681,43067,0
"132",2000-07-13,74042,12681,44338,-276
"133",2000-07-14,69053,11827,-286,171
"134",2000-07-18,66428,11377,238,0
"135",2000-07-19,63539,10883,12569,0
"136",2000-07-20,65640,11242,-2897,14
"137",2000-07-21,64065,10973,443,0
"138",2000-07-24,55925,9579,13460,0
"139",2000-07-25,57501,9848,1024,195
"140",2000-07-26,57238,9803,-568,0
"141",2000-07-27,56188,9624,15172,0
"142",2000-07-28,56188,9624,48875,621
"143",2000-07-31,55663,9534,609,314
"144",2000-08-01,59339,10163,-497,0
"145",2000-08-02,58551,10028,150,56
"146",2000-08-03,60126,10298,-561,0
"147",2000-08-04,57763,9893,-7905,-22
"148",2000-08-07,54087,9264,-7950,0
"149",2000-08-08,53037,9084,-19,0
"150",2000-08-09,55138,9444,54,325
"151",2000-08-10,54612,9354,-35933,-11634
"152",2000-08-11,62752,10748,-27149,-67388
"153",2000-08-14,63277,10838,-20845,75
"154",2000-08-16,64590,11063,-30611,320
"155",2000-08-17,60126,10298,-301,1175
"156",2000-08-18,59076,10118,-1226,0
"157",2000-08-21,59076,10118,-113,-921
"158",2000-08-22,62227,10658,1706,198
"159",2000-08-23,59339,10163,486,59
"160",2000-08-24,57763,9893,1371,-99
"161",2000-08-25,58288,9983,1300,0
"162",2000-08-28,57763,9893,400,111
"163",2000-08-29,58026,9938,123,0
"164",2000-08-30,61176,10478,-204,0
"165",2000-08-31,57238,9803,-472,0
"166",2000-09-01,57238,9803,111,0
"167",2000-09-04,60126,10298,-423,0
"168",2000-09-05,60126,10298,72,0
"169",2000-09-06,59864,10253,-9,0
"170",2000-09-07,55663,9534,-1210,1060
"171",2000-09-08,56188,9624,-631,0
"172",2000-09-14,56713,9713,-3114,-2779
"173",2000-09-15,56188,9624,-525,0
"174",2000-09-18,47786,8184,-11398,1012
"175",2000-09-19,46736,8005,-2970,-400
"176",2000-09-20,49099,8409,-392,-976
"177",2000-09-21,47261,8095,-15740,0
"178",2000-09-22,41747,7150,-195,-122
"179",2000-09-25,43532,7456,-25,0
"180",2000-09-26,44373,7600,107,120
"181",2000-09-27,46158,7906,30,-26
"182",2000-09-28,45370,7771,-209,-441
"183",2000-09-29,46211,7915,-451,0
"184",2000-10-02,45213,7744,-233,0
"185",2000-10-04,45685,7825,44,0
"186",2000-10-05,48311,8274,57,0
"187",2000-10-06,46788,8014,0,0
"188",2000-10-09,45685,7825,-53,0
"189",2000-10-10,45685,7825,0,0
"190",2000-10-11,43007,7366,-59,0
"191",2000-10-12,42535,7285,-24,0
"192",2000-10-13,38964,6674,104,0
"193",2000-10-16,43007,7366,641,0
"194",2000-10-17,40172,6880,96,0
"195",2000-10-18,41484,7105,150,0
"196",2000-10-19,40802,6988,-21,0
