"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,54356,761,31019,0
"4",2000-01-05,55626,779,11,0
"5",2000-01-06,52070,729,25224,0
"6",2000-01-07,52324,733,416,211
"7",2000-01-10,57658,808,11253,0
"8",2000-01-11,56388,790,15287,0
"9",2000-01-12,52578,737,4231,0
"10",2000-01-13,53340,747,980,0
"11",2000-01-14,52832,740,-203,0
"12",2000-01-17,53721,753,24,263
"13",2000-01-18,61722,865,-378,53
"14",2000-01-19,54610,765,17272,0
"15",2000-01-20,53340,747,20797,155
"16",2000-01-21,52705,738,14474,0
"17",2000-01-24,52832,740,126,0
"18",2000-01-25,52324,733,-125,0
"19",2000-01-26,52832,740,166,0
"20",2000-01-27,56388,790,1395,0
"21",2000-01-28,53848,754,-2070,0
"22",2000-01-31,54356,761,-519,0
"23",2000-02-01,54229,760,28,0
"24",2000-02-02,54864,769,345,0
"25",2000-02-03,56642,793,44,0
"26",2000-02-07,56134,786,27072,219
"27",2000-02-08,56388,790,6132,0
"28",2000-02-09,53340,747,16760,0
"29",2000-02-10,51308,719,-857,0
"30",2000-02-11,50038,701,161,99
"31",2000-02-14,46228,648,786,0
"32",2000-02-15,43307,607,493,43
"33",2000-02-16,43307,607,63,0
"34",2000-02-17,43307,607,-105,0
"35",2000-02-18,45720,640,-428,0
"36",2000-02-21,40386,566,-151,0
"37",2000-02-22,40132,562,-32,0
"38",2000-02-23,45974,644,-162,0
"39",2000-02-24,40640,569,-8273,0
"40",2000-02-25,43180,605,-7455,0
"41",2000-02-28,49657,696,82,-293
"42",2000-02-29,57023,799,14842,0
"43",2000-03-02,57785,809,76527,0
"44",2000-03-03,51816,726,-11347,0
"45",2000-03-06,56896,797,-44056,0
"46",2000-03-07,55880,783,-68,0
"47",2000-03-08,55880,783,-6326,116
"48",2000-03-09,62611,877,-25950,-4948
"49",2000-03-10,62992,882,-34376,0
"50",2000-03-13,60960,854,-1591,0
"51",2000-03-14,55880,783,-29624,0
"52",2000-03-15,52070,729,-24588,0
"53",2000-03-16,54102,758,13713,0
"54",2000-03-17,50927,713,3945,0
"55",2000-03-20,48641,681,245,0
"56",2000-03-21,47498,665,-2900,0
"57",2000-03-22,48514,680,14,0
"58",2000-03-23,47244,662,-223,0
"59",2000-03-24,47498,665,-24851,0
"60",2000-03-27,47879,671,-1063,0
"61",2000-03-28,45720,640,-28832,0
"62",2000-03-29,44450,623,-853,0
"63",2000-03-30,43688,612,-12683,745
"64",2000-03-31,44450,623,177,2276
"65",2000-04-03,42672,598,-1158,0
"66",2000-04-04,41402,580,657,0
"67",2000-04-06,41402,580,40,1415
"68",2000-04-07,41910,587,223,797
"69",2000-04-10,44323,621,-138,0
"70",2000-04-11,43053,603,99,0
"71",2000-04-12,42672,598,504,0
"72",2000-04-14,40640,569,-132,0
"73",2000-04-17,35560,498,353,2293
"74",2000-04-18,37338,523,-562,0
"75",2000-04-19,38354,537,-664,-3077
"76",2000-04-20,37465,525,-207,0
"77",2000-04-21,38100,534,-353,0
"78",2000-04-24,36830,516,-67,0
"79",2000-04-25,37465,525,88,0
"80",2000-04-26,35560,498,-11,-218
"81",2000-04-27,34925,489,300,0
"82",2000-04-28,34925,489,-1745,0
"83",2000-05-02,34925,489,-3247,-160
"84",2000-05-03,35052,491,-4460,-200
"85",2000-05-04,35306,495,0,-81
"86",2000-05-08,35687,500,0,-2561
"87",2000-05-09,36195,507,0,1719
"88",2000-05-10,36068,505,1266,-2159
"89",2000-05-12,35306,495,-110,-714
"90",2000-05-15,32893,461,-81,-75
"91",2000-05-16,33147,464,1,-75
"92",2000-05-17,30480,427,-14,-191
"93",2000-05-18,27940,391,24,0
"94",2000-05-19,28448,398,0,0
"95",2000-05-22,25527,358,-76,-30
"96",2000-05-23,26416,370,503,0
"97",2000-05-24,28829,404,5,0
"98",2000-05-25,32131,450,-338,0
"99",2000-05-26,27940,391,3,0
"100",2000-05-29,28448,398,94,0
"101",2000-05-30,29972,420,-528,-78
"102",2000-05-31,32004,448,-762,0
"103",2000-06-01,34036,477,28425,0
"104",2000-06-02,32258,452,-13010,0
"105",2000-06-05,35052,491,-8366,0
"106",2000-06-07,36449,511,17829,0
"107",2000-06-08,35052,491,-446,0
"108",2000-06-09,33020,463,0,0
"109",2000-06-12,34544,484,-6312,0
"110",2000-06-13,32766,459,0,0
"111",2000-06-14,32004,448,-1,0
"112",2000-06-15,30226,423,0,0
"113",2000-06-16,28956,406,-1,0
"114",2000-06-19,27940,391,0,221
"115",2000-06-20,28575,400,0,0
"116",2000-06-21,29464,413,-77,0
"117",2000-06-22,29210,409,1,0
"118",2000-06-23,29337,411,0,0
"119",2000-06-26,29337,411,-7,0
"120",2000-06-27,30861,432,690,0
"121",2000-06-28,30480,427,3956,0
"122",2000-06-29,30099,422,0,0
"123",2000-06-30,29845,418,1168,0
"124",2000-07-03,33020,463,0,0
"125",2000-07-04,31877,447,3695,2543
"126",2000-07-05,31750,445,-3575,0
"127",2000-07-06,36068,505,0,-287
"128",2000-07-07,35814,502,1960,0
"129",2000-07-10,36195,507,0,0
"130",2000-07-11,34544,484,0,0
"131",2000-07-12,33401,468,0,0
"132",2000-07-13,33655,471,138,0
"133",2000-07-14,31750,445,0,0
"134",2000-07-18,30988,434,0,0
"135",2000-07-19,29845,418,0,0
"136",2000-07-20,30734,431,-1642,18
"137",2000-07-21,30099,422,18,0
"138",2000-07-24,28448,398,170,0
"139",2000-07-25,28321,397,111,101
"140",2000-07-26,29083,407,-6,0
"141",2000-07-27,28448,398,85,0
"142",2000-07-28,28194,395,97,334
"143",2000-07-31,28702,402,12,165
"144",2000-08-01,29464,413,-34,0
"145",2000-08-02,32766,459,0,29
