"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,6930,1988,0,-3050
"4",2000-01-05,6851,1966,0,0
"5",2000-01-06,6670,1914,0,0
"6",2000-01-07,7079,2031,0,0
"7",2000-01-10,7166,2056,0,0
"8",2000-01-11,7087,2034,0,0
"9",2000-01-12,7237,2077,0,0
"10",2000-01-13,7158,2054,0,0
"11",2000-01-14,7087,2034,0,0
"12",2000-01-17,7166,2056,0,0
"13",2000-01-18,7166,2056,0,0
"14",2000-01-19,6851,1966,0,0
"15",2000-01-20,6418,1842,0,0
"16",2000-01-21,6694,1921,0,0
"17",2000-01-24,6733,1932,0,0
"18",2000-01-25,6575,1887,0,0
"19",2000-01-26,6733,1932,0,0
"20",2000-01-27,6812,1955,0,0
"21",2000-01-28,7087,2034,0,0
"22",2000-01-31,6993,2007,0,0
"23",2000-02-01,7087,2034,0,0
"24",2000-02-02,7316,2099,0,0
"25",2000-02-03,7363,2113,0,0
"26",2000-02-07,8465,2429,0,0
"27",2000-02-08,7867,2257,0,0
"28",2000-02-09,7639,2192,0,0
"29",2000-02-10,7599,2181,0,0
"30",2000-02-11,7993,2294,0,0
"31",2000-02-14,7253,2081,0,0
"32",2000-02-15,6615,1898,0,0
"33",2000-02-16,6875,1973,0,0
"34",2000-02-17,7473,2144,0,0
"35",2000-02-18,7717,2214,0,0
"36",2000-02-21,7174,2059,0,0
"37",2000-02-22,7363,2113,0,0
"38",2000-02-23,7560,2169,0,0
"39",2000-02-24,7402,2124,-10,0
"40",2000-02-25,7717,2214,0,0
"41",2000-02-28,7875,2260,0,0
"42",2000-02-29,7875,2260,0,0
"43",2000-03-02,8584,2463,0,0
"44",2000-03-03,8308,2384,-11,0
"45",2000-03-06,8741,2508,0,0
"46",2000-03-07,8662,2486,0,0
"47",2000-03-08,8269,2373,0,0
"48",2000-03-09,9450,2712,0,0
"49",2000-03-10,9765,2802,0,0
"50",2000-03-13,10395,2983,0,0
"51",2000-03-14,9568,2745,0,0
"52",2000-03-15,8780,2520,0,0
"53",2000-03-16,9450,2712,0,0
"54",2000-03-17,8780,2520,0,0
"55",2000-03-20,8899,2553,0,0
"56",2000-03-21,8820,2531,0,0
"57",2000-03-22,8859,2542,11,0
"58",2000-03-23,8859,2542,0,0
"59",2000-03-24,10158,2915,0,-8
"60",2000-03-27,10158,2915,0,0
"61",2000-03-28,9686,2779,0,0
"62",2000-03-29,9843,2825,0,0
"63",2000-03-30,9106,2606,0,0
"64",2000-03-31,8894,2546,0,0
"65",2000-04-03,9106,2606,0,0
