"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"159",2000-08-23,93642,6080,-54374,1858
"160",2000-08-24,90869,5900,54002,-219
"161",2000-08-25,95952,6230,-26070,-24
"162",2000-08-28,94874,6160,-4340,216
"163",2000-08-29,94412,6130,11077,-1215
"164",2000-08-30,93950,6100,31814,-96
"165",2000-08-31,89483,5810,65786,0
"166",2000-09-01,90099,5850,18267,4147
"167",2000-09-04,89329,5800,-2036,565
"168",2000-09-05,92256,5990,9072,0
"169",2000-09-06,94720,6150,-39662,0
"170",2000-09-07,94720,6150,-3390,0
"171",2000-09-08,104731,6800,-324066,0
"172",2000-09-14,110275,7160,-18963,-2059
"173",2000-09-15,126601,8220,159809,5468
"174",2000-09-18,107657,6990,31399,0
"175",2000-09-19,91640,5950,101605,0
"176",2000-09-20,78086,5070,-176438,-4969
"177",2000-09-21,77008,5000,-100453,-426
"178",2000-09-22,65457,4250,-337,-153
"179",2000-09-25,64225,4170,-85001,-16
"180",2000-09-26,71001,4610,-25788,5050
"181",2000-09-27,66997,4350,-22645,-18
"182",2000-09-28,63917,4150,7218,-4670
"183",2000-09-29,64225,4170,-1320,0
"184",2000-10-02,65303,4240,-819,0
"185",2000-10-04,66227,4300,23342,0
"186",2000-10-05,63917,4150,534,0
"187",2000-10-06,60836,3950,-5854,0
"188",2000-10-09,60066,3900,625,0
"189",2000-10-10,57063,3705,689,0
"190",2000-10-11,53675,3485,4397,689
"191",2000-10-12,55138,3580,9456,0
"192",2000-10-13,53598,3480,-7781,0
"193",2000-10-16,57756,3750,-1458,0
"194",2000-10-17,52365,3400,15882,0
"195",2000-10-18,53521,3475,16722,0
"196",2000-10-19,54599,3545,1327,0
"197",2000-10-20,56293,3655,796,259
"198",2000-10-23,54676,3550,-1992,0
"199",2000-10-24,56524,3670,1951,0
"200",2000-10-25,55908,3630,2873,7
"201",2000-10-26,55061,3575,814,-258
"202",2000-10-27,60990,3960,-42054,7965
"203",2000-10-30,55446,3600,-1291,254
"204",2000-10-31,56062,3640,1381,2767
"205",2000-11-01,57602,3740,-1060,-7765
"206",2000-11-02,58218,3780,255,1134
"207",2000-11-03,59296,3850,-987,915
"208",2000-11-06,59450,3860,-15569,1197
"209",2000-11-07,63763,4140,64405,0
"210",2000-11-08,61606,4000,-86461,0
"211",2000-11-09,59142,3840,-8228,185
"212",2000-11-10,58834,3820,2994,0
"213",2000-11-13,57602,3740,-3113,0
"214",2000-11-14,60990,3960,-1339,0
"215",2000-11-15,63994,4155,-22182,0
"216",2000-11-16,66997,4350,-87400,0
"217",2000-11-17,77008,5000,-56455,-273
"218",2000-11-20,77932,5060,-37056,2600
"219",2000-11-21,78548,5100,47870,-3689
"220",2000-11-22,77162,5010,-62889,0
"221",2000-11-23,69461,4510,-11645,0
"222",2000-11-24,59065,3835,-30327,1881
"223",2000-11-27,67921,4410,18927,-5447
"224",2000-11-28,66535,4320,15774,8770
"225",2000-11-29,68537,4450,3808,-7551
"226",2000-11-30,72388,4700,6656,0
"227",2000-12-01,75853,4925,3689,37
"228",2000-12-04,64533,4190,3346,-4215
"229",2000-12-05,62376,4050,53595,4828
"230",2000-12-06,62376,4050,63926,-546
"231",2000-12-07,60066,3900,29823,4441
"232",2000-12-08,59296,3850,-1310,5775
"233",2000-12-11,60528,3930,4424,-3940
"234",2000-12-12,58526,3800,-14027,6725
"235",2000-12-13,57294,3720,-10043,0
"236",2000-12-14,58218,3780,-17492,12280
"237",2000-12-15,56447,3665,-4127,-500
"238",2000-12-18,54907,3565,929,0
"239",2000-12-19,52519,3410,-4080,7702
"240",2000-12-20,50055,3250,-2970,6300
"241",2000-12-21,46513,3020,705,-31
"242",2000-12-22,39582,2570,1195,-2878
"243",2000-12-26,45512,2955,-17077,-3491
"244",2001-01-02,50825,3300,-19477,-6632
"245",2001-01-03,53444,3470,-3009,-7010
"246",2001-01-04,60990,3960,-16454,-17925
"247",2001-01-05,58218,3780,50,1117
"248",2001-01-08,58218,3780,-15184,0
"249",2001-01-09,56986,3700,-2880,0
"250",2001-01-10,52673,3420,-43278,593
"251",2001-01-11,56986,3700,-3241,-1399
"252",2001-01-12,55446,3600,-3333,3731
"253",2001-01-15,55446,3600,-2577,917
"254",2001-01-16,58526,3800,-2097,-5302
"255",2001-01-17,55908,3630,-9805,0
"256",2001-01-18,54676,3550,2805,0
"257",2001-01-19,54676,3550,-19168,0
"258",2001-01-22,58218,3780,-3152,954
"259",2001-01-26,56986,3700,-2448,0
"260",2001-01-29,60066,3900,1764,0
"261",2001-01-30,61991,4025,-2511,-1217
"262",2001-01-31,61452,3990,2651,0
"263",2001-02-01,59912,3890,-70,2382
"264",2001-02-02,59450,3860,-749,0
"265",2001-02-05,59912,3890,-1309,0
"266",2001-02-06,60066,3900,4331,2328
"267",2001-02-07,59296,3850,-3649,0
"268",2001-02-08,59065,3835,2179,127
"269",2001-02-09,60066,3900,8202,-398
"270",2001-02-12,61144,3970,3087,0
"271",2001-02-13,61606,4000,-22594,2025
"272",2001-02-14,60836,3950,2045,79
"273",2001-02-15,66073,4290,2069,-996
"274",2001-02-16,61375,3985,-26661,-10
"275",2001-02-19,61375,3985,-3365,2949
"276",2001-02-20,63917,4150,-4324,1725
"277",2001-02-21,67690,4395,-86499,-902
"278",2001-02-22,70693,4590,40423,-6165
"279",2001-02-23,70077,4550,-272,-6941
"280",2001-02-26,72542,4710,-23817,437
"281",2001-02-27,67767,4400,5801,-82
"282",2001-02-28,65611,4260,-1903,0
"283",2001-03-02,59527,3865,-3326,4978
"284",2001-03-05,57602,3740,577,157
"285",2001-03-06,57756,3750,-400,0
"286",2001-03-07,57448,3730,-1246,-616
"287",2001-03-08,59373,3855,-1257,-7607
"288",2001-03-09,58218,3780,-3434,6118
"289",2001-03-12,50825,3300,-28364,-70
"290",2001-03-13,48515,3150,-83,4618
"291",2001-03-14,50825,3300,73,-4948
"292",2001-03-15,49285,3200,-301,2565
"293",2001-03-16,50055,3250,-51,-1777
"294",2001-03-19,49516,3215,283,-1153
"295",2001-03-20,49054,3185,108,-61
"296",2001-03-21,51056,3315,786,-1677
"297",2001-03-22,50055,3250,-463,0
"298",2001-03-23,50440,3275,686,-1981
"299",2001-03-26,51287,3330,-258,-23
"300",2001-03-27,50132,3255,-254,-239
"301",2001-03-28,49285,3200,447,0
"302",2001-03-29,49901,3240,-133,0
"303",2001-03-30,48669,3160,146,0
"304",2001-04-02,47360,3075,135,0
"305",2001-04-03,45589,2960,-484,0
"306",2001-04-04,43741,2840,914,40
"307",2001-04-06,44665,2900,-468,-39
"308",2001-04-09,46051,2990,-56,0
"309",2001-04-10,50671,3290,389,-1610
"310",2001-04-11,50055,3250,-710,0
"311",2001-04-12,49285,3200,-5122,-80
"312",2001-04-13,50825,3300,-512,0
"313",2001-04-16,51672,3355,9015,0
"314",2001-04-17,50286,3265,-8874,0
"315",2001-04-18,51749,3360,-11,0
"316",2001-04-19,52673,3420,-10,0
"317",2001-04-20,50363,3270,1118,55
"318",2001-04-23,49747,3230,660,310
"319",2001-04-24,49285,3200,357,-308
"320",2001-04-25,48823,3170,1585,0
"321",2001-04-26,50055,3250,-490,0
"322",2001-04-27,50671,3290,37,30
"323",2001-04-30,51826,3365,374,-30
"324",2001-05-02,51749,3360,1390,135
"325",2001-05-03,51133,3320,14205,266
"326",2001-05-04,51133,3320,17431,98
"327",2001-05-07,51364,3335,870,0
"328",2001-05-08,53444,3470,-237,0
"329",2001-05-09,54984,3570,13062,36
"330",2001-05-10,53906,3500,10906,-584
"331",2001-05-11,52519,3410,8799,171
"332",2001-05-14,52827,3430,88,0
"333",2001-05-15,50825,3300,-4406,366
"334",2001-05-16,50671,3290,11224,0
"335",2001-05-17,51287,3330,5051,0
"336",2001-05-18,50825,3300,11137,0
"337",2001-05-21,51826,3365,1066,-203
"338",2001-05-22,51749,3360,-5631,-340
"339",2001-05-23,53906,3500,7590,0
"340",2001-05-24,53752,3490,10977,0
"341",2001-05-25,56216,3650,791,0
"342",2001-05-28,56139,3645,413,0
"343",2001-05-29,54676,3550,4221,0
"344",2001-05-30,53444,3470,-555,158
"345",2001-05-31,52211,3390,1001,863
"346",2001-06-01,52827,3430,-374,24
"347",2001-06-04,52211,3390,93,160
"348",2001-06-05,51133,3320,7167,591
"349",2001-06-07,52519,3410,-189,-170
"350",2001-06-08,52211,3390,-23326,0
"351",2001-06-11,52365,3400,4531,0
"352",2001-06-12,52442,3405,7986,0
"353",2001-06-13,52211,3390,-1089,0
"354",2001-06-14,53521,3475,-1196,956
"355",2001-06-15,52365,3400,-173,0
"356",2001-06-18,54676,3550,-287,0
"357",2001-06-19,55446,3600,1019,299
"358",2001-06-20,56909,3695,20,0
"359",2001-06-21,56986,3700,715,0
"360",2001-06-22,57602,3740,112,0
"361",2001-06-25,54676,3550,147,0
"362",2001-06-26,50517,3280,176,0
"363",2001-06-27,53213,3455,-7,19
"364",2001-06-28,52365,3400,199,0
"365",2001-06-29,52673,3420,-293,0
"366",2001-07-02,53598,3480,-185,0
"367",2001-07-03,52365,3400,101,0
"368",2001-07-04,52365,3400,278,0
"369",2001-07-05,51133,3320,-348,0
"370",2001-07-06,50209,3260,3083,0
"371",2001-07-09,47745,3100,-1712,94
"372",2001-07-10,48207,3130,-181,0
"373",2001-07-11,45897,2980,1245,270
"374",2001-07-12,47745,3100,-1045,3801
"375",2001-07-13,47206,3065,39,0
"376",2001-07-16,47129,3060,-55,0
"377",2001-07-18,46051,2990,12,0
"378",2001-07-19,46205,3000,175,0
"379",2001-07-20,45589,2960,-540,0
"380",2001-07-23,43741,2840,121,377
"381",2001-07-24,42508,2760,1477,353
"382",2001-07-25,40814,2650,-22440,-1337
"383",2001-07-26,41661,2705,-533,0
"384",2001-07-27,42662,2770,87,0
"385",2001-07-30,42046,2730,-242,-2030
"386",2001-07-31,43278,2810,98,0
"387",2001-08-01,44126,2865,-42,0
"388",2001-08-02,44973,2920,96,0
"389",2001-08-03,44434,2885,-64,-390
"390",2001-08-06,46051,2990,132,0
"391",2001-08-07,45743,2970,-30,0
"392",2001-08-08,45666,2965,-83,0
"393",2001-08-09,43895,2850,458,0
"394",2001-08-10,44280,2875,55,0
"395",2001-08-13,44665,2900,-8,0
"396",2001-08-14,45589,2960,604,0
"397",2001-08-16,46205,3000,-9137,0
"398",2001-08-17,47437,3080,-46414,0
"399",2001-08-20,45435,2950,888,0
"400",2001-08-21,44819,2910,1111,0
"401",2001-08-22,44742,2905,234,0
"402",2001-08-23,44357,2880,37,0
"403",2001-08-24,44049,2860,166,0
"404",2001-08-27,45127,2930,1047,0
"405",2001-08-28,45435,2950,-279,0
"406",2001-08-29,43895,2850,-453,0
"407",2001-08-30,43124,2800,-166,0
"408",2001-08-31,41276,2680,821,0
"409",2001-09-03,42200,2740,-5933,0
"410",2001-09-04,42200,2740,29,0
"411",2001-09-05,41584,2700,-415,-247
"412",2001-09-06,41584,2700,251,0
"413",2001-09-07,42200,2740,-192,38
"414",2001-09-10,40814,2650,-543,-16
"415",2001-09-11,41738,2710,-378,0
"416",2001-09-12,35501,2305,1739,666
"417",2001-09-13,35732,2320,-7441,-553
"418",2001-09-14,30495,1980,-73,530
"419",2001-09-17,26491,1720,631,8683
"420",2001-09-18,30341,1970,-2831,-4198
"421",2001-09-19,31111,2020,-74,-603
"422",2001-09-20,29802,1935,-1143,957
"423",2001-09-21,29263,1900,-217,0
"424",2001-09-24,30418,1975,151,-22
"425",2001-09-25,30803,2000,-595,-1027
"426",2001-09-26,31265,2030,-55,-60
"427",2001-09-27,31496,2045,27,0
"428",2001-09-28,31881,2070,85,0
"429",2001-10-04,33884,2200,-115,879
"430",2001-10-05,33575,2180,-83,-430
"431",2001-10-08,32651,2120,27,-420
"432",2001-10-09,34115,2215,342,0
"433",2001-10-10,36964,2400,24,18
"434",2001-10-11,36502,2370,588,-50
"435",2001-10-12,35424,2300,-599,182
"436",2001-10-15,35424,2300,-52,-187
"437",2001-10-16,35809,2325,144,0
"438",2001-10-17,36810,2390,-421,0
"439",2001-10-18,36194,2350,0,0
"440",2001-10-19,36271,2355,495,0
"441",2001-10-22,36964,2400,-86,0
"442",2001-10-23,36656,2380,374,0
"443",2001-10-24,37118,2410,-295,0
"444",2001-10-25,36733,2385,-446,0
"445",2001-10-26,36502,2370,-61,0
"446",2001-10-29,35732,2320,-61,0
"447",2001-10-30,34346,2230,0,0
"448",2001-10-31,36810,2390,247,0
"449",2001-11-01,36117,2345,-198,0
"450",2001-11-02,36117,2345,312,0
"451",2001-11-05,36656,2380,427,238
"452",2001-11-06,38504,2500,2991,-178
"453",2001-11-07,39274,2550,-4981,511
"454",2001-11-08,40198,2610,794,-516
"455",2001-11-09,40506,2630,724,0
"456",2001-11-12,40814,2650,-111,0
"457",2001-11-13,40044,2600,288,0
"458",2001-11-14,40198,2610,1168,0
"459",2001-11-15,41199,2675,176,0
"460",2001-11-16,41276,2680,7159,0
"461",2001-11-19,42123,2735,7301,81
"462",2001-11-20,40814,2650,334,54
"463",2001-11-21,40429,2625,345,106
"464",2001-11-22,40968,2660,-187,0
"465",2001-11-23,41122,2670,652,0
"466",2001-11-26,42739,2775,-6081,0
"467",2001-11-27,43895,2850,-10183,689
"468",2001-11-28,40814,2650,-2401,56
"469",2001-11-29,40814,2650,-484,0
"470",2001-11-30,43895,2850,-24649,-6027
"471",2001-12-03,43433,2820,-603,0
"472",2001-12-04,42893,2785,27,0
"473",2001-12-05,42970,2790,1073,0
"474",2001-12-06,41276,2680,134,55
"475",2001-12-07,40968,2660,-14125,677
"476",2001-12-10,42200,2740,186,-167
"477",2001-12-11,42046,2730,-91,-27
"478",2001-12-12,41661,2705,818,0
"479",2001-12-13,40737,2645,-956,-240
"480",2001-12-14,40814,2650,-413,-27
"481",2001-12-17,40044,2600,1177,-158
"482",2001-12-18,39043,2535,1215,-26
"483",2001-12-19,38658,2510,38,-1714
"484",2001-12-20,38658,2510,-250,0
"485",2001-12-21,37734,2450,-338,0
"486",2001-12-24,38042,2470,-172,0
"487",2001-12-26,38504,2500,-808,0
"488",2001-12-27,37888,2460,-537,50
"489",2001-12-28,38427,2495,886,0
"490",2002-01-02,39890,2590,100,0
"491",2002-01-03,40044,2600,1569,0
"492",2002-01-04,40814,2650,1079,64
"493",2002-01-07,41122,2670,311,-54
"494",2002-01-08,40583,2635,-342,0
"495",2002-01-09,41276,2680,935,0
"496",2002-01-10,39890,2590,-1589,0
"497",2002-01-11,40198,2610,-101,0
"498",2002-01-14,46205,3000,-3410,0
"499",2002-01-15,46205,3000,-13578,-148
"500",2002-01-16,45281,2940,890,0
"501",2002-01-17,46975,3050,-6784,178
"502",2002-01-18,44049,2860,-140,0
"503",2002-01-21,44049,2860,207,121
"504",2002-01-22,43664,2835,-205,577
"505",2002-01-23,44203,2870,755,20
"506",2002-01-24,46205,3000,2844,-304
"507",2002-01-25,47745,3100,-3683,944
"508",2002-01-28,48669,3160,-7963,3148
"509",2002-01-29,47745,3100,2317,43
"510",2002-01-30,44819,2910,-998,-2941
"511",2002-01-31,45897,2980,-2817,0
"512",2002-02-01,46821,3040,-1882,0
"513",2002-02-04,48515,3150,-188,0
"514",2002-02-05,46051,2990,-799,364
"515",2002-02-06,46513,3020,-117,303
"516",2002-02-07,44357,2880,-260,-309
"517",2002-02-08,43895,2850,-283,0
"518",2002-02-14,44665,2900,544,-1598
"519",2002-02-15,46205,3000,464,0
"520",2002-02-18,48669,3160,343,0
"521",2002-02-19,52827,3430,-221,0
"522",2002-02-20,50209,3260,-16,0
"523",2002-02-21,53136,3450,752,0
"524",2002-02-22,51133,3320,5174,346
"525",2002-02-25,50055,3250,1210,0
"526",2002-02-26,51287,3330,1231,0
"527",2002-02-27,51441,3340,3243,106
"528",2002-02-28,50979,3310,108,0
"529",2002-03-04,54676,3550,-4392,-267
"530",2002-03-05,54830,3560,-3262,0
"531",2002-03-06,53598,3480,-16,-490
"532",2002-03-07,53290,3460,69,0
"533",2002-03-08,53752,3490,31035,0
"534",2002-03-11,57910,3760,37589,0
"535",2002-03-12,57756,3750,16738,0
"536",2002-03-13,57602,3740,-10989,0
"537",2002-03-14,56909,3695,385,-983
"538",2002-03-15,57910,3760,1010,0
"539",2002-03-18,56986,3700,-680,0
"540",2002-03-19,56678,3680,-36801,0
"541",2002-03-20,54984,3570,-17758,0
"542",2002-03-21,57756,3750,490,0
"543",2002-03-22,57140,3710,-24794,0
"544",2002-03-25,55600,3610,560,220
"545",2002-03-26,53752,3490,-422,776
"546",2002-03-27,53752,3490,6,0
"547",2002-03-28,53444,3470,181,0
"548",2002-03-29,55754,3620,1009,0
"549",2002-04-01,56370,3660,-615,0
"550",2002-04-02,55446,3600,364,641
"551",2002-04-03,57910,3760,-193,5
"552",2002-04-04,57910,3760,2166,180
"553",2002-04-08,59296,3850,-14188,35
"554",2002-04-09,56062,3640,753,0
"555",2002-04-10,51287,3330,-263,0
"556",2002-04-11,51210,3325,-2714,-1716
"557",2002-04-12,54676,3550,-650,0
"558",2002-04-15,62839,4080,-3501,0
"559",2002-04-16,63147,4100,-4,2091
"560",2002-04-17,64687,4200,1123,224
"561",2002-04-18,65457,4250,25,-435
"562",2002-04-19,60990,3960,106,0
"563",2002-04-22,57756,3750,508,0
"564",2002-04-23,58372,3790,953,0
"565",2002-04-24,56062,3640,115,0
"566",2002-04-25,52365,3400,953,74
"567",2002-04-26,53598,3480,114,0
"568",2002-04-29,51595,3350,44,0
"569",2002-04-30,52057,3380,-296,0
"570",2002-05-02,55446,3600,-460,0
"571",2002-05-03,53906,3500,-558,0
"572",2002-05-06,52673,3420,-1354,0
"573",2002-05-07,50825,3300,-1617,0
"574",2002-05-08,51749,3360,-106,0
"575",2002-05-09,52673,3420,-1583,-257
"576",2002-05-10,50671,3290,707,0
"577",2002-05-13,50594,3285,155,0
"578",2002-05-14,51364,3335,1158,0
"579",2002-05-15,52365,3400,546,0
"580",2002-05-16,51441,3340,37,0
"581",2002-05-17,52827,3430,1724,0
"582",2002-05-20,52211,3390,-272,0
"583",2002-05-21,50440,3275,14799,0
"584",2002-05-22,49439,3210,-2642,0
"585",2002-05-23,48515,3150,-1008,0
"586",2002-05-24,48515,3150,547,0
"587",2002-05-27,46205,3000,218,0
"588",2002-05-28,46051,2990,-400,0
"589",2002-05-29,45743,2970,429,0
"590",2002-05-30,44126,2865,-1384,0
"591",2002-05-31,41738,2710,-1402,0
"592",2002-06-03,42431,2755,-199,0
"593",2002-06-04,41661,2705,-382,0
"594",2002-06-05,42816,2780,-39,0
"595",2002-06-07,40814,2650,-1059,610
"596",2002-06-10,46898,3045,265,502
"597",2002-06-11,44665,2900,-595,178
"598",2002-06-12,47283,3070,-1075,-1678
"599",2002-06-14,45897,2980,1176,0
"600",2002-06-17,48361,3140,-552,2339
"601",2002-06-18,47668,3095,211,0
"602",2002-06-19,43895,2850,-996,-108
"603",2002-06-20,43972,2855,-571,0
"604",2002-06-21,43433,2820,20,0
"605",2002-06-24,41584,2700,77,0
"606",2002-06-25,39120,2540,344,0
"607",2002-06-26,34654,2250,223,0
"608",2002-06-27,36040,2340,-64,0
"609",2002-06-28,38042,2470,-70,458
"610",2002-07-02,37580,2440,183,0
"611",2002-07-03,37657,2445,1619,0
"612",2002-07-04,39120,2540,-139,0
"613",2002-07-05,39890,2590,842,0
"614",2002-07-08,39428,2560,-396,0
"615",2002-07-09,41584,2700,300,0
"616",2002-07-10,42277,2745,78,0
"617",2002-07-11,40814,2650,-734,-67
"618",2002-07-12,41815,2715,1174,0
"619",2002-07-15,41815,2715,-42,0
"620",2002-07-16,41584,2700,-90,0
"621",2002-07-18,41661,2705,150,0
"622",2002-07-19,40044,2600,-643,0
"623",2002-07-22,36502,2370,-192,0
"624",2002-07-23,37580,2440,609,0
"625",2002-07-24,36502,2370,-52,0
"626",2002-07-25,37580,2440,366,0
"627",2002-07-26,37734,2450,-201,122
"628",2002-07-29,37272,2420,-54,0
"629",2002-07-30,39120,2540,132,0
"630",2002-07-31,39274,2550,-278,0
"631",2002-08-01,41276,2680,-831,0
"632",2002-08-02,40506,2630,-108,0
"633",2002-08-05,38350,2490,-99,-125
"634",2002-08-06,39197,2545,664,0
"635",2002-08-07,39736,2580,-40,0
"636",2002-08-08,39582,2570,-1857,0
"637",2002-08-09,40814,2650,-160,2105
"638",2002-08-12,40968,2660,1,0
"639",2002-08-13,43124,2800,24,0
"640",2002-08-14,42662,2770,89,3317
"641",2002-08-16,42354,2750,77,849
"642",2002-08-19,41430,2690,-16,-554
"643",2002-08-20,41892,2720,310,163
"644",2002-08-21,42200,2740,127,0
"645",2002-08-22,43124,2800,81,0
"646",2002-08-23,42662,2770,166,0
"647",2002-08-26,41507,2695,190,0
"648",2002-08-27,41507,2695,-257,0
"649",2002-08-28,41199,2675,208,0
"650",2002-08-29,41276,2680,-8,0
"651",2002-08-30,42585,2765,196,0
"652",2002-09-02,42200,2740,-50,0
"653",2002-09-03,41815,2715,20,-976
