"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"178",2000-09-22,163592,2408,-7533,-1815
"179",2000-09-25,167736,2468,6090,-1265
"180",2000-09-26,166427,2449,-97,102
"181",2000-09-27,175807,2587,4220,0
"182",2000-09-28,174498,2568,-19144,-426
"183",2000-09-29,180605,2658,-6782,-7127
"184",2000-10-02,185404,2729,-5799,0
"185",2000-10-04,196310,2889,7817,2464
"186",2000-10-05,190639,2806,-5267,1342
"187",2000-10-06,187585,2761,51333,-21417
"188",2000-10-09,185404,2729,28856,-2356
"189",2000-10-10,183223,2696,-591,8
"190",2000-10-11,174716,2571,30529,4478
"191",2000-10-12,171226,2520,-15568,-335
"192",2000-10-13,167954,2472,40224,6455
"193",2000-10-16,174498,2568,-39307,-17770
"194",2000-10-17,163592,2408,7979,5918
"195",2000-10-18,163592,2408,1350,22840
"196",2000-10-19,166209,2446,-4776,18243
"197",2000-10-20,167736,2468,-29415,1321
"198",2000-10-23,158357,2330,-62144,-113
"199",2000-10-24,158793,2337,-38213,-902
"200",2000-10-25,167954,2472,-219865,-6524
"201",2000-10-26,163374,2404,38836,0
"202",2000-10-27,159229,2343,15971,7714
"203",2000-10-30,154213,2269,-29726,0
"204",2000-10-31,152686,2247,-10070,-2037
"205",2000-11-01,163592,2408,-6176,57133
"206",2000-11-02,167954,2472,11783,23480
"207",2000-11-03,167954,2472,8541,-18067
"208",2000-11-06,172317,2536,4934,-41495
"209",2000-11-07,168827,2485,33884,-8000
"210",2000-11-08,164028,2414,-3111,-11787
"211",2000-11-09,163592,2408,-6738,-55080
"212",2000-11-10,162719,2395,6376,-23460
"213",2000-11-13,156612,2305,-10431,-4477
"214",2000-11-14,157048,2311,-1714,-75694
"215",2000-11-15,167518,2465,9210,-65798
"216",2000-11-16,165773,2440,-208,4609
"217",2000-11-17,166427,2449,-7947,10929
"218",2000-11-20,163156,2401,-15629,1104
"219",2000-11-21,158575,2334,-6407,2484
"220",2000-11-22,157484,2318,6032,-38989
"221",2000-11-23,155303,2286,7459,-10322
"222",2000-11-24,157484,2318,3729,8170
"223",2000-11-27,161411,2375,7936,-6482
"224",2000-11-28,159011,2340,797,3645
"225",2000-11-29,154649,2276,-10373,36300
"226",2000-11-30,155303,2286,-3326,-69099
"227",2000-12-01,153558,2260,13705,900
"228",2000-12-04,150068,2208,-4788,-6836
"229",2000-12-05,150941,2221,11724,3479
"230",2000-12-06,152686,2247,21372,-8397
"231",2000-12-07,150941,2221,-5145,3
"232",2000-12-08,156612,2305,46312,-5977
"233",2000-12-11,159666,2350,16181,-7121
"234",2000-12-12,156394,2302,-10827,-2047
"235",2000-12-13,157484,2318,10516,3308
"236",2000-12-14,159447,2347,-62541,-62062
"237",2000-12-15,157921,2324,-10239,-55463
"238",2000-12-18,167954,2472,-22162,-6563
"239",2000-12-19,166209,2446,-9463,1473
"240",2000-12-20,158793,2337,-2220,-10179
"241",2000-12-21,163156,2401,2004,-10186
"242",2000-12-22,163156,2401,-41965,0
"243",2000-12-26,168172,2475,-131352,0
"244",2001-01-02,149632,2202,-5632,6748
"245",2001-01-03,146360,2154,-1745,-2158
"246",2001-01-04,150941,2221,5381,940
"247",2001-01-05,160538,2363,14556,-16652
"248",2001-01-08,161847,2382,55095,4945
"249",2001-01-09,173625,2555,27307,1353
"250",2001-01-10,157484,2318,29079,-1618
"251",2001-01-11,159666,2350,-27114,-10044
"252",2001-01-12,161411,2375,5515,13110
"253",2001-01-15,172317,2536,108658,-2544
"254",2001-01-16,166209,2446,-6462,-24
"255",2001-01-17,160102,2356,-7134,130
"256",2001-01-18,161192,2372,-11485,440
"257",2001-01-19,167082,2459,16009,2451
"258",2001-01-22,173625,2555,8979,0
"259",2001-01-26,163592,2408,-49076,462
"260",2001-01-29,167954,2472,34167,-6062
"261",2001-01-30,164682,2424,198,-23
"262",2001-01-31,172535,2539,7759,-12380
"263",2001-02-01,166209,2446,5692,21739
"264",2001-02-02,167518,2465,-12751,0
"265",2001-02-05,157048,2311,-41702,-371
"266",2001-02-06,158357,2330,-34934,0
"267",2001-02-07,155303,2286,-12072,-1565
"268",2001-02-08,155957,2295,-30485,601
"269",2001-02-09,157048,2311,-38320,0
"270",2001-02-12,156612,2305,4457,2680
"271",2001-02-13,157048,2311,-8545,50
"272",2001-02-14,158357,2330,6121,557
"273",2001-02-15,159011,2340,-1244,18303
"274",2001-02-16,158357,2330,936,-2
"275",2001-02-19,157266,2314,-7861,-748
"276",2001-02-20,163592,2408,45731,765
"277",2001-02-21,165119,2430,-6085,-772
"278",2001-02-22,167518,2465,67710,8011
"279",2001-02-23,172753,2542,102995,-8902
"280",2001-02-26,168390,2478,12312,1192
"281",2001-02-27,162719,2395,-20337,19029
"282",2001-02-28,164682,2424,3216,18919
"283",2001-03-02,156612,2305,-10695,2832
"284",2001-03-05,159011,2340,69746,309
"285",2001-03-06,157266,2314,-352,0
"286",2001-03-07,157266,2314,-7360,-1128
"287",2001-03-08,159011,2340,1809,9039
"288",2001-03-09,157702,2321,-7039,-3110
"289",2001-03-12,152031,2237,-5887,-591
"290",2001-03-13,146142,2151,-103,12709
"291",2001-03-14,152031,2237,6325,-68520
"292",2001-03-15,148323,2183,4028,-117
"293",2001-03-16,147669,2173,-3747,-119
"294",2001-03-19,148323,2183,4315,0
"295",2001-03-20,147887,2176,4395,-92
"296",2001-03-21,148323,2183,6444,-5896
"297",2001-03-22,144833,2131,-4573,-21583
"298",2001-03-23,146142,2151,20254,0
"299",2001-03-26,147669,2173,-3513,-57
"300",2001-03-27,143088,2106,-51092,-39
"301",2001-03-28,141780,2087,-40479,101
"302",2001-03-29,136981,2016,-105834,219
"303",2001-03-30,132618,1952,-14668,-9941
"304",2001-04-02,131964,1942,-22514,92
"305",2001-04-03,127820,1881,-15406,2301
"306",2001-04-04,124548,1833,23041,14
"307",2001-04-06,124548,1833,-40949,10094
"308",2001-04-09,123893,1823,-2175,-29
"309",2001-04-10,123457,1817,-1405,0
"310",2001-04-11,128038,1884,-12543,0
"311",2001-04-12,133491,1965,50507,-199
"312",2001-04-13,133055,1958,25688,-1701
"313",2001-04-16,131528,1936,-984,0
"314",2001-04-17,136545,2009,-763,0
"315",2001-04-18,139598,2054,9286,0
"316",2001-04-19,140253,2064,-5616,0
"317",2001-04-20,140471,2067,15683,-902
"318",2001-04-23,141343,2080,3256,839
"319",2001-04-24,140253,2064,3825,2560
"320",2001-04-25,140471,2067,6587,0
"321",2001-04-26,136763,2013,-12670,442
"322",2001-04-27,135236,1990,6065,183
"323",2001-04-30,137635,2026,5691,0
"324",2001-05-02,137853,2029,-15124,155
"325",2001-05-03,136108,2003,-15494,-5774
"326",2001-05-04,136981,2016,4904,308
"327",2001-05-07,139816,2058,7143,111
"328",2001-05-08,141561,2083,13514,9765
"329",2001-05-09,142652,2099,-10855,0
"330",2001-05-10,143961,2119,24996,3044
"331",2001-05-11,156176,2298,234608,0
"332",2001-05-14,153558,2260,4470,23022
"333",2001-05-15,156612,2305,2355,26024
"334",2001-05-16,162719,2395,113908,-300
"335",2001-05-17,186931,2751,57967,349919
"336",2001-05-18,189330,2786,183518,-24686
"337",2001-05-21,184968,2722,13582,9807
"338",2001-05-22,188894,2780,62852,8397
"339",2001-05-23,205035,3017,54664,921
"340",2001-05-24,208961,3075,2125,83076
"341",2001-05-25,191075,2812,-40236,46
"342",2001-05-28,183659,2703,-129688,0
"343",2001-05-29,187585,2761,70807,43
"344",2001-05-30,178860,2632,-66429,-72758
"345",2001-05-31,170572,2510,-29093,-77437
"346",2001-06-01,173407,2552,-31440,-7034
"347",2001-06-04,173625,2555,-84660,-3323
"348",2001-06-05,165337,2433,-65738,-4203
"349",2001-06-07,167954,2472,7666,-7976
"350",2001-06-08,173189,2549,2534,0
"351",2001-06-11,169045,2488,-10742,0
"352",2001-06-12,169917,2501,-21858,0
"353",2001-06-13,174062,2562,-5741,0
"354",2001-06-14,174716,2571,-15721,2695
"355",2001-06-15,175370,2581,87637,-6213
"356",2001-06-18,175370,2581,-7402,0
"357",2001-06-19,175152,2578,27425,-10513
"358",2001-06-20,169481,2494,14778,19
"359",2001-06-21,177552,2613,12569,-137
"360",2001-06-22,180169,2651,-6575,0
"361",2001-06-25,177333,2610,-215,0
"362",2001-06-26,168390,2478,-4795,0
"363",2001-06-27,170790,2513,-4767,2212
"364",2001-06-28,168172,2475,-5198,-1486
"365",2001-06-29,169699,2497,-19398,-3144
"366",2001-07-02,167736,2468,-10303,-2635
"367",2001-07-03,164682,2424,-31412,0
"368",2001-07-04,167954,2472,-10978,-398
"369",2001-07-05,167518,2465,10496,0
"370",2001-07-06,165773,2440,19084,43038
"371",2001-07-09,159011,2340,6603,22876
"372",2001-07-10,158575,2334,-12317,461
"373",2001-07-11,153340,2257,-910,3089
"374",2001-07-12,154867,2279,-12309,-5139
"375",2001-07-13,148323,2183,-10292,163
"376",2001-07-16,144833,2131,-28497,-49598
"377",2001-07-18,139380,2051,-32992,-4172
"378",2001-07-19,137853,2029,47369,-95987
"379",2001-07-20,139380,2051,-14012,161
"380",2001-07-23,132837,1955,-3044,811
"381",2001-07-24,136981,2016,-10278,679
"382",2001-07-25,136545,2009,-2876,-1334
"383",2001-07-26,137635,2026,-33108,0
"384",2001-07-27,144833,2131,889,-2870
"385",2001-07-30,139598,2054,-7048,-2054
"386",2001-07-31,144615,2128,38182,-330
"387",2001-08-01,150068,2208,16992,491
"388",2001-08-02,146142,2151,-9900,704
"389",2001-08-03,145488,2141,-3065,-1292
"390",2001-08-06,149196,2196,20224,0
"391",2001-08-07,148323,2183,6519,0
"392",2001-08-08,148759,2189,12915,0
"393",2001-08-09,146578,2157,-2760,0
"394",2001-08-10,148978,2192,3114,971
"395",2001-08-13,151377,2228,3137,0
"396",2001-08-14,157921,2324,7916,-180
"397",2001-08-16,156176,2298,6210,176
"398",2001-08-17,152031,2237,-26831,-241
"399",2001-08-20,147451,2170,-451,0
"400",2001-08-21,147887,2176,3038,0
"401",2001-08-22,150504,2215,32590,102
"402",2001-08-23,150504,2215,38143,483
"403",2001-08-24,148105,2180,4008,0
"404",2001-08-27,155303,2286,-1668,6765
"405",2001-08-28,161411,2375,-51153,57
"406",2001-08-29,147887,2176,-7735,0
"407",2001-08-30,148323,2183,15228,0
"408",2001-08-31,139816,2058,-1270,0
"409",2001-09-03,138290,2035,-11390,0
"410",2001-09-04,142434,2096,-54334,7
"411",2001-09-05,142216,2093,-14411,-565
"412",2001-09-06,142216,2093,-68529,-8354
"413",2001-09-07,143743,2115,-1474,-1066
"414",2001-09-10,143961,2119,1044,-49
"415",2001-09-11,145051,2135,7714,0
"416",2001-09-12,123457,1817,-19,943
"417",2001-09-13,130001,1913,-50978,-1614
"418",2001-09-14,123239,1814,-19138,-1300
"419",2001-09-17,110370,1624,-22390,-108528
"420",2001-09-18,115605,1701,-57989,-7697
"421",2001-09-19,117786,1733,-230,0
"422",2001-09-20,116477,1714,-2112,-326
"423",2001-09-21,118004,1737,12099,12702
"424",2001-09-24,121276,1785,1406,16522
"425",2001-09-25,118004,1737,-12055,-98
"426",2001-09-26,118659,1746,-1511,584
"427",2001-09-27,119967,1766,-17203,1336
"428",2001-09-28,125420,1846,-11791,69687
"429",2001-10-04,128474,1891,-261,321
"430",2001-10-05,126947,1868,198,-242
"431",2001-10-08,123893,1823,-10408,0
"432",2001-10-09,126511,1862,1607,0
"433",2001-10-10,126511,1862,-4743,0
"434",2001-10-11,131964,1942,-2465,69223
"435",2001-10-12,128692,1894,-47413,-22900
"436",2001-10-15,128910,1897,303,0
"437",2001-10-16,130437,1920,451,-5182
"438",2001-10-17,131310,1932,22851,-5214
"439",2001-10-18,128256,1887,-1865,-5122
"440",2001-10-19,128910,1897,2262,-10913
"441",2001-10-22,132837,1955,7683,5972
"442",2001-10-23,133055,1958,3388,2387
"443",2001-10-24,133055,1958,-1613,13831
"444",2001-10-25,136326,2006,-11335,9301
"445",2001-10-26,140689,2070,-11790,0
"446",2001-10-29,139598,2054,-45227,0
"447",2001-10-30,135454,1993,22,0
"448",2001-10-31,135672,1997,3689,0
"449",2001-11-01,138290,2035,1324,0
"450",2001-11-02,138508,2038,-4340,1002
"451",2001-11-05,140035,2061,1649,-1044
"452",2001-11-06,141125,2077,17917,-61
"453",2001-11-07,138944,2045,-4076,112
"454",2001-11-08,145706,2144,-11330,111927
"455",2001-11-09,157048,2311,-33398,219088
"456",2001-11-12,167518,2465,-53922,207654
"457",2001-11-13,174498,2568,-38590,183464
"458",2001-11-14,169045,2488,-7238,3714
"459",2001-11-15,162719,2395,3055,2266
"460",2001-11-16,162719,2395,9553,217
"461",2001-11-19,165337,2433,51633,1390
"462",2001-11-20,159666,2350,-1448,-21040
"463",2001-11-21,160102,2356,9093,-6261
"464",2001-11-22,162283,2388,5432,-1122
"465",2001-11-23,164464,2420,-47364,-4127
"466",2001-11-26,169045,2488,6674,-1910
"467",2001-11-27,164900,2427,-8771,1000
"468",2001-11-28,155303,2286,11860,-1311
"469",2001-11-29,155303,2286,620,-28078
"470",2001-11-30,174716,2571,20408,217959
"471",2001-12-03,181042,2664,-13207,159603
"472",2001-12-04,178424,2626,871,1751
"473",2001-12-05,187585,2761,63312,112790
"474",2001-12-06,201545,2966,-21221,306835
"475",2001-12-07,200236,2947,20722,-2076
"476",2001-12-10,201545,2966,-43266,46749
"477",2001-12-11,189766,2793,-87268,-110
"478",2001-12-12,196746,2895,-43611,0
"479",2001-12-13,197619,2908,-50172,83361
"480",2001-12-14,205035,3017,6295,-118
"481",2001-12-17,193038,2841,3775,-86
"482",2001-12-18,183223,2696,9495,3494
"483",2001-12-19,179078,2635,-2500,-31790
"484",2001-12-20,183223,2696,19478,-16985
"485",2001-12-21,177552,2613,-9507,-3768
"486",2001-12-24,183223,2696,1448,-53
"487",2001-12-26,189766,2793,-67058,0
"488",2001-12-27,184968,2722,-11169,212
"489",2001-12-28,191293,2815,7890,-1614
"490",2002-01-02,205035,3017,10320,0
"491",2002-01-03,216377,3184,-332,65940
"492",2002-01-04,215941,3178,4516,-25550
"493",2002-01-07,217686,3204,2777,-482
"494",2002-01-08,217686,3204,-4717,22913
"495",2002-01-09,220740,3249,971,0
"496",2002-01-10,222049,3268,-39909,51613
"497",2002-01-11,218122,3210,11799,0
"498",2002-01-14,218995,3223,55077,29170
"499",2002-01-15,215069,3165,-6687,-11827
"500",2002-01-16,213324,3139,2697,0
"501",2002-01-17,212887,3133,70711,806
"502",2002-01-18,208525,3069,3448,0
"503",2002-01-21,218122,3210,4852,614
"504",2002-01-22,218559,3216,-5037,-155
"505",2002-01-23,244297,3595,-101349,81619
"506",2002-01-24,250404,3685,101769,1597
"507",2002-01-25,256076,3769,58823,6632
"508",2002-01-28,256512,3775,2981,607
"509",2002-01-29,254767,3749,40120,590
"510",2002-01-30,248223,3653,2272,70038
"511",2002-01-31,251277,3698,-41962,2697
"512",2002-02-01,244297,3595,-7668,112
"513",2002-02-04,233391,3435,5640,-1207
"514",2002-02-05,236881,3486,3838,-1097
"515",2002-02-06,234263,3448,4050,-185708
"516",2002-02-07,237753,3499,32835,-6535
"517",2002-02-08,248659,3659,54199,0
"518",2002-02-14,263928,3884,-115210,-431035
"519",2002-02-15,260874,3839,11853,98898
"520",2002-02-18,271780,4000,182166,-266334
"521",2002-02-19,275707,4057,136665,389
"522",2002-02-20,274834,4045,56204,-36533
"523",2002-02-21,281378,4141,-2724,127904
"524",2002-02-22,274834,4045,19084,0
"525",2002-02-25,274834,4045,29827,-67290
"526",2002-02-26,269599,3968,61102,-70571
"527",2002-02-27,270472,3980,116535,-120559
"528",2002-02-28,284868,4192,-50485,-20826
"529",2002-03-04,316277,4655,-115778,479059
"530",2002-03-05,321512,4732,109971,48517
"531",2002-03-06,329365,4847,-27269,36853
"532",2002-03-07,314096,4622,-85071,-263731
"533",2002-03-08,303190,4462,-16386,-89176
"534",2002-03-11,309297,4552,3201,-63085
"535",2002-03-12,319331,4699,-11384,-47985
"536",2002-03-13,330673,4866,127277,5311
"537",2002-03-14,336781,4956,-38140,2890
"538",2002-03-15,377352,5553,351926,769
"539",2002-03-18,388258,5714,-35114,-93786
"540",2002-03-19,393056,5784,227227,-234359
"541",2002-03-20,379533,5585,-22313,-255853
"542",2002-03-21,394365,5804,48657,-1608
"543",2002-03-22,405708,5971,-42438,76135
"544",2002-03-25,390003,5739,-31845,1641
"545",2002-03-26,377352,5553,-7139,1250
"546",2002-03-27,384332,5656,50795,0
"547",2002-03-28,393056,5784,16010,-17513
"548",2002-03-29,383895,5650,-25029,96
"549",2002-04-01,377352,5553,4221,0
"550",2002-04-02,379533,5585,65359,-11033
"551",2002-04-03,372553,5483,-189983,12940
"552",2002-04-04,368627,5425,36110,-193
"553",2002-04-08,387385,5701,-113137,-58
"554",2002-04-09,387822,5707,37240,107935
"555",2002-04-10,357721,5264,80853,-170556
"556",2002-04-11,345942,5091,-6351,-573225
"557",2002-04-12,335908,4943,34859,-140834
"558",2002-04-15,340271,5008,136638,-223004
"559",2002-04-16,356412,5245,382992,-183826
"560",2002-04-17,362083,5329,205885,-195851
"561",2002-04-18,360338,5303,177373,-414
"562",2002-04-19,379969,5592,181952,152393
"563",2002-04-22,366009,5386,113701,0
"564",2002-04-23,350741,5162,53227,0
"565",2002-04-24,344633,5072,72668,-1531
"566",2002-04-25,316277,4655,23284,-7510
"567",2002-04-26,320640,4719,9029,-17893
"568",2002-04-29,297519,4378,31649,-22065
"569",2002-04-30,290103,4269,-53120,0
"570",2002-05-02,329365,4847,232553,-96604
"571",2002-05-03,328056,4828,-42397,-222117
"572",2002-05-06,308861,4545,-14655,0
"573",2002-05-07,305371,4494,93,270
"574",2002-05-08,318459,4687,44071,-286
"575",2002-05-09,326311,4802,25732,-1683
"576",2002-05-10,326747,4809,23075,76
"577",2002-05-13,324566,4776,8985,873
"578",2002-05-14,321076,4725,-16396,8833
"579",2002-05-15,344633,5072,-12593,-177
"580",2002-05-16,344633,5072,-15390,0
"581",2002-05-17,353358,5200,-9200,-776
"582",2002-05-20,347251,5110,-51161,0
"583",2002-05-21,331546,4879,51391,-13
"584",2002-05-22,335908,4943,-4409,-77
"585",2002-05-23,323257,4757,10647,-6
"586",2002-05-24,319767,4706,83317,-84193
"587",2002-05-27,311042,4577,-5017,0
"588",2002-05-28,316277,4655,14925,0
"589",2002-05-29,311915,4590,-8382,0
"590",2002-05-30,301445,4436,24596,-97
"591",2002-05-31,292720,4308,8300,-425
"592",2002-06-03,287922,4237,28824,-514
"593",2002-06-04,277452,4083,22664,-35589
"594",2002-06-05,280942,4134,-13491,1355
"595",2002-06-07,268290,3948,-6656,0
"596",2002-06-10,285740,4205,-13931,0
"597",2002-06-11,292720,4308,15517,32537
"598",2002-06-12,299264,4404,9095,-3088
"599",2002-06-14,303190,4462,-11643,25479
"600",2002-06-17,301445,4436,2531,-3467
"601",2002-06-18,327184,4815,-55885,359799
"602",2002-06-19,314096,4622,-82568,365914
"603",2002-06-20,314532,4629,10914,-139266
"604",2002-06-21,305371,4494,36225,-4713
"605",2002-06-24,259566,3820,-376523,-45998
"606",2002-06-25,220740,3249,-396597,-101586
"607",2002-06-26,190203,2799,-386551,-77568
"608",2002-06-27,197183,2902,-111775,-95962
"609",2002-06-28,226411,3332,-20110,240500
"610",2002-07-02,242116,3563,-14425,162203
"611",2002-07-03,236008,3473,-542188,47358
"612",2002-07-04,237753,3499,-98191,11
"613",2002-07-05,239498,3525,-27844,83
"614",2002-07-08,231210,3403,-87719,-36397
"615",2002-07-09,237317,3492,-29781,-5652
"616",2002-07-10,254331,3743,96762,73278
"617",2002-07-11,253022,3724,-30318,47023
