"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,156960,218000,0,1293
"4",2000-01-05,151200,210000,-420,1275
"5",2000-01-06,151200,210000,0,0
"6",2000-01-07,151200,210000,0,3156
"7",2000-01-10,153360,213000,0,0
"8",2000-01-11,153360,213000,0,1704
"9",2000-01-12,153360,213000,0,0
"10",2000-01-13,176040,244500,8300,0
"11",2000-01-14,174240,242000,1452,3298
"12",2000-01-17,174240,242000,0,0
"13",2000-01-18,162000,225000,0,0
"14",2000-01-19,162000,225000,-9215,0
"15",2000-01-20,151200,210000,0,630
"16",2000-01-21,151200,210000,0,0
"17",2000-01-24,151200,210000,0,2730
"18",2000-01-25,153360,213000,0,0
"19",2000-01-26,169200,235000,0,0
"20",2000-01-27,169200,235000,0,0
"21",2000-01-28,169200,235000,0,0
"22",2000-01-31,162000,225000,0,2100
"23",2000-02-01,162000,225000,0,0
"24",2000-02-02,169200,235000,0,0
"25",2000-02-03,165600,230000,0,0
"26",2000-02-07,155520,216000,0,-1556
"27",2000-02-08,163800,227500,-217,0
"28",2000-02-09,165600,230000,0,0
"29",2000-02-10,172800,240000,-1489,-230
"30",2000-02-11,172800,240000,0,0
"31",2000-02-14,165600,230000,0,-240
"32",2000-02-15,153000,212500,-213,0
"33",2000-02-16,151200,210000,-2365,-3413
"34",2000-02-17,153360,213000,0,0
"35",2000-02-18,154800,215000,-2589,0
"36",2000-02-21,152640,212000,0,0
"37",2000-02-22,154080,214000,-1075,0
"38",2000-02-23,169200,235000,0,0
"39",2000-02-24,169200,235000,-11115,-448
"40",2000-02-25,155880,216500,-4946,0
"41",2000-02-28,154800,215000,0,0
"42",2000-02-29,154800,215000,-432,0
"43",2000-03-02,158400,220000,0,0
"44",2000-03-03,154800,215000,0,0
"45",2000-03-06,155520,216000,0,0
"46",2000-03-07,151560,210500,-5261,1889
"47",2000-03-08,151200,210000,-18900,38429
"48",2000-03-09,151200,210000,-17224,22045
"49",2000-03-10,151920,211000,0,-2111
"50",2000-03-13,153360,213000,0,-4276
"51",2000-03-14,158400,220000,0,-4400
"52",2000-03-15,160560,223000,3355,0
"53",2000-03-16,155160,215500,0,-230
"54",2000-03-17,158400,220000,-216,0
"55",2000-03-20,156240,217000,-11055,0
"56",2000-03-21,157680,219000,0,3185
"57",2000-03-22,165600,230000,-43967,43425
"58",2000-03-23,165600,230000,0,3715
"59",2000-03-24,183600,255000,0,4390
"60",2000-03-27,181440,252000,0,750
"61",2000-03-28,178560,248000,0,1237
"62",2000-03-29,194400,270000,-5500,4026
"63",2000-03-30,223200,310000,0,7435
"64",2000-03-31,256680,356500,-15718,0
"65",2000-04-03,218520,303500,0,-9253
"66",2000-04-04,185760,258000,5418,-9869
"67",2000-04-06,208800,290000,0,2200
"68",2000-04-07,210960,293000,0,-6000
"69",2000-04-10,209880,291500,0,14623
"70",2000-04-11,214560,298000,-6086,13924
"71",2000-04-12,214560,298000,0,580
"72",2000-04-14,208800,290000,0,1160
"73",2000-04-17,177480,246500,0,-6656
"74",2000-04-18,179280,249000,0,0
"75",2000-04-19,184320,256000,0,0
"76",2000-04-20,179640,249500,-1533,0
"77",2000-04-21,187200,260000,-250,-7224
"78",2000-04-24,185760,258000,0,0
"79",2000-04-25,181440,252000,-2623,0
"80",2000-04-26,179280,249000,2008,5244
"81",2000-04-27,186480,259000,0,1750
"82",2000-04-28,186840,259500,0,0
"83",2000-05-02,214560,298000,265,0
"84",2000-05-03,208800,290000,290,0
"85",2000-05-04,200520,278500,0,1620
