"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,103016,5050,333,0
"4",2000-01-05,97100,4760,76,0
"5",2000-01-06,91796,4500,-484,0
"6",2000-01-07,90368,4430,5439,457
"7",2000-01-10,93632,4590,19985,0
"8",2000-01-11,88328,4330,2307,-15558
"9",2000-01-12,83024,4070,-714,0
"10",2000-01-13,81597,4000,-7768,0
"11",2000-01-14,82820,4060,-503,0
"12",2000-01-17,83024,4070,1070,512
"13",2000-01-18,80577,3950,-984,100
"14",2000-01-19,72417,3550,-5362,-472
"15",2000-01-20,68235,3345,2860,330
"16",2000-01-21,70377,3450,-2549,-765
"17",2000-01-24,71805,3520,199,0
"18",2000-01-25,71397,3500,-801,0
"19",2000-01-26,73233,3590,683,0
"20",2000-01-27,80577,3950,224,79
"21",2000-01-28,79149,3880,-1554,-294
"22",2000-01-31,81597,4000,-1656,0
"23",2000-02-01,80373,3940,-4294,0
"24",2000-02-02,81801,4010,-195,-129
"25",2000-02-03,83024,4070,-1252,0
"26",2000-02-07,82820,4060,-711,0
"27",2000-02-08,78945,3870,-276,0
"28",2000-02-09,76089,3730,22,0
"29",2000-02-10,71499,3505,-3480,0
"30",2000-02-11,68949,3380,152,0
"31",2000-02-14,69561,3410,1642,0
"32",2000-02-15,66807,3275,1873,83
"33",2000-02-16,65277,3200,363,0
"34",2000-02-17,66297,3250,544,0
"35",2000-02-18,64665,3170,6598,0
"36",2000-02-21,61809,3030,1709,0
"37",2000-02-22,61197,3000,556,0
"38",2000-02-23,68541,3360,-928,10
"39",2000-02-24,63645,3120,-106,-78
"40",2000-02-25,62217,3050,272,0
"41",2000-02-28,64869,3180,1035,0
"42",2000-02-29,63339,3105,-501,-313
"43",2000-03-02,69561,3410,-851,-255
"44",2000-03-03,66297,3250,-15796,-1108
"45",2000-03-06,71397,3500,-18519,0
"46",2000-03-07,71397,3500,-14510,-148
"47",2000-03-08,74457,3650,-70928,-73
"48",2000-03-09,74049,3630,-12989,-8396
"49",2000-03-10,71397,3500,1126,0
"50",2000-03-13,73437,3600,-17382,-287
"51",2000-03-14,77721,3810,-11140,0
"52",2000-03-15,72009,3530,-36,-226
"53",2000-03-16,71193,3490,754,0
"54",2000-03-17,72213,3540,1805,0
"55",2000-03-20,72417,3550,1112,0
"56",2000-03-21,70071,3435,1305,979
"57",2000-03-22,76701,3760,177,0
"58",2000-03-23,74865,3670,-1647,738
"59",2000-03-24,74559,3655,2110,0
"60",2000-03-27,78027,3825,247,-307
"61",2000-03-28,76497,3750,1949,715
"62",2000-03-29,78027,3825,-3641,-1225
"63",2000-03-30,76803,3765,63,0
"64",2000-03-31,87716,4300,57971,-2751
"65",2000-04-03,75987,3725,21,0
"66",2000-04-04,75477,3700,4090,513
"67",2000-04-06,72417,3550,16,0
"68",2000-04-07,73743,3615,426,0
"69",2000-04-10,75069,3680,-1965,0
"70",2000-04-11,71703,3515,322,0
"71",2000-04-12,71499,3505,-3816,0
"72",2000-04-14,68541,3360,-1930,0
"73",2000-04-17,61503,3015,2978,813
"74",2000-04-18,63237,3100,-1807,0
"75",2000-04-19,66297,3250,-2666,-85
"76",2000-04-20,66501,3260,-219,0
"77",2000-04-21,67317,3300,-259,-174
"78",2000-04-24,66093,3240,97,0
"79",2000-04-25,67317,3300,-3794,0
"80",2000-04-26,64665,3170,51,0
"81",2000-04-27,64257,3150,1879,227
"82",2000-04-28,64767,3175,1015,0
"83",2000-05-02,63441,3110,-4247,-287
"84",2000-05-03,63237,3100,-487,-680
"85",2000-05-04,63237,3100,-79,-234
"86",2000-05-08,63849,3130,31,-216
"87",2000-05-09,71091,3485,0,-237
"88",2000-05-10,67215,3295,1460,-1152
"89",2000-05-12,64461,3160,-148,-535
"90",2000-05-15,61503,3015,-38,-223
"91",2000-05-16,62013,3040,30,-151
"92",2000-05-17,58750,2880,-86,-377
"93",2000-05-18,50386,2470,-31107,0
"94",2000-05-19,50284,2465,28,0
"95",2000-05-22,46306,2270,-14,-61
"96",2000-05-23,45898,2250,-6098,826
"97",2000-05-24,48754,2390,-7613,0
"98",2000-05-25,55996,2745,-784,-7
"99",2000-05-26,50998,2500,-5975,0
"100",2000-05-29,55078,2700,421,0
"101",2000-05-30,56608,2775,-1005,-232
"102",2000-05-31,58036,2845,-988,-1092
"103",2000-06-01,57322,2810,211,0
"104",2000-06-02,57730,2830,-14137,0
"105",2000-06-05,62217,3050,-647,0
"106",2000-06-07,64257,3150,634,-148
"107",2000-06-08,59769,2930,-1185,-123
"108",2000-06-09,59463,2915,222,0
"109",2000-06-12,60585,2970,-180,0
"110",2000-06-13,57730,2830,274,0
"111",2000-06-14,57016,2795,-317,0
"112",2000-06-15,54058,2650,1,0
"113",2000-06-16,54160,2655,106,0
"114",2000-06-19,53446,2620,557,0
