"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,7222,5602,-6,0
"4",2000-01-05,7583,5882,-47,0
"5",2000-01-06,7000,5430,50,0
"6",2000-01-07,8050,6244,-6,0
"7",2000-01-10,9252,7176,-8,12
"8",2000-01-11,8400,6516,0,0
"9",2000-01-12,7758,6018,-14,0
"10",2000-01-13,6767,5249,-6,0
"11",2000-01-14,6417,4977,0,0
"12",2000-01-17,7000,5430,-11,0
"13",2000-01-18,6417,4977,0,0
"14",2000-01-19,7350,5701,0,0
"15",2000-01-20,7000,5430,-6,0
"16",2000-01-21,7233,5611,0,0
"17",2000-01-24,7233,5611,-6,0
"18",2000-01-25,7058,5475,-71,0
"19",2000-01-26,7012,5439,-6,0
"20",2000-01-27,7583,5882,-6,0
"21",2000-01-28,7350,5701,0,0
"22",2000-01-31,7140,5538,0,0
"23",2000-02-01,7583,5882,0,0
"24",2000-02-02,7525,5837,0,0
"25",2000-02-03,7233,5611,-6,0
"26",2000-02-07,7117,5520,0,0
"27",2000-02-08,6918,5366,0,0
"28",2000-02-09,7233,5611,-6,0
"29",2000-02-10,6895,5348,0,0
"30",2000-02-11,6942,5384,0,0
"31",2000-02-14,6825,5294,0,0
"32",2000-02-15,6720,5212,0,0
"33",2000-02-16,6638,5149,0,0
"34",2000-02-17,6067,4706,0,0
"35",2000-02-18,6977,5412,-6,0
"36",2000-02-21,7000,5430,0,0
"37",2000-02-22,7000,5430,0,0
"38",2000-02-23,6125,4751,-18,0
"39",2000-02-24,6650,5158,-12,0
"40",2000-02-25,6988,5421,-6,0
"41",2000-02-28,6650,5158,0,0
"42",2000-02-29,6883,5339,0,0
"43",2000-03-02,6767,5249,0,0
"44",2000-03-03,6417,4977,0,0
"45",2000-03-06,6883,5339,0,0
"46",2000-03-07,6872,5330,0,0
"47",2000-03-08,6767,5249,0,0
"48",2000-03-09,6825,5294,-6,0
"49",2000-03-10,7840,6081,0,0
"50",2000-03-13,7467,5792,-13,0
"51",2000-03-14,7817,6063,0,0
"52",2000-03-15,8983,6968,0,0
"53",2000-03-16,9567,7421,0,0
"54",2000-03-17,8867,6878,-8,0
"55",2000-03-20,8517,6606,0,0
"56",2000-03-21,8610,6678,-7,0
"57",2000-03-22,8867,6878,0,0
"58",2000-03-23,8983,6968,0,0
"59",2000-03-24,9217,7149,0,0
"60",2000-03-27,9333,7240,0,0
"61",2000-03-28,9333,7240,0,0
"62",2000-03-29,10734,8325,-46,0
"63",2000-03-30,12309,9547,-7084,0
"64",2000-03-31,11784,9140,-12,0
"65",2000-04-03,12192,9457,2183,0
"66",2000-04-04,11550,8959,994,0
"67",2000-04-06,10850,8416,0,0
"68",2000-04-07,12367,9592,-1098,0
"69",2000-04-10,12017,9321,0,0
"70",2000-04-11,11084,8597,-10,0
"71",2000-04-12,10384,8054,-175,0
"72",2000-04-14,9462,7339,0,0
"73",2000-04-17,8050,6244,0,0
