"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,74970,5145,0,0
"4",2000-01-05,71910,4935,-115048,0
"5",2000-01-06,68850,4725,-111224,0
"6",2000-01-07,70380,4830,0,0
"7",2000-01-10,71757,4924,0,0
"8",2000-01-11,71298,4893,-1175,0
"9",2000-01-12,70227,4819,-1739,0
"10",2000-01-13,76500,5250,8591,0
"11",2000-01-14,76500,5250,2135,0
"12",2000-01-17,78030,5355,-25,0
"13",2000-01-18,76500,5250,3600,0
"14",2000-01-19,76500,5250,3875,0
"15",2000-01-20,76500,5250,5442,0
"16",2000-01-21,79560,5460,4600,0
"17",2000-01-24,79560,5460,2175,0
"18",2000-01-25,81090,5565,3600,0
"19",2000-01-26,79560,5460,1479,0
"20",2000-01-27,81090,5565,0,0
"21",2000-01-28,78948,5418,0,0
"22",2000-01-31,78948,5418,0,0
"23",2000-02-01,76806,5271,126,0
"24",2000-02-02,79560,5460,225,0
"25",2000-02-03,84150,5775,4804,0
"26",2000-02-07,87210,5985,12403,0
"27",2000-02-08,84150,5775,0,0
"28",2000-02-09,91800,6300,3810,0
"29",2000-02-10,94860,6510,3100,0
"30",2000-02-11,94860,6510,6200,0
"31",2000-02-14,91800,6300,239,0
"32",2000-02-15,85986,5901,-28,0
"33",2000-02-16,76806,5271,0,0
"34",2000-02-17,85680,5880,-26,0
"35",2000-02-18,84150,5775,0,0
"36",2000-02-21,82314,5649,592,0
"37",2000-02-22,84150,5775,0,0
"38",2000-02-23,88740,6090,-3006,0
"39",2000-02-24,83691,5743,-3296,0
"40",2000-02-25,82620,5670,-5592,0
"41",2000-02-28,76806,5271,1531,0
"42",2000-02-29,81396,5586,-604,0
"43",2000-03-02,85680,5880,-5127,0
"44",2000-03-03,88128,6048,0,0
"45",2000-03-06,101286,6951,-143732,124000
"46",2000-03-07,98532,6762,1300,0
"47",2000-03-08,97614,6699,-12032,0
"48",2000-03-09,93330,6405,7995,0
"49",2000-03-10,94248,6468,-4935,0
"50",2000-03-13,94248,6468,8131,0
"51",2000-03-14,94248,6468,-945,0
"52",2000-03-15,96696,6636,69141,0
"53",2000-03-16,96237,6604,0,0
"54",2000-03-17,98532,6762,43464,0
"55",2000-03-20,97614,6699,8841,0
"56",2000-03-21,92718,6363,-31,0
"57",2000-03-22,94860,6510,-17877,0
"58",2000-03-23,88740,6090,-5829,0
"59",2000-03-24,86904,5964,-2305,0
"60",2000-03-27,86904,5964,-40399,28494
"61",2000-03-28,88740,6090,426,0
"62",2000-03-29,88740,6090,-27028,14442
"63",2000-03-30,88128,6048,-14210,0
"64",2000-03-31,86292,5922,0,0
"65",2000-04-03,86292,5922,-42510,0
"66",2000-04-04,87822,6027,-25824,0
"67",2000-04-06,84150,5775,-16435,0
"68",2000-04-07,87210,5985,-20661,0
"69",2000-04-10,90270,6195,-20136,0
"70",2000-04-11,87210,5985,2538,0
"71",2000-04-12,87210,5985,2736,0
"72",2000-04-14,84456,5796,1380,0
"73",2000-04-17,78030,5355,-23074,0
"74",2000-04-18,74205,5092,-25526,0
"75",2000-04-19,76500,5250,0,0
"76",2000-04-20,74052,5082,-25000,484
"77",2000-04-21,76041,5218,-30929,480
"78",2000-04-24,76500,5250,-24850,0
"79",2000-04-25,79560,5460,-25000,0
"80",2000-04-26,79866,5481,0,-1001
"81",2000-04-27,76500,5250,0,0
"82",2000-04-28,80784,5544,0,0
"83",2000-05-02,80019,5491,0,0
"84",2000-05-03,76500,5250,0,0
"85",2000-05-04,77724,5334,-17511,0
"86",2000-05-08,75888,5208,-21184,0
"87",2000-05-09,78948,5418,-24800,0
"88",2000-05-10,77724,5334,0,0
"89",2000-05-12,74205,5092,-25335,0
"90",2000-05-15,70074,4809,-24232,0
"91",2000-05-16,74970,5145,-22660,0
"92",2000-05-17,65178,4473,-47324,0
"93",2000-05-18,66096,4536,0,3095
"94",2000-05-19,66708,4578,-44093,7704
"95",2000-05-22,58446,4011,-19467,0
"96",2000-05-23,61200,4200,-19112,0
"97",2000-05-24,61659,4231,1604,0
"98",2000-05-25,65484,4494,-2079,0
"99",2000-05-26,63189,4336,-19645,0
"100",2000-05-29,66096,4536,0,0
"101",2000-05-30,69156,4746,0,0
"102",2000-05-31,69768,4788,-3756,0
"103",2000-06-01,67014,4599,0,0
"104",2000-06-02,67320,4620,-7638,0
"105",2000-06-05,68238,4683,-8453,0
"106",2000-06-07,67626,4641,-630,0
"107",2000-06-08,66096,4536,-6723,-15470
"108",2000-06-09,66096,4536,0,0
"109",2000-06-12,61812,4242,-67094,827
"110",2000-06-13,62118,4263,-8170,0
"111",2000-06-14,62118,4263,0,406
"112",2000-06-15,62118,4263,0,-1218
"113",2000-06-16,62118,4263,0,0
"114",2000-06-19,62424,4284,0,0
"115",2000-06-20,62883,4315,0,0
"116",2000-06-21,62883,4315,0,-22034
"117",2000-06-22,62883,4315,0,-20551
"118",2000-06-23,62424,4284,0,-20550
"119",2000-06-26,63342,4347,0,0
"120",2000-06-27,64260,4410,0,0
"121",2000-06-28,68850,4725,2192,0
"122",2000-06-29,71910,4935,11069,0
"123",2000-06-30,68850,4725,0,-5232
"124",2000-07-03,69003,4735,0,0
"125",2000-07-04,69156,4746,0,0
"126",2000-07-05,70380,4830,0,0
"127",2000-07-06,70380,4830,-10472,0
"128",2000-07-07,68697,4714,-25006,0
"129",2000-07-10,68697,4714,-12168,0
"130",2000-07-11,75582,5187,-2802,0
"131",2000-07-12,73134,5019,0,0
"132",2000-07-13,74970,5145,0,0
"133",2000-07-14,72522,4977,-47,0
"134",2000-07-18,74052,5082,0,0
"135",2000-07-19,74052,5082,0,0
"136",2000-07-20,77112,5292,-4704,0
"137",2000-07-21,78642,5397,-25,0
"138",2000-07-24,78642,5397,-26,-4780
"139",2000-07-25,79560,5460,0,-5526
"140",2000-07-26,79560,5460,0,0
"141",2000-07-27,82620,5670,-26,0
"142",2000-07-28,82620,5670,0,0
"143",2000-07-31,83538,5733,0,0
"144",2000-08-01,84150,5775,0,0
"145",2000-08-02,88740,6090,1784,0
"146",2000-08-03,91188,6258,-29,0
"147",2000-08-04,84915,5827,0,0
"148",2000-08-07,84915,5827,0,0
"149",2000-08-08,85068,5838,0,0
"150",2000-08-09,82620,5670,0,0
"151",2000-08-10,79560,5460,0,0
"152",2000-08-11,79866,5481,0,0
"153",2000-08-14,83079,5701,0,0
"154",2000-08-16,82620,5670,0,0
"155",2000-08-17,86751,5953,-2019,0
"156",2000-08-18,86292,5922,0,0
"157",2000-08-21,85680,5880,0,0
"158",2000-08-22,82926,5691,0,0
"159",2000-08-23,85680,5880,0,0
"160",2000-08-24,85680,5880,0,0
"161",2000-08-25,85680,5880,-27,0
"162",2000-08-28,83232,5712,0,0
"163",2000-08-29,79866,5481,0,0
"164",2000-08-30,80631,5533,131,0
"165",2000-08-31,80631,5533,1028,0
"166",2000-09-01,82467,5659,628,0
"167",2000-09-04,80325,5512,0,0
"168",2000-09-05,81090,5565,0,0
"169",2000-09-06,81090,5565,0,0
"170",2000-09-07,78642,5397,0,0
"171",2000-09-08,79254,5439,0,0
"172",2000-09-14,76653,5260,0,0
"173",2000-09-15,82620,5670,0,0
"174",2000-09-18,82620,5670,0,0
"175",2000-09-19,82467,5659,0,0
"176",2000-09-20,79407,5449,0,0
"177",2000-09-21,85680,5880,-3408,13532
"178",2000-09-22,83691,5743,0,-4262
"179",2000-09-25,84150,5775,-55,-4077
"180",2000-09-26,83385,5722,0,-27500
"181",2000-09-27,82008,5628,0,-26730
"182",2000-09-28,89352,6132,-28,6485
"183",2000-09-29,89352,6132,0,0
"184",2000-10-02,91800,6300,-29,7935
"185",2000-10-04,87210,5985,-54,0
"186",2000-10-05,87363,5995,0,0
"187",2000-10-06,87363,5995,0,0
"188",2000-10-09,84456,5796,0,0
"189",2000-10-10,87822,6027,-1736,0
"190",2000-10-11,88434,6069,0,0
"191",2000-10-12,84150,5775,385,0
"192",2000-10-13,85680,5880,-1918,0
"193",2000-10-16,88740,6090,0,0
"194",2000-10-17,88740,6090,2884,0
"195",2000-10-18,89658,6153,0,0
"196",2000-10-19,91800,6300,0,0
"197",2000-10-20,89199,6121,0,0
"198",2000-10-23,88740,6090,0,0
"199",2000-10-24,89352,6132,-28,0
"200",2000-10-25,89352,6132,0,0
"201",2000-10-26,89352,6132,-342,0
"202",2000-10-27,87822,6027,-29,-1123
"203",2000-10-30,87516,6006,0,0
"204",2000-10-31,87516,6006,0,0
"205",2000-11-01,87210,5985,0,0
"206",2000-11-02,87363,5995,0,-12825
"207",2000-11-03,89658,6153,0,0
"208",2000-11-06,89352,6132,-29,0
"209",2000-11-07,88740,6090,-28,0
"210",2000-11-08,86139,5911,0,0
"211",2000-11-09,87822,6027,0,0
"212",2000-11-10,88740,6090,-3306,0
"213",2000-11-13,88740,6090,-29,0
"214",2000-11-14,88893,6100,-29,0
"215",2000-11-15,87516,6006,0,0
"216",2000-11-16,87516,6006,-14300,0
"217",2000-11-17,87669,6016,0,0
"218",2000-11-20,88281,6058,0,0
"219",2000-11-21,89199,6121,0,0
"220",2000-11-22,88281,6058,0,0
"221",2000-11-23,88281,6058,-58,0
"222",2000-11-24,89811,6163,0,0
"223",2000-11-27,90270,6195,-295,0
"224",2000-11-28,90270,6195,0,0
"225",2000-11-29,90882,6237,0,0
"226",2000-11-30,91188,6258,0,0
"227",2000-12-01,90576,6216,-29,0
"228",2000-12-04,90576,6216,0,0
"229",2000-12-05,90576,6216,-30,0
"230",2000-12-06,91188,6258,-30,0
"231",2000-12-07,91188,6258,0,0
"232",2000-12-08,91494,6279,0,0
"233",2000-12-11,91800,6300,-30,0
"234",2000-12-12,91953,6310,0,0
"235",2000-12-13,92718,6363,0,0
"236",2000-12-14,92718,6363,0,0
"237",2000-12-15,94401,6478,0,0
"238",2000-12-18,96696,6636,-31,0
"239",2000-12-19,97461,6688,0,0
"240",2000-12-20,111996,7686,0,0
"241",2000-12-21,108630,7455,-74,0
"242",2000-12-22,106794,7329,-138,0
"243",2000-12-26,104652,7182,-6872,0
"244",2001-01-02,100827,6919,0,0
"245",2001-01-03,99297,6814,-95,0
"246",2001-01-04,93330,6405,-32,0
"247",2001-01-05,95013,6520,-93,0
"248",2001-01-08,91494,6279,0,0
"249",2001-01-09,91494,6279,-60,0
"250",2001-01-10,87822,6027,0,0
"251",2001-01-11,87669,6016,0,0
"252",2001-01-12,91188,6258,0,6084
"253",2001-01-15,88434,6069,0,0
"254",2001-01-16,87822,6027,0,0
"255",2001-01-17,84456,5796,-55,0
"256",2001-01-18,86598,5943,0,4918
"257",2001-01-19,88740,6090,5778,3556
"258",2001-01-22,85680,5880,-5580,0
"259",2001-01-26,83997,5764,0,0
"260",2001-01-29,86445,5932,0,0
"261",2001-01-30,85527,5869,0,0
"262",2001-01-31,85374,5859,16710,0
"263",2001-02-01,85986,5901,0,0
"264",2001-02-02,85833,5890,0,0
