"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"82",2000-04-28,212292,120055,-18178,-109
"83",2000-05-02,213395,120679,-13138,-1000
"84",2000-05-03,213027,120471,11057,-2282
"85",2000-05-04,217075,122760,-27954,-731
"86",2000-05-08,216339,122344,14451,-3020
"87",2000-05-09,208244,117766,-23,853
"88",2000-05-10,203829,115269,6114,-7338
"89",2000-05-12,190952,107987,-25722,-1985
"90",2000-05-15,178811,101121,-260,-570
"91",2000-05-16,178811,101121,-2315,-377
"92",2000-05-17,157471,89053,-738,-915
"93",2000-05-18,161150,91134,14706,66
"94",2000-05-19,158943,89885,927,0
"95",2000-05-22,147169,83227,-443,-202
"96",2000-05-23,147537,83435,9786,2628
"97",2000-05-24,168509,95295,-20906,-67
"98",2000-05-25,193528,109444,-13484,-611
"99",2000-05-26,164830,93214,993,189
"100",2000-05-29,150113,84892,-14,46
"101",2000-05-30,172556,97584,-2861,-624
"102",2000-05-31,183962,104034,-3986,-3004
"103",2000-06-01,166301,94047,3502,0
"104",2000-06-02,171452,96959,-8143,-596
"105",2000-06-05,196839,111316,-2308,268
"106",2000-06-07,226273,127962,65432,-737
"107",2000-06-08,250188,141486,50842,300
"108",2000-06-09,242829,137325,-2762,1441
"109",2000-06-12,255339,144399,49071,-32
"110",2000-06-13,223329,126297,51194,-963
"111",2000-06-14,227377,128586,-49596,-1436
"112",2000-06-15,193528,109444,-36424,140
"113",2000-06-16,185433,104866,-24204,75
"114",2000-06-19,172924,97792,-11125,50
"115",2000-06-20,180282,101953,-1188,147
"116",2000-06-21,177339,100289,-2576,-267
"117",2000-06-22,180282,101953,330,1241
"118",2000-06-23,183962,104034,350,0
"119",2000-06-26,184697,104450,4512,227
"120",2000-06-27,190584,107779,9203,-129
"121",2000-06-28,194999,110276,-60519,81
"122",2000-06-29,183962,104034,-12219,-124
"123",2000-06-30,186169,105282,3523,0
"124",2000-07-03,186537,105490,6275,0
"125",2000-07-04,181386,102577,4572,0
"126",2000-07-05,180282,101953,2269,0
"127",2000-07-06,186905,105698,3209,0
"128",2000-07-07,198678,112356,6263,162
"129",2000-07-10,207509,117350,463,352
"130",2000-07-11,202358,114437,-7379,-57
"131",2000-07-12,195735,110692,4562,1653
"132",2000-07-13,194263,109860,-6159,-370
"133",2000-07-14,190584,107779,-5938,-1563
"134",2000-07-18,182490,103201,2335,0
"135",2000-07-19,177339,100289,7203,2064
"136",2000-07-20,171452,96959,4176,913
"137",2000-07-21,173660,98208,975,61
"138",2000-07-24,155999,88221,5860,1634
"139",2000-07-25,155999,88221,6462,3250
"140",2000-07-26,154528,87388,-4323,159
"141",2000-07-27,151584,85724,3815,0
"142",2000-07-28,145330,82187,3364,5368
"143",2000-07-31,146065,82603,5152,3261
"144",2000-08-01,157471,89053,-7534,-139
"145",2000-08-02,154528,87388,2873,318
"146",2000-08-03,157471,89053,-7124,178
"147",2000-08-04,159679,90301,-1879,-71
"148",2000-08-07,147169,83227,-2119,96
"149",2000-08-08,147169,83227,-573,108
"150",2000-08-09,154528,87388,5449,2533
"151",2000-08-10,154896,87596,-4983,3625
"152",2000-08-11,155264,87804,-5985,55
"153",2000-08-14,169613,95919,-11380,357
"154",2000-08-16,161886,91550,5446,1013
"155",2000-08-17,156367,88429,-3038,0
"156",2000-08-18,153792,86972,-3756,-333
"157",2000-08-21,154160,87180,-1325,-54
"158",2000-08-22,155264,87804,3608,492
"159",2000-08-23,151584,85724,-6215,1062
"160",2000-08-24,150113,84892,1588,609
"161",2000-08-25,152688,86348,2336,-953
"162",2000-08-28,157103,88845,1132,2831
"163",2000-08-29,157471,89053,-524,970
"164",2000-08-30,154528,87388,-4259,-109
"165",2000-08-31,149745,84683,-8500,-1020
"166",2000-09-01,150113,84892,2281,594
"167",2000-09-04,149009,84267,-4267,0
"168",2000-09-05,150481,85100,6885,1076
"169",2000-09-06,149377,84475,1122,2004
"170",2000-09-07,152688,86348,-5554,-1333
"171",2000-09-08,151584,85724,-4153,-611
"172",2000-09-14,151584,85724,-11017,-16706
"173",2000-09-15,149377,84475,-2270,-4321
"174",2000-09-18,136867,77401,7057,396
"175",2000-09-19,132452,74904,-2414,163
"176",2000-09-20,136499,77193,-4431,-779
"177",2000-09-21,132452,74904,-954,-2532
"178",2000-09-22,126566,71575,-937,-894
"179",2000-09-25,129141,73032,1386,0
"180",2000-09-26,128037,72407,384,0
"181",2000-09-27,130981,74072,1527,0
"182",2000-09-28,129877,73448,-1593,89
"183",2000-09-29,130245,73656,-2830,357
"184",2000-10-02,126933,71783,-926,42
"185",2000-10-04,127301,71991,2747,744
"186",2000-10-05,126566,71575,-4143,20
"187",2000-10-06,128405,72616,2595,122
"188",2000-10-09,126198,71367,-3790,11
"189",2000-10-10,125830,71159,716,51
"190",2000-10-11,122887,69495,1421,604
"191",2000-10-12,117736,66582,-2215,-1250
"192",2000-10-13,112585,63669,4080,37
"193",2000-10-16,115896,65541,-4539,0
"194",2000-10-17,103755,58675,4994,0
"195",2000-10-18,105962,59923,520,-79
"196",2000-10-19,98972,55970,-4885,0
"197",2000-10-20,101915,57635,2051,789
"198",2000-10-23,99340,56178,-3439,-530
"199",2000-10-24,103019,58259,2274,67
"200",2000-10-25,100075,56594,-2558,-66
"201",2000-10-26,95660,54098,162,-67
"202",2000-10-27,93453,52849,6386,574
"203",2000-10-30,87198,49312,-1717,-694
"204",2000-10-31,75425,42654,1174,333
"205",2000-11-01,75057,42446,-3286,482
"206",2000-11-02,86094,48688,-546,310
"207",2000-11-03,96028,54306,-633,-77
"208",2000-11-06,91981,52017,4148,-531
"209",2000-11-07,88302,49936,-2789,-307
"210",2000-11-08,90142,50977,-1357,6477
"211",2000-11-09,92717,52433,-4756,-1051
"212",2000-11-10,89038,50352,2196,0
"213",2000-11-13,90509,51185,-4574,-345
"214",2000-11-14,103755,58675,-851,27
"215",2000-11-15,112585,63669,2555,9593
"216",2000-11-16,120679,68246,248,-3
"217",2000-11-17,104858,59299,-6230,-39
"218",2000-11-20,105594,59715,-770,59
"219",2000-11-21,94925,53681,69,-495
"220",2000-11-22,94189,53265,-73,67
"221",2000-11-23,87198,49312,2668,0
"222",2000-11-24,91981,52017,2034,349
"223",2000-11-27,96028,54306,2802,472
"224",2000-11-28,91245,51601,-263,0
"225",2000-11-29,86830,49104,-4478,-29
"226",2000-11-30,89038,50352,-175,2133
"227",2000-12-01,89406,50560,5101,505
"228",2000-12-04,87566,49520,-834,27
"229",2000-12-05,88302,49936,3190,-7137
"230",2000-12-06,87566,49520,4549,935
"231",2000-12-07,84991,48064,-1998,242
"232",2000-12-08,86462,48896,2587,0
"233",2000-12-11,88670,50144,5086,90
"234",2000-12-12,87198,49312,-3326,0
"235",2000-12-13,87198,49312,5420,0
"236",2000-12-14,85726,48480,-16174,4168
"237",2000-12-15,85726,48480,-2744,-935
"238",2000-12-18,84623,47856,2869,0
"239",2000-12-19,80208,45359,-2008,-146
"240",2000-12-20,77264,43694,-220,1354
"241",2000-12-21,74321,42030,530,-1226
"242",2000-12-22,70642,39949,1987,0
"243",2000-12-26,75057,42446,3021,0
"244",2001-01-02,82783,46815,-2047,0
"245",2001-01-03,85358,48272,-3828,-49
"246",2001-01-04,97868,55346,-287,27
"247",2001-01-05,112217,63461,-874,-66
"248",2001-01-08,128774,72824,46,0
"249",2001-01-09,147906,83643,-99,0
"250",2001-01-10,169981,96127,-120,0
"251",2001-01-11,195368,110484,-283232,97
"252",2001-01-12,171453,96959,-242606,1468
"253",2001-01-15,151953,85932,59223,81
"254",2001-01-16,172557,97584,-40,-207
"255",2001-01-17,151953,85932,21,732
"256",2001-01-18,135028,76361,44070,188
"257",2001-01-19,134292,75945,-32459,964
"258",2001-01-22,150849,85308,20652,-1080
"259",2001-01-26,145698,82395,36928,1077
"260",2001-01-29,153057,86556,23011,5375
"261",2001-01-30,146434,82811,-246,2199
"262",2001-01-31,150481,85100,56547,-2040
"263",2001-02-01,152321,86140,40943,143
"264",2001-02-02,175132,99040,-1289,-3562
"265",2001-02-05,190217,107571,-6251,5453
"266",2001-02-06,168877,95503,2245,-3675
"267",2001-02-07,152321,86140,-8715,3603
"268",2001-02-08,156368,88429,4839,-385
"269",2001-02-09,159311,90093,-1301,-4582
"270",2001-02-12,158208,89469,317,1091
"271",2001-02-13,160415,90717,22935,3271
"272",2001-02-14,169245,95711,40987,-991
"273",2001-02-15,168877,95503,-4859,3228
"274",2001-02-16,193896,109652,69321,-5957
"275",2001-02-19,182858,103410,-15296,-958
"276",2001-02-20,198679,112356,50001,-349
"277",2001-02-21,203830,115269,23988,-2190
"278",2001-02-22,203094,114853,3202,-786
"279",2001-02-23,200151,113189,-1772,421
"280",2001-02-26,187641,106114,-33185,858
"281",2001-02-27,184698,104450,3574,727
"282",2001-02-28,195000,110276,-26241,247
"283",2001-03-02,184698,104450,11813,82
"284",2001-03-05,194264,109860,85179,44
"285",2001-03-06,201991,114229,67374,28
"286",2001-03-07,187274,105906,57915,-1107
"287",2001-03-08,192057,108611,-2416,-10255
"288",2001-03-09,192057,108611,37212,-1871
"289",2001-03-12,207509,117350,78343,-1242
"290",2001-03-13,202358,114437,345770,6
"291",2001-03-14,232528,131499,-78819,-11
"292",2001-03-15,234000,132331,289382,-207
"293",2001-03-16,213396,120679,-236588,-5
"294",2001-03-19,199047,112565,56810,2150
"295",2001-03-20,199783,112981,-18701,12511
"296",2001-03-21,202358,114437,97381,-12048
"297",2001-03-22,200151,113189,19347,-2252
"298",2001-03-23,187274,105906,8918,3403
"299",2001-03-26,191321,108195,-362755,-1354
"300",2001-03-27,169981,96127,-71366,6889
"301",2001-03-28,144594,81771,-89790,6722
"302",2001-03-29,148641,84059,-83097,-5109
"303",2001-03-30,126566,71575,23697,17750
"304",2001-04-02,126198,71367,16874,-4354
"305",2001-04-03,114057,64501,2124,3688
"306",2001-04-04,105594,59715,2669,59
"307",2001-04-06,108538,61380,-67208,-4208
"308",2001-04-09,111481,63044,-32129,1273
"309",2001-04-10,107434,60756,-106,3900
"310",2001-04-11,106330,60132,-5768,-1041
"311",2001-04-12,106330,60132,-6939,-1385
"312",2001-04-13,122151,69078,-35101,-17554
"313",2001-04-16,113689,64293,-16798,481
"314",2001-04-17,114792,64917,23667,3402
"315",2001-04-18,119211,67414,-21564,-7255
"316",2001-04-19,124730,70535,7974,-1771
"317",2001-04-20,118107,66790,7662,3656
"318",2001-04-23,114796,64917,4818,3946
"319",2001-04-24,117371,66374,1095,-3423
"320",2001-04-25,116635,65957,4928,0
"321",2001-04-26,115163,65125,-1537,-2808
"322",2001-04-27,114428,64709,1066,-1242
"323",2001-04-30,117371,66374,1348,4790
"324",2001-05-02,133192,75320,-62722,-81
"325",2001-05-03,123258,69703,-5409,-5036
"326",2001-05-04,126569,71575,2777,-1051
"327",2001-05-07,126937,71783,3567,87
"328",2001-05-08,130617,73864,-1709,-5370
"329",2001-05-09,124362,70327,-1964,3087
"330",2001-05-10,125834,71159,-800,-5762
"331",2001-05-11,125834,71159,-2385,0
"332",2001-05-14,129881,73448,-617,-3490
"333",2001-05-15,126937,71783,2905,7934
"334",2001-05-16,129145,73032,-2084,-995
"335",2001-05-17,130249,73656,1739,-1741
"336",2001-05-18,128041,72407,-5056,-5355
"337",2001-05-21,134664,76153,5233,-1988
"338",2001-05-22,133560,75529,-1634,0
"339",2001-05-23,143494,81146,3613,-191
"340",2001-05-24,153061,86556,3968,1050
"341",2001-05-25,154532,87388,2628,0
"342",2001-05-28,153797,86972,2144,2110
"343",2001-05-29,157108,88845,5565,-39
"344",2001-05-30,162627,91966,-3637,-1826
"345",2001-05-31,170722,96543,3084,970
"346",2001-06-01,162627,91966,-2599,41
"347",2001-06-04,165570,93630,10550,290
"348",2001-06-05,163363,92382,-5775,1431
"349",2001-06-07,156372,88429,683,-22
"350",2001-06-08,164099,92798,50915,0
"351",2001-06-11,166306,94047,-62607,-53
"352",2001-06-12,160787,90925,-2171,0
"353",2001-06-13,162627,91966,-5057,-2171
"354",2001-06-14,164835,93214,-13188,-1614
"355",2001-06-15,168882,95503,-6402,0
"356",2001-06-18,170722,96543,9987,0
"357",2001-06-19,173665,98208,-124,-13198
"358",2001-06-20,163363,92382,-229,0
"359",2001-06-21,158948,89885,-9,0
"360",2001-06-22,161155,91134,-1,1519
"361",2001-06-25,154532,87388,-10752,65
"362",2001-06-26,139815,79066,-61,3003
"363",2001-06-27,133560,75529,-84,1110
"364",2001-06-28,140919,79690,-5,0
"365",2001-06-29,140919,79690,-59,-3830
"366",2001-07-02,137240,77609,-160,-1607
"367",2001-07-03,135400,76569,364,0
"368",2001-07-04,132456,74904,-337,0
"369",2001-07-05,129513,73240,-2,0
"370",2001-07-06,125098,70743,-16,5
"371",2001-07-09,114428,64709,0,157
"372",2001-07-10,117371,66374,16,0
"373",2001-07-11,113692,64293,-44,0
"374",2001-07-12,123626,69911,-679,0
"375",2001-07-13,118107,66790,2,0
"376",2001-07-16,118475,66998,-2,0
"377",2001-07-18,113324,64085,-5,1100
"378",2001-07-19,110748,62628,-1173,0
"379",2001-07-20,108541,61380,7381,0
"380",2001-07-23,103022,58259,14236,0
"381",2001-07-24,103390,58467,-247,0
"382",2001-07-25,101182,57219,-5,0
"383",2001-07-26,102654,58051,13807,0
"384",2001-07-27,110748,62628,-356,0
"385",2001-07-30,112956,63877,-16,1469
"386",2001-07-31,112956,63877,10,0
"387",2001-08-01,118107,66790,954,-1283
"388",2001-08-02,115899,65541,-11,0
"389",2001-08-03,114796,64917,-14,0
"390",2001-08-06,116267,65749,-22449,0
"391",2001-08-07,119947,67830,-5,-1
"392",2001-08-08,118475,66998,-5,0
"393",2001-08-09,113324,64085,-14809,0
"394",2001-08-10,115163,65125,-6,0
"395",2001-08-13,118475,66998,0,-620
"396",2001-08-14,121786,68870,-1241,0
"397",2001-08-16,127673,72199,0,0
"398",2001-08-17,122154,69078,-17,0
"399",2001-08-20,121050,68454,-7,-166
"400",2001-08-21,123626,69911,10,0
"401",2001-08-22,129881,73448,-3,0
"402",2001-08-23,122154,69078,-7,1496
"403",2001-08-24,119947,67830,-14,795
"404",2001-08-27,114796,64917,-3,476
"405",2001-08-28,118843,67206,-34,-2586
"406",2001-08-29,112588,63669,-2,306
"407",2001-08-30,109276,61796,-9,0
"408",2001-08-31,105597,59715,-17,-437
"409",2001-09-03,102286,57843,-1,0
"410",2001-09-04,110012,62212,-3,0
"411",2001-09-05,107437,60756,-7,0
"412",2001-09-06,111116,62836,-3,189
"413",2001-09-07,115163,65125,-2,-199
"414",2001-09-10,113324,64085,-2,619
"415",2001-09-11,130249,73656,0,-709
"416",2001-09-12,133192,75320,-21932,362
"417",2001-09-13,127305,71991,-251,-354
"418",2001-09-14,139815,79066,-2492,-1
"419",2001-09-17,160787,90925,-13,220
"420",2001-09-18,159316,90093,1070,-2300
"421",2001-09-19,156740,88637,-37,4445
"422",2001-09-20,175137,99040,-62,-3555
"423",2001-09-21,151957,85932,-1237,7817
"424",2001-09-24,153797,86972,-1329,5340
"425",2001-09-25,156372,88429,-17,-5545
"426",2001-09-26,140551,79482,-4,4384
"427",2001-09-27,119579,67622,-11,-2159
"428",2001-09-28,110012,62212,-21,-2012
"429",2001-10-04,114796,64917,15536,2210
"430",2001-10-05,125098,70743,-13640,-3202
"431",2001-10-08,143862,81354,-404,-7340
"432",2001-10-09,137607,77817,-3499,4142
"433",2001-10-10,126569,71575,64,-3322
"434",2001-10-11,128041,72407,-5,-352
"435",2001-10-12,120682,68246,-9,2473
"436",2001-10-15,118107,66790,16371,0
"437",2001-10-16,118843,67206,-3,0
"438",2001-10-17,121418,68662,-43,321
"439",2001-10-18,123626,69911,-7,-2024
"440",2001-10-19,125098,70743,33725,1436
"441",2001-10-22,121418,68662,-10005,0
"442",2001-10-23,116267,65749,-6663,503
"443",2001-10-24,113692,64293,-551,-101
"444",2001-10-25,113692,64293,-23263,-2
"445",2001-10-26,112220,63461,-7678,-357
"446",2001-10-29,111116,62836,-6,303
"447",2001-10-30,114796,64917,-3,0
"448",2001-10-31,112588,63669,-9,0
"449",2001-11-01,112220,63461,-9,0
"450",2001-11-02,113692,64293,-5,1810
"451",2001-11-05,113324,64085,762,-924
"452",2001-11-06,113692,64293,-781,0
"453",2001-11-07,113692,64293,-6,0
"454",2001-11-08,113692,64293,10830,-309
"455",2001-11-09,112220,63461,-3,0
"456",2001-11-12,115531,65333,-2842,67
"457",2001-11-13,116267,65749,-34,-79
"458",2001-11-14,119211,67414,-21,-2
"459",2001-11-15,115899,65541,-5,5
"460",2001-11-16,114428,64709,-3,4743
"461",2001-11-19,116635,65957,-13,0
"462",2001-11-20,113692,64293,-154,2310
"463",2001-11-21,121786,68870,-8273,-2436
"464",2001-11-22,117371,66374,-3,-16
"465",2001-11-23,118475,66998,-11,81
"466",2001-11-26,127305,71991,-10,-85
"467",2001-11-27,125466,70951,-15,0
"468",2001-11-28,134296,75945,-5,34
"469",2001-11-29,125834,71159,-14,1901
"470",2001-11-30,126201,71367,-39,0
"471",2001-12-03,124730,70535,-18,-3
"472",2001-12-04,129881,73448,7029,-3554
"473",2001-12-05,130617,73864,-28,-273
"474",2001-12-06,129513,73240,-88,294
"475",2001-12-07,130249,73656,-49,0
"476",2001-12-10,126201,71367,-9,-900
"477",2001-12-11,124730,70535,-20,1939
"478",2001-12-12,124362,70327,-12,3375
"479",2001-12-13,126569,71575,-2,-210
"480",2001-12-14,123626,69911,-369,0
"481",2001-12-17,117003,66165,-16,-598
"482",2001-12-18,114060,64501,79,14
"483",2001-12-19,109644,62004,-59,581
"484",2001-12-20,112220,63461,-3,-2178
"485",2001-12-21,117739,66582,12768,0
"486",2001-12-24,115531,65333,-4816,-469
"487",2001-12-26,112588,63669,-5858,314
"488",2001-12-27,114796,64917,-5,3
"489",2001-12-28,117003,66165,-7706,-309
"490",2002-01-02,119579,67622,-4,236
"491",2002-01-03,121050,68454,-20,-282
"492",2002-01-04,120682,68246,-11,0
"493",2002-01-07,124730,70535,8493,0
"494",2002-01-08,122890,69495,-294,0
"495",2002-01-09,124730,70535,-12,0
"496",2002-01-10,132456,74904,4921,0
"497",2002-01-11,130985,74072,13574,0
"498",2002-01-14,125098,70743,4381,0
"499",2002-01-15,122522,69286,798,90
"500",2002-01-16,122154,69078,8267,0
"501",2002-01-17,121050,68454,16491,0
"502",2002-01-18,122890,69495,-7,-83
"503",2002-01-21,122154,69078,-16709,0
"504",2002-01-22,123994,70119,0,170
"505",2002-01-23,133560,75529,-6172,-2248
"506",2002-01-24,137240,77609,1829,-3318
"507",2002-01-25,157476,89053,64738,-3652
"508",2002-01-28,150853,85308,-14818,-312
"509",2002-01-29,151589,85724,-3976,1647
"510",2002-01-30,140551,79482,29578,-1693
"511",2002-01-31,139815,79066,-16,184
"512",2002-02-01,137607,77817,-2,-9
"513",2002-02-04,141287,79898,2255,-189
"514",2002-02-05,144230,81562,6170,0
"515",2002-02-06,144230,81562,37756,7208
"516",2002-02-07,136872,77401,5596,-5034
"517",2002-02-08,137607,77817,11947,0
"518",2002-02-14,137975,78025,-32775,862
"519",2002-02-15,143494,81146,73981,18631
"520",2002-02-18,146438,82811,27767,0
"521",2002-02-19,136504,77193,-31480,-197
"522",2002-02-20,133560,75529,-25992,-1850
"523",2002-02-21,136136,76985,-13,663
"524",2002-02-22,130985,74072,-19092,3640
"525",2002-02-25,130249,73656,-7,-2
"526",2002-02-26,130249,73656,-7,1790
"527",2002-02-27,136136,76985,-7,-1380
"528",2002-02-28,130985,74072,-17883,-12989
"529",2002-03-04,130985,74072,720,1750
"530",2002-03-05,131720,74488,-7,33
"531",2002-03-06,130985,74072,-57,222
"532",2002-03-07,126569,71575,-9,-177
"533",2002-03-08,122154,69078,-2422,0
"534",2002-03-11,123258,69703,1277,0
"535",2002-03-12,123994,70119,-3,693
"536",2002-03-13,123258,69703,-3439,117
"537",2002-03-14,125834,71159,-17,0
"538",2002-03-15,133192,75320,-3520,-226
"539",2002-03-18,132824,75112,-15643,0
"540",2002-03-19,133928,75737,-592,-226
"541",2002-03-20,136872,77401,-18,3641
"542",2002-03-21,151589,85724,-8821,58012
"543",2002-03-22,144230,81562,-23,-2114
"544",2002-03-25,146070,82603,-14224,-14460
"545",2002-03-26,135032,76361,-8,-38
"546",2002-03-27,133192,75320,-14,0
"547",2002-03-28,135032,76361,-15,0
"548",2002-03-29,147174,83227,-17,0
"549",2002-04-01,169250,95711,-10,-50349
"550",2002-04-02,152325,86140,-2,-2163
"551",2002-04-03,151589,85724,-31,-699
"552",2002-04-04,147174,83227,-8,0
"553",2002-04-08,142023,80314,-6,0
"554",2002-04-09,142759,80730,-1381,0
"555",2002-04-10,139815,79066,-10,-81
"556",2002-04-11,138343,78233,-43,1933
"557",2002-04-12,139815,79066,-11,0
"558",2002-04-15,138711,78441,116,-756
"559",2002-04-16,139079,78650,227,3471
"560",2002-04-17,139815,79066,773,-3466
"561",2002-04-18,144230,81562,-17,-983
"562",2002-04-19,147910,83643,-10,-336
"563",2002-04-22,137607,77817,-10,0
"564",2002-04-23,132456,74904,-3336,651
"565",2002-04-24,128777,72824,-7,0
"566",2002-04-25,119947,67830,-140,22
"567",2002-04-26,123258,69703,-7,-36
"568",2002-04-29,125098,70743,-7,-22
"569",2002-04-30,118475,66998,-50,99
"570",2002-05-02,121786,68870,-7,0
"571",2002-05-03,119211,67414,-2,0
"572",2002-05-06,119947,67830,-7,-33
"573",2002-05-07,117739,66582,-973,1
"574",2002-05-08,121050,68454,29523,0
"575",2002-05-09,121786,68870,-2,0
"576",2002-05-10,120682,68246,-2,0
"577",2002-05-13,121786,68870,-2,0
"578",2002-05-14,121050,68454,3940,0
"579",2002-05-15,122154,69078,3653,50
"580",2002-05-16,120315,68038,-3,266
"581",2002-05-17,121418,68662,1134,0
"582",2002-05-20,128041,72407,-38488,84
"583",2002-05-21,136872,77401,-102,-900
"584",2002-05-22,125834,71159,-18,403
"585",2002-05-23,127673,72199,-7,14
"586",2002-05-24,123626,69911,-2,0
"587",2002-05-27,119579,67622,-3,185
"588",2002-05-28,119211,67414,-1568,2
"589",2002-05-29,117371,66374,-118647,6390
"590",2002-05-30,108909,61588,-2,23
"591",2002-05-31,109644,62004,-4,11
"592",2002-06-03,108909,61588,0,0
"593",2002-06-04,105965,59923,-3,0
"594",2002-06-05,106701,60340,-2,-17
"595",2002-06-07,101550,57427,-2,0
"596",2002-06-10,102654,58051,-1,286
"597",2002-06-11,103757,58675,-31,0
"598",2002-06-12,104861,59299,-1,0
"599",2002-06-14,105965,59923,-12,0
"600",2002-06-17,107437,60756,0,0
"601",2002-06-18,104125,58883,-3,0
"602",2002-06-19,97135,54930,0,-265
"603",2002-06-20,97871,55346,0,-197
"604",2002-06-21,98238,55554,0,0
"605",2002-06-24,97871,55346,0,67
"606",2002-06-25,90512,51185,0,0
"607",2002-06-26,77266,43694,0,107
"608",2002-06-27,82049,46399,-3,0
"609",2002-06-28,87568,49520,0,597
"610",2002-07-02,87568,49520,0,-1696
"611",2002-07-03,90512,51185,0,0
"612",2002-07-04,90512,51185,0,0
"613",2002-07-05,93455,52849,-5,13
"614",2002-07-08,91248,51601,-5,0
"615",2002-07-09,92719,52433,0,0
"616",2002-07-10,96031,54306,-6,0
"617",2002-07-11,92719,52433,0,0
"618",2002-07-12,94927,53681,0,0
"619",2002-07-15,93455,52849,0,0
"620",2002-07-16,99710,56386,-3,-180
"621",2002-07-18,94927,53681,-1,0
"622",2002-07-19,91616,51809,0,0
"623",2002-07-22,91984,52017,984,-3398
"624",2002-07-23,89408,50560,-837,0
"625",2002-07-24,83521,47231,-1,0
"626",2002-07-25,84257,47647,-1,0
"627",2002-07-26,81313,45983,-46,15
"628",2002-07-29,83521,47231,0,0
"629",2002-07-30,85729,48480,0,0
"630",2002-07-31,86833,49104,-5,0
"631",2002-08-01,85729,48480,-2,0
"632",2002-08-02,84993,48064,34858,0
"633",2002-08-05,85361,48272,11975,-3
"634",2002-08-06,84993,48064,-1,6
"635",2002-08-07,85361,48272,0,0
"636",2002-08-08,85729,48480,0,0
"637",2002-08-09,86465,48896,-2,0
