"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,8730,873,0,0
"4",2000-01-05,9450,945,0,0
"5",2000-01-06,10850,1085,0,0
"6",2000-01-07,9900,990,0,0
"7",2000-01-10,9000,900,0,0
"8",2000-01-11,9410,941,-10,0
"9",2000-01-12,8940,894,0,0
"10",2000-01-13,9000,900,0,0
"11",2000-01-14,8820,882,0,0
"12",2000-01-17,8760,876,0,0
"13",2000-01-18,8460,846,0,0
"14",2000-01-19,7520,752,0,0
"15",2000-01-20,7390,739,0,0
"16",2000-01-21,8490,849,0,0
"17",2000-01-24,8590,859,0,0
"18",2000-01-25,8390,839,0,0
"19",2000-01-26,8200,820,0,0
"20",2000-01-27,8200,820,0,0
"21",2000-01-28,8800,880,0,0
"22",2000-01-31,8950,895,0,0
"23",2000-02-01,9400,940,0,0
"24",2000-02-02,9600,960,0,0
"25",2000-02-03,9400,940,0,0
"26",2000-02-07,9110,911,0,0
"27",2000-02-08,8750,875,0,0
"28",2000-02-09,8600,860,0,0
"29",2000-02-10,8230,823,0,0
"30",2000-02-11,8260,826,0,0
"31",2000-02-14,7600,760,0,0
"32",2000-02-15,7200,720,0,0
"33",2000-02-16,7250,725,0,0
"34",2000-02-17,7310,731,0,0
"35",2000-02-18,7550,755,0,0
"36",2000-02-21,6710,671,0,0
"37",2000-02-22,6410,641,0,0
"38",2000-02-23,7000,700,0,0
"39",2000-02-24,6460,646,-7,0
"40",2000-02-25,6600,660,0,0
"41",2000-02-28,7590,759,-7,0
"42",2000-02-29,7730,773,0,0
"43",2000-03-02,7500,750,675,0
"44",2000-03-03,6900,690,0,0
"45",2000-03-06,7930,793,0,0
"46",2000-03-07,8300,830,-752,0
"47",2000-03-08,8210,821,0,0
"48",2000-03-09,9440,944,0,0
"49",2000-03-10,10850,1085,0,0
"50",2000-03-13,12450,1245,3386,0
"51",2000-03-14,10650,1065,0,0
"52",2000-03-15,9800,980,0,0
"53",2000-03-16,9350,935,0,0
"54",2000-03-17,8900,890,0,0
"55",2000-03-20,10200,1020,0,0
"56",2000-03-21,9000,900,0,0
"57",2000-03-22,9480,948,0,0
"58",2000-03-23,9160,916,0,-2
"59",2000-03-24,10500,1050,0,0
"60",2000-03-27,10650,1065,0,0
"61",2000-03-28,10200,1020,0,0
"62",2000-03-29,9750,975,-10,0
"63",2000-03-30,9800,980,0,0
"64",2000-03-31,9500,950,-2625,0
"65",2000-04-03,8500,850,0,0
"66",2000-04-04,7500,750,0,0
"67",2000-04-06,7600,760,0,0
"68",2000-04-07,7710,771,0,0
"69",2000-04-10,8120,812,0,0
"70",2000-04-11,7700,770,-8,0
"71",2000-04-12,7690,769,0,0
"72",2000-04-14,7560,756,0,0
"73",2000-04-17,6430,643,0,0
"74",2000-04-18,6530,653,0,0
"75",2000-04-19,6870,687,0,0
"76",2000-04-20,7100,710,0,0
"77",2000-04-21,7200,720,-7,0
"78",2000-04-24,7150,715,0,0
"79",2000-04-25,7200,720,0,0
"80",2000-04-26,6950,695,0,0
"81",2000-04-27,6950,695,0,0
"82",2000-04-28,6700,670,0,0
"83",2000-05-02,6800,680,0,0
"84",2000-05-03,6700,670,0,0
"85",2000-05-04,6850,685,0,0
"86",2000-05-08,7190,719,0,0
"87",2000-05-09,6860,686,0,0
"88",2000-05-10,6860,686,0,0
"89",2000-05-12,6600,660,0,0
"90",2000-05-15,6160,616,0,0
"91",2000-05-16,5990,599,0,0
"92",2000-05-17,5270,527,0,0
"93",2000-05-18,4480,448,0,0
"94",2000-05-19,4750,475,0,0
"95",2000-05-22,4150,415,0,0
"96",2000-05-23,4090,409,0,0
"97",2000-05-24,4150,415,0,0
"98",2000-05-25,4770,477,0,0
"99",2000-05-26,4055,406,0,0
"100",2000-05-29,4025,403,0,0
"101",2000-05-30,4280,428,0,0
"102",2000-05-31,4920,492,0,0
"103",2000-06-01,4565,457,0,0
"104",2000-06-02,4510,451,0,0
"105",2000-06-05,5180,518,0,0
"106",2000-06-07,5900,590,0,0
"107",2000-06-08,5590,559,0,0
"108",2000-06-09,5100,510,0,0
"109",2000-06-12,5300,530,0,0
"110",2000-06-13,4980,498,0,0
"111",2000-06-14,4800,480,0,0
"112",2000-06-15,4500,450,0,0
"113",2000-06-16,4400,440,0,0
"114",2000-06-19,4400,440,0,0
"115",2000-06-20,4560,456,0,0
"116",2000-06-21,4790,479,0,0
"117",2000-06-22,4800,480,0,0
"118",2000-06-23,4600,460,0,0
"119",2000-06-26,4600,460,0,0
"120",2000-06-27,5290,529,0,0
"121",2000-06-28,5350,535,11,0
"122",2000-06-29,4900,490,0,0
"123",2000-06-30,5630,563,0,0
"124",2000-07-03,6470,647,0,0
"125",2000-07-04,6500,650,0,0
"126",2000-07-05,6600,660,0,0
"127",2000-07-06,6310,631,0,0
"128",2000-07-07,6320,632,3155,0
"129",2000-07-10,6400,640,0,0
"130",2000-07-11,6280,628,1882,0
"131",2000-07-12,6560,656,-2284,0
"132",2000-07-13,7100,710,0,0
"133",2000-07-14,6500,650,-426,0
"134",2000-07-18,5900,590,-12,0
"135",2000-07-19,5800,580,0,0
"136",2000-07-20,5610,561,-2684,0
"137",2000-07-21,5600,560,0,0
"138",2000-07-24,5480,548,0,0
"139",2000-07-25,5500,550,0,0
"140",2000-07-26,5560,556,0,0
"141",2000-07-27,5300,530,0,0
"142",2000-07-28,5020,502,0,0
"143",2000-07-31,4950,495,0,0
"144",2000-08-01,5190,519,-96,0
"145",2000-08-02,5100,510,0,0
"146",2000-08-03,5120,512,0,0
"147",2000-08-04,5200,520,0,0
"148",2000-08-07,4880,488,0,0
"149",2000-08-08,5100,510,0,0
"150",2000-08-09,5220,522,0,0
"151",2000-08-10,5120,512,-57,0
"152",2000-08-11,5880,588,22,0
"153",2000-08-14,6030,603,-19,0
"154",2000-08-16,5950,595,3175,0
"155",2000-08-17,5800,580,-2796,0
"156",2000-08-18,5800,580,0,0
"157",2000-08-21,5600,560,-40,0
"158",2000-08-22,5700,570,0,0
"159",2000-08-23,5620,562,0,0
"160",2000-08-24,5510,551,0,0
"161",2000-08-25,5600,560,0,0
"162",2000-08-28,5650,565,-475,0
"163",2000-08-29,6000,600,0,12
"164",2000-08-30,6020,602,0,0
"165",2000-08-31,5900,590,0,0
"166",2000-09-01,6010,601,0,0
"167",2000-09-04,6790,679,-58,225
"168",2000-09-05,6500,650,0,-250
"169",2000-09-06,7470,747,11017,-3
"170",2000-09-07,7300,730,0,0
"171",2000-09-08,6290,629,-9440,0
"172",2000-09-14,6500,650,0,0
"173",2000-09-15,6630,663,0,0
"174",2000-09-18,5640,564,-6,0
"175",2000-09-19,5690,569,-6,0
"176",2000-09-20,6540,654,12,0
"177",2000-09-21,6750,675,0,0
"178",2000-09-22,6300,630,0,0
"179",2000-09-25,6850,685,0,0
"180",2000-09-26,7000,700,0,0
"181",2000-09-27,6900,690,-356,0
"182",2000-09-28,6750,675,0,0
"183",2000-09-29,6700,670,0,0
"184",2000-10-02,6750,675,0,0
"185",2000-10-04,7000,700,-68,0
"186",2000-10-05,6940,694,21,0
"187",2000-10-06,6680,668,0,0
"188",2000-10-09,6210,621,0,0
"189",2000-10-10,6390,639,0,0
"190",2000-10-11,5900,590,-18,0
"191",2000-10-12,6100,610,0,0
"192",2000-10-13,5700,570,0,0
"193",2000-10-16,6290,629,0,0
"194",2000-10-17,6450,645,0,0
"195",2000-10-18,6600,660,-33,0
"196",2000-10-19,7590,759,0,0
"197",2000-10-20,7700,770,0,0
"198",2000-10-23,7300,730,0,0
"199",2000-10-24,6910,691,0,0
"200",2000-10-25,6740,674,0,0
"201",2000-10-26,6390,639,0,0
"202",2000-10-27,6340,634,0,0
"203",2000-10-30,5850,585,0,0
"204",2000-10-31,6140,614,0,0
"205",2000-11-01,6410,641,-26,-57
"206",2000-11-02,6280,628,0,0
"207",2000-11-03,6300,630,0,0
"208",2000-11-06,6500,650,0,0
"209",2000-11-07,6260,626,-6,0
"210",2000-11-08,6180,618,0,0
"211",2000-11-09,6200,620,0,0
"212",2000-11-10,6130,613,0,0
"213",2000-11-13,5900,590,0,0
"214",2000-11-14,6050,605,0,0
"215",2000-11-15,6020,602,0,0
"216",2000-11-16,5880,588,0,0
"217",2000-11-17,6000,600,0,0
"218",2000-11-20,5940,594,0,0
"219",2000-11-21,5670,567,0,0
"220",2000-11-22,5700,570,-58,0
"221",2000-11-23,5500,550,0,0
"222",2000-11-24,5360,536,0,0
"223",2000-11-27,5460,546,-16,0
"224",2000-11-28,5290,529,0,0
"225",2000-11-29,4940,494,0,0
"226",2000-11-30,4600,460,0,0
"227",2000-12-01,4590,459,0,0
"228",2000-12-04,4640,464,0,0
"229",2000-12-05,4640,464,0,0
"230",2000-12-06,4550,455,0,0
"231",2000-12-07,4560,456,0,0
"232",2000-12-08,4620,462,0,0
"233",2000-12-11,5310,531,0,0
"234",2000-12-12,6100,610,0,0
"235",2000-12-13,7010,701,0,0
"236",2000-12-14,8060,806,0,0
"237",2000-12-15,9260,926,-9,0
"238",2000-12-18,7880,788,0,0
"239",2000-12-19,7000,700,0,17956
"240",2000-12-20,5950,595,0,-18826
"241",2000-12-21,5060,506,0,0
"242",2000-12-22,4990,499,0,0
"243",2000-12-26,4500,450,0,0
"244",2001-01-02,5170,517,-5,0
"245",2001-01-03,5410,541,0,0
