"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,12729,1437,0,0
"4",2000-01-05,14036,1584,0,0
"5",2000-01-06,15004,1693,0,0
"6",2000-01-07,14496,1636,0,0
"7",2000-01-10,14084,1590,0,0
"8",2000-01-11,14012,1581,0,0
"9",2000-01-12,13092,1478,0,0
"10",2000-01-13,12584,1420,-5,0
"11",2000-01-14,14472,1633,0,0
"12",2000-01-17,16625,1876,0,0
"13",2000-01-18,19118,2158,0,13
"14",2000-01-19,20086,2267,0,0
"15",2000-01-20,18150,2048,0,0
"16",2000-01-21,20860,2354,4250,0
"17",2000-01-24,22288,2516,-4559,0
"18",2000-01-25,20933,2363,-9,0
"19",2000-01-26,19118,2158,-9,0
"20",2000-01-27,18513,2089,0,0
"21",2000-01-28,20207,2281,3259,0
"22",2000-01-31,19239,2171,919,0
"23",2000-02-01,20328,2294,-3994,-40
"24",2000-02-02,21901,2472,0,-356
"25",2000-02-03,21054,2376,910,0
"26",2000-02-07,19844,2240,0,-41
"27",2000-02-08,20570,2322,4824,0
"28",2000-02-09,19650,2218,2451,0
"29",2000-02-10,18198,2054,7974,0
"30",2000-02-11,16456,1857,-13661,68
"31",2000-02-14,14641,1652,0,0
"32",2000-02-15,15972,1803,0,0
"33",2000-02-16,16335,1844,0,66
"34",2000-02-17,15488,1748,130,0
"35",2000-02-18,15730,1775,0,0
"36",2000-02-21,15488,1748,0,0
"37",2000-02-22,14762,1666,0,0
"38",2000-02-23,15536,1754,0,0
"39",2000-02-24,15367,1734,-6,0
"40",2000-02-25,15972,1803,0,0
"41",2000-02-28,16625,1876,0,-730
"42",2000-02-29,19118,2158,0,-732
"43",2000-03-02,21974,2480,0,-181
"44",2000-03-03,21780,2458,0,0
"45",2000-03-06,25047,2827,0,0
"46",2000-03-07,23232,2622,0,0
"47",2000-03-08,22022,2486,0,0
"48",2000-03-09,22724,2565,0,0
"49",2000-03-10,22772,2570,0,0
"50",2000-03-13,26136,2950,0,-1080
"51",2000-03-14,24442,2759,0,0
"52",2000-03-15,26136,2950,0,0
"53",2000-03-16,27588,3114,0,0
"54",2000-03-17,23474,2649,0,0
"55",2000-03-20,22022,2486,0,0
"56",2000-03-21,22264,2513,0,0
"57",2000-03-22,22264,2513,-9,0
"58",2000-03-23,22990,2595,0,0
"59",2000-03-24,26378,2977,10216,0
