"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9574,386,0,0
"4",2000-01-05,9282,374,0,0
"5",2000-01-06,9004,363,0,0
"6",2000-01-07,9282,374,0,0
"7",2000-01-10,9004,363,0,0
"8",2000-01-11,8951,361,0,0
"9",2000-01-12,8752,353,0,0
"10",2000-01-13,7956,321,0,0
"11",2000-01-14,9096,367,0,0
"12",2000-01-17,8752,353,0,0
"13",2000-01-18,7996,322,0,0
"14",2000-01-19,8221,331,0,0
"15",2000-01-20,7956,321,0,0
"16",2000-01-21,7956,321,0,0
"17",2000-01-24,7691,310,0,0
"18",2000-01-25,7518,303,0,0
"19",2000-01-26,8089,326,0,0
"20",2000-01-27,7956,321,0,0
"21",2000-01-28,7956,321,0,0
"22",2000-01-31,8619,348,0,0
"23",2000-02-01,8221,331,0,0
"24",2000-02-02,8420,339,0,0
"25",2000-02-03,8632,348,0,0
"26",2000-02-07,9905,399,0,0
"27",2000-02-08,8699,351,0,0
"28",2000-02-09,8752,353,0,0
"29",2000-02-10,8619,348,0,0
"30",2000-02-11,8884,358,0,0
"31",2000-02-14,8818,356,0,0
"32",2000-02-15,8752,353,0,0
"33",2000-02-16,8752,353,0,0
"34",2000-02-17,8685,350,0,0
"35",2000-02-18,8486,342,0,0
"36",2000-02-21,7465,301,0,0
"37",2000-02-22,7240,292,0,0
"38",2000-02-23,7558,305,0,0
"39",2000-02-24,8089,326,0,0
"40",2000-02-25,8354,337,0,0
"41",2000-02-28,8102,327,0,0
"42",2000-02-29,7823,315,0,0
"43",2000-03-02,7731,312,0,0
"44",2000-03-03,8221,331,0,0
"45",2000-03-06,8221,331,0,0
"46",2000-03-07,8022,323,0,0
"47",2000-03-08,9216,372,0,0
"48",2000-03-09,10595,427,0,0
"49",2000-03-10,10621,428,0,0
"50",2000-03-13,9415,380,0,0
"51",2000-03-14,9945,401,0,0
"52",2000-03-15,8619,348,0,0
"53",2000-03-16,9017,364,0,0
"54",2000-03-17,10369,418,0,0
"55",2000-03-20,11921,481,0,0
"56",2000-03-21,13658,551,0,0
"57",2000-03-22,15647,631,-12,0
"58",2000-03-23,17967,724,0,0
"59",2000-03-24,20619,831,0,0
"60",2000-03-27,23669,954,0,0
"61",2000-03-28,26520,1069,0,0
"62",2000-03-29,25194,1016,0,0
"63",2000-03-30,21415,863,0,0
"64",2000-03-31,18233,735,0,-138
