"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,15068,22181,0,0
"4",2000-01-05,13815,20337,0,0
"5",2000-01-06,12980,19108,0,0
"6",2000-01-07,13888,20444,0,0
"7",2000-01-10,14124,20791,0,0
"8",2000-01-11,12962,19081,0,0
"9",2000-01-12,12944,19054,0,0
"10",2000-01-13,13071,19241,0,0
"11",2000-01-14,13071,19241,0,0
"12",2000-01-17,13797,20310,0,0
"13",2000-01-18,12980,19108,0,0
"14",2000-01-19,11038,16248,-1038,0
"15",2000-01-20,10039,14778,0,0
"16",2000-01-21,10620,15634,0,0
"17",2000-01-24,9985,14698,0,0
"18",2000-01-25,9440,13897,0,0
"19",2000-01-26,9258,13629,0,0
"20",2000-01-27,9894,14565,0,0
"21",2000-01-28,11255,16569,0,0
"22",2000-01-31,11074,16302,0,0
"23",2000-02-01,10711,15767,0,0
"24",2000-02-02,11074,16302,0,0
"25",2000-02-03,11001,16195,0,0
"26",2000-02-07,11401,16783,0,0
"27",2000-02-08,11255,16569,0,0
"28",2000-02-09,11437,16836,0,0
"29",2000-02-10,10584,15580,0,0
"30",2000-02-11,10166,14965,0,0
"31",2000-02-14,8732,12854,0,0
"32",2000-02-15,10039,14778,0,0
"33",2000-02-16,9440,13897,0,0
"34",2000-02-17,9422,13870,0,0
"35",2000-02-18,9458,13923,0,0
"36",2000-02-21,8895,13095,0,0
"37",2000-02-22,9077,13362,0,0
"38",2000-02-23,9803,14431,0,0
"39",2000-02-24,9422,13870,0,0
"40",2000-02-25,9131,13442,0,0
"41",2000-02-28,10493,15447,0,0
"42",2000-02-29,12054,17745,0,0
"43",2000-03-02,13851,20390,0,0
"44",2000-03-03,15921,23437,-8,0
"45",2000-03-06,15794,23250,-10,0
"46",2000-03-07,16520,24319,0,0
"47",2000-03-08,17428,25655,0,0
"48",2000-03-09,19152,28194,0,0
"49",2000-03-10,20968,30866,0,0
"50",2000-03-13,24054,35409,0,0
"51",2000-03-14,20695,30465,2021,0
"52",2000-03-15,17645,25976,-11,0
"53",2000-03-16,18698,27526,0,0
"54",2000-03-17,18880,27793,0,0
"55",2000-03-20,21694,31935,-12,0
"56",2000-03-21,24871,36612,0,0
"57",2000-03-22,28592,42090,0,0
"58",2000-03-23,32858,48371,398,0
"59",2000-03-24,37760,55586,1917,0
"60",2000-03-27,32677,48103,-453,0
"61",2000-03-28,35763,52646,-38,0
"62",2000-03-29,33948,49974,-37,0
"63",2000-03-30,30135,44362,0,0
"64",2000-03-31,30498,44896,-3071,0
"65",2000-04-03,35037,51577,0,0
"66",2000-04-04,38123,56121,-2072,0
"67",2000-04-06,35763,52646,0,0
"68",2000-04-07,36398,53582,0,0
"69",2000-04-10,41844,61599,-115,0
"70",2000-04-11,46020,67746,0,0
"71",2000-04-12,44477,65474,0,0
"72",2000-04-14,43569,64138,0,0
"73",2000-04-17,37034,54517,0,0
"74",2000-04-18,37578,55319,-22,0
"75",2000-04-19,38123,56121,0,0
"76",2000-04-20,39394,57991,1889,0
"77",2000-04-21,43388,63871,-691,0
"78",2000-04-24,45021,66276,0,0
"79",2000-04-25,45384,66810,-24,0
"80",2000-04-26,45384,66810,-1400,0
"81",2000-04-27,41754,61465,0,0
"82",2000-04-28,39031,57457,0,0
"83",2000-05-02,39938,58793,0,0
"84",2000-05-03,41754,61465,0,0
"85",2000-05-04,44477,65474,-4763,0
"86",2000-05-08,48471,71353,1834,0
"87",2000-05-09,43206,63603,0,0
"88",2000-05-10,40120,59060,-24,0
"89",2000-05-12,42298,62267,0,0
"90",2000-05-15,37851,55720,-1374,0
"91",2000-05-16,41754,61465,0,0
"92",2000-05-17,37760,55586,-22,0
"93",2000-05-18,35763,52646,0,0
"94",2000-05-19,36308,53448,20,0
"95",2000-05-22,35945,52914,0,0
"96",2000-05-23,33857,49840,0,0
"97",2000-05-24,29863,43961,0,0
"98",2000-05-25,32314,47569,0,0
"99",2000-05-26,29954,44095,0,0
"100",2000-05-29,34401,50642,0,0
"101",2000-05-30,34492,50776,0,0
"102",2000-05-31,35945,52914,0,0
"103",2000-06-01,35581,52379,0,0
"104",2000-06-02,36126,53181,0,0
"105",2000-06-05,41481,61064,0,0
"106",2000-06-07,47654,70151,-482,0
"107",2000-06-08,54734,80573,0,0
"108",2000-06-09,52828,77767,-30,0
"109",2000-06-12,53372,78569,0,0
"110",2000-06-13,49560,72957,-26,0
"111",2000-06-14,47563,70017,-27,0
"112",2000-06-15,41754,61465,0,0
"113",2000-06-16,44386,65340,0,0
"114",2000-06-19,42934,63202,0,0
"115",2000-06-20,41754,61465,0,0
"116",2000-06-21,41754,61465,0,0
"117",2000-06-22,42298,62267,0,0
"118",2000-06-23,41844,61599,0,0
"119",2000-06-26,40664,59862,0,0
"120",2000-06-27,40664,59862,0,0
"121",2000-06-28,40211,59194,23,0
"122",2000-06-29,40483,59595,0,0
