"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,63309,640,-6,0
"4",2000-01-05,67266,680,0,0
"5",2000-01-06,62419,631,0,0
"6",2000-01-07,64298,650,0,0
"7",2000-01-10,67266,680,0,0
"8",2000-01-11,77356,782,0,0
"9",2000-01-12,74091,749,0,0
"10",2000-01-13,77158,780,0,0
"11",2000-01-14,72212,730,0,0
"12",2000-01-17,69640,704,0,0
"13",2000-01-18,66474,672,0,0
"14",2000-01-19,67760,685,0,0
"15",2000-01-20,65287,660,-7,0
"16",2000-01-21,66277,670,0,0
"17",2000-01-24,67266,680,0,0
"18",2000-01-25,63408,641,0,0
"19",2000-01-26,61429,621,-4429,0
"20",2000-01-27,63309,640,0,0
"21",2000-01-28,64595,653,0,0
"22",2000-01-31,67266,680,0,0
"23",2000-02-01,70233,710,0,0
"24",2000-02-02,71223,720,0,0
"25",2000-02-03,72212,730,0,0
"26",2000-02-07,73498,743,0,0
"27",2000-02-08,80125,810,-8,0
"28",2000-02-09,73300,741,0,0
"29",2000-02-10,72706,735,0,0
"30",2000-02-11,74190,750,-36,0
"31",2000-02-14,72212,730,0,0
"32",2000-02-15,72212,730,0,0
"33",2000-02-16,75179,760,0,0
"34",2000-02-17,77158,780,0,0
"35",2000-02-18,69244,700,0,0
"36",2000-02-21,61726,624,0,0
"37",2000-02-22,53417,540,0,0
"38",2000-02-23,54406,550,0,0
"39",2000-02-24,53417,540,-6,0
"40",2000-02-25,60341,610,0,0
"41",2000-02-28,57374,580,0,0
"42",2000-02-29,57374,580,0,0
"43",2000-03-02,57374,580,0,0
"44",2000-03-03,56385,570,0,0
"45",2000-03-06,58363,590,0,0
"46",2000-03-07,56879,575,0,0
"47",2000-03-08,57374,580,0,0
"48",2000-03-09,57374,580,0,0
"49",2000-03-10,57374,580,0,0
"50",2000-03-13,63309,640,-13,0
"51",2000-03-14,58561,592,0,0
"52",2000-03-15,56879,575,0,0
"53",2000-03-16,58165,588,-6,0
"54",2000-03-17,58363,590,0,0
"55",2000-03-20,57176,578,-6,0
"56",2000-03-21,56088,567,0,0
"57",2000-03-22,55296,559,0,0
"58",2000-03-23,56978,576,0,0
"59",2000-03-24,57275,579,-6,0
"60",2000-03-27,56681,573,-17,0
"61",2000-03-28,56582,572,-17,0
"62",2000-03-29,54901,555,0,0
"63",2000-03-30,51636,522,0,0
"64",2000-03-31,52428,530,0,0
"65",2000-04-03,49955,505,0,0
"66",2000-04-04,49460,500,0,0
"67",2000-04-06,52922,535,0,0
"68",2000-04-07,50548,511,0,0
"69",2000-04-10,54109,547,0,0
"70",2000-04-11,49559,501,0,0
"71",2000-04-12,48471,490,0,0
"72",2000-04-14,46690,472,0,0
"73",2000-04-17,40557,410,0,0
"74",2000-04-18,44514,450,0,0
