"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,1523,40926,0,0
"4",2000-01-05,1750,47034,-2,0
"5",2000-01-06,1829,49172,-4,0
"6",2000-01-07,1636,43980,-1,0
"7",2000-01-10,1557,41842,-1,0
"8",2000-01-11,1670,44896,0,0
"9",2000-01-12,1545,41537,0,0
"10",2000-01-13,1488,40010,-3,0
"11",2000-01-14,1568,42147,0,0
"12",2000-01-17,1534,41231,-1,0
"13",2000-01-18,1557,41842,-1,0
"14",2000-01-19,1477,39704,-2,0
"15",2000-01-20,1363,36650,-1,0
"16",2000-01-21,1523,40926,0,0
"17",2000-01-24,1613,43369,-1,0
"18",2000-01-25,1613,43369,-7,0
"19",2000-01-26,1613,43369,-5,0
"20",2000-01-27,1545,41537,-1,0
"21",2000-01-28,1772,47645,0,0
"22",2000-01-31,2022,54364,0,0
"23",2000-02-01,2136,57418,-3,0
"24",2000-02-02,1932,51921,0,0
"25",2000-02-03,1943,52226,-2,0
"26",2000-02-07,1841,49477,-2,0
"27",2000-02-08,1727,46423,-1,0
"28",2000-02-09,1534,41231,-1,0
"29",2000-02-10,1534,41231,0,0
"30",2000-02-11,1454,39093,-1,0
"31",2000-02-14,1670,44896,0,0
"32",2000-02-15,1818,48867,0,0
"33",2000-02-16,1591,42758,-2,0
"34",2000-02-17,1591,42758,-1,0
"35",2000-02-18,1409,37872,-1,0
"36",2000-02-21,1363,36650,-2,0
"37",2000-02-22,1432,38482,-1,0
"38",2000-02-23,1591,42758,0,0
"39",2000-02-24,1409,37872,-5,0
"40",2000-02-25,1591,42758,-1,0
"41",2000-02-28,1545,41537,-1,0
"42",2000-02-29,1523,40926,0,0
"43",2000-03-02,1432,38482,-2,0
"44",2000-03-03,1432,38482,0,0
"45",2000-03-06,1636,43980,-1,0
"46",2000-03-07,1636,43980,-2,0
"47",2000-03-08,1511,40620,0,0
"48",2000-03-09,1727,46423,-1,0
"49",2000-03-10,1977,53142,-1,0
"50",2000-03-13,2272,61083,-19,0
"51",2000-03-14,2613,70246,-3,0
"52",2000-03-15,3000,80630,-3,0
"53",2000-03-16,2556,68719,0,0
"54",2000-03-17,2182,58640,-69,0
"55",2000-03-20,1863,50088,-3,0
"56",2000-03-21,1704,45812,0,0
"57",2000-03-22,1932,51921,-1,0
"58",2000-03-23,2022,54364,-1,0
"59",2000-03-24,2000,53753,-3,0
"60",2000-03-27,2000,53753,0,0
"61",2000-03-28,1772,47645,0,0
"62",2000-03-29,2034,54670,-6,0
"63",2000-03-30,2034,54670,-1,0
"64",2000-03-31,1886,50699,-1,0
"65",2000-04-03,2159,58029,-2,0
"66",2000-04-04,1863,50088,-1,0
"67",2000-04-06,1863,50088,0,0
"68",2000-04-07,1863,50088,0,0
"69",2000-04-10,1863,50088,0,0
"70",2000-04-11,1863,50088,0,0
"71",2000-04-12,1863,50088,0,0
"72",2000-04-14,1863,50088,0,0
"73",2000-04-17,1863,50088,0,0
"74",2000-04-18,1863,50088,0,0
"75",2000-04-19,1863,50088,0,0
"76",2000-04-20,1863,50088,0,0
"77",2000-04-21,1863,50088,0,0
"78",2000-04-24,1863,50088,0,0
"79",2000-04-25,1863,50088,0,0
"80",2000-04-26,1863,50088,0,0
"81",2000-04-27,1863,50088,0,0
"82",2000-04-28,1935,57602,-5,0
"83",2000-05-02,1645,48989,-10,0
"84",2000-05-03,1621,48256,0,1193
"85",2000-05-04,1436,42758,0,1255
"86",2000-05-08,1559,46423,-39,0
"87",2000-05-09,1457,43369,-4,476
"88",2000-05-10,1375,40926,0,838
"89",2000-05-12,1354,40315,-19,0
"90",2000-05-15,1190,35428,-13,248
"91",2000-05-16,1190,35428,0,174
"92",2000-05-17,1368,40743,-26,0
"93",2000-05-18,1574,46851,0,0
"94",2000-05-19,1436,42758,-4,-630
"95",2000-05-22,1221,36345,-3,140
"96",2000-05-23,1231,36650,-3,62
"97",2000-05-24,1108,32985,-3,-135
"98",2000-05-25,1190,35428,-3,-139
"99",2000-05-26,1022,30419,0,0
"100",2000-05-29,1026,30542,-46,0
"101",2000-05-30,1108,32985,-3,0
"102",2000-05-31,1149,34207,-3,570
"103",2000-06-01,1073,31947,0,0
"104",2000-06-02,1124,33474,-3,0
"105",2000-06-05,1198,35673,0,-69
"106",2000-06-07,1128,33596,-3,-30
"107",2000-06-08,1092,32496,-6,-532
"108",2000-06-09,1128,33596,-16,-275
"109",2000-06-12,1149,34207,-6,-1135
"110",2000-06-13,1190,35428,0,-1299
"111",2000-06-14,1231,36650,0,0
"112",2000-06-15,1145,34084,0,0
"113",2000-06-16,1120,33351,0,0
