"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,101888,2177,29,0
"4",2000-01-05,116983,2499,1633,-7838
"5",2000-01-06,100002,2137,-23539,-1304
"6",2000-01-07,114624,2449,1154,413
"7",2000-01-10,115096,2459,-48132,4
"8",2000-01-11,117926,2520,-8354,-1985
"9",2000-01-12,118870,2540,-9455,0
"10",2000-01-13,115096,2459,17852,3610
"11",2000-01-14,102832,2197,-27264,447
"12",2000-01-17,106134,2268,27612,1064
"13",2000-01-18,102832,2197,-6019,103
"14",2000-01-19,103775,2217,-25993,-230
"15",2000-01-20,100002,2137,12037,279
"16",2000-01-21,102360,2187,-10577,-107
"17",2000-01-24,106605,2278,55985,588
"18",2000-01-25,109436,2338,-6804,-204
"19",2000-01-26,109436,2338,11085,0
"20",2000-01-27,119813,2560,114008,-2813
"21",2000-01-28,124530,2661,2337,-52
"22",2000-01-31,125474,2681,-25341,-215
"23",2000-02-01,120285,2570,-51239,0
"24",2000-02-02,127832,2731,27168,0
"25",2000-02-03,121700,2600,5517,0
"26",2000-02-07,127360,2721,54219,0
"27",2000-02-08,130662,2792,-17215,0
"28",2000-02-09,142455,3044,29513,0
"29",2000-02-10,140568,3003,9080,0
"30",2000-02-11,161323,3447,40041,0
"31",2000-02-14,149059,3185,109374,979
"32",2000-02-15,126889,2711,23653,25
"33",2000-02-16,129247,2761,4522,265
"34",2000-02-17,148587,3175,196067,605
"35",2000-02-18,170757,3648,941274,-5708
"36",2000-02-21,170757,3648,277644,-8048
"37",2000-02-22,163210,3487,149811,-154
"38",2000-02-23,163210,3487,20171,9861
"39",2000-02-24,166984,3568,192771,0
"40",2000-02-25,157550,3366,128983,-344
"41",2000-02-28,141983,3034,-39202,317
"42",2000-02-29,147644,3154,43061,-317
"43",2000-03-02,163210,3487,46378,-168
"44",2000-03-03,157078,3356,122067,-1031
"45",2000-03-06,155663,3326,3183,0
"46",2000-03-07,160359,3386,60095,-68524
"47",2000-03-08,153678,3245,4822,0
"48",2000-03-09,149382,3154,-165040,-13156
"49",2000-03-10,147951,3124,-55821,0
"50",2000-03-13,145087,3064,-41969,1064
"51",2000-03-14,133633,2822,-53890,7398
"52",2000-03-15,125042,2640,-16446,6755
"53",2000-03-16,132678,2802,-85506,4335
"54",2000-03-17,126474,2671,51701,4397
"55",2000-03-20,127428,2691,16672,-32
"56",2000-03-21,124088,2620,20235,5598
"57",2000-03-22,126951,2681,-105088,106
"58",2000-03-23,126474,2671,-6925,4050
"59",2000-03-24,130292,2751,-37044,54
"60",2000-03-27,128860,2721,-24752,2700
"61",2000-03-28,129815,2741,-90914,0
"62",2000-03-29,125042,2640,-13569,139
"63",2000-03-30,119504,2514,5382,-363
"64",2000-03-31,116504,2451,-1641,0
"65",2000-04-03,104503,2199,-8702,2168
"66",2000-04-04,107003,2251,-102188,0
"67",2000-04-06,102503,2157,-15696,0
"68",2000-04-07,106503,2241,-43100,0
"69",2000-04-10,114004,2399,-11994,9044
"70",2000-04-11,106003,2230,1109,1048
"71",2000-04-12,107003,2251,-43455,-429
