"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"69",2000-04-10,46649,2321,-376,0
"70",2000-04-11,44732,2225,-526,229
"71",2000-04-12,44306,2204,-11130,0
"72",2000-04-14,42815,2130,0,404
"73",2000-04-17,39407,1960,-2209,0
"74",2000-04-18,40472,2013,-11372,0
"75",2000-04-19,42389,2109,0,316
"76",2000-04-20,42602,2119,-2224,0
"77",2000-04-21,43454,2162,-24,0
"78",2000-04-24,49951,2485,30655,0
"79",2000-04-25,48993,2437,15152,0
"80",2000-04-26,44519,2215,11566,0
"81",2000-04-27,43880,2183,-13336,311
"82",2000-04-28,44732,2225,-318,209
"83",2000-05-02,44519,2215,0,0
"84",2000-05-03,43987,2188,-5170,250
"85",2000-05-04,44306,2204,4181,0
"86",2000-05-08,46223,2299,-2708,0
"87",2000-05-09,46863,2331,4274,0
"88",2000-05-10,45158,2246,0,0
"89",2000-05-12,44093,2193,4100,0
"90",2000-05-15,42709,2125,1000,0
"91",2000-05-16,42602,2119,0,-356
"92",2000-05-17,39833,1982,5903,0
"93",2000-05-18,37064,1844,5819,0
"94",2000-05-19,40153,1997,9855,0
"95",2000-05-22,37490,1865,-3188,0
"96",2000-05-23,37277,1854,2663,0
"97",2000-05-24,38768,1929,2031,0
"98",2000-05-25,41324,2056,2060,0
"99",2000-05-26,37703,1876,4093,0
"100",2000-05-29,37490,1865,0,0
"101",2000-05-30,39194,1950,-753,0
"102",2000-05-31,41537,2066,695,-1910
"103",2000-06-01,39833,1982,106,0
"104",2000-06-02,40472,2013,69,0
"105",2000-06-05,43028,2140,-32882,0
"106",2000-06-07,43880,2183,-43919,0
"107",2000-06-08,42176,2098,-156,0
"108",2000-06-09,39301,1955,-16195,0
"109",2000-06-12,41750,2077,8877,0
"110",2000-06-13,42176,2098,24918,0
"111",2000-06-14,42176,2098,469,0
"112",2000-06-15,40046,1992,0,0
"113",2000-06-16,39407,1960,7391,0
"114",2000-06-19,38981,1939,-372,0
"115",2000-06-20,38662,1923,-181,0
"116",2000-06-21,39833,1982,-935,7727
"117",2000-06-22,40259,2003,0,0
"118",2000-06-23,39620,1971,377,0
"119",2000-06-26,41644,2072,-2417,1587
"120",2000-06-27,45158,2246,16816,0
"121",2000-06-28,42602,2119,6428,0
"122",2000-06-29,45584,2268,10505,0
"123",2000-06-30,44519,2215,4419,0
"124",2000-07-03,48141,2395,14645,6377
"125",2000-07-04,45371,2257,0,0
"126",2000-07-05,45584,2268,-359,0
"127",2000-07-06,45371,2257,15073,0
"128",2000-07-07,44732,2225,-1198,0
"129",2000-07-10,44306,2204,-125,0
"130",2000-07-11,44306,2204,-412,0
"131",2000-07-12,42709,2125,0,0
"132",2000-07-13,43028,2140,0,0
"133",2000-07-14,41857,2082,-785,0
"134",2000-07-18,41857,2082,0,0
"135",2000-07-19,40472,2013,-882,0
"136",2000-07-20,39620,1971,-1506,0
"137",2000-07-21,40472,2013,-2672,0
"138",2000-07-24,39620,1971,-10852,96
"139",2000-07-25,42602,2119,-10877,-105
"140",2000-07-26,41111,2045,-128,757
"141",2000-07-27,40472,2013,3887,0
"142",2000-07-28,38236,1902,-2201,0
"143",2000-07-31,38555,1918,-10229,26
"144",2000-08-01,40046,1992,-795,0
"145",2000-08-02,40685,2024,8624,-732
"146",2000-08-03,40153,1997,1895,0
"147",2000-08-04,40898,2034,6487,0
"148",2000-08-07,39833,1982,0,-6
"149",2000-08-08,39194,1950,-51,0
"150",2000-08-09,40046,1992,0,0
"151",2000-08-10,40259,2003,133,0
"152",2000-08-11,41537,2066,6469,0
"153",2000-08-14,43454,2162,3379,0
"154",2000-08-16,45158,2246,1048,0
"155",2000-08-17,44945,2236,20682,-424
"156",2000-08-18,45371,2257,2635,0
"157",2000-08-21,44945,2236,0,0
"158",2000-08-22,47715,2374,-53881,979
"159",2000-08-23,50697,2522,17409,-1339
"160",2000-08-24,50058,2490,-801,0
"161",2000-08-25,48993,2437,-15275,-17111
"162",2000-08-28,48567,2416,-4008,-50
"163",2000-08-29,49632,2469,-22785,14068
"164",2000-08-30,50910,2533,3499,4721
"165",2000-08-31,49632,2469,-3988,0
"166",2000-09-01,49419,2458,6366,0
"167",2000-09-04,51762,2575,-23040,142
"168",2000-09-05,52188,2596,0,0
"169",2000-09-06,52188,2596,-7208,19576
"170",2000-09-07,49632,2469,-22708,0
"171",2000-09-08,50697,2522,-502,5843
"172",2000-09-14,58259,2898,-43101,-28665
"173",2000-09-15,49632,2469,-5358,10331
"174",2000-09-18,42283,2103,20016,2292
"175",2000-09-19,38342,1907,10705,352
"176",2000-09-20,41431,2061,-3983,-394
"177",2000-09-21,39833,1982,16754,0
"178",2000-09-22,38342,1907,0,0
"179",2000-09-25,40685,2024,0,-594
"180",2000-09-26,40579,2019,1916,0
"181",2000-09-27,41324,2056,1023,0
"182",2000-09-28,40472,2013,527,0
"183",2000-09-29,41324,2056,5841,0
"184",2000-10-02,41005,2040,4028,0
"185",2000-10-04,40685,2024,8846,0
"186",2000-10-05,42389,2109,-25432,-416
"187",2000-10-06,41324,2056,4596,0
"188",2000-10-09,45478,2262,-29631,0
"189",2000-10-10,43987,2188,-4667,0
"190",2000-10-11,40685,2024,17799,0
"191",2000-10-12,40685,2024,1910,0
"192",2000-10-13,38555,1918,1353,0
"193",2000-10-16,40579,2019,-18996,0
"194",2000-10-17,40685,2024,-9691,0
"195",2000-10-18,40153,1997,0,0
"196",2000-10-19,40366,2008,0,0
"197",2000-10-20,41111,2045,0,0
"198",2000-10-23,39620,1971,0,0
"199",2000-10-24,39833,1982,5589,0
"200",2000-10-25,39833,1982,2768,0
"201",2000-10-26,39407,1960,0,0
"202",2000-10-27,39407,1960,7855,0
"203",2000-10-30,38981,1939,0,0
"204",2000-10-31,38023,1891,-2321,0
"205",2000-11-01,40792,2029,-3978,0
"206",2000-11-02,42815,2130,-60854,-100
"207",2000-11-03,40792,2029,-2162,0
"208",2000-11-06,40898,2034,0,0
"209",2000-11-07,39940,1987,0,0
"210",2000-11-08,38662,1923,-567,0
"211",2000-11-09,37916,1886,0,-9
"212",2000-11-10,38342,1907,-1251,0
"213",2000-11-13,38875,1934,0,0
"214",2000-11-14,38875,1934,0,0
"215",2000-11-15,38342,1907,0,0
"216",2000-11-16,38342,1907,2736,269
"217",2000-11-17,38023,1891,996,0
"218",2000-11-20,37597,1870,1750,0
"219",2000-11-21,36744,1828,0,0
"220",2000-11-22,36212,1801,565,339
"221",2000-11-23,34508,1717,0,0
"222",2000-11-24,36105,1796,3280,0
"223",2000-11-27,36212,1801,0,0
"224",2000-11-28,36212,1801,668,0
"225",2000-11-29,35147,1748,-1648,0
"226",2000-11-30,34508,1717,0,0
"227",2000-12-01,34082,1695,0,0
"228",2000-12-04,33443,1664,800,0
"229",2000-12-05,32910,1637,0,0
"230",2000-12-06,32804,1632,0,0
"231",2000-12-07,32165,1600,0,0
"232",2000-12-08,31100,1547,0,0
"233",2000-12-11,31952,1589,0,0
"234",2000-12-12,32165,1600,-794,-295
"235",2000-12-13,31739,1579,0,0
"236",2000-12-14,31739,1579,0,0
"237",2000-12-15,31100,1547,0,0
"238",2000-12-18,31206,1552,0,0
"239",2000-12-19,30461,1515,-354,-8828
"240",2000-12-20,27052,1346,0,-9734
"241",2000-12-21,25987,1293,3111,0
"242",2000-12-22,24177,1203,0,0
"243",2000-12-26,25242,1256,-345,0
"244",2001-01-02,26413,1314,-1200,0
"245",2001-01-03,26839,1335,0,0
"246",2001-01-04,27798,1383,0,0
"247",2001-01-05,29076,1446,0,0
"248",2001-01-08,30461,1515,-649,0
"249",2001-01-09,30248,1505,0,0
"250",2001-01-10,30248,1505,0,0
"251",2001-01-11,29822,1483,0,0
"252",2001-01-12,29928,1489,0,0
"253",2001-01-15,30035,1494,-2125,0
"254",2001-01-16,29183,1452,0,0
"255",2001-01-17,28757,1430,-1,0
"256",2001-01-18,27478,1367,0,0
"257",2001-01-19,27691,1378,-6912,0
"258",2001-01-22,28970,1441,-22726,0
"259",2001-01-26,27904,1388,0,0
"260",2001-01-29,28970,1441,-6750,0
"261",2001-01-30,29715,1478,-2787,0
"262",2001-01-31,29609,1473,0,0
"263",2001-02-01,29289,1457,0,0
"264",2001-02-02,31526,1568,-13757,0
"265",2001-02-05,34508,1717,-12428,303
"266",2001-02-06,34934,1738,815,-334
"267",2001-02-07,35999,1791,-7270,0
"268",2001-02-08,35786,1780,3419,0
"269",2001-02-09,36212,1801,0,0
"270",2001-02-12,40259,2003,448,0
"271",2001-02-13,38768,1929,-757,0
"272",2001-02-14,40046,1992,-1026,0
"273",2001-02-15,38129,1897,-6073,0
"274",2001-02-16,35786,1780,-1906,0
"275",2001-02-19,37490,1865,-56,-16
"276",2001-02-20,37277,1854,-7750,9354
"277",2001-02-21,38023,1891,4492,-2805
"278",2001-02-22,37810,1881,1932,-139
"279",2001-02-23,41324,2056,6356,-2827
"280",2001-02-26,39833,1982,0,411
"281",2001-02-27,38768,1929,-122,-1408
"282",2001-02-28,37916,1886,682,-64
"283",2001-03-02,35786,1780,907,2129
"284",2001-03-05,34508,1717,-6323,315
"285",2001-03-06,34401,1711,-6394,135
"286",2001-03-07,34401,1711,0,0
"287",2001-03-08,39514,1966,0,-5469
"288",2001-03-09,40366,2008,11106,-594
"289",2001-03-12,37916,1886,2146,179
"290",2001-03-13,36638,1823,-5838,-2
"291",2001-03-14,37064,1844,0,977
"292",2001-03-15,35147,1748,-338,0
"293",2001-03-16,35147,1748,0,0
"294",2001-03-19,34508,1717,406,116
"295",2001-03-20,35573,1770,0,0
"296",2001-03-21,36212,1801,2419,16
"297",2001-03-22,38236,1902,0,0
"298",2001-03-23,37597,1870,7314,0
"299",2001-03-26,38875,1934,4454,-147
"300",2001-03-27,39088,1944,7997,0
"301",2001-03-28,37703,1876,1209,0
"302",2001-03-29,37916,1886,0,-890
"303",2001-03-30,38342,1907,1881,0
"304",2001-04-02,37703,1876,-27,0
"305",2001-04-03,37916,1886,-144,83
"306",2001-04-04,36851,1833,0,0
"307",2001-04-06,37916,1886,-42,-30
"308",2001-04-09,38981,1939,0,0
"309",2001-04-10,40898,2034,3339,-374
"310",2001-04-11,41324,2056,3322,0
"311",2001-04-12,42602,2119,5030,-52
"312",2001-04-13,43028,2140,2005,-93
"313",2001-04-16,40472,2013,-574,0
"314",2001-04-17,39620,1971,0,0
"315",2001-04-18,40046,1992,34,0
"316",2001-04-19,38342,1907,-6736,3850
"317",2001-04-20,37490,1865,-6090,562
"318",2001-04-23,37277,1854,-3396,219
"319",2001-04-24,36957,1838,-875,-218
"320",2001-04-25,36425,1812,34,-3260
"321",2001-04-26,36425,1812,-4312,0
"322",2001-04-27,36425,1812,0,0
"323",2001-04-30,36851,1833,-567,0
"324",2001-05-02,36957,1838,-31425,0
"325",2001-05-03,38342,1907,-5733,0
"326",2001-05-04,38342,1907,6887,0
"327",2001-05-07,39620,1971,2601,0
"328",2001-05-08,38342,1907,8278,-50
"329",2001-05-09,37384,1860,-36,0
"330",2001-05-10,37810,1881,0,0
"331",2001-05-11,39514,1966,37243,0
"332",2001-05-14,40366,2008,43180,0
"333",2001-05-15,38768,1929,22,0
"334",2001-05-16,37810,1881,-21,0
"335",2001-05-17,39301,1955,36817,357
"336",2001-05-18,38342,1907,-7,0
"337",2001-05-21,42602,2119,83616,0
"338",2001-05-22,46010,2289,-29369,-859
"339",2001-05-23,47076,2342,75117,0
"340",2001-05-24,46863,2331,17189,0
"341",2001-05-25,45797,2278,29414,0
"342",2001-05-28,47502,2363,11105,-70
"343",2001-05-29,48993,2437,24702,0
"344",2001-05-30,45797,2278,6786,94
"345",2001-05-31,45052,2241,97,446
"346",2001-06-01,44413,2209,-19,9
"347",2001-06-04,43454,2162,180,135
"348",2001-06-05,47608,2368,41328,7129
"349",2001-06-07,51975,2585,-28332,0
"350",2001-06-08,58578,2914,-82579,371934
"351",2001-06-11,61773,3073,-133351,262762
"352",2001-06-12,60708,3020,-5202,0
"353",2001-06-13,61028,3036,6662,4220
"354",2001-06-14,58898,2930,5979,1214
"355",2001-06-15,57513,2861,-10429,0
"356",2001-06-18,57300,2850,-8138,0
"357",2001-06-19,58578,2914,-115536,83659
"358",2001-06-20,56022,2787,-16244,0
"359",2001-06-21,53998,2686,623,512
"360",2001-06-22,52188,2596,-30035,-82578
"361",2001-06-25,50590,2517,130,0
"362",2001-06-26,46863,2331,72904,-38453
"363",2001-06-27,50058,2490,9140,16162
"364",2001-06-28,54211,2697,9389,16644
"365",2001-06-29,54531,2713,-4255,32322
"366",2001-07-02,53785,2676,11362,0
"367",2001-07-03,52614,2617,25843,0
"368",2001-07-04,53679,2670,15726,0
"369",2001-07-05,50803,2527,-4341,0
"370",2001-07-06,51336,2554,12208,0
"371",2001-07-09,48354,2405,7426,0
"372",2001-07-10,48354,2405,596,0
"373",2001-07-11,46863,2331,10198,424
"374",2001-07-12,47502,2363,-618,-17066
"375",2001-07-13,47395,2358,-36,0
"376",2001-07-16,46863,2331,20,-11468
"377",2001-07-18,44732,2225,0,-1346
"378",2001-07-19,43135,2146,101,-7633
"379",2001-07-20,42389,2109,-24,-4949
"380",2001-07-23,38129,1897,5674,-31061
"381",2001-07-24,35999,1791,8699,-61912
"382",2001-07-25,36105,1796,24124,-53704
"383",2001-07-26,37490,1865,12003,0
"384",2001-07-27,43028,2140,29572,0
"385",2001-07-30,42602,2119,21486,0
"386",2001-07-31,44306,2204,9342,0
"387",2001-08-01,44519,2215,-6735,0
"388",2001-08-02,44839,2231,-6827,0
"389",2001-08-03,44839,2231,-18045,-1145
"390",2001-08-06,43667,2172,-5567,0
"391",2001-08-07,43454,2162,1473,0
"392",2001-08-08,43454,2162,-9222,0
"393",2001-08-09,45158,2246,234,0
"394",2001-08-10,44413,2209,943,0
"395",2001-08-13,43667,2172,272,0
"396",2001-08-14,46223,2299,6058,-21203
"397",2001-08-16,44732,2225,3438,-15867
"398",2001-08-17,43454,2162,-594,-11083
"399",2001-08-20,41857,2082,0,-7151
"400",2001-08-21,41111,2045,603,-4167
"401",2001-08-22,40685,2024,-109,-20826
"402",2001-08-23,39407,1960,6,-26363
"403",2001-08-24,39940,1987,-261,-5674
"404",2001-08-27,40046,1992,591,0
"405",2001-08-28,39940,1987,-5887,0
"406",2001-08-29,38875,1934,19,188
"407",2001-08-30,39194,1950,-8181,0
"408",2001-08-31,36531,1817,-13836,0
"409",2001-09-03,36318,1807,-435,-174
"410",2001-09-04,38449,1913,-63217,12
"411",2001-09-05,38981,1939,-375,0
"412",2001-09-06,38662,1923,-18609,0
"413",2001-09-07,38662,1923,-8944,29
"414",2001-09-10,41750,2077,-25790,-14
"415",2001-09-11,40472,2013,22592,0
"416",2001-09-12,34401,1711,730,86
"417",2001-09-13,34295,1706,3786,0
"418",2001-09-14,31313,1558,7005,-63
"419",2001-09-17,26626,1325,-18741,0
"420",2001-09-18,30567,1521,397,0
"421",2001-09-19,34082,1695,-1918,0
"422",2001-09-20,34082,1695,-97,-17
"423",2001-09-21,34508,1717,-74,0
"424",2001-09-24,33549,1669,349,157
"425",2001-09-25,32804,1632,1282,304
"426",2001-09-26,32591,1621,17598,-313
"427",2001-09-27,33017,1642,1228,0
"428",2001-09-28,33017,1642,3476,0
"429",2001-10-04,35786,1780,929,503
"430",2001-10-05,35040,1743,-3940,-673
"431",2001-10-08,33762,1680,-229,0
"432",2001-10-09,34188,1701,-15598,1629
"433",2001-10-10,33017,1642,-16749,2571
"434",2001-10-11,36212,1801,3531,4890
"435",2001-10-12,36212,1801,-28,5187
"436",2001-10-15,36531,1817,-326,2565
"437",2001-10-16,38342,1907,114,4512
"438",2001-10-17,37916,1886,-386,3320
"439",2001-10-18,36851,1833,-972,3470
"440",2001-10-19,37277,1854,49,0
"441",2001-10-22,38129,1897,181,0
"442",2001-10-23,37597,1870,-310,0
"443",2001-10-24,36638,1823,-948,3499
"444",2001-10-25,38023,1891,-181,1760
"445",2001-10-26,39940,1987,6950,-8
"446",2001-10-29,41111,2045,-3880,5673
"447",2001-10-30,39833,1982,846,0
"448",2001-10-31,40472,2013,-1865,3316
"449",2001-11-01,40898,2034,-426,6866
"450",2001-11-02,42176,2098,17528,8270
"451",2001-11-05,43667,2172,-6030,2090
"452",2001-11-06,43028,2140,9349,-11618
"453",2001-11-07,43667,2172,16317,911
"454",2001-11-08,44626,2220,17976,12515
"455",2001-11-09,44732,2225,3060,0
"456",2001-11-12,43135,2146,28443,-26755
"457",2001-11-13,42176,2098,3298,-18997
"458",2001-11-14,43667,2172,16284,-48067
"459",2001-11-15,43880,2183,3626,0
"460",2001-11-16,45797,2278,18035,-8422
"461",2001-11-19,47608,2368,35840,-5439
"462",2001-11-20,47928,2384,7991,-29024
"463",2001-11-21,48567,2416,31061,7516
"464",2001-11-22,49632,2469,22546,944
"465",2001-11-23,48993,2437,7531,-21562
"466",2001-11-26,50058,2490,14525,1485
"467",2001-11-27,49632,2469,4544,10100
"468",2001-11-28,46969,2336,7743,46
"469",2001-11-29,47502,2363,9205,43
"470",2001-11-30,48141,2395,14818,0
"471",2001-12-03,49632,2469,22872,0
"472",2001-12-04,52188,2596,30010,1389
"473",2001-12-05,51123,2543,-7008,292
"474",2001-12-06,48567,2416,-16343,4854
"475",2001-12-07,49951,2485,10468,2392
"476",2001-12-10,49632,2469,15303,-47
"477",2001-12-11,49632,2469,7603,1127
"478",2001-12-12,49206,2448,3895,2348
"479",2001-12-13,48993,2437,-16033,5890
"480",2001-12-14,44839,2231,-30950,1781
"481",2001-12-17,42709,2125,-26326,262
"482",2001-12-18,42602,2119,3692,-24
"483",2001-12-19,41111,2045,1760,-1528
"484",2001-12-20,42496,2114,-4002,2000
"485",2001-12-21,43667,2172,4879,0
"486",2001-12-24,43241,2151,-1680,0
"487",2001-12-26,43667,2172,1860,0
"488",2001-12-27,43028,2140,-7753,-3951
"489",2001-12-28,45371,2257,390,0
"490",2002-01-02,46543,2315,23673,0
"491",2002-01-03,46117,2294,-12947,0
"492",2002-01-04,46010,2289,-3521,2245
"493",2002-01-07,44945,2236,-9069,-51
"494",2002-01-08,43987,2188,-1603,0
"495",2002-01-09,45158,2246,-1384,0
"496",2002-01-10,49632,2469,11994,0
"497",2002-01-11,48886,2432,944,0
"498",2002-01-14,46969,2336,1648,0
"499",2002-01-15,47715,2374,-4929,-2371
"500",2002-01-16,47928,2384,130,0
"501",2002-01-17,47502,2363,4132,170
"502",2002-01-18,46010,2289,-15835,437
"503",2002-01-21,46863,2331,6261,553
"504",2002-01-22,45797,2278,-5696,6333
"505",2002-01-23,48886,2432,14509,22
"506",2002-01-24,50377,2506,8774,328
"507",2002-01-25,51123,2543,34513,10561
"508",2002-01-28,52188,2596,30775,313
"509",2002-01-29,53040,2638,11920,-202
"510",2002-01-30,51336,2554,-1020,0
"511",2002-01-31,59004,2935,5194,0
"512",2002-02-01,54318,2702,-8140,-636
"513",2002-02-04,51762,2575,21992,4918
"514",2002-02-05,51123,2543,9628,565
"515",2002-02-06,51762,2575,5062,0
"516",2002-02-07,51123,2543,4493,-4820
"517",2002-02-08,52188,2596,-3876,-2173
"518",2002-02-14,52401,2607,7024,-1781
"519",2002-02-15,52614,2617,7580,0
"520",2002-02-18,53253,2649,-4083,-252
"521",2002-02-19,55383,2755,-8354,-6133
"522",2002-02-20,57513,2861,26439,0
"523",2002-02-21,58685,2919,-10232,-4367
"524",2002-02-22,57513,2861,-1972,552
"525",2002-02-25,56448,2808,1083,1333
"526",2002-02-26,57513,2861,29567,-540
"527",2002-02-27,57939,2882,16867,-435
"528",2002-02-28,58365,2903,11160,0
"529",2002-03-04,65821,3274,51015,-1650
"530",2002-03-05,68057,3386,28347,-318
"531",2002-03-06,67099,3338,5268,-78
"532",2002-03-07,70933,3529,90102,-6150
"533",2002-03-08,75619,3762,36130,0
"534",2002-03-11,73915,3677,22753,0
"535",2002-03-12,74554,3709,17251,-694
"536",2002-03-13,78069,3884,14699,0
"537",2002-03-14,76684,3815,4232,-1184
"538",2002-03-15,75832,3772,-13733,0
"539",2002-03-18,74447,3703,-2006,0
"540",2002-03-19,85524,4254,103280,-19858
"541",2002-03-20,92234,4588,-42274,-6625
"542",2002-03-21,90530,4503,47420,6230
"543",2002-03-22,88400,4397,-11027,0
"544",2002-03-25,85631,4260,-20340,1937
"545",2002-03-26,86270,4291,12377,1190
"546",2002-03-27,89891,4472,1905,0
"547",2002-03-28,86270,4291,-27465,0
"548",2002-03-29,91595,4556,43531,3118
"549",2002-04-01,84992,4228,1448,2448
"550",2002-04-02,84992,4228,11289,4870
"551",2002-04-03,85205,4239,12577,0
"552",2002-04-04,82329,4095,5513,4155
"553",2002-04-08,83074,4133,-1070,47
"554",2002-04-09,77217,3841,20208,-3650
"555",2002-04-10,73915,3677,3075,0
"556",2002-04-11,73489,3656,-242,-2374
"557",2002-04-12,72424,3603,12394,0
"558",2002-04-15,75619,3762,22002,-7678
"559",2002-04-16,74767,3719,6786,0
"560",2002-04-17,77110,3836,5146,260
"561",2002-04-18,79134,3937,-8679,0
"562",2002-04-19,85205,4239,5226,-1568
"563",2002-04-22,75832,3772,-29677,1522
"564",2002-04-23,73063,3635,-28804,0
"565",2002-04-24,74128,3688,-2400,354
"566",2002-04-25,69229,3444,1510,94
"567",2002-04-26,69868,3476,-6544,0
"568",2002-04-29,72424,3603,-3823,-325
"569",2002-04-30,66886,3327,-84,0
"570",2002-05-02,66247,3295,-9694,0
"571",2002-05-03,67738,3370,-9198,0
"572",2002-05-06,65181,3242,-863,0
"573",2002-05-07,64116,3189,845,0
"574",2002-05-08,65821,3274,-193,0
"575",2002-05-09,66353,3301,2104,-312
"576",2002-05-10,64329,3200,532,0
"577",2002-05-13,63584,3163,4987,0
"578",2002-05-14,63371,3152,847,0
"579",2002-05-15,66886,3327,10941,0
"580",2002-05-16,72211,3592,9356,999
"581",2002-05-17,71785,3571,13987,0
"582",2002-05-20,70294,3497,-412,0
"583",2002-05-21,69868,3476,-1771,0
"584",2002-05-22,68377,3401,141,0
"585",2002-05-23,64968,3232,-2614,0
"586",2002-05-24,64755,3221,-1426,0
"587",2002-05-27,63371,3152,277,608
"588",2002-05-28,63264,3147,-772,0
"589",2002-05-29,59643,2967,-3717,0
"590",2002-05-30,55809,2776,-7642,0
"591",2002-05-31,64116,3189,2942,0
"592",2002-06-03,57513,2861,-3466,0
"593",2002-06-04,55383,2755,-2292,0
"594",2002-06-05,56022,2787,240,0
"595",2002-06-07,54637,2718,-1321,0
"596",2002-06-10,56874,2829,2298,-3950
"597",2002-06-11,57087,2840,2037,-6653
"598",2002-06-12,56129,2792,-4502,-2246
"599",2002-06-14,59643,2967,10592,0
"600",2002-06-17,59111,2940,519,1470
"601",2002-06-18,59430,2956,-1942,813
"602",2002-06-19,55383,2755,-887,87
"603",2002-06-20,55596,2766,-2818,0
"604",2002-06-21,54957,2734,-179,0
"605",2002-06-24,51655,2570,-7503,0
"606",2002-06-25,51549,2564,1117,0
"607",2002-06-26,51123,2543,7067,0
"608",2002-06-27,48993,2437,-8950,0
"609",2002-06-28,53466,2660,9192,-57
"610",2002-07-02,51336,2554,-289,0
"611",2002-07-03,51442,2559,633,0
"612",2002-07-04,52081,2591,-176,0
"613",2002-07-05,51975,2585,-41,-14494
"614",2002-07-08,55809,2776,2691,0
"615",2002-07-09,59856,2978,3130,0
"616",2002-07-10,61773,3073,28361,0
"617",2002-07-11,56022,2787,-3758,-60
"618",2002-07-12,55596,2766,-417,0
"619",2002-07-15,56022,2787,732,0
"620",2002-07-16,55383,2755,-221,0
"621",2002-07-18,55383,2755,299,0
"622",2002-07-19,53253,2649,1084,0
"623",2002-07-22,50910,2533,-99,0
"624",2002-07-23,53040,2638,1565,0
"625",2002-07-24,50271,2501,-244,0
"626",2002-07-25,50271,2501,-475,0
"627",2002-07-26,48993,2437,190,0
"628",2002-07-29,48993,2437,4854,0
"629",2002-07-30,50058,2490,213,0
"630",2002-07-31,51123,2543,4296,0
"631",2002-08-01,48567,2416,-156,0
"632",2002-08-02,47715,2374,892,0
"633",2002-08-05,47502,2363,1529,0
"634",2002-08-06,46863,2331,820,0
"635",2002-08-07,51762,2575,-278,0
"636",2002-08-08,50377,2506,-3614,0
"637",2002-08-09,50590,2517,2630,0
"638",2002-08-12,51016,2538,7,0
"639",2002-08-13,51442,2559,34,-480
"640",2002-08-14,52507,2612,1952,0
"641",2002-08-16,53679,2670,13026,0
"642",2002-08-19,52614,2617,14540,0
"643",2002-08-20,54318,2702,1664,0
"644",2002-08-21,54531,2713,3487,0
"645",2002-08-22,54850,2729,3619,23
"646",2002-08-23,54318,2702,5419,0
"647",2002-08-26,54744,2723,9701,0
"648",2002-08-27,54531,2713,2700,0
"649",2002-08-28,55383,2755,9072,0
"650",2002-08-29,55809,2776,1618,0
