"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2126,16570,-1,0
"4",2000-01-05,2438,19002,0,0
"5",2000-01-06,2311,18011,0,0
"6",2000-01-07,2311,18011,0,0
"7",2000-01-10,2588,20172,0,0
"8",2000-01-11,2542,19812,0,0
"9",2000-01-12,2426,18912,0,0
"10",2000-01-13,2241,17471,0,0
"11",2000-01-14,2103,16390,0,0
"12",2000-01-17,2080,16210,0,0
"13",2000-01-18,2195,17110,0,0
"14",2000-01-19,1895,14769,-1,0
"15",2000-01-20,1641,12788,0,0
"16",2000-01-21,1883,14679,0,0
"17",2000-01-24,2080,16210,-1,0
"18",2000-01-25,1964,15309,0,0
"19",2000-01-26,2080,16210,-5,0
"20",2000-01-27,2080,16210,0,0
"21",2000-01-28,2057,16030,0,0
"22",2000-01-31,2034,15850,0,0
"23",2000-02-01,1987,15490,0,0
"24",2000-02-02,1964,15309,-1,0
"25",2000-02-03,1849,14409,0,0
"26",2000-02-07,1987,15490,-1,0
"27",2000-02-08,1826,14229,-1,0
"28",2000-02-09,1849,14409,0,0
"29",2000-02-10,1849,14409,0,0
"30",2000-02-11,1802,14049,-1,0
"31",2000-02-14,1722,13418,0,0
"32",2000-02-15,1467,11437,0,0
"33",2000-02-16,1479,11527,0,0
"34",2000-02-17,1675,13058,-1,0
"35",2000-02-18,1594,12428,0,0
"36",2000-02-21,1386,10807,0,0
"37",2000-02-22,1363,10627,0,0
"38",2000-02-23,1363,10627,0,0
"39",2000-02-24,1352,10536,-2,0
"40",2000-02-25,1386,10807,0,0
"41",2000-02-28,1410,10987,0,0
"42",2000-02-29,1618,12608,0,0
"43",2000-03-02,1618,12608,-1,0
"44",2000-03-03,1548,12067,0,0
"45",2000-03-06,1571,12248,0,0
"46",2000-03-07,1733,13508,0,0
"47",2000-03-08,1756,13688,0,0
"48",2000-03-09,1722,13418,0,0
"49",2000-03-10,1525,11887,-1,0
"50",2000-03-13,1745,13598,-2,0
"51",2000-03-14,1872,14589,0,0
"52",2000-03-15,1664,12968,0,0
"53",2000-03-16,1802,14049,0,0
"54",2000-03-17,1641,12788,0,0
"55",2000-03-20,1618,12608,-1,0
"56",2000-03-21,1675,13058,-1,0
"57",2000-03-22,1849,14409,0,0
"58",2000-03-23,1872,14589,0,0
"59",2000-03-24,1883,14679,-6,0
"60",2000-03-27,1756,13688,0,0
"61",2000-03-28,1837,14319,0,0
"62",2000-03-29,1618,12608,0,0
"63",2000-03-30,1641,12788,0,0
"64",2000-03-31,1675,13058,-1,0
"65",2000-04-03,1618,12608,0,-4
"66",2000-04-04,1629,12698,0,0
"67",2000-04-06,1687,13148,-1,0
"68",2000-04-07,1733,13508,0,0
"69",2000-04-10,1953,15219,0,0
"70",2000-04-11,1918,14949,0,0
"71",2000-04-12,1895,14769,0,0
"72",2000-04-14,1918,14949,0,0
"73",2000-04-17,1664,12968,0,0
"74",2000-04-18,1779,13869,0,0
"75",2000-04-19,1733,13508,-1,0
"76",2000-04-20,1802,14049,0,0
"77",2000-04-21,1733,13508,-1,0
"78",2000-04-24,1629,12698,0,0
"79",2000-04-25,1664,12968,0,0
"80",2000-04-26,1618,12608,0,0
