"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,11965,265,0,0
"4",2000-01-05,11740,260,0,0
"5",2000-01-06,11243,249,0,0
"6",2000-01-07,11717,260,0,0
"7",2000-01-10,11740,260,0,0
"8",2000-01-11,10904,242,0,0
"9",2000-01-12,10995,244,0,0
"10",2000-01-13,10882,241,0,0
"11",2000-01-14,10995,244,0,0
"12",2000-01-17,10566,234,0,0
"13",2000-01-18,9798,217,0,0
"14",2000-01-19,9369,208,0,0
"15",2000-01-20,8895,197,0,0
"16",2000-01-21,9166,203,0,0
"17",2000-01-24,9888,219,0,0
"18",2000-01-25,9437,209,-4,0
"19",2000-01-26,9482,210,0,0
"20",2000-01-27,10882,241,0,0
"21",2000-01-28,10295,228,0,0
"22",2000-01-31,10295,228,0,0
"23",2000-02-01,10182,226,0,0
"24",2000-02-02,10340,229,0,0
"25",2000-02-03,10520,233,0,0
"26",2000-02-07,10204,226,0,0
"27",2000-02-08,10182,226,0,0
"28",2000-02-09,10024,222,0,0
"29",2000-02-10,9030,200,0,0
"30",2000-02-11,9076,201,-2,0
"31",2000-02-14,8579,190,0,0
"32",2000-02-15,8963,199,0,0
"33",2000-02-16,8895,197,0,0
"34",2000-02-17,8827,196,0,0
"35",2000-02-18,7947,176,0,0
"36",2000-02-21,7631,169,0,0
"37",2000-02-22,7879,175,0,0
"38",2000-02-23,9053,201,0,0
"39",2000-02-24,7902,175,-4,0
"40",2000-02-25,8579,190,0,0
"41",2000-02-28,8760,194,0,0
"42",2000-02-29,8489,188,0,0
"43",2000-03-02,9753,216,0,0
"44",2000-03-03,10837,240,0,0
"45",2000-03-06,11740,260,0,0
"46",2000-03-07,10837,240,0,0
"47",2000-03-08,11288,250,0,0
"48",2000-03-09,11965,265,0,0
"49",2000-03-10,10882,241,0,0
"50",2000-03-13,11243,249,0,0
"51",2000-03-14,12281,272,0,0
"52",2000-03-15,11356,252,0,0
"53",2000-03-16,10520,233,-2,0
"54",2000-03-17,10814,240,0,0
"55",2000-03-20,11062,245,0,0
"56",2000-03-21,10385,230,0,0
"57",2000-03-22,10295,228,0,0
"58",2000-03-23,9708,215,0,0
"59",2000-03-24,9888,219,-11,0
"60",2000-03-27,9730,216,0,0
"61",2000-03-28,9753,216,0,0
"62",2000-03-29,9482,210,0,0
"63",2000-03-30,9076,201,0,0
"64",2000-03-31,8985,199,-2,0
"65",2000-04-03,9482,210,0,0
"66",2000-04-04,9030,200,0,0
"67",2000-04-06,8805,195,0,0
"68",2000-04-07,8805,195,0,0
"69",2000-04-10,10114,224,0,0
"70",2000-04-11,9482,210,0,0
"71",2000-04-12,9527,211,-2,0
"72",2000-04-14,9708,215,0,0
"73",2000-04-17,8624,191,0,0
"74",2000-04-18,9008,200,0,0
"75",2000-04-19,8805,195,-2,0
"76",2000-04-20,9143,203,0,0
"77",2000-04-21,9256,205,-2,0
"78",2000-04-24,8827,196,0,0
"79",2000-04-25,8940,198,0,0
"80",2000-04-26,8376,186,0,0
"81",2000-04-27,7947,176,0,0
"82",2000-04-28,8127,180,0,0
"83",2000-05-02,8353,185,0,0
"84",2000-05-03,8398,186,0,0
"85",2000-05-04,8443,187,0,0
"86",2000-05-08,8240,183,-2,0
"87",2000-05-09,9256,205,0,0
"88",2000-05-10,8579,190,0,0
"89",2000-05-12,8669,192,0,0
"90",2000-05-15,8127,180,0,0
"91",2000-05-16,8173,181,0,0
"92",2000-05-17,7902,175,0,0
"93",2000-05-18,6886,153,0,0
"94",2000-05-19,6999,155,0,0
"95",2000-05-22,6773,150,0,0
"96",2000-05-23,6908,153,0,0
"97",2000-05-24,7924,176,0,0
"98",2000-05-25,8082,179,0,0
"99",2000-05-26,7089,157,0,0
"100",2000-05-29,7450,165,0,0
"101",2000-05-30,7676,170,0,0
"102",2000-05-31,7902,175,0,0
"103",2000-06-01,7653,170,0,0
"104",2000-06-02,7789,173,0,0
"105",2000-06-05,8940,198,0,0
"106",2000-06-07,10272,228,0,0
"107",2000-06-08,11807,262,0,0
"108",2000-06-09,10385,230,-2,0
"109",2000-06-12,9979,221,0,0
"110",2000-06-13,9030,200,0,0
"111",2000-06-14,9888,219,0,0
"112",2000-06-15,8421,187,0,0
"113",2000-06-16,8015,178,0,0
"114",2000-06-19,7473,166,0,0
"115",2000-06-20,7766,172,0,0
"116",2000-06-21,7608,169,-2,0
"117",2000-06-22,7586,168,0,0
"118",2000-06-23,7902,175,-3,0
"119",2000-06-26,7676,170,0,0
"120",2000-06-27,7811,173,0,0
"121",2000-06-28,7721,171,0,0
"122",2000-06-29,7834,174,0,0
"123",2000-06-30,7744,172,0,0
"124",2000-07-03,7811,173,0,0
"125",2000-07-04,7676,170,0,0
"126",2000-07-05,7811,173,0,0
"127",2000-07-06,8195,182,0,0
"128",2000-07-07,8714,193,0,0
"129",2000-07-10,8647,192,0,0
"130",2000-07-11,8827,196,0,0
"131",2000-07-12,8805,195,0,0
"132",2000-07-13,8669,192,0,0
"133",2000-07-14,8353,185,-266,0
"134",2000-07-18,7766,172,0,0
"135",2000-07-19,7676,170,0,0
"136",2000-07-20,7721,171,0,0
"137",2000-07-21,7586,168,0,0
"138",2000-07-24,7224,160,0,0
"139",2000-07-25,7179,159,0,0
"140",2000-07-26,7270,161,0,0
"141",2000-07-27,7292,162,0,0
"142",2000-07-28,7224,160,0,0
"143",2000-07-31,7089,157,0,0
"144",2000-08-01,7292,162,-69,0
"145",2000-08-02,7179,159,0,0
"146",2000-08-03,7044,156,0,0
"147",2000-08-04,7021,156,0,0
"148",2000-08-07,6795,151,0,0
"149",2000-08-08,7450,165,0,0
"150",2000-08-09,7360,163,0,0
"151",2000-08-10,7315,162,0,0
"152",2000-08-11,7360,163,0,0
"153",2000-08-14,7631,169,0,0
"154",2000-08-16,7495,166,0,0
"155",2000-08-17,7270,161,0,0
"156",2000-08-18,7676,170,0,0
"157",2000-08-21,7631,169,0,0
"158",2000-08-22,7540,167,0,0
"159",2000-08-23,7676,170,0,0
"160",2000-08-24,7676,170,-2,0
"161",2000-08-25,7586,168,0,0
"162",2000-08-28,8443,187,0,0
"163",2000-08-29,9708,215,0,742
"164",2000-08-30,8895,197,0,694
"165",2000-08-31,8308,184,0,0
"166",2000-09-01,8714,193,0,0
"167",2000-09-04,8150,181,0,-579
"168",2000-09-05,8353,185,0,0
"169",2000-09-06,8127,180,0,0
"170",2000-09-07,9347,207,0,0
"171",2000-09-08,9347,207,0,-650
"172",2000-09-14,9482,210,0,0
"173",2000-09-15,8534,189,0,0
"174",2000-09-18,9798,217,-2,0
"175",2000-09-19,8895,197,0,0
"176",2000-09-20,9076,201,0,0
"177",2000-09-21,9347,207,0,3725
"178",2000-09-22,8353,185,0,-768
"179",2000-09-25,8443,187,0,-189
"180",2000-09-26,8331,185,0,-133
"181",2000-09-27,8398,186,0,-2227
"182",2000-09-28,8150,181,0,0
"183",2000-09-29,7992,177,0,0
"184",2000-10-02,7856,174,-206,0
"185",2000-10-04,8060,179,0,0
"186",2000-10-05,7811,173,-40,0
"187",2000-10-06,7247,161,0,0
"188",2000-10-09,7179,159,0,0
"189",2000-10-10,7224,160,0,0
"190",2000-10-11,7224,160,0,0
"191",2000-10-12,6773,150,0,0
"192",2000-10-13,6818,151,0,0
"193",2000-10-16,6818,151,0,0
"194",2000-10-17,6434,143,0,0
"195",2000-10-18,6186,137,-1,0
"196",2000-10-19,5802,129,0,0
"197",2000-10-20,5892,131,0,0
"198",2000-10-23,5734,127,-1,0
"199",2000-10-24,5779,128,0,0
"200",2000-10-25,5712,127,0,0
"201",2000-10-26,5870,130,0,0
"202",2000-10-27,5825,129,0,0
"203",2000-10-30,5034,112,0,0
"204",2000-10-31,5012,111,-1,0
"205",2000-11-01,4764,106,0,0
"206",2000-11-02,5215,116,0,0
"207",2000-11-03,5238,116,0,0
"208",2000-11-06,5328,118,0,0
"209",2000-11-07,5351,119,-1,0
"210",2000-11-08,5215,116,0,0
"211",2000-11-09,5147,114,0,0
"212",2000-11-10,5305,118,0,0
"213",2000-11-13,5080,113,-8,0
"214",2000-11-14,5238,116,0,0
"215",2000-11-15,5554,123,0,0
"216",2000-11-16,5260,117,0,0
"217",2000-11-17,5147,114,0,0
"218",2000-11-20,5125,114,0,0
"219",2000-11-21,4944,110,0,0
"220",2000-11-22,4764,106,-23,0
"221",2000-11-23,4944,110,0,0
"222",2000-11-24,4786,106,0,0
"223",2000-11-27,4922,109,0,0
"224",2000-11-28,4786,106,0,0
"225",2000-11-29,4764,106,0,0
"226",2000-11-30,4741,105,0,0
"227",2000-12-01,4673,104,0,0
"228",2000-12-04,4651,103,0,0
"229",2000-12-05,4606,102,0,0
"230",2000-12-06,4606,102,0,0
"231",2000-12-07,4560,101,0,0
"232",2000-12-08,4651,103,0,0
"233",2000-12-11,4741,105,0,0
"234",2000-12-12,4718,105,-1,0
"235",2000-12-13,4854,108,0,0
"236",2000-12-14,4967,110,0,0
"237",2000-12-15,4854,108,0,0
"238",2000-12-18,5576,124,0,0
"239",2000-12-19,6412,142,-1,0
"240",2000-12-20,6412,142,0,0
"241",2000-12-21,7360,163,-8,0
"242",2000-12-22,6276,139,0,14
"243",2000-12-26,5351,119,0,0
"244",2001-01-02,6141,136,0,0
"245",2001-01-03,7044,156,0,0
"246",2001-01-04,8082,179,0,-15
"247",2001-01-05,9279,206,0,-68
"248",2001-01-08,8850,196,0,81
"249",2001-01-09,10159,225,-57,-84
"250",2001-01-10,8647,192,-2,0
"251",2001-01-11,9256,205,0,0
"252",2001-01-12,8579,190,0,0
"253",2001-01-15,9866,219,0,0
"254",2001-01-16,11333,251,0,0
"255",2001-01-17,13026,289,-3,0
"256",2001-01-18,11085,246,0,0
"257",2001-01-19,10227,227,-2,0
"258",2001-01-22,11740,260,0,445
"259",2001-01-26,12191,270,0,-562
"260",2001-01-29,12281,272,0,0
