"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,169860,1900,-107513,382
"4",2000-01-05,164496,1840,-185,0
"5",2000-01-06,150192,1680,-131076,0
"6",2000-01-07,156450,1750,-15709,21593
"7",2000-01-10,179694,2010,-9700,302
"8",2000-01-11,178800,2000,-7645,17020
"9",2000-01-12,171201,1915,0,0
"10",2000-01-13,175224,1960,10685,-810
"11",2000-01-14,167625,1875,-965,0
"12",2000-01-17,167178,1870,-7427,-1547
"13",2000-01-18,162708,1820,-13168,-674
"14",2000-01-19,151533,1695,3390,-56493
"15",2000-01-20,149745,1675,-51221,0
"16",2000-01-21,150192,1680,0,0
"17",2000-01-24,150639,1685,0,0
"18",2000-01-25,148404,1660,-84,168
"19",2000-01-26,151980,1700,8636,0
"20",2000-01-27,162708,1820,-79180,14534
"21",2000-01-28,169413,1895,-18195,197592
"22",2000-01-31,172989,1935,-40188,104947
"23",2000-02-01,173436,1940,22374,0
"24",2000-02-02,176118,1970,19848,0
"25",2000-02-03,192210,2150,64087,-414
"26",2000-02-07,181482,2030,-31830,2300
"27",2000-02-08,171648,1920,-14599,158
"28",2000-02-09,168966,1890,2584,0
"29",2000-02-10,160920,1800,38992,0
"30",2000-02-11,153768,1720,-19689,0
"31",2000-02-14,160920,1800,-1372,0
"32",2000-02-15,160920,1800,16380,-321
"33",2000-02-16,174330,1950,-240408,194395
"34",2000-02-17,165390,1850,39992,-14409
"35",2000-02-18,156897,1755,-35333,-1376
"36",2000-02-21,152874,1710,52977,0
"37",2000-02-22,146616,1640,-65706,25298
"38",2000-02-23,156450,1750,3380,-112857
"39",2000-02-24,151980,1700,23656,-36193
"40",2000-02-25,151980,1700,17777,0
"41",2000-02-28,150192,1680,37273,-10489
"42",2000-02-29,151086,1690,16300,3197
"43",2000-03-02,151086,1690,-37227,4363
"44",2000-03-03,152874,1710,26733,11881
"45",2000-03-06,157791,1765,-21723,17
"46",2000-03-07,156003,1745,4496,0
"47",2000-03-08,155556,1740,25696,0
"48",2000-03-09,156003,1745,14832,-208
"49",2000-03-10,156450,1750,62519,0
"50",2000-03-13,156450,1750,42146,43605
"51",2000-03-14,157344,1760,-78759,87620
"52",2000-03-15,157344,1760,-5799,0
"53",2000-03-16,157344,1760,41540,703
"54",2000-03-17,160920,1800,2646,0
"55",2000-03-20,158238,1770,3504,198
"56",2000-03-21,156003,1745,100619,0
"57",2000-03-22,154662,1730,71887,-79121
"58",2000-03-23,151980,1700,32196,-51584
"59",2000-03-24,147510,1650,-11135,-49299
"60",2000-03-27,149298,1670,-73531,-65265
"61",2000-03-28,149745,1675,-53976,66355
"62",2000-03-29,148851,1665,3839,-735
"63",2000-03-30,140358,1570,24881,-12119
"64",2000-03-31,134100,1500,7819,-258
"65",2000-04-03,121584,1360,4684,577
"66",2000-04-04,110409,1235,-36009,186
"67",2000-04-06,100128,1120,-23100,-17351
"68",2000-04-07,94317,1055,-145894,-32765
"69",2000-04-10,101916,1140,-68879,0
"70",2000-04-11,97446,1090,-33832,0
"71",2000-04-12,99681,1115,0,0
"72",2000-04-14,110409,1235,-25259,0
"73",2000-04-17,93870,1050,-49572,11
"74",2000-04-18,103704,1160,-68863,0
"75",2000-04-19,100128,1120,-19973,0
"76",2000-04-20,96552,1080,-30097,-122
"77",2000-04-21,97893,1095,-32202,-22
"78",2000-04-24,94764,1060,0,0
"79",2000-04-25,91188,1020,0,0
"80",2000-04-26,78761,881,-52702,0
"81",2000-04-27,75096,840,-44406,0
"82",2000-04-28,76079,851,-56415,5225
"83",2000-05-02,76258,853,82,-4909
"84",2000-05-03,79298,887,0,0
"85",2000-05-04,81354,910,0,406
"86",2000-05-08,79119,885,0,0
"87",2000-05-09,78672,880,-18,0
"88",2000-05-10,81354,910,0,16316
"89",2000-05-12,81712,914,0,14197
"90",2000-05-15,76795,859,0,7305
"91",2000-05-16,75454,844,0,6229
"92",2000-05-17,70626,790,-8,6192
"93",2000-05-18,66067,739,0,8733
"94",2000-05-19,64368,720,0,-46098
"95",2000-05-22,58110,650,0,-11058
"96",2000-05-23,59004,660,-6370,-3095
"97",2000-05-24,67855,759,-30,0
"98",2000-05-25,75632,846,0,-25290
"99",2000-05-26,64368,720,0,0
"100",2000-05-29,63474,710,0,-280
"101",2000-05-30,72146,807,-117,-30
"102",2000-05-31,77778,870,0,-16820
"103",2000-06-01,72950,816,0,-3826
"104",2000-06-02,75185,841,0,0
"105",2000-06-05,86450,967,13786,-193
"106",2000-06-07,89400,1000,4100,0
"107",2000-06-08,82248,920,0,-186
"108",2000-06-09,86003,962,0,0
"109",2000-06-12,84930,950,0,0
"110",2000-06-13,79566,890,0,0
"111",2000-06-14,77778,870,0,0
"112",2000-06-15,75096,840,0,0
"113",2000-06-16,73308,820,0,0
"114",2000-06-19,71520,800,-8,0
"115",2000-06-20,75990,850,0,0
"116",2000-06-21,75901,849,0,0
"117",2000-06-22,75811,848,0,0
"118",2000-06-23,75007,839,0,0
"119",2000-06-26,76169,852,0,0
"120",2000-06-27,81086,907,0,0
"121",2000-06-28,79566,890,193,0
"122",2000-06-29,76348,854,0,0
"123",2000-06-30,78225,875,-9,0
"124",2000-07-03,80460,900,0,0
"125",2000-07-04,86450,967,4702,0
"126",2000-07-05,84930,950,1900,0
"127",2000-07-06,90294,1010,0,0
"128",2000-07-07,96552,1080,-22,0
"129",2000-07-10,101022,1130,10046,0
"130",2000-07-11,94764,1060,12,0
"131",2000-07-12,91635,1025,-222,0
"132",2000-07-13,89847,1005,-218,-369
"133",2000-07-14,86360,966,-1336,8180
"134",2000-07-18,81980,917,-6667,0
"135",2000-07-19,82963,928,0,496
"136",2000-07-20,81354,910,-8168,0
"137",2000-07-21,81801,915,-1795,3294
"138",2000-07-24,73308,820,-6838,0
"139",2000-07-25,72950,816,0,0
"140",2000-07-26,71967,805,0,0
"141",2000-07-27,72056,806,0,0
"142",2000-07-28,70626,790,0,0
"143",2000-07-31,69821,781,0,0
"144",2000-08-01,73308,820,-203,0
"145",2000-08-02,73755,825,199,0
"146",2000-08-03,74291,831,0,0
"147",2000-08-04,73755,825,0,0
"148",2000-08-07,70358,787,0,0
"149",2000-08-08,70268,786,0,0
"150",2000-08-09,72146,807,0,0
"151",2000-08-10,73755,825,190,0
"152",2000-08-11,72503,811,0,0
"153",2000-08-14,77420,866,0,0
"154",2000-08-16,76616,857,0,0
"155",2000-08-17,74560,834,-8,0
"156",2000-08-18,72593,812,0,0
"157",2000-08-21,70894,793,0,0
"158",2000-08-22,71699,802,0,0
"159",2000-08-23,71609,801,0,0
"160",2000-08-24,71073,795,0,-5547
"161",2000-08-25,70626,790,-5568,0
"162",2000-08-28,72861,815,0,0
"163",2000-08-29,73308,820,169,-6374
"164",2000-08-30,72146,807,0,0
"165",2000-08-31,70179,785,0,-4753
"166",2000-09-01,70447,788,0,0
"167",2000-09-04,70000,783,1562,0
"168",2000-09-05,70805,792,0,0
"169",2000-09-06,72772,814,0,6380
"170",2000-09-07,71520,800,0,8066
"171",2000-09-08,72325,809,160,6460
"172",2000-09-14,73308,820,279,548
"173",2000-09-15,72414,810,0,8275
"174",2000-09-18,67050,750,-634,8311
"175",2000-09-19,66156,740,7,3622
"176",2000-09-20,68033,761,-15,75
"177",2000-09-21,66603,745,-96,8492
"178",2000-09-22,65173,729,0,5701
"179",2000-09-25,68391,765,0,6342
"180",2000-09-26,68838,770,0,4911
"181",2000-09-27,70179,785,0,8
"182",2000-09-28,69285,775,0,3198
"183",2000-09-29,69285,775,313,4510
"184",2000-10-02,67944,760,0,0
"185",2000-10-04,67229,752,0,1875
"186",2000-10-05,68391,765,0,3477
"187",2000-10-06,69732,780,0,5100
"188",2000-10-09,69464,777,0,0
"189",2000-10-10,68838,770,0,2732
"190",2000-10-11,67497,755,0,5904
"191",2000-10-12,68302,764,0,5403
"192",2000-10-13,66067,739,0,-4414
"193",2000-10-16,65262,730,0,7436
"194",2000-10-17,59630,667,0,-30093
"195",2000-10-18,57216,640,-6,-36525
"196",2000-10-19,57037,638,0,0
"197",2000-10-20,56769,635,-13,-12986
"198",2000-10-23,53640,600,0,-9174
"199",2000-10-24,54981,615,0,-3197
"200",2000-10-25,53729,601,0,-6161
"201",2000-10-26,52120,583,0,0
"202",2000-10-27,53014,593,-406,1190
"203",2000-10-30,53014,593,0,0
"204",2000-10-31,51673,578,-12,580
"205",2000-11-01,51941,581,0,0
"206",2000-11-02,53193,595,-11598,1180
"207",2000-11-03,52925,592,0,0
"208",2000-11-06,53640,600,-6,11965
"209",2000-11-07,53640,600,0,8995
"210",2000-11-08,53461,598,0,0
"211",2000-11-09,53640,600,0,0
"212",2000-11-10,53551,599,0,0
"213",2000-11-13,52746,590,0,590
"214",2000-11-14,53908,603,0,0
"215",2000-11-15,55339,619,6137,0
"216",2000-11-16,54445,609,3025,0
"217",2000-11-17,51852,580,0,0
"218",2000-11-20,52031,582,0,0
"219",2000-11-21,51673,578,0,0
"220",2000-11-22,50422,564,-74,0
"221",2000-11-23,47382,530,-605,0
"222",2000-11-24,47650,533,0,0
"223",2000-11-27,49259,551,-55,0
"224",2000-11-28,48008,537,0,0
"225",2000-11-29,47740,534,0,0
"226",2000-11-30,46935,525,8047,859
"227",2000-12-01,48008,537,0,1419
"228",2000-12-04,46577,521,-5,0
"229",2000-12-05,47382,530,530,0
"230",2000-12-06,47561,532,1620,0
"231",2000-12-07,47203,528,1060,0
"232",2000-12-08,48008,537,-54,52
"233",2000-12-11,48455,542,0,1100
"234",2000-12-12,49259,551,-1121,0
"235",2000-12-13,50064,560,-1143,0
"236",2000-12-14,50511,565,0,0
"237",2000-12-15,50422,564,-1684,0
"238",2000-12-18,49170,550,0,0
"239",2000-12-19,48902,547,-6,0
"240",2000-12-20,45594,510,250,0
"241",2000-12-21,45594,510,7475,10879
"242",2000-12-22,44253,495,-8329,11408
"243",2000-12-26,44700,500,-5685,5976
"244",2001-01-02,48276,540,0,0
"245",2001-01-03,48276,540,-2750,0
"246",2001-01-04,54534,610,-3344,0
"247",2001-01-05,62669,701,-51901,0
"248",2001-01-08,63027,705,-38594,474
"249",2001-01-09,62580,700,2257,-4
"250",2001-01-10,53640,600,1427,6100
"251",2001-01-11,58110,650,1449,0
"252",2001-01-12,57216,640,0,0
"253",2001-01-15,56769,635,-13,0
"254",2001-01-16,58110,650,-13221,0
"255",2001-01-17,60792,680,-9563,96460
"256",2001-01-18,60434,676,-7,0
"257",2001-01-19,60792,680,0,0
"258",2001-01-22,66156,740,0,-3078
"259",2001-01-26,67050,750,-4460,-2946
"260",2001-01-29,64815,725,-7,0
"261",2001-01-30,63474,710,0,715
"262",2001-01-31,66603,745,-14453,1840
"263",2001-02-01,63474,710,0,0
"264",2001-02-02,60434,676,0,-8
"265",2001-02-05,56769,635,-6,0
"266",2001-02-06,58557,655,0,0
"267",2001-02-07,57931,648,-7,975
"268",2001-02-08,58199,651,0,0
"269",2001-02-09,59540,666,0,0
"270",2001-02-12,59630,667,-1116,0
"271",2001-02-13,60792,680,-7694,0
"272",2001-02-14,62491,699,-746,0
"273",2001-02-15,62133,695,-631,0
"274",2001-02-16,60256,674,-298,0
"275",2001-02-19,58557,655,-1041,-195
"276",2001-02-20,60256,674,-263,0
"277",2001-02-21,59362,664,-2264,0
"278",2001-02-22,58199,651,-7,0
"279",2001-02-23,59183,662,0,0
"280",2001-02-26,59183,662,0,0
"281",2001-02-27,61686,690,34468,0
"282",2001-02-28,62491,699,6767,0
"283",2001-03-02,60881,681,29281,0
"284",2001-03-05,59004,660,-7,-68
"285",2001-03-06,59004,660,-87,-7
"286",2001-03-07,59987,671,5300,0
"287",2001-03-08,60077,672,10998,0
"288",2001-03-09,59719,668,0,0
"289",2001-03-12,56769,635,0,-3546
"290",2001-03-13,52388,586,-362,0
"291",2001-03-14,54087,605,1549,0
"292",2001-03-15,52657,589,0,0
"293",2001-03-16,53104,594,-12,0
"294",2001-03-19,53640,600,-341,0
"295",2001-03-20,53640,600,-102,0
"296",2001-03-21,52388,586,0,0
"297",2001-03-22,53640,600,3518,0
"298",2001-03-23,54355,608,102,0
"299",2001-03-26,55428,620,-37,0
"300",2001-03-27,55428,620,9801,0
"301",2001-03-28,54892,614,0,0
"302",2001-03-29,53998,604,0,0
"303",2001-03-30,54981,615,-191,0
"304",2001-04-02,53014,593,-59,0
"305",2001-04-03,52746,590,12,0
"306",2001-04-04,50958,570,-3549,0
"307",2001-04-06,52746,590,2030,0
"308",2001-04-09,51673,578,-500,0
"309",2001-04-10,50690,567,0,0
"310",2001-04-11,51852,580,5650,0
"311",2001-04-12,53640,600,4140,0
"312",2001-04-13,53819,602,706,0
"313",2001-04-16,53640,600,-610,482
"314",2001-04-17,53640,600,0,0
"315",2001-04-18,54981,615,-30,0
"316",2001-04-19,54981,615,-219,0
"317",2001-04-20,54355,608,-156,0
"318",2001-04-23,54087,605,-393,0
"319",2001-04-24,54176,606,4084,0
"320",2001-04-25,54534,610,7046,0
"321",2001-04-26,58825,658,-8400,0
"322",2001-04-27,59004,660,490,0
"323",2001-04-30,66335,742,18221,0
"324",2001-05-02,68212,763,2023,929
"325",2001-05-03,67944,760,30423,-4259
"326",2001-05-04,68927,771,3388,0
"327",2001-05-07,75901,849,12701,0
"328",2001-05-08,75096,840,17310,0
"329",2001-05-09,75185,841,20413,0
"330",2001-05-10,75185,841,16346,-2783
"331",2001-05-11,75185,841,23187,0
