"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,3318,1600,-2,0
"4",2000-01-05,3815,1840,0,0
"5",2000-01-06,4386,2115,0,0
"6",2000-01-07,4355,2100,0,0
"7",2000-01-10,3940,1900,0,0
"8",2000-01-11,4044,1950,0,0
"9",2000-01-12,4147,2000,0,0
"10",2000-01-13,3525,1700,0,0
"11",2000-01-14,3691,1780,0,0
"12",2000-01-17,3691,1780,0,0
"13",2000-01-18,3421,1650,0,0
"14",2000-01-19,3421,1650,0,0
"15",2000-01-20,3152,1520,0,0
"16",2000-01-21,3214,1550,0,0
"17",2000-01-24,3110,1500,0,0
"18",2000-01-25,3318,1600,0,0
"19",2000-01-26,3131,1510,0,0
"20",2000-01-27,3214,1550,0,0
"21",2000-01-28,3525,1700,0,0
"22",2000-01-31,3567,1720,0,0
"23",2000-02-01,3940,1900,0,0
"24",2000-02-02,3629,1750,0,0
"25",2000-02-03,3919,1890,0,0
"26",2000-02-07,4085,1970,0,0
"27",2000-02-08,4116,1985,0,0
"28",2000-02-09,3701,1785,0,0
"29",2000-02-10,3701,1785,0,0
"30",2000-02-11,3701,1785,0,0
"31",2000-02-14,3826,1845,0,0
"32",2000-02-15,3815,1840,0,0
"33",2000-02-16,3732,1800,0,0
"34",2000-02-17,3691,1780,0,0
"35",2000-02-18,3826,1845,0,0
"36",2000-02-21,3681,1775,0,0
"37",2000-02-22,3701,1785,0,0
"38",2000-02-23,3732,1800,0,0
"39",2000-02-24,3732,1800,0,0
"40",2000-02-25,3473,1675,0,0
"41",2000-02-28,3629,1750,0,0
"42",2000-02-29,3826,1845,0,0
"43",2000-03-02,4147,2000,0,0
"44",2000-03-03,4769,2300,0,0
"45",2000-03-06,5485,2645,0,0
"46",2000-03-07,5516,2660,0,0
"47",2000-03-08,5599,2700,0,0
"48",2000-03-09,5599,2700,0,22
"49",2000-03-10,5184,2500,0,0
"50",2000-03-13,5930,2860,0,0
"51",2000-03-14,5225,2520,0,0
"52",2000-03-15,5288,2550,0,0
"53",2000-03-16,4645,2240,0,0
"54",2000-03-17,4666,2250,0,0
"55",2000-03-20,4168,2010,0,0
"56",2000-03-21,4147,2000,0,0
"57",2000-03-22,4147,2000,0,0
"58",2000-03-23,4749,2290,0,0
"59",2000-03-24,4583,2210,0,0
"60",2000-03-27,4562,2200,220,0
"61",2000-03-28,4624,2230,0,0
"62",2000-03-29,4209,2030,0,0
"63",2000-03-30,4044,1950,-200,0
"64",2000-03-31,4147,2000,0,0
"65",2000-04-03,4012,1935,0,0
"66",2000-04-04,4126,1990,-2,0
"67",2000-04-06,3753,1810,0,0
"68",2000-04-07,3940,1900,0,0
"69",2000-04-10,4012,1935,0,0
"70",2000-04-11,3732,1800,0,0
"71",2000-04-12,3732,1800,0,-10
"72",2000-04-14,3732,1800,0,0
"73",2000-04-17,3297,1590,0,0
"74",2000-04-18,3349,1615,0,0
"75",2000-04-19,3432,1655,0,0
"76",2000-04-20,3587,1730,0,0
"77",2000-04-21,3525,1700,0,0
"78",2000-04-24,3421,1650,0,0
"79",2000-04-25,3463,1670,0,0
"80",2000-04-26,3473,1675,0,0
"81",2000-04-27,3287,1585,0,0
"82",2000-04-28,3525,1700,0,0
"83",2000-05-02,3525,1700,0,0
"84",2000-05-03,3453,1665,0,0
"85",2000-05-04,3805,1835,0,0
"86",2000-05-08,3836,1850,0,0
"87",2000-05-09,3732,1800,0,0
"88",2000-05-10,4292,2070,0,0
"89",2000-05-12,4935,2380,0,0
"90",2000-05-15,5671,2735,0,0
"91",2000-05-16,4821,2325,0,0
"92",2000-05-17,4106,1980,0,0
"93",2000-05-18,3494,1685,0,0
"94",2000-05-19,3940,1900,0,0
"95",2000-05-22,3836,1850,0,0
"96",2000-05-23,3764,1815,0,0
"97",2000-05-24,3743,1805,0,0
"98",2000-05-25,4282,2065,0,0
"99",2000-05-26,3919,1890,0,0
"100",2000-05-29,3940,1900,0,0
"101",2000-05-30,3981,1920,0,0
"102",2000-05-31,3940,1900,0,0
"103",2000-06-01,3857,1860,0,0
"104",2000-06-02,3691,1780,0,0
"105",2000-06-05,3815,1840,0,0
"106",2000-06-07,3815,1840,0,0
"107",2000-06-08,3774,1820,0,0
"108",2000-06-09,4230,2040,0,0
"109",2000-06-12,4355,2100,0,0
"110",2000-06-13,3836,1850,0,0
"111",2000-06-14,3712,1790,0,0
"112",2000-06-15,3712,1790,-2,0
"113",2000-06-16,3691,1780,0,0
"114",2000-06-19,3567,1720,0,0
"115",2000-06-20,3567,1720,0,0
"116",2000-06-21,3525,1700,0,0
"117",2000-06-22,3525,1700,0,0
"118",2000-06-23,3546,1710,0,0
"119",2000-06-26,3546,1710,0,0
"120",2000-06-27,3556,1715,0,0
"121",2000-06-28,3639,1755,0,0
"122",2000-06-29,3567,1720,0,0
"123",2000-06-30,3453,1665,0,0
"124",2000-07-03,3421,1650,0,0
"125",2000-07-04,3504,1690,0,0
"126",2000-07-05,3442,1660,0,0
"127",2000-07-06,3421,1650,0,0
"128",2000-07-07,3453,1665,0,0
"129",2000-07-10,3484,1680,0,0
"130",2000-07-11,3463,1670,0,0
"131",2000-07-12,3587,1730,0,0
"132",2000-07-13,3629,1750,0,0
"133",2000-07-14,3567,1720,0,0
"134",2000-07-18,3535,1705,0,0
"135",2000-07-19,3525,1700,0,0
"136",2000-07-20,3421,1650,0,0
"137",2000-07-21,3484,1680,0,0
"138",2000-07-24,3473,1675,0,0
"139",2000-07-25,3442,1660,0,0
"140",2000-07-26,3390,1635,0,0
"141",2000-07-27,3525,1700,0,0
"142",2000-07-28,3421,1650,0,0
"143",2000-07-31,3442,1660,0,0
"144",2000-08-01,3525,1700,0,0
"145",2000-08-02,3732,1800,0,0
"146",2000-08-03,4292,2070,0,0
"147",2000-08-04,3650,1760,0,0
"148",2000-08-07,3421,1650,0,0
"149",2000-08-08,3608,1740,0,0
"150",2000-08-09,3608,1740,0,0
"151",2000-08-10,3587,1730,0,0
"152",2000-08-11,4116,1985,0,0
