"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"266",2001-02-06,204003,419,46743,0
"267",2001-02-07,197111,405,21120,-78404
"268",2001-02-08,201522,414,22174,0
"269",2001-02-09,199868,411,83078,0
"270",2001-02-12,197663,406,-3562,13713
"271",2001-02-13,199041,409,-5312,0
"272",2001-02-14,200971,413,-46,18146
"273",2001-02-15,204279,420,15293,-20600
"274",2001-02-16,199868,411,-394,-10971
"275",2001-02-19,199868,411,-1055,932
"276",2001-02-20,212274,436,-38950,-58691
"277",2001-02-21,215030,442,18986,-18337
"278",2001-02-22,216409,445,-19245,-19439
"279",2001-02-23,217787,448,28833,382
"280",2001-02-26,220820,454,-11025,200
"281",2001-02-27,216409,445,-30248,31794
"282",2001-02-28,222474,457,26275,-16
"283",2001-03-02,215306,443,37515,308
"284",2001-03-05,217787,448,41201,0
"285",2001-03-06,231296,475,-60079,122262
"286",2001-03-07,233777,481,-16360,171665
"287",2001-03-08,231571,476,-7412,34977
"288",2001-03-09,232950,479,41005,-25
"289",2001-03-12,226333,465,45342,4233
"290",2001-03-13,223301,459,-18467,1515
"291",2001-03-14,225782,464,6452,8223
"292",2001-03-15,220544,453,22762,43842
"293",2001-03-16,221922,456,6703,0
"294",2001-03-19,221095,454,7753,0
"295",2001-03-20,220544,453,-22251,15338
"296",2001-03-21,224679,462,23513,12236
"297",2001-03-22,231296,475,4320,0
"298",2001-03-23,248112,510,12955,-465
"299",2001-03-26,247836,509,22747,57085
"300",2001-03-27,241220,496,36776,-34706
"301",2001-03-28,240944,495,37037,-1772
"302",2001-03-29,247836,509,19947,-59138
"303",2001-03-30,242874,499,28578,-27624
"304",2001-04-02,246734,507,-418310,-280560
"305",2001-04-03,248388,511,192238,-1548
"306",2001-04-04,240393,494,126739,-34039
"307",2001-04-06,240117,494,51655,6515
"308",2001-04-09,240393,494,22178,0
"309",2001-04-10,234328,482,51946,-35728
"310",2001-04-11,246182,506,-37226,46546
"311",2001-04-12,256107,526,65240,22529
"312",2001-04-13,271545,558,49489,63745
"313",2001-04-16,266031,547,12773,5856
"314",2001-04-17,267410,550,-200,38308
"315",2001-04-18,275680,567,108971,-175786
"316",2001-04-19,269615,554,-51540,129976
"317",2001-04-20,263274,541,17680,-23886
"318",2001-04-23,266031,547,33277,-58816
"319",2001-04-24,268788,553,3995,269
"320",2001-04-25,273750,563,2685,0
"321",2001-04-26,289464,595,-103099,122175
"322",2001-04-27,297734,612,-9113,53693
"323",2001-04-30,300491,618,704,-168
"324",2001-05-02,311518,640,-90270,10316
"325",2001-05-03,322546,663,-4727,112565
"326",2001-05-04,330816,680,-47364,76265
"327",2001-05-07,351492,723,-70955,98853
"328",2001-05-08,355627,731,-145155,172385
"329",2001-05-09,355627,731,-83156,142395
"330",2001-05-10,344600,708,-57325,-16084
"331",2001-05-11,323924,666,61771,-202329
"332",2001-05-14,334951,689,79631,-264191
"333",2001-05-15,333573,686,-50319,109722
"334",2001-05-16,336330,691,-12368,96070
"335",2001-05-17,339086,697,50409,0
"336",2001-05-18,358384,737,-105472,147938
"337",2001-05-21,368033,757,-10394,142646
"338",2001-05-22,390087,802,-105036,349869
"339",2001-05-23,381817,785,14097,0
"340",2001-05-24,366654,754,-25825,-20768
"341",2001-05-25,374925,771,207363,15186
"342",2001-05-28,383195,788,-4903,368872
"343",2001-05-29,410763,844,15765,299870
"344",2001-05-30,405250,833,4571,-10276
"345",2001-05-31,403871,830,-116775,92068
"346",2001-06-01,396979,816,67844,-9741
"347",2001-06-04,399736,822,20744,17929
"348",2001-06-05,384574,791,-76934,34639
"349",2001-06-07,358384,737,18215,-86376
"350",2001-06-08,366654,754,157185,-132214
"351",2001-06-11,395601,813,-18850,237214
"352",2001-06-12,399736,822,17336,195494
"353",2001-06-13,408006,839,11581,91693
"354",2001-06-14,435574,895,112252,248603
"355",2001-06-15,432818,890,38582,-25597
"356",2001-06-18,427304,878,19872,11098
"357",2001-06-19,427304,878,-31221,-61130
"358",2001-06-20,436953,898,-26830,94735
"359",2001-06-21,449358,924,-22476,68118
"360",2001-06-22,476926,980,-79967,253449
"361",2001-06-25,523792,1077,-188204,288478
"362",2001-06-26,525170,1080,-499631,105493
"363",2001-06-27,507251,1043,-36926,12564
"364",2001-06-28,515522,1060,-42084,3104
"365",2001-06-29,482440,992,21544,-310534
"366",2001-07-02,482440,992,75376,33351
"367",2001-07-03,478305,983,-61164,-1702
"368",2001-07-04,476926,980,99676,-77414
"369",2001-07-05,472791,972,190750,-227230
"370",2001-07-06,471413,969,233756,-84258
"371",2001-07-09,441088,907,22941,-62939
"372",2001-07-10,443845,912,84806,23180
"373",2001-07-11,435574,895,103817,-15707
"374",2001-07-12,443845,912,11197,-8237
"375",2001-07-13,443845,912,-1854,134730
"376",2001-07-16,460386,946,-261142,283622
"377",2001-07-18,468656,963,-115465,195850
"378",2001-07-19,454872,935,94541,194425
"379",2001-07-20,445223,915,-115057,189137
"380",2001-07-23,410763,844,-37079,71078
"381",2001-07-24,396979,816,121590,-16789
"382",2001-07-25,398358,819,20236,-42487
"383",2001-07-26,420412,864,-146604,109947
"384",2001-07-27,413520,850,-129823,-103070
"385",2001-07-30,403871,830,-38911,49012
"386",2001-07-31,409385,842,25851,2048
"387",2001-08-01,424547,873,-9630,72618
"388",2001-08-02,454872,935,24548,52826
"389",2001-08-03,460386,946,-31146,52665
"390",2001-08-06,463142,952,52349,-169
"391",2001-08-07,461764,949,19064,52014
"392",2001-08-08,496224,1020,-34504,145897
"393",2001-08-09,463142,952,1201,-35822
"394",2001-08-10,454872,935,50850,-120941
"395",2001-08-13,445223,915,-38972,72758
"396",2001-08-14,447980,921,53260,-83374
"397",2001-08-16,441088,907,59633,-7652
"398",2001-08-17,435574,895,91197,-32482
"399",2001-08-20,408006,839,124846,-231094
"400",2001-08-21,416277,856,1430,-49422
"401",2001-08-22,431439,887,54570,-15172
"402",2001-08-23,430061,884,48360,-30859
"403",2001-08-24,430061,884,50830,-33917
"404",2001-08-27,432818,890,66405,-49041
"405",2001-08-28,443845,912,59967,-46097
"406",2001-08-29,435574,895,-12118,0
"407",2001-08-30,431439,887,73206,-91897
"408",2001-08-31,420412,864,-943,90956
"409",2001-09-03,388709,799,-72445,-34947
"410",2001-09-04,413520,850,7100,62934
"411",2001-09-05,406628,836,12461,-25870
"412",2001-09-06,406628,836,-14806,-26629
"413",2001-09-07,399736,822,-6446,-48355
"414",2001-09-10,385952,793,-34445,0
"415",2001-09-11,383195,788,1980,-29944
"416",2001-09-12,326681,672,31199,34365
"417",2001-09-13,341843,703,-148261,49568
"418",2001-09-14,319789,657,110203,-72710
"419",2001-09-17,278437,572,70064,-116973
"420",2001-09-18,315654,649,-135311,-25320
"421",2001-09-19,325302,669,236293,-69091
"422",2001-09-20,330816,680,142897,-33259
"423",2001-09-21,333573,686,41674,-15627
"424",2001-09-24,336330,691,58663,-58793
"425",2001-09-25,326681,672,-50889,44380
"426",2001-09-26,321167,660,-44334,-9435
"427",2001-09-27,339086,697,64473,34530
"428",2001-09-28,355627,731,210731,-57654
"429",2001-10-04,363898,748,-9472,39961
"430",2001-10-05,358384,737,68375,639
"431",2001-10-08,361141,742,21351,27477
"432",2001-10-09,369411,759,-2722,-6665
"433",2001-10-10,373546,768,-3546,55904
"434",2001-10-11,388709,799,49993,73817
"435",2001-10-12,413520,850,-146753,166942
"436",2001-10-15,423169,870,49845,0
"437",2001-10-16,421790,867,-43791,22192
"438",2001-10-17,414898,853,-17480,-10600
"439",2001-10-18,399736,822,-51284,0
"440",2001-10-19,399736,822,-72654,0
"441",2001-10-22,417655,859,54261,-3437
"442",2001-10-23,412142,847,66196,-18231
"443",2001-10-24,417655,859,51548,-19543
"444",2001-10-25,446602,918,37410,232154
"445",2001-10-26,446602,918,-18670,31029
"446",2001-10-29,436953,898,50757,-783
"447",2001-10-30,421790,867,49124,-60060
"448",2001-10-31,441088,907,-2450,42203
"449",2001-11-01,441088,907,-14363,-74666
"450",2001-11-02,446602,918,162050,-96162
"451",2001-11-05,475548,978,-6252,-20645
"452",2001-11-06,475548,978,-64960,41250
"453",2001-11-07,475548,978,-20420,10192
"454",2001-11-08,478305,983,-4754,0
"455",2001-11-09,468656,963,-19581,0
"456",2001-11-12,468656,963,1728,0
"457",2001-11-13,457629,941,-95179,-129503
"458",2001-11-14,456250,938,-168852,43617
"459",2001-11-15,470034,966,65279,35483
"460",2001-11-16,465899,958,-60410,4613
"461",2001-11-19,476926,980,-63468,45563
"462",2001-11-20,464521,955,-13753,-20464
"463",2001-11-21,479683,986,-113617,78891
"464",2001-11-22,503116,1034,208485,-94067
"465",2001-11-23,503116,1034,-29130,79810
"466",2001-11-26,523792,1077,-103964,260685
"467",2001-11-27,537576,1105,-141106,19551
"468",2001-11-28,508630,1046,63002,2982
"469",2001-11-29,537576,1105,102648,42570
"470",2001-11-30,576171,1184,179332,38771
"471",2001-12-03,603739,1241,56482,21390
"472",2001-12-04,605118,1244,-111097,-74978
"473",2001-12-05,620280,1275,41399,-42423
"474",2001-12-06,629929,1295,-245836,463650
"475",2001-12-07,631307,1298,-218313,57833
"476",2001-12-10,606496,1247,-57035,183649
"477",2001-12-11,595469,1224,205417,-44474
"478",2001-12-12,609253,1252,59423,-3980
"479",2001-12-13,660254,1357,-49154,74217
"480",2001-12-14,676116,1383,57900,-11887
"481",2001-12-17,667803,1366,62469,-52600
"482",2001-12-18,642864,1315,-206540,250576
"483",2001-12-19,665032,1360,106442,31233
"484",2001-12-20,687199,1405,-39961,-1055
"485",2001-12-21,689970,1411,16928,-33964
"486",2001-12-24,742619,1519,-142653,74511
"487",2001-12-26,725993,1485,-13978,7081
"488",2001-12-27,762015,1558,172781,88154
"489",2001-12-28,792496,1621,106913,-40802
"490",2002-01-02,910262,1862,-486826,134204
"491",2002-01-03,906106,1853,-174961,-113429
"492",2002-01-04,911648,1864,-63383,178789
"493",2002-01-07,883938,1808,-82272,33312
"494",2002-01-08,802194,1641,-293689,-599024
"495",2002-01-09,831290,1700,-465153,422292
"496",2002-01-10,809122,1655,69008,-282971
"497",2002-01-11,782798,1601,-283464,-73013
"498",2002-01-14,836832,1711,-95033,92684
"499",2002-01-15,817435,1672,-74395,-168585
"500",2002-01-16,853457,1745,-191258,449890
"501",2002-01-17,886709,1813,-291185,1001323
"502",2002-01-18,867312,1774,31976,131009
"503",2002-01-21,872854,1785,-27858,-1278
"504",2002-01-22,900564,1842,49637,171460
"505",2002-01-23,978151,2000,63705,72154
"506",2002-01-24,951827,1947,-128827,223388
"507",2002-01-25,953212,1949,-263665,67108
"508",2002-01-28,928273,1898,-163926,-264617
"509",2002-01-29,933815,1910,-73846,57102
"510",2002-01-30,900564,1842,-107901,34538
"511",2002-01-31,886709,1813,-98599,4803
"512",2002-02-01,914419,1870,-77871,-142386
"513",2002-02-04,892251,1825,13779,-97941
"514",2002-02-05,868698,1777,11830,-24364
"515",2002-02-06,933815,1910,-72222,625488
"516",2002-02-07,906106,1853,210065,-36028
"517",2002-02-08,904720,1850,58619,-914
"518",2002-02-14,953212,1949,105233,889162
"519",2002-02-15,953212,1949,-86204,-183158
"520",2002-02-18,958754,1961,-188776,-88955
"521",2002-02-19,965681,1975,109314,216525
"522",2002-02-20,936586,1915,101065,9587
"523",2002-02-21,992006,2029,702116,262738
"524",2002-02-22,1070978,2190,-297330,1637055
"525",2002-02-25,1091760,2233,-160121,918580
"526",2002-02-26,1091760,2233,-514262,463034
"527",2002-02-27,1108386,2267,-277545,320564
"528",2002-02-28,1177660,2408,-268354,-254023
"529",2002-03-04,1252476,2561,-1064727,1147608
"530",2002-03-05,1249705,2556,-250269,65598
"531",2002-03-06,1255247,2567,-381717,454136
"532",2002-03-07,1258018,2573,-228844,-2337
"533",2002-03-08,1288499,2635,-210498,202522
"534",2002-03-11,1384097,2831,-115291,388139
"535",2002-03-12,1418734,2901,-433878,-38782
"536",2002-03-13,1421505,2907,-500434,-52063
"537",2002-03-14,1399337,2862,-435122,-806807
"538",2002-03-15,1382712,2828,-281645,-486848
"539",2002-03-18,1363315,2788,-111265,140651
"540",2002-03-19,1474154,3015,11325,1429405
"541",2002-03-20,1399337,2862,-59890,-199524
"542",2002-03-21,1296812,2652,-90841,-2343049
"543",2002-03-22,1274644,2607,-71026,-1204004
"544",2002-03-25,1255247,2567,-214325,79013
"545",2002-03-26,1191515,2437,-137121,-174871
"546",2002-03-27,1266331,2590,-484262,450310
"547",2002-03-28,1233080,2522,-10245,198160
"548",2002-03-29,1219225,2493,-69573,-86264
"549",2002-04-01,1205370,2465,49308,214616
"550",2002-04-02,1237236,2530,-325400,57342
"551",2002-04-03,1220610,2496,2713,182628
"552",2002-04-04,1246934,2550,-35046,248947
"553",2002-04-08,1267717,2593,-30535,570699
"554",2002-04-09,1252476,2561,-43975,277629
"555",2002-04-10,1155493,2363,46681,-259223
"556",2002-04-11,1177660,2408,-212498,352318
"557",2002-04-12,1223381,2502,-62837,378463
"558",2002-04-15,1274644,2607,-132986,456410
"559",2002-04-16,1302354,2663,-139891,1232391
"560",2002-04-17,1281571,2621,-682,75546
"561",2002-04-18,1318979,2697,-529228,1150386
"562",2002-04-19,1276030,2610,-330608,-193399
"563",2002-04-22,1206755,2468,-505496,-340946
"564",2002-04-23,1202599,2459,-51039,-120088
"565",2002-04-24,1205370,2465,78091,156268
"566",2002-04-25,1148565,2349,49673,-10743
"567",2002-04-26,1180431,2414,13365,236148
"568",2002-04-29,1105615,2261,-50971,89952
"569",2002-04-30,1127783,2306,2432,-38367
"570",2002-05-02,1188744,2431,-165157,234995
"571",2002-05-03,1158263,2369,112682,-216055
"572",2002-05-06,1155493,2363,-133429,128755
"573",2002-05-07,1152722,2357,-102157,7149
"574",2002-05-08,1156878,2366,-135365,-103237
"575",2002-05-09,1151336,2355,-105514,-48049
"576",2002-05-10,1100073,2250,29040,-94938
"577",2002-05-13,1014173,2074,-153151,-867383
"578",2002-05-14,983693,2012,62648,-798829
"579",2002-05-15,1064051,2176,16440,519207
"580",2002-05-16,1065436,2179,-38754,350774
"581",2002-05-17,1080676,2210,-58238,243278
"582",2002-05-20,1091760,2233,-13108,384374
"583",2002-05-21,1030799,2108,77425,-131790
"584",2002-05-22,1046039,2139,11377,-94955
"585",2002-05-23,1050196,2148,-76877,233713
"586",2002-05-24,1088989,2227,-166209,684263
"587",2002-05-27,1062665,2173,38723,85542
"588",2002-05-28,1080676,2210,1027,126537
"589",2002-05-29,1072364,2193,27980,127157
"590",2002-05-30,1016944,2080,21304,-64835
"591",2002-05-31,925502,1893,-147655,-114685
"592",2002-06-03,949056,1941,1046,88795
"593",2002-06-04,961525,1966,-40004,119644
"594",2002-06-05,976765,1998,72316,96050
"595",2002-06-07,1004475,2054,-30438,435719
"596",2002-06-10,1052967,2153,26702,100394
"597",2002-06-11,1133325,2318,-290854,1144573
"598",2002-06-12,1108386,2267,305053,-323606
"599",2002-06-14,1094531,2238,-53955,114629
"600",2002-06-17,1061280,2170,76180,-28142
"601",2002-06-18,1025257,2097,-7819,-303321
"602",2002-06-19,980922,2006,34103,-202648
"603",2002-06-20,992006,2029,34538,-239481
"604",2002-06-21,1039112,2125,58046,86832
"605",2002-06-24,992006,2029,78709,-120240
"606",2002-06-25,983693,2012,55690,83272
"607",2002-06-26,942128,1927,39004,114925
"608",2002-06-27,983693,2012,-45550,256383
"609",2002-06-28,1016944,2080,-91059,191534
"610",2002-07-02,1025257,2097,13099,-31126
"611",2002-07-03,1008631,2063,116250,-196099
"612",2002-07-04,1047425,2142,118557,41828
"613",2002-07-05,1091760,2233,733838,-29647
"614",2002-07-08,1066822,2182,-14592,15469
"615",2002-07-09,1108386,2267,74231,94984
"616",2002-07-10,1163805,2380,10016,422491
"617",2002-07-11,1095917,2241,86979,-331379
"618",2002-07-12,1141638,2335,171954,-191454
"619",2002-07-15,1170733,2394,116339,225848
"620",2002-07-16,1170733,2394,-183718,602533
"621",2002-07-18,1149951,2352,-94375,185986
"622",2002-07-19,1191515,2437,-271784,698260
"623",2002-07-22,1080676,2210,40489,-210934
"624",2002-07-23,1100073,2250,140778,-364168
"625",2002-07-24,1080676,2210,-93321,-101400
"626",2002-07-25,1080676,2210,28026,-26921
"627",2002-07-26,1052967,2153,24307,-14407
"628",2002-07-29,992006,2029,165861,-374727
"629",2002-07-30,1025257,2097,-25981,74547
"630",2002-07-31,1025257,2097,62606,-63953
"631",2002-08-01,994777,2034,-40514,-278184
