"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,60415,8602,-4860,0
"4",2000-01-05,60906,8566,36848,0
"5",2000-01-06,61165,8602,55215,0
"6",2000-01-07,59959,8433,46367,0
"7",2000-01-10,57719,8118,10135,0
"8",2000-01-11,59097,8311,35801,0
"9",2000-01-12,58236,8190,40951,0
"10",2000-01-13,57719,8118,21267,663
"11",2000-01-14,57719,8118,52453,0
"12",2000-01-17,53756,7560,-14364,0
"13",2000-01-18,53067,7463,24015,0
"14",2000-01-19,52895,7439,2709,1324
"15",2000-01-20,54962,7730,18506,560
"16",2000-01-21,49966,7027,-7628,0
"17",2000-01-24,45744,6433,-29912,0
"18",2000-01-25,42901,6034,0,0
"19",2000-01-26,42901,6034,-1503,0
"20",2000-01-27,43935,6179,-73917,516
"21",2000-01-28,43074,6058,-39754,500
"22",2000-01-31,41523,5840,-83295,0
"23",2000-02-01,41868,5888,-77563,525
"24",2000-02-02,45141,6349,-22777,-108451
"25",2000-02-03,46175,6494,2732,0
"26",2000-02-07,45227,6361,-24373,0
"27",2000-02-08,41695,5864,-32373,-12155
"28",2000-02-09,43074,6058,-17189,488
"29",2000-02-10,41351,5816,-12166,-43140
"30",2000-02-11,38939,5476,-31492,450
"31",2000-02-14,40317,5670,-25549,0
"32",2000-02-15,40662,5719,0,-2327
"33",2000-02-16,40489,5694,0,912
"34",2000-02-17,43935,6179,7598,0
"35",2000-02-18,42298,5949,0,-33568
"36",2000-02-21,43418,6106,-4965,-4581
"37",2000-02-22,49879,7015,0,0
"38",2000-02-23,48759,6857,0,0
"39",2000-02-24,49449,6954,457,0
"40",2000-02-25,51172,7197,-29,0
"41",2000-02-28,56082,7887,9212,0
"42",2000-02-29,54617,7681,-19399,0
"43",2000-03-02,53411,7512,-32,0
"44",2000-03-03,50827,7148,0,0
"45",2000-03-06,55996,7875,-30,0
"46",2000-03-07,55996,7875,-33,0
"47",2000-03-08,56857,7996,0,0
"48",2000-03-09,55996,7875,0,-3330
"49",2000-03-10,58925,8287,-5824,-2100
"50",2000-03-13,62112,8735,-15725,0
"51",2000-03-14,60648,8529,46037,0
"52",2000-03-15,58580,8239,50917,0
"53",2000-03-16,56082,7887,-33,0
"54",2000-03-17,55565,7815,0,0
"55",2000-03-20,52895,7439,15650,0
"56",2000-03-21,48501,6821,12772,0
"57",2000-03-22,51172,7197,0,0
"58",2000-03-23,51172,7197,0,0
"59",2000-03-24,51430,7233,0,0
"60",2000-03-27,52550,7391,0,0
"61",2000-03-28,52550,7391,-208,-1848
"62",2000-03-29,50999,7172,0,0
"63",2000-03-30,54962,7730,-3170,0
"64",2000-03-31,54187,7621,-3305,0
"65",2000-04-03,56864,7996,-8997,0
"66",2000-04-04,55141,7754,-3300,0
"67",2000-04-06,54796,7706,0,0
"68",2000-04-07,56347,7924,-3300,0
"69",2000-04-10,56692,7972,-989,0
"70",2000-04-11,52556,7391,0,0
"71",2000-04-12,52556,7391,0,0
"72",2000-04-14,52556,7391,0,0
"73",2000-04-17,44716,6288,0,0
"74",2000-04-18,45146,6349,-114,0
"75",2000-04-19,45663,6421,-13505,0
"76",2000-04-20,44630,6276,-26,0
"77",2000-04-21,44802,6300,-59,0
"78",2000-04-24,43079,6058,0,0
"79",2000-04-25,42562,5985,0,0
"80",2000-04-26,41786,5876,0,0
"81",2000-04-27,41700,5864,-19,0
"82",2000-04-28,43079,6058,0,0
"83",2000-05-02,49541,6967,-26404,0
"84",2000-05-03,52556,7391,-806,0
"85",2000-05-04,50833,7148,0,0
"86",2000-05-08,49971,7027,0,0
"87",2000-05-09,47731,6712,0,0
"88",2000-05-10,45663,6421,-1899,0
"89",2000-05-12,45663,6421,-6704,0
"90",2000-05-15,42217,5937,0,0
"91",2000-05-16,40839,5743,0,0
"92",2000-05-17,38771,5452,0,0
"93",2000-05-18,33774,4749,0,0
"94",2000-05-19,33257,4677,-1401,0
"95",2000-05-22,29466,4144,0,0
"96",2000-05-23,29294,4119,0,0
"97",2000-05-24,29294,4119,-4985,0
"98",2000-05-25,32395,4556,-3811,0
"99",2000-05-26,30069,4228,0,0
"100",2000-05-29,29035,4083,0,0
"101",2000-05-30,31103,4374,0,0
"102",2000-05-31,32223,4531,-102,0
"103",2000-06-01,32998,4640,0,0
"104",2000-06-02,32740,4604,-1930,0
"105",2000-06-05,33084,4652,0,0
"106",2000-06-07,37995,5343,-54777,0
"107",2000-06-08,34980,4919,0,0
"108",2000-06-09,31017,4362,-24,0
"109",2000-06-12,31534,4434,0,0
"110",2000-06-13,31017,4362,0,0
"111",2000-06-14,29724,4180,-2550,510
"112",2000-06-15,27743,3901,0,161
"113",2000-06-16,26364,3707,-30560,155
"114",2000-06-19,27743,3901,-8261,0
"115",2000-06-20,27743,3901,-40368,156
"116",2000-06-21,27743,3901,-2661,0
"117",2000-06-22,27226,3829,0,0
"118",2000-06-23,28260,3974,-4828,0
"119",2000-06-26,32481,4568,0,-282
"120",2000-06-27,36014,5064,-14218,-909
"121",2000-06-28,33774,4749,0,0
"122",2000-06-29,31964,4495,0,0
"123",2000-06-30,33257,4677,0,0
"124",2000-07-03,35497,4992,0,0
"125",2000-07-04,34118,4798,0,0
"126",2000-07-05,32567,4580,0,0
"127",2000-07-06,31878,4483,0,0
"128",2000-07-07,32137,4519,0,0
"129",2000-07-10,32051,4507,0,0
"130",2000-07-11,31361,4410,0,0
"131",2000-07-12,30931,4350,0,0
"132",2000-07-13,30672,4313,0,0
"133",2000-07-14,30586,4301,-720,0
"134",2000-07-18,29983,4216,0,0
"135",2000-07-19,28432,3998,0,84
"136",2000-07-20,27915,3925,0,48
"137",2000-07-21,28346,3986,0,0
"138",2000-07-24,26795,3768,0,31
"139",2000-07-25,25589,3598,0,74
"140",2000-07-26,26364,3707,-85,0
"141",2000-07-27,25847,3635,0,0
"142",2000-07-28,27053,3804,0,0
"143",2000-07-31,27570,3877,0,0
"144",2000-08-01,27657,3889,-8593,0
"145",2000-08-02,27053,3804,0,0
"146",2000-08-03,27226,3829,-2845,0
"147",2000-08-04,31275,4398,-8818,-269
"148",2000-08-07,35928,5052,0,0
"149",2000-08-08,41269,5803,-67536,0
"150",2000-08-09,47387,6664,-114339,0
"151",2000-08-10,54451,7657,-692,0
"152",2000-08-11,62550,8796,-18150,73
"153",2000-08-14,71855,10104,-41700,83
"154",2000-08-16,61086,8590,-110061,786
"155",2000-08-17,70218,9874,-29471,73
"156",2000-08-18,61172,8602,-20041,26
"157",2000-08-21,56002,7875,-61,-724
"158",2000-08-22,64360,9050,-3,0
"159",2000-08-23,62550,8796,2750,200
"160",2000-08-24,61344,8626,-3414,-149
"161",2000-08-25,56519,7948,7165,-100
"162",2000-08-28,60655,8529,5062,-24
"163",2000-08-29,56519,7948,0,0
"164",2000-08-30,56088,7887,-61255,0
"165",2000-08-31,58567,8033,-37072,0
"166",2000-09-01,57595,7899,26,0
"167",2000-09-04,54061,7415,-12430,0
"168",2000-09-05,54061,7415,0,0
"169",2000-09-06,58302,7996,1363,4015
"170",2000-09-07,67047,9196,-1385,0
"171",2000-09-08,77029,10565,4292,36
"172",2000-09-14,88512,12140,0,0
"173",2000-09-15,101763,13957,-29,58
"174",2000-09-18,87015,11885,-49,2167
"175",2000-09-19,80717,11025,-3190,1977
"176",2000-09-20,80362,10977,0,-291
"177",2000-09-21,82491,11268,0,-2528
"178",2000-09-22,71323,9584,-38980,0
"179",2000-09-25,71296,9208,1133,-29152
"180",2000-09-26,81990,10589,-1110,1149
"181",2000-09-27,80114,10347,-115,-122614
"182",2000-09-28,79676,10056,0,-42699
"183",2000-09-29,80444,10153,0,0
"184",2000-10-02,77852,9826,0,250
"185",2000-10-04,80252,10129,0,-55514
"186",2000-10-05,79196,9995,0,-79202
"187",2000-10-06,76412,9644,-5894,-24839
"188",2000-10-09,76508,9656,-14678,-4200
"189",2000-10-10,73533,9281,5207,-784
"190",2000-10-11,63453,8008,0,0
"191",2000-10-12,66237,8360,3798,35
"192",2000-10-13,59421,7500,0,2456
"193",2000-10-16,68253,8614,-3,0
"194",2000-10-17,58557,7391,10631,-1825
"195",2000-10-18,59229,7475,-6238,0
"196",2000-10-19,61285,7706,-3,0
"197",2000-10-20,61477,7730,-40,0
"198",2000-10-23,58009,7294,0,0
