"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,74745,4253,-35558,0
"4",2000-01-05,73568,4186,-32696,0
"5",2000-01-06,67094,3817,3293,0
"6",2000-01-07,73568,4186,2267,280
"7",2000-01-10,70037,3985,-6729,0
"8",2000-01-11,70331,4002,-20235,-755
"9",2000-01-12,67977,3868,-4695,0
"10",2000-01-13,68271,3884,-10429,0
"11",2000-01-14,65917,3750,-10647,0
"12",2000-01-17,65328,3717,702,338
"13",2000-01-18,64740,3684,-2382,67
"14",2000-01-19,61208,3483,-16182,0
"15",2000-01-20,58266,3315,1880,178
"16",2000-01-21,58383,3322,-5037,0
"17",2000-01-24,61208,3483,333,0
"18",2000-01-25,58619,3335,-17,0
"19",2000-01-26,59148,3365,180,0
"20",2000-01-27,62974,3583,-265,0
"21",2000-01-28,62680,3566,1341,0
"22",2000-01-31,62680,3566,-1132,-860
"23",2000-02-01,62091,3533,-8669,-927
"24",2000-02-02,65328,3717,-5074,0
"25",2000-02-03,64740,3684,32,0
"26",2000-02-07,67388,3834,-348,0
"27",2000-02-08,67682,3851,9511,0
"28",2000-02-09,67682,3851,-10723,0
"29",2000-02-10,62680,3566,-1929,0
"30",2000-02-11,63563,3617,-39230,0
"31",2000-02-14,62385,3550,1942,0
"32",2000-02-15,58501,3329,-87,164
"33",2000-02-16,58854,3349,-23917,0
"34",2000-02-17,64445,3667,-4004,-102
"35",2000-02-18,73862,4203,260557,0
"36",2000-02-21,72391,4119,-17914,10
"37",2000-02-22,68859,3918,72035,0
"38",2000-02-23,71802,4085,-24750,0
"39",2000-02-24,72391,4119,-192,0
"40",2000-02-25,68271,3884,772,0
"41",2000-02-28,67682,3851,18272,0
"42",2000-02-29,67094,3817,-30006,0
"43",2000-03-02,72096,4102,-1174,-124
"44",2000-03-03,74745,4253,-677,0
"45",2000-03-06,77099,4387,6909,0
"46",2000-03-07,74745,4253,-13140,0
"47",2000-03-08,71214,4052,-3632,0
"48",2000-03-09,71214,4052,-16977,-4301
"49",2000-03-10,74745,4253,-62242,0
"50",2000-03-13,82396,4688,-59314,0
"51",2000-03-14,75333,4286,13067,0
"52",2000-03-15,71214,4052,-10795,0
"53",2000-03-16,71508,4069,-86616,0
"54",2000-03-17,67977,3868,-26516,116
"55",2000-03-20,67682,3851,326,0
"56",2000-03-21,64740,3684,258,110
"57",2000-03-22,66800,3801,-3428,0
"58",2000-03-23,67977,3868,-403,-236
"59",2000-03-24,70037,3985,-2455,0
"60",2000-03-27,70331,4002,47,0
"61",2000-03-28,69791,3951,417,0
"62",2000-03-29,68608,3884,-570,0
"63",2000-03-30,66834,3784,370,0
"64",2000-03-31,65651,3717,-43411,0
"65",2000-04-03,66242,3750,-759,0
"66",2000-04-04,62989,3566,-21492,0
"67",2000-04-06,59736,3382,-7536,101
"68",2000-04-07,60919,3449,85,0
"69",2000-04-10,62694,3550,-20705,0
"70",2000-04-11,60170,3399,91,213
"71",2000-04-12,60170,3399,-830,1013
"72",2000-04-14,59577,3365,-329,0
"73",2000-04-17,50685,2863,693,784
"74",2000-04-18,53945,3047,-1741,91
"75",2000-04-19,54538,3081,-9583,-10
"76",2000-04-20,55427,3131,-332,0
"77",2000-04-21,56198,3175,-513,0
"78",2000-04-24,54834,3098,-2368,0
"79",2000-04-25,53827,3041,-4851,0
"80",2000-04-26,52167,2947,22,0
"81",2000-04-27,50270,2840,-8139,77
"82",2000-04-28,52760,2980,12662,0
"83",2000-05-02,53945,3047,-804,-183
"84",2000-05-03,53056,2997,-6349,-224
"85",2000-05-04,54597,3084,-10556,-1047
"86",2000-05-08,54301,3067,-4864,-708
"87",2000-05-09,54360,3071,-1115,-157
"88",2000-05-10,54538,3081,-4162,-320
"89",2000-05-12,54301,3067,-4210,-134
"90",2000-05-15,57206,3231,-8735,-655
"91",2000-05-16,53945,3047,9316,-99
"92",2000-05-17,51159,2890,-234,163
"93",2000-05-18,46535,2629,22,83
"94",2000-05-19,46535,2629,123,323
"95",2000-05-22,42089,2378,-156,-46
"96",2000-05-23,40607,2294,801,0
"97",2000-05-24,41496,2344,-1730,0
"98",2000-05-25,46535,2629,-4549,2708
"99",2000-05-26,41615,2351,6935,-955
"100",2000-05-29,43275,2445,7384,0
"101",2000-05-30,44757,2528,-735,-98
"102",2000-05-31,46713,2639,-1285,-79
"103",2000-06-01,49203,2779,-486,-999
"104",2000-06-02,49025,2769,-95,0
"105",2000-06-05,51574,2913,18847,0
"106",2000-06-07,59280,3349,42598,-515
"107",2000-06-08,54538,3081,-19319,-892
"108",2000-06-09,54538,3081,-746,0
"109",2000-06-12,62541,3533,-68541,-505
"110",2000-06-13,57443,3245,-43,190
"111",2000-06-14,58510,3305,-100,-198
"112",2000-06-15,53530,3024,0,188
"113",2000-06-16,51278,2897,4777,172
"114",2000-06-19,50685,2863,-181,0
"115",2000-06-20,51574,2913,-52,-358
"116",2000-06-21,51574,2913,-70,0
"117",2000-06-22,53056,2997,35150,0
"118",2000-06-23,53352,3014,-9,0
"119",2000-06-26,56850,3211,105,0
"120",2000-06-27,55724,3148,17728,0
