"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,47100,1963,-48,0
"4",2000-01-05,46400,1934,1464,-795
"5",2000-01-06,44400,1851,1413,0
"6",2000-01-07,44400,1851,-68,0
"7",2000-01-10,45600,1901,-315,0
"8",2000-01-11,45100,1880,-68,0
"9",2000-01-12,46200,1926,0,0
"10",2000-01-13,45800,1909,-229,0
"11",2000-01-14,46200,1926,-47,0
"12",2000-01-17,47600,1984,-47,0
"13",2000-01-18,46000,1917,-69,0
"14",2000-01-19,44600,1859,-23,0
"15",2000-01-20,43400,1809,-89,0
"16",2000-01-21,43800,1826,-214,0
"17",2000-01-24,43600,1817,0,0
"18",2000-01-25,43000,1792,-301,0
"19",2000-01-26,42600,1776,-63,0
"20",2000-01-27,42800,1784,-107,0
"21",2000-01-28,44000,1834,-22,0
"22",2000-01-31,43800,1826,-22,0
"23",2000-02-01,45000,1876,0,0
"24",2000-02-02,46800,1951,0,0
"25",2000-02-03,53800,2243,-977,0
"26",2000-02-07,51400,2142,-441,0
"27",2000-02-08,48800,2034,-207,0
"28",2000-02-09,48200,2009,-49,0
"29",2000-02-10,46000,1917,-46,0
"30",2000-02-11,45400,1892,-69,0
"31",2000-02-14,44000,1834,0,0
"32",2000-02-15,42800,1784,0,0
"33",2000-02-16,43000,1792,0,0
"34",2000-02-17,43300,1805,-22,0
"35",2000-02-18,42800,1784,-21,0
"36",2000-02-21,39600,1651,0,0
"37",2000-02-22,39400,1642,-20,0
"38",2000-02-23,41600,1734,-59,0
"39",2000-02-24,40400,1684,-42,2549
"40",2000-02-25,40500,1688,0,0
"41",2000-02-28,44800,1867,-21,0
"42",2000-02-29,44400,1851,0,0
"43",2000-03-02,44400,1851,-43,0
"44",2000-03-03,43600,1817,-45,0
"45",2000-03-06,47000,1959,-1600,0
"46",2000-03-07,48600,2026,-76,-1097
"47",2000-03-08,47300,1972,-24,0
"48",2000-03-09,48000,2001,-47,-238
"49",2000-03-10,48600,2026,0,0
"50",2000-03-13,55800,2326,-471,0
"51",2000-03-14,64100,2672,-128,0
"52",2000-03-15,62000,2584,-4579,0
"53",2000-03-16,54000,2251,-92,0
"54",2000-03-17,54000,2251,-659,0
"55",2000-03-20,53200,2218,0,0
"56",2000-03-21,51000,2126,0,0
"57",2000-03-22,55500,2313,-51,0
"58",2000-03-23,55900,2330,-28,0
"59",2000-03-24,57600,2401,-278,0
"60",2000-03-27,61800,2576,-29,0
"61",2000-03-28,59400,2476,-61,0
"62",2000-03-29,61400,2559,53167,0
"63",2000-03-30,56800,2368,8966,0
"64",2000-03-31,64000,2668,34727,0
"65",2000-04-03,56600,2359,-320,0
"66",2000-04-04,48200,2009,-62194,0
"67",2000-04-06,44200,1842,-26770,0
"68",2000-04-07,46200,1926,-23,0
"69",2000-04-10,48400,2017,0,0
"70",2000-04-11,47000,1959,-24,0
"71",2000-04-12,46900,1955,0,0
"72",2000-04-14,46000,1917,-1995,0
"73",2000-04-17,39100,1630,0,0
"74",2000-04-18,41000,1709,-81,0
"75",2000-04-19,43600,1817,0,0
"76",2000-04-20,44000,1834,0,0
"77",2000-04-21,45300,1888,-65,0
"78",2000-04-24,44900,1872,0,0
"79",2000-04-25,44000,1834,-22,0
"80",2000-04-26,44000,1834,0,0
"81",2000-04-27,41800,1742,-63,0
"82",2000-04-28,42100,1755,0,0
"83",2000-05-02,43200,1801,0,0
"84",2000-05-03,44000,1834,0,0
"85",2000-05-04,50600,2109,0,0
"86",2000-05-08,51200,2134,0,0
"87",2000-05-09,48500,2022,0,0
"88",2000-05-10,47000,1959,0,0
"89",2000-05-12,49900,2080,0,0
"90",2000-05-15,48000,2001,0,0
"91",2000-05-16,48400,2017,0,0
"92",2000-05-17,46600,1942,-24,0
"93",2000-05-18,44000,1834,-21,0
"94",2000-05-19,43900,1830,0,0
"95",2000-05-22,41600,1734,0,0
"96",2000-05-23,40100,1671,0,0
"97",2000-05-24,40600,1692,0,0
"98",2000-05-25,42700,1780,0,0
"99",2000-05-26,40200,1676,0,0
"100",2000-05-29,40200,1676,-59,0
"101",2000-05-30,42000,1751,0,0
"102",2000-05-31,43400,1809,-21,0
"103",2000-06-01,41500,1730,0,0
"104",2000-06-02,42500,1772,0,0
"105",2000-06-05,44200,1842,0,0
"106",2000-06-07,50600,2109,0,0
"107",2000-06-08,47100,1963,0,0
"108",2000-06-09,49000,2042,-141,0
"109",2000-06-12,48300,2013,0,0
"110",2000-06-13,46600,1942,0,0
"111",2000-06-14,47600,1984,-23,0
"112",2000-06-15,47100,1963,0,0
"113",2000-06-16,48000,2001,0,0
"114",2000-06-19,47600,1984,0,0
"115",2000-06-20,47200,1967,0,0
"116",2000-06-21,47700,1988,-23,0
"117",2000-06-22,48500,2022,0,0
"118",2000-06-23,47800,1992,0,0
"119",2000-06-26,48700,2030,-24,0
"120",2000-06-27,48800,2034,0,0
"121",2000-06-28,50200,2092,26,0
"122",2000-06-29,50200,2092,0,0
"123",2000-06-30,50200,2092,0,0
"124",2000-07-03,51400,2142,-10,0
"125",2000-07-04,50700,2113,-81,0
"126",2000-07-05,51800,2159,-65,0
"127",2000-07-06,51000,2126,0,0
"128",2000-07-07,49600,2067,-126,0
"129",2000-07-10,51000,2126,0,0
"130",2000-07-11,48200,2009,-221,0
"131",2000-07-12,46900,1955,-61,0
"132",2000-07-13,46800,1951,0,0
"133",2000-07-14,45200,1884,-583,0
"134",2000-07-18,46000,1917,-2,0
"135",2000-07-19,45100,1880,-2,0
"136",2000-07-20,44000,1834,0,0
"137",2000-07-21,44300,1847,0,0
"138",2000-07-24,43000,1792,0,0
"139",2000-07-25,43500,1813,0,0
"140",2000-07-26,43500,1813,-110,0
"141",2000-07-27,43400,1809,0,0
"142",2000-07-28,43200,1801,0,0
"143",2000-07-31,43000,1792,58,0
"144",2000-08-01,43700,1822,-144,0
"145",2000-08-02,45900,1913,0,0
"146",2000-08-03,44700,1863,0,0
"147",2000-08-04,43700,1822,0,0
"148",2000-08-07,42500,1772,0,0
"149",2000-08-08,42800,1784,0,0
"150",2000-08-09,43500,1813,0,0
"151",2000-08-10,43200,1801,-6,0
"152",2000-08-11,45900,1913,-118,0
"153",2000-08-14,46100,1922,-422,0
"154",2000-08-16,45100,1880,0,0
"155",2000-08-17,44200,1842,0,0
"156",2000-08-18,45200,1884,-95,0
"157",2000-08-21,43900,1830,0,0
"158",2000-08-22,43900,1830,0,0
"159",2000-08-23,43400,1809,0,0
