"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,326700,3767,60507,-8140
"4",2000-01-05,329834,3803,79581,6075
"5",2000-01-06,311031,3586,63502,0
"6",2000-01-07,318082,3667,38532,1773
"7",2000-01-10,313382,3613,10396,4869
"8",2000-01-11,307897,3550,-3050,385
"9",2000-01-12,294187,3392,-11306,-19018
"10",2000-01-13,285961,3297,-30226,-8742
"11",2000-01-14,297713,3432,-10542,1202
"12",2000-01-17,291837,3365,-11092,-17327
"13",2000-01-18,275776,3179,3654,-1137
"14",2000-01-19,250705,2890,27206,-3893
"15",2000-01-20,266374,3071,12094,1566
"16",2000-01-21,269900,3112,10816,-2611
"17",2000-01-24,265591,3062,4739,846
"18",2000-01-25,260107,2999,8629,34
"19",2000-01-26,282827,3261,33144,0
"20",2000-01-27,295362,3405,37471,210
"21",2000-01-28,281260,3243,2639,-1306
"22",2000-01-31,280085,3229,-5140,0
"23",2000-02-01,276559,3189,13816,-25879
"24",2000-02-02,281260,3243,-3218,0
"25",2000-02-03,278518,3211,-1998,0
"26",2000-02-07,275776,3179,-25316,3694
"27",2000-02-08,264807,3053,-7012,366
"28",2000-02-09,257756,2972,-40671,99
"29",2000-02-10,246788,2845,-66059,-9480
"30",2000-02-11,235036,2710,-19206,252
"31",2000-02-14,230727,2660,5929,1776
"32",2000-02-15,224851,2592,3450,1738
"33",2000-02-16,230335,2656,2961,724
"34",2000-02-17,226418,2610,2680,1016
"35",2000-02-18,211533,2439,-10264,-4034
"36",2000-02-21,195864,2258,-518,-666
"37",2000-02-22,198214,2285,2293,-4553
"38",2000-02-23,227593,2624,-4682,-1107
"39",2000-02-24,218584,2520,-151,-257
"40",2000-02-25,232686,2683,3865,3758
"41",2000-02-28,224068,2583,6219,7120
"42",2000-02-29,219367,2529,-32304,3296
"43",2000-03-02,219367,2529,-47412,5669
"44",2000-03-03,210749,2430,-36711,-1371
"45",2000-03-06,225243,2597,-9104,-34
"46",2000-03-07,233469,2692,-1282,-431
"47",2000-03-08,227202,2619,-1667,-264
"48",2000-03-09,224460,2588,-60645,-47706
"49",2000-03-10,238953,2755,3280,199
"50",2000-03-13,241304,2782,-6047,-2373
"51",2000-03-14,231511,2669,-11200,-81
"52",2000-03-15,225635,2601,454,-935
"53",2000-03-16,222893,2570,5990,-519
"54",2000-03-17,228377,2633,-3762,391
"55",2000-03-20,232294,2678,3680,2948
"56",2000-03-21,227985,2628,4338,1413
"57",2000-03-22,227985,2628,702,1192
"58",2000-03-23,232686,2683,-8658,0
"59",2000-03-24,231119,2665,3207,89
"60",2000-03-27,233469,2692,-16273,0
"61",2000-03-28,236603,2728,7234,1821
"62",2000-03-29,235036,2710,-6761,-2016
"63",2000-03-30,227202,2619,1932,801
"64",2000-03-31,227202,2619,-5372,1941
"65",2000-04-03,220151,2538,2897,2064
"66",2000-04-04,215058,2479,17884,1064
"67",2000-04-06,207615,2394,-1490,1501
"68",2000-04-07,206810,2430,-254,748
"69",2000-04-10,222955,2619,-13984,-968
"70",2000-04-11,212192,2493,29295,-42
"71",2000-04-12,208348,2448,-10290,-827
"72",2000-04-14,204888,2407,-7766,0
"73",2000-04-17,188358,2213,14711,4576
"74",2000-04-18,194509,2285,-13959,46
"75",2000-04-19,202197,2376,-8893,8479
"76",2000-04-20,204119,2398,-1991,-1093
"77",2000-04-21,204503,2403,-1670,-722
"78",2000-04-24,201044,2362,-1099,0
"79",2000-04-25,199506,2344,3690,0
"80",2000-04-26,191818,2254,-4449,10487
"81",2000-04-27,190280,2236,8710,10653
"82",2000-04-28,192203,2258,-3001,14100
"83",2000-05-02,192203,2258,-18358,2814
"84",2000-05-03,193740,2276,-2640,-2035
"85",2000-05-04,196047,2303,-2536,1273
"86",2000-05-08,195278,2294,-151,-4049
"87",2000-05-09,206041,2421,92,-638
"88",2000-05-10,200659,2358,5942,-8155
"89",2000-05-12,199891,2348,23124,-1499
"90",2000-05-15,194509,2285,51215,-1470
"91",2000-05-16,198353,2330,51315,-407
"92",2000-05-17,188358,2213,20782,-599
"93",2000-05-18,182208,2141,38587,215
"94",2000-05-19,179902,2114,69544,-86320
"95",2000-05-22,166063,1951,40452,-33445
"96",2000-05-23,174520,2050,38310,-4844
"97",2000-05-24,185283,2177,26733,-84
"98",2000-05-25,201813,2371,46855,-618
"99",2000-05-26,192203,2258,48874,-3232
"100",2000-05-29,194893,2290,38242,-1204
"101",2000-05-30,197584,2321,13804,-625
"102",2000-05-31,196815,2312,115583,-63589
"103",2000-06-01,205272,2412,48633,-18415
"104",2000-06-02,205272,2412,46138,-178
"105",2000-06-05,225261,2647,63189,0
"106",2000-06-07,235640,2768,49844,-455
"107",2000-06-08,219880,2583,46006,-380
"108",2000-06-09,221802,2606,373,35
"109",2000-06-12,239100,2809,4365,-3235
"110",2000-06-13,232181,2728,7637,0
"111",2000-06-14,233718,2746,-894,16
