"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"461",2001-11-19,219759,7752,22153,-44295
"462",2001-11-20,218353,7703,-24955,28479
"463",2001-11-21,220463,7777,15083,84498
"464",2001-11-22,214134,7554,-12273,-545
"465",2001-11-23,210617,7430,-107090,-54145
"466",2001-11-26,212727,7504,33576,1404
"467",2001-11-27,218001,7690,-663,120984
"468",2001-11-28,214485,7566,9914,-95208
"469",2001-11-29,198663,7008,31057,-517918
"470",2001-11-30,196904,6946,-34877,-199122
"471",2001-12-03,195498,6896,70090,-185765
"472",2001-12-04,204992,7231,292345,-373064
"473",2001-12-05,207453,7318,319359,-271108
"474",2001-12-06,193037,6810,135194,-224501
"475",2001-12-07,202179,7132,238973,-155354
"476",2001-12-10,189872,6698,-17887,-107752
"477",2001-12-11,196765,6921,26881,2950
"478",2001-12-12,199586,7020,48214,22173
"479",2001-12-13,194649,6847,-66560,791
"480",2001-12-14,194649,6847,-4674,-110
"481",2001-12-17,200644,7058,33287,-472
"482",2001-12-18,212280,7467,-112036,285433
"483",2001-12-19,204523,7194,102523,-73093
"484",2001-12-20,199938,7033,-579,-1808
"485",2001-12-21,206632,7194,86257,-3198
"486",2001-12-24,213401,7430,79996,-2651
"487",2001-12-26,212688,7405,78176,0
"488",2001-12-27,214113,7455,44781,18094
"489",2001-12-28,216251,7529,123057,24208
"490",2002-01-02,231570,8062,-1142985,1467342
"491",2002-01-03,237983,8286,51629,117361
"492",2002-01-04,237626,8273,122916,-5615
"493",2002-01-07,243327,8472,10856,4888
"494",2002-01-08,228007,7938,168590,-220810
"495",2002-01-09,228720,7963,25644,-28023
"496",2002-01-10,223020,7765,21911,-6417
"497",2002-01-11,221238,7703,46085,-19645
"498",2002-01-14,222307,7740,3850,6869
"499",2002-01-15,222663,7752,-16063,-8941
"500",2002-01-16,214113,7455,-19372,-19841
"501",2002-01-17,206988,7206,97625,-119479
"502",2002-01-18,206632,7194,55010,1607
"503",2002-01-21,206988,7206,21773,-8553
"504",2002-01-22,225514,7851,-35071,21996
"505",2002-01-23,220526,7678,41931,-37079
"506",2002-01-24,223376,7777,61991,-29127
"507",2002-01-25,231570,8062,69686,43188
"508",2002-01-28,242258,8434,47172,208604
"509",2002-01-29,234776,8174,-1367660,996885
"510",2002-01-30,244039,8496,-1137975,590123
"511",2002-01-31,240477,8372,-256851,10782
"512",2002-02-01,225870,7864,-39394,0
"513",2002-02-04,233351,8124,43606,102418
"514",2002-02-05,230858,8038,14120,45979
"515",2002-02-06,231570,8062,-6322,19513
"516",2002-02-07,228364,7951,95691,6625
"517",2002-02-08,241189,8397,-20567,-20466
"518",2002-02-14,251164,8745,-265222,597437
"519",2002-02-15,280022,9749,-109296,836317
"520",2002-02-18,286791,9985,-180726,199866
"521",2002-02-19,284297,9898,-20268,10816
"522",2002-02-20,281803,9811,57832,469
"523",2002-02-21,292134,10171,-66961,129761
"524",2002-02-22,299260,10419,-16152,-85468
"525",2002-02-25,295697,10295,-105680,78267
"526",2002-02-26,285722,9948,66582,-408354
"527",2002-02-27,296766,10332,-177064,91740
"528",2002-02-28,304960,10617,-227741,15705
"529",2002-03-04,313510,10915,-54239,290128
"530",2002-03-05,307454,10704,29897,4520
"531",2002-03-06,309948,10791,-82426,86428
"532",2002-03-07,302822,10543,-9038,20478
"533",2002-03-08,316717,11027,-10154,96745
"534",2002-03-11,325979,11349,-15528,0
"535",2002-03-12,354480,12342,-138405,71495
"536",2002-03-13,352699,12280,28672,-49468
"537",2002-03-14,353411,12304,54646,-216399
"538",2002-03-15,350918,12218,21676,-11943
"539",2002-03-18,365168,12714,1831,-73544
"540",2002-03-19,347355,12093,-7171,-439482
"541",2002-03-20,330254,11498,-141825,-87584
"542",2002-03-21,309591,10779,41435,-267787
"543",2002-03-22,330611,11511,-85922,88928
"544",2002-03-25,326336,11362,110430,-16572
"545",2002-03-26,316360,11014,52525,-11415
"546",2002-03-27,338449,11783,127,233827
"547",2002-03-28,339161,11808,72323,10867
"548",2002-03-29,348068,12118,184474,0
"549",2002-04-01,325979,11349,9810,0
"550",2002-04-02,329542,11473,68795,3875
"551",2002-04-03,340230,11845,-5172,46555
"552",2002-04-04,334173,11635,96390,-196775
"553",2002-04-08,344861,12007,42355,99818
"554",2002-04-09,337380,11746,37605,-53672
"555",2002-04-10,331323,11535,361,103707
"556",2002-04-11,322773,11238,-100965,-141304
"557",2002-04-12,319923,11138,47040,9131
"558",2002-04-15,321704,11200,22588,19054
"559",2002-04-16,336667,11721,16458,210755
"560",2002-04-17,330611,11511,860,17333
"561",2002-04-18,320635,11163,-51224,-157059
"562",2002-04-19,293916,10233,-67023,-456952
"563",2002-04-22,285782,9886,-12822,-104803
"564",2002-04-23,292236,10109,-52278,-78103
"565",2002-04-24,285065,9861,39923,121925
"566",2002-04-25,273591,9464,-47285,101358
"567",2002-04-26,269288,9315,6347,-59142
"568",2002-04-29,264268,9141,-41053,62590
"569",2002-04-30,276101,9551,-31448,96750
"570",2002-05-02,277176,9588,4612,-34264
"571",2002-05-03,269288,9315,-9631,-31782
"572",2002-05-06,265702,9191,2027,-38986
"573",2002-05-07,267136,9241,5252,63965
"574",2002-05-08,285423,9873,10049,128642
"575",2002-05-09,274666,9501,-30606,3455
"576",2002-05-10,268929,9303,912,-127992
"577",2002-05-13,274666,9501,561,25784
"578",2002-05-14,278252,9625,-66696,81575
"579",2002-05-15,286858,9923,-46656,32361
"580",2002-05-16,279686,9675,-52892,7910
"581",2002-05-17,301201,10419,31894,70032
"582",2002-05-20,292953,10134,-99869,0
"583",2002-05-21,279686,9675,6343,-1630
"584",2002-05-22,288292,9972,-9200,39838
"585",2002-05-23,276818,9576,-38855,2039
"586",2002-05-24,277535,9600,21898,37
"587",2002-05-27,268929,9303,-5174,2280
"588",2002-05-28,268929,9303,19378,0
"589",2002-05-29,254586,8807,-135061,16868
"590",2002-05-30,243829,8434,-5836,14155
"591",2002-05-31,234865,8124,-27410,48275
"592",2002-06-03,238450,8248,-9319,-2293
"593",2002-06-04,231279,8000,-37584,0
"594",2002-06-05,244188,8447,35504,-36048
"595",2002-06-07,234148,8100,8326,-63190
"596",2002-06-10,244188,8447,43698,44544
"597",2002-06-11,243829,8434,18426,-74185
"598",2002-06-12,258172,8931,79802,21121
"599",2002-06-14,257813,8918,5436,21729
"600",2002-06-17,265343,9179,-56006,133913
"601",2002-06-18,253869,8782,60166,-100349
"602",2002-06-19,235223,8137,15990,-40845
"603",2002-06-20,236299,8174,3868,-31568
"604",2002-06-21,236658,8186,2793,-11997
"605",2002-06-24,230920,7988,37314,-52
"606",2002-06-25,228410,7901,10155,26224
"607",2002-06-26,199366,6896,-18657,-59788
"608",2002-06-27,190402,6586,-117064,19718
"609",2002-06-28,202593,7008,-3179,20561
"610",2002-07-02,202593,7008,-45912,18482
"611",2002-07-03,207972,7194,-22340,0
"612",2002-07-04,220522,7628,32139,61
"613",2002-07-05,219088,7579,79315,-207753
"614",2002-07-08,214426,7417,-30969,-162618
"615",2002-07-09,218012,7541,43254,-46166
"616",2002-07-10,215502,7455,-2452,0
"617",2002-07-11,200800,6946,-76524,-57745
"618",2002-07-12,204386,7070,29525,-39787
"619",2002-07-15,228769,7913,-24833,22184
"620",2002-07-16,231279,8000,80215,-72199
"621",2002-07-18,237375,8211,29908,73238
"622",2002-07-19,237375,8211,3514,110042
"623",2002-07-22,233072,8062,206279,-47758
"624",2002-07-23,231638,8013,-5478,-71613
"625",2002-07-24,224825,7777,25590,-27940
"626",2002-07-25,219088,7579,11180,-110110
"627",2002-07-26,205462,7107,11188,-74138
"628",2002-07-29,193629,6698,-30053,-74764
