"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,209920,25600,0,0
"4",2000-01-05,188600,23000,-18839,0
"5",2000-01-06,178760,21800,-19746,0
"6",2000-01-07,182860,22300,0,0
"7",2000-01-10,186960,22800,-23797,0
"8",2000-01-11,189420,23100,-1859,0
"9",2000-01-12,189420,23100,-1577,0
"10",2000-01-13,217300,26500,-36898,0
"11",2000-01-14,237800,29000,35672,0
"12",2000-01-17,213200,26000,118337,0
"13",2000-01-18,205000,25000,-6929,0
"14",2000-01-19,196800,24000,2940,0
"15",2000-01-20,188600,23000,-15570,0
"16",2000-01-21,193520,23600,-965,0
"17",2000-01-24,180400,22000,-8822,0
"18",2000-01-25,179990,21950,-5401,0
"19",2000-01-26,172610,21050,-17945,0
"20",2000-01-27,186960,22800,-96703,0
"21",2000-01-28,212380,25900,62553,0
"22",2000-01-31,195980,23900,860,0
"23",2000-02-01,198440,24200,5600,0
"24",2000-02-02,227960,27800,108691,0
"25",2000-02-03,233700,28500,25361,0
"26",2000-02-07,228780,27900,4451,0
"27",2000-02-08,217300,26500,-1120,0
"28",2000-02-09,211560,25800,10054,0
"29",2000-02-10,205000,25000,-2444,0
"30",2000-02-11,188600,23000,-41456,0
"31",2000-02-14,188600,23000,-5465,0
"32",2000-02-15,189830,23150,3828,0
"33",2000-02-16,181220,22100,1448,0
"34",2000-02-17,208280,25400,-9930,0
"35",2000-02-18,213610,26050,22108,0
"36",2000-02-21,221400,27000,80278,0
"37",2000-02-22,212380,25900,5180,0
"38",2000-02-23,213200,26000,1543,0
"39",2000-02-24,213200,26000,2988,0
"40",2000-02-25,200900,24500,-2605,0
"41",2000-02-28,193520,23600,-330,0
"42",2000-02-29,211560,25800,5323,0
"43",2000-03-02,203360,24800,37,0
"44",2000-03-03,201310,24550,-4369,0
"45",2000-03-06,192700,23500,-27953,0
"46",2000-03-07,193520,23600,-22145,0
"47",2000-03-08,190240,23200,-3900,0
"48",2000-03-09,189420,23100,0,0
"49",2000-03-10,191470,23350,-6048,0
"50",2000-03-13,192290,23450,-405,0
"51",2000-03-14,186960,22800,-13369,0
"52",2000-03-15,206640,25200,44533,0
"53",2000-03-16,194340,23700,-1719,0
"54",2000-03-17,191060,23300,958,0
"55",2000-03-20,194340,23700,0,0
"56",2000-03-21,187370,22850,-1222,0
"57",2000-03-22,186960,22800,-17556,0
"58",2000-03-23,180400,22000,-20943,0
"59",2000-03-24,180400,22000,-15821,0
"60",2000-03-27,184090,22450,-10961,0
"61",2000-03-28,180400,22000,-4381,0
"62",2000-03-29,172200,21000,196431,0
"63",2000-03-30,188600,23000,206535,0
"64",2000-03-31,216480,26400,48410,0
"65",2000-04-03,184090,22450,-44489,0
"66",2000-04-04,172200,21000,-1268,0
"67",2000-04-06,156620,19100,-17130,0
"68",2000-04-07,154980,18900,-8004,0
"69",2000-04-10,152520,18600,-57044,0
"70",2000-04-11,142270,17350,-41472,0
"71",2000-04-12,142270,17350,-26536,0
"72",2000-04-14,127510,15550,-31631,0
"73",2000-04-17,108650,13250,-22229,0
"74",2000-04-18,108240,13200,-94633,0
"75",2000-04-19,118900,14500,-232369,0
"76",2000-04-20,126280,15400,-14169,0
"77",2000-04-21,135300,16500,54685,0
"78",2000-04-24,132840,16200,5467,0
"79",2000-04-25,127920,15600,18521,0
"80",2000-04-26,116440,14200,976,0
"81",2000-04-27,112340,13700,1988,0
"82",2000-04-28,129150,15750,-31019,0
"83",2000-05-02,132430,16150,-13479,0
"84",2000-05-03,127100,15500,14295,0
"85",2000-05-04,126280,15400,6532,0
"86",2000-05-08,127100,15500,-6231,0
"87",2000-05-09,128330,15650,-11319,0
"88",2000-05-10,123410,15050,2127,0
"89",2000-05-12,118080,14400,-28795,0
"90",2000-05-15,106600,13000,6035,0
"91",2000-05-16,106600,13000,3276,0
"92",2000-05-17,90610,11050,-12654,0
"93",2000-05-18,85280,10400,-7801,0
"94",2000-05-19,84460,10300,-16819,0
"95",2000-05-22,73062,8910,-3031,0
"96",2000-05-23,72160,8800,-4654,0
"97",2000-05-24,73718,8990,-2155,0
"98",2000-05-25,82820,10100,-3260,0
"99",2000-05-26,75358,9190,-2213,0
"100",2000-05-29,72160,8800,-372,0
"101",2000-05-30,82410,10050,-815,0
"102",2000-05-31,88560,10800,-16048,6339
"103",2000-06-01,86510,10550,-8338,5215
"104",2000-06-02,86100,10500,-19812,0
"105",2000-06-05,91430,11150,-14282,0
"106",2000-06-07,97170,11850,-68712,0
"107",2000-06-08,88560,10800,-1065,0
"108",2000-06-09,88560,10800,-1227,0
"109",2000-06-12,83230,10150,-7317,515
"110",2000-06-13,82410,10050,-49013,-528
"111",2000-06-14,81180,9900,1024,0
"112",2000-06-15,74948,9140,0,0
"113",2000-06-16,77900,9500,0,-14
"114",2000-06-19,72980,8900,-6447,-9
"115",2000-06-20,73964,9020,-6941,0
"116",2000-06-21,77900,9500,-12903,-9977
"117",2000-06-22,77900,9500,-2650,0
"118",2000-06-23,78310,9550,-41233,0
"119",2000-06-26,79540,9700,-276,0
"120",2000-06-27,87740,10700,-8666,0
"121",2000-06-28,94300,11500,-15151,0
"122",2000-06-29,88560,10800,-4483,0
"123",2000-06-30,92660,11300,-6601,3300
"124",2000-07-03,93890,11450,-7222,-6
"125",2000-07-04,94710,11550,-12332,0
"126",2000-07-05,95940,11700,-19801,0
