"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"70",2000-04-11,144783,12718,18264,13438
"71",2000-04-12,152763,13419,-44893,29822
"72",2000-04-14,152763,13419,-8499,12901
"73",2000-04-17,137943,12117,2796,21942
"74",2000-04-18,140223,12317,-10066,13935
"75",2000-04-19,142503,12518,-68602,-586
"76",2000-04-20,141363,12418,5711,0
"77",2000-04-21,144783,12718,2543,-329
"78",2000-04-24,145923,12818,-554,0
"79",2000-04-25,153903,13519,-48533,0
"80",2000-04-26,155043,13619,5476,191
"81",2000-04-27,150483,13219,13346,535
"82",2000-04-28,150483,13219,-2437,-2098
"83",2000-05-02,148773,13068,-21827,-10542
"84",2000-05-03,152193,13369,-5459,-1674
"85",2000-05-04,152193,13369,42192,-550
"86",2000-05-08,149913,13169,-8898,-518
"87",2000-05-09,149913,13169,2070,-632
"88",2000-05-10,149913,13169,15260,-6015
"89",2000-05-12,143073,12568,-2764,-1244
"90",2000-05-15,136803,12017,-4846,-462
"91",2000-05-16,139083,12217,2753,-313
"92",2000-05-17,133953,11767,-2834,-412
"93",2000-05-18,114573,10064,-24047,70
"94",2000-05-19,112862,9914,-4245,0
"95",2000-05-22,112748,9904,2874,-175
"96",2000-05-23,109442,9614,6545,2159
"97",2000-05-24,102716,9023,-22117,-52
"98",2000-05-25,107162,9413,-55780,-28579
"99",2000-05-26,102602,9013,-511,1929
"100",2000-05-29,102602,9013,8101,3073
"101",2000-05-30,104540,9183,-14250,-19004
"102",2000-05-31,111152,9764,-40781,-6576
"103",2000-06-01,109556,9624,475,-5059
"104",2000-06-02,109328,9604,-62431,-234
"105",2000-06-05,117993,10365,-54518,0
"106",2000-06-07,119703,10515,-57481,-244
"107",2000-06-08,108302,9513,-60123,-20196
"108",2000-06-09,113888,10004,-11737,20
"109",2000-06-12,124263,10915,-64401,-21
"110",2000-06-13,119703,10515,835,0
"111",2000-06-14,118563,10415,-886,315
"112",2000-06-15,111152,9764,-13431,0
"113",2000-06-16,106022,9313,-9700,57
"114",2000-06-19,106364,9343,-2615,0
"115",2000-06-20,107276,9423,23993,0
"116",2000-06-21,109442,9614,-8657,-57
"117",2000-06-22,113774,9994,321,2
"118",2000-06-23,125403,11016,23719,-538
"119",2000-06-26,122553,10765,-65668,87
"120",2000-06-27,124263,10915,-2205,0
"121",2000-06-28,128823,11316,21553,1128
"122",2000-06-29,127113,11166,6003,-219
"123",2000-06-30,132243,11616,-2004,0
"124",2000-07-03,124263,10915,-7781,583
"125",2000-07-04,128253,11266,-3566,0
"126",2000-07-05,121413,10665,-4261,0
"127",2000-07-06,119703,10515,-6717,0
"128",2000-07-07,121983,10715,1539,130
"129",2000-07-10,121413,10665,15515,-279
"130",2000-07-11,120273,10565,41279,-43
"131",2000-07-12,121983,10715,-51385,22
"132",2000-07-13,119703,10515,14289,-294
"133",2000-07-14,118563,10415,-7267,-2100
"134",2000-07-18,116853,10265,20988,0
"135",2000-07-19,116283,10214,43754,841
"136",2000-07-20,117423,10315,16289,921
"137",2000-07-21,116853,10265,8088,42
"138",2000-07-24,116283,10214,75898,369
"139",2000-07-25,118563,10415,18739,1296
"140",2000-07-26,116853,10265,-7196,0
"141",2000-07-27,117423,10315,-7688,0
"142",2000-07-28,117423,10315,37092,2968
"143",2000-07-31,120273,10565,-39793,997
"144",2000-08-01,121983,10715,2110,105
"145",2000-08-02,129393,11366,-93135,251
"146",2000-08-03,121983,10715,-88170,-200
"147",2000-08-04,121983,10715,-35142,-22
"148",2000-08-07,121983,10715,56296,0
"149",2000-08-08,120273,10565,-3821,131
"150",2000-08-09,121413,10665,19141,883
"151",2000-08-10,125403,11016,955,-242
"152",2000-08-11,120273,10565,-15638,-66
"153",2000-08-14,120843,10615,1635,258
"154",2000-08-16,121983,10715,19096,815
"155",2000-08-17,119703,10515,12707,583
"156",2000-08-18,117993,10365,-1822,220
"157",2000-08-21,115713,10164,-1427,-41
"158",2000-08-22,120843,10615,-5321,388
"159",2000-08-23,115713,10164,-5407,74
"160",2000-08-24,117423,10315,497,435
"161",2000-08-25,117423,10315,10880,-20
"162",2000-08-28,116283,10214,1447,292
"163",2000-08-29,119703,10515,8910,0
"164",2000-08-30,116853,10265,-291,-83
"165",2000-08-31,114573,10064,-6759,0
"166",2000-09-01,115143,10114,1797,0
"167",2000-09-04,117423,10315,-3425,0
"168",2000-09-05,119703,10515,6227,0
"169",2000-09-06,117993,10365,5898,336
"170",2000-09-07,117423,10315,4691,0
"171",2000-09-08,116283,10214,2741,-245
"172",2000-09-14,110582,9714,-9439,-4332
"173",2000-09-15,111722,9814,-1907,-2979
"174",2000-09-18,110810,9734,1403,5719
"175",2000-09-19,127113,11166,-2000,33430
"176",2000-09-20,117423,10315,-14830,-126
"177",2000-09-21,116853,10265,-902,-2318
"178",2000-09-22,111152,9764,-982,-836
"179",2000-09-25,112178,9854,3897,0
"180",2000-09-26,114002,10014,634,0
"181",2000-09-27,117993,10365,-3090,0
"182",2000-09-28,116853,10265,-17308,0
"183",2000-09-29,115713,10164,-1455,0
"184",2000-10-02,119133,10465,-1233,0
"185",2000-10-04,119133,10465,3870,637
"186",2000-10-05,117993,10365,-2316,21
"187",2000-10-06,119133,10465,2962,0
"188",2000-10-09,117993,10365,-2150,-41
"189",2000-10-10,120843,10615,-23409,0
"190",2000-10-11,118563,10415,3406,0
"191",2000-10-12,114002,10014,-1859,1
"192",2000-10-13,117423,10315,2570,0
"193",2000-10-16,123123,10815,-13183,143
"194",2000-10-17,132243,11616,39716,-26
"195",2000-10-18,125403,11016,1360,452
"196",2000-10-19,125973,11066,-1411,146
"197",2000-10-20,127683,11216,1934,1076
"198",2000-10-23,123123,10815,-3162,-110
"199",2000-10-24,124263,10915,3404,89
"200",2000-10-25,120843,10615,-5228,-87
"201",2000-10-26,118563,10415,1687,0
"202",2000-10-27,115713,10164,7371,755
"203",2000-10-30,109670,9634,-2549,0
"204",2000-10-31,118563,10415,1097,4448
"205",2000-11-01,120843,10615,-38193,5679
"206",2000-11-02,118563,10415,1532,1
"207",2000-11-03,117423,10315,-1277,-104
"208",2000-11-06,117423,10315,-2635,75
"209",2000-11-07,114002,10014,-4071,-20181
"210",2000-11-08,115143,10114,-1055,8561
"211",2000-11-09,115143,10114,2221,505
"212",2000-11-10,116283,10214,-2643,0
"213",2000-11-13,113774,9994,5594,0
"214",2000-11-14,113432,9964,-42,0
"215",2000-11-15,113432,9964,-1141,60
"216",2000-11-16,112520,9884,505,0
"217",2000-11-17,111722,9814,-5941,157
"218",2000-11-20,110012,9664,-5236,-2
"219",2000-11-21,108302,9513,-538,-378
"220",2000-11-22,106022,9313,-81,374
"221",2000-11-23,102602,9013,3272,181
"222",2000-11-24,100436,8822,2162,200
"223",2000-11-27,101576,8923,4314,-900
"224",2000-11-28,99182,8712,-268,0
"225",2000-11-29,96332,8462,-6220,136
"226",2000-11-30,92342,8111,-16450,-322
"227",2000-12-01,89948,7901,6291,-18270
"228",2000-12-04,92342,8111,-21529,-25791
"229",2000-12-05,95762,8412,5992,-9684
"230",2000-12-06,92342,8111,-13214,-31754
"231",2000-12-07,90632,7961,-1450,-10843
"232",2000-12-08,91772,8061,3273,0
"233",2000-12-11,93596,8222,-25910,100
"234",2000-12-12,91886,8071,-4091,994
"235",2000-12-13,92342,8111,-20438,1367
"236",2000-12-14,90974,7991,-21168,6823
"237",2000-12-15,91202,8011,-6430,-734
"238",2000-12-18,91430,8031,3433,588
"239",2000-12-19,90632,7961,-2909,11008
"240",2000-12-20,90632,7961,78,-46
"241",2000-12-21,90632,7961,4074,-54
"242",2000-12-22,89492,7861,2674,0
"243",2000-12-26,89492,7861,-15373,0
"244",2001-01-02,95762,8412,-10468,28462
"245",2001-01-03,98612,8662,-3777,18505
"246",2001-01-04,98612,8662,6011,211
"247",2001-01-05,99980,8782,-1226,-44
"248",2001-01-08,103628,9103,17469,1219
"249",2001-01-09,104882,9213,6515,0
"250",2001-01-10,97586,8572,1331,0
"251",2001-01-11,92456,8121,-13223,-739
"252",2001-01-12,98042,8612,11867,1045
"253",2001-01-15,99182,8712,-10290,-17
"254",2001-01-16,102602,9013,13722,-18
"255",2001-01-17,102374,8993,12628,0
"256",2001-01-18,102944,9043,-693,0
"257",2001-01-19,102602,9013,8279,55
"258",2001-01-22,102602,9013,-1004,0
"259",2001-01-26,100892,8863,-2705,0
"260",2001-01-29,99752,8762,2945,0
"261",2001-01-30,103970,9133,13479,-18
"262",2001-01-31,105908,9303,21941,0
"263",2001-02-01,107162,9413,17612,111
"264",2001-02-02,109328,9604,35895,0
"265",2001-02-05,108416,9523,18358,6117
"266",2001-02-06,115143,10114,57114,0
"267",2001-02-07,111950,9834,-2152,0
"268",2001-02-08,114002,10014,7821,460
"269",2001-02-09,115713,10164,4881,0
"270",2001-02-12,115143,10114,11738,-178
"271",2001-02-13,115143,10114,3898,41
"272",2001-02-14,121983,10715,42966,147
"273",2001-02-15,125403,11016,20445,0
"274",2001-02-16,122553,10765,-1585,0
"275",2001-02-19,123123,10815,-4719,-468
"276",2001-02-20,125403,11016,412,0
"277",2001-02-21,125403,11016,-691,0
"278",2001-02-22,124263,10915,3826,205
"279",2001-02-23,124833,10966,4927,6607
"280",2001-02-26,125403,11016,6764,1055
"281",2001-02-27,124263,10915,23451,0
"282",2001-02-28,121983,10715,-962,0
"283",2001-03-02,124263,10915,-314,65
"284",2001-03-05,120843,10615,3347,21
"285",2001-03-06,123123,10815,2225,0
"286",2001-03-07,125403,11016,1551,-22
"287",2001-03-08,126543,11116,-2387,-7502
"288",2001-03-09,121983,10715,-6484,-8686
"289",2001-03-12,116853,10265,2815,-13949
"290",2001-03-13,112862,9914,577,-3729
"291",2001-03-14,119703,10515,16860,-3879
"292",2001-03-15,119133,10465,7648,0
"293",2001-03-16,117423,10315,3536,0
"294",2001-03-19,117993,10365,10508,0
"295",2001-03-20,118563,10415,2813,-21
"296",2001-03-21,121413,10665,14263,158
"297",2001-03-22,121413,10665,1331,0
"298",2001-03-23,119133,10465,1788,0
"299",2001-03-26,121983,10715,1299,-53
"300",2001-03-27,121413,10665,-6996,-541
"301",2001-03-28,123123,10815,13883,0
"302",2001-03-29,124263,10915,679,0
"303",2001-03-30,123123,10815,-39,0
"304",2001-04-02,120843,10615,236,0
"305",2001-04-03,121983,10715,-71,2182
"306",2001-04-04,121413,10665,3482,0
"307",2001-04-06,121983,10715,7176,-96
"308",2001-04-09,118563,10415,-1216,0
"309",2001-04-10,119133,10465,2571,0
"310",2001-04-11,117993,10365,-7093,0
"311",2001-04-12,121983,10715,-9556,-193
"312",2001-04-13,119703,10515,-4646,-1523
"313",2001-04-16,118563,10415,-667,0
"314",2001-04-17,119133,10465,-809,0
"315",2001-04-18,122553,10765,-4085,2889
"316",2001-04-19,123123,10815,-13569,8662
"317",2001-04-20,124833,10966,-26613,0
"318",2001-04-23,124833,10966,-40310,763
"319",2001-04-24,123123,10815,769,-752
"320",2001-04-25,123123,10815,-5239,0
"321",2001-04-26,121983,10715,5314,0
"322",2001-04-27,123123,10815,-3435,1236
"323",2001-04-30,125973,11066,-1390,553
"324",2001-05-02,124263,10915,-557,1222
"325",2001-05-03,123693,10865,1311,-2619
"326",2001-05-04,128823,11316,3390,0
"327",2001-05-07,129393,11366,11608,0
"328",2001-05-08,129393,11366,-563,0
"329",2001-05-09,128823,11316,-4882,0
"330",2001-05-10,133383,11717,8863,-1521
"331",2001-05-11,142503,12518,-2285,0
"332",2001-05-14,148203,13018,30635,0
"333",2001-05-15,143643,12618,5078,0
"334",2001-05-16,150483,13219,6971,0
"335",2001-05-17,151623,13319,-773,0
"336",2001-05-18,149343,13119,6190,0
"337",2001-05-21,148203,13018,12908,397
"338",2001-05-22,148773,13068,-6380,0
"339",2001-05-23,148773,13068,5257,0
"340",2001-05-24,148203,13018,5147,0
"341",2001-05-25,151623,13319,-18196,0
"342",2001-05-28,156753,13769,1970,0
"343",2001-05-29,155613,13669,6317,0
"344",2001-05-30,156183,13719,393,-22983
"345",2001-05-31,164164,14420,100,1672
"346",2001-06-01,167584,14721,-23247,-8821
"347",2001-06-04,164734,14470,-4471,295
"348",2001-06-05,157323,13820,-1354,1032
"349",2001-06-07,155613,13669,605,1532
"350",2001-06-08,158463,13920,1969,0
"351",2001-06-11,158463,13920,-7656,0
"352",2001-06-12,160744,14120,-34122,-142
"353",2001-06-13,159033,13970,-5365,-4035
"354",2001-06-14,163024,14320,13746,2858
"355",2001-06-15,166444,14621,5099,-15944
"356",2001-06-18,171004,15021,-6560,33674
"357",2001-06-19,167014,14671,7777,-10909
"358",2001-06-20,165304,14521,9979,0
"359",2001-06-21,162454,14270,8922,0
"360",2001-06-22,164164,14420,-4025,0
"361",2001-06-25,170434,14971,6916,0
"362",2001-06-26,167014,14671,4269,2956
"363",2001-06-27,170434,14971,10288,987
"364",2001-06-28,167142,14665,16045,114
"365",2001-06-29,163648,14358,7172,1119
"366",2001-07-02,163066,14307,32316,12442
"367",2001-07-03,162483,14256,3294,-69
"368",2001-07-04,155495,13643,2602,0
"369",2001-07-05,153165,13438,-1559,0
"370",2001-07-06,148506,13030,-1168,0
"371",2001-07-09,145012,12723,13550,1679
"372",2001-07-10,145012,12723,-295,557
"373",2001-07-11,145012,12723,7114,185
"374",2001-07-12,129288,11343,2207,-2134
"375",2001-07-13,148506,13030,2901,0
"376",2001-07-16,143847,12621,1666,1378
"377",2001-07-18,138606,12161,4033,0
"378",2001-07-19,136276,11957,2651,0
"379",2001-07-20,129288,11343,-5338,0
"380",2001-07-23,130452,11446,1607,621
"381",2001-07-24,129870,11394,4598,690
"382",2001-07-25,125211,10986,2395,-5346
"383",2001-07-26,143847,12621,-6545,-21232
"384",2001-07-27,143847,12621,-1624,-2090
"385",2001-07-30,138023,12110,-4630,0
"386",2001-07-31,138023,12110,1802,0
"387",2001-08-01,141518,12416,-2791,603
"388",2001-08-02,140935,12365,318,0
"389",2001-08-03,139770,12263,-434,-889
"390",2001-08-06,142100,12467,1291,0
"391",2001-08-07,142682,12519,1990,0
"392",2001-08-08,142682,12519,3171,0
"393",2001-08-09,139770,12263,301,-146
"394",2001-08-10,141518,12416,1135,0
"395",2001-08-13,149088,13081,-2170,0
"396",2001-08-14,145594,12774,7573,-2340
"397",2001-08-16,145594,12774,344,0
"398",2001-08-17,143847,12621,-5453,0
"399",2001-08-20,142682,12519,-2180,0
"400",2001-08-21,143265,12570,-358,0
"401",2001-08-22,145012,12723,2221,0
"402",2001-08-23,145594,12774,7630,-38
"403",2001-08-24,151418,13285,49887,-89
"404",2001-08-27,168889,14818,11814,-83
"405",2001-08-28,164230,14409,7958,0
"406",2001-08-29,165395,14511,4224,0
"407",2001-08-30,165395,14511,36165,0
"408",2001-08-31,150253,13183,-5573,-1515
"409",2001-09-03,150836,13234,13550,0
"410",2001-09-04,149088,13081,511,333
"411",2001-09-05,146759,12876,2123,-552
"412",2001-09-06,147924,12978,-558,0
"413",2001-09-07,150836,13234,3516,-1282
"414",2001-09-10,150836,13234,5661,-52
"415",2001-09-11,151418,13285,9845,-39
"416",2001-09-12,136276,11957,29119,368
"417",2001-09-13,136276,11957,-13860,-1132
"418",2001-09-14,135111,11854,-2900,-1005
"419",2001-09-17,123464,10832,1986,0
"420",2001-09-18,140935,12365,13278,0
"421",2001-09-19,145594,12774,8784,0
"422",2001-09-20,145594,12774,-465,-84
"423",2001-09-21,143265,12570,2749,0
"424",2001-09-24,153747,13489,11749,-13
"425",2001-09-25,150836,13234,-21,0
"426",2001-09-26,153165,13438,202,9823
"427",2001-09-27,157242,13796,1910,8704
"428",2001-09-28,165395,14511,49210,-16036
"429",2001-10-04,164230,14409,522,-536
"430",2001-10-05,160154,14051,-428,0
"431",2001-10-08,157242,13796,-204,13
"432",2001-10-09,156077,13694,2139,0
"433",2001-10-10,158989,13949,483,0
"434",2001-10-11,160154,14051,2679,0
"435",2001-10-12,165395,14511,6026,0
"436",2001-10-15,166560,14614,800,-14
"437",2001-10-16,165395,14511,11643,0
"438",2001-10-17,164230,14409,-600,0
"439",2001-10-18,162483,14256,-510,0
"440",2001-10-19,163066,14307,872,0
"441",2001-10-22,161901,14205,-2434,-14
"442",2001-10-23,173548,15227,18021,0
"443",2001-10-24,169472,14869,5662,0
"444",2001-10-25,166560,14614,-696,0
"445",2001-10-26,166560,14614,-2775,0
"446",2001-10-29,166560,14614,-3414,0
"447",2001-10-30,166560,14614,3900,0
"448",2001-10-31,168889,14818,-862,0
"449",2001-11-01,168889,14818,3255,0
"450",2001-11-02,172384,15124,22389,3692
"451",2001-11-05,185778,16300,41363,-1806
"452",2001-11-06,182284,15993,5687,0
"453",2001-11-07,170636,14971,-10146,0
"454",2001-11-08,172384,15124,-4928,0
"455",2001-11-09,167725,14716,-6898,-8912
"456",2001-11-12,163066,14307,-14884,-30230
"457",2001-11-13,167725,14716,-17857,-12405
"458",2001-11-14,167142,14665,-27057,-2839
"459",2001-11-15,161901,14205,-49320,-4207
"460",2001-11-16,158406,13898,-45737,-6557
"461",2001-11-19,164230,14409,-35151,-3090
"462",2001-11-20,165395,14511,26684,-9215
"463",2001-11-21,166560,14614,8325,286
"464",2001-11-22,172966,15176,24687,-735
"465",2001-11-23,165395,14511,15682,0
"466",2001-11-26,171219,15022,-1345,0
"467",2001-11-27,170054,14920,19616,-1346
"468",2001-11-28,165395,14511,10635,144
"469",2001-11-29,167142,14665,11056,0
"470",2001-11-30,174713,15329,-676,-4509
"471",2001-12-03,181702,15942,28723,-30273
"472",2001-12-04,179372,15738,12229,0
"473",2001-12-05,180537,15840,-6076,0
"474",2001-12-06,185778,16300,16177,4805
"475",2001-12-07,200338,17577,76185,6566
"476",2001-12-10,195096,17117,-293,-611
"477",2001-12-11,190437,16708,4038,-332
"478",2001-12-12,196843,17271,-81327,0
"479",2001-12-13,186361,16351,-58782,441
"480",2001-12-14,185196,16249,14505,-112
"481",2001-12-17,182284,15993,-920,-663
"482",2001-12-18,182866,16044,-2523,1152
"483",2001-12-19,186361,16351,-19405,1996
"484",2001-12-20,193349,16964,-10700,0
"485",2001-12-21,188690,16555,8257,-3971
"486",2001-12-24,187525,16453,2144,0
"487",2001-12-26,188690,16555,899,0
"488",2001-12-27,182866,16044,-10274,226
"489",2001-12-28,181702,15942,-16327,0
"490",2002-01-02,181119,15891,-12815,0
"491",2002-01-03,192184,16862,-3631,0
"492",2002-01-04,190437,16708,-33017,302
"493",2002-01-07,194514,17066,-12650,-230
"494",2002-01-08,191020,16760,-5455,0
"495",2002-01-09,186361,16351,-13944,0
"496",2002-01-10,184031,16146,-24707,0
"497",2002-01-11,200338,17577,71401,0
"498",2002-01-14,198590,17424,-12469,0
"499",2002-01-15,194514,17066,26633,-507
"500",2002-01-16,200338,17577,27570,0
"501",2002-01-17,200338,17577,7087,787
"502",2002-01-18,200338,17577,11275,117
"503",2002-01-21,198008,17373,7022,617
"504",2002-01-22,213150,18701,56276,0
"505",2002-01-23,213150,18701,26590,109
"506",2002-01-24,216644,19008,-1163,1551
"507",2002-01-25,237610,20847,55965,5088
"508",2002-01-28,238774,20949,-14377,0
"509",2002-01-29,242269,21256,23895,246
"510",2002-01-30,228874,20081,-2871,0
"511",2002-01-31,237610,20847,-11000,0
"512",2002-02-01,225962,19825,-4600,0
"513",2002-02-04,231786,20336,2193,0
"514",2002-02-05,242851,21307,35713,0
"515",2002-02-06,248675,21818,-5582,0
"516",2002-02-07,256246,22482,14117,0
"517",2002-02-08,249840,21920,-5595,-889
"518",2002-02-14,252169,22125,-9464,-8941
"519",2002-02-15,250422,21971,-27481,545
"520",2002-02-18,246928,21665,-32334,1609
"521",2002-02-19,239357,21001,-36147,0
"522",2002-02-20,243434,21358,-3539,-2080
"523",2002-02-21,250422,21971,17900,0
"524",2002-02-22,252752,22176,26943,65
"525",2002-02-25,267893,23504,15472,0
"526",2002-02-26,290024,25446,147306,12166
"527",2002-02-27,302836,26570,42674,615
"528",2002-02-28,290024,25446,-12567,928
"529",2002-03-04,283618,24884,-51082,-282
"530",2002-03-05,275464,24169,-46042,0
"531",2002-03-06,274299,24066,3059,-1240
"532",2002-03-07,278376,24424,-81251,-1185
"533",2002-03-08,282453,24782,7032,-27084
"534",2002-03-11,278376,24424,-6039,0
"535",2002-03-12,278376,24424,-544,0
"536",2002-03-13,291731,25497,33865,-7163
"537",2002-03-14,296993,25957,38696,3226
"538",2002-03-15,298162,26059,-9835,0
"539",2002-03-18,296409,25906,-30525,0
"540",2002-03-19,301670,26366,9384,8252
"541",2002-03-20,320378,28001,-22243,0
"542",2002-03-21,327394,28614,7368,0
"543",2002-03-22,325056,28409,57666,0
"544",2002-03-25,304921,26570,88810,1061
"545",2002-03-26,310785,27081,-81963,3941
"546",2002-03-27,303351,26366,10577,-8329
"547",2002-03-28,313933,27285,22180,0
"548",2002-03-29,301588,26212,-4065,-26
"549",2002-04-01,279836,24322,-8831,-12889
"550",2002-04-02,279836,24322,13723,2907
"551",2002-04-03,283363,24628,-50928,-1200
"552",2002-04-04,289231,24884,8535,-27506
"553",2002-04-08,276166,23760,-25749,-13889
"554",2002-04-09,276166,23760,11783,7690
"555",2002-04-10,266069,22891,15434,0
"556",2002-04-11,270227,23249,24058,-7826
"557",2002-04-12,288044,24782,6550,0
"558",2002-04-15,292201,25139,12390,0
"559",2002-04-16,293983,25293,3992,7136
"560",2002-04-17,291607,25088,-4321,892
"561",2002-04-18,292201,25139,7718,0
"562",2002-04-19,291013,25037,-17826,0
"563",2002-04-22,281511,24220,10754,0
"564",2002-04-23,272008,23402,-40812,0
"565",2002-04-24,268445,23095,8544,0
"566",2002-04-25,263694,22687,13607,310
"567",2002-04-26,273196,23504,17870,0
"568",2002-04-29,266663,22942,-6086,0
"569",2002-04-30,257755,22176,2607,0
"570",2002-05-02,266069,22891,-8502,2431
"571",2002-05-03,267257,22993,-2983,0
"572",2002-05-06,261318,22482,8425,-17263
"573",2002-05-07,257755,22176,17654,-16531
"574",2002-05-08,262506,22585,4348,-9523
"575",2002-05-09,261318,22482,-2359,-1100
"576",2002-05-10,258942,22278,-2338,0
"577",2002-05-13,258942,22278,5115,440
"578",2002-05-14,265475,22840,4969,7134
"579",2002-05-15,270820,23300,17720,0
"580",2002-05-16,263694,22687,-7497,0
"581",2002-05-17,267257,22993,-12001,0
"582",2002-05-20,261318,22482,-26222,-20
"583",2002-05-21,259536,22329,15671,891
"584",2002-05-22,258942,22278,-21555,0
"585",2002-05-23,247064,21256,-34416,0
"586",2002-05-24,254191,21869,25666,0
"587",2002-05-27,253597,21818,-284,0
"588",2002-05-28,252409,21716,9572,0
"589",2002-05-29,242313,20847,-5431,0
"590",2002-05-30,236374,20336,-2068,0
"591",2002-05-31,220339,18957,-35994,0
"592",2002-06-03,217369,18701,-29753,-72
"593",2002-06-04,216181,18599,-14887,0
"594",2002-06-05,219745,18906,-114,0
"595",2002-06-07,212618,18292,-2277,-17725
"596",2002-06-10,213806,18395,2235,-14575
"597",2002-06-11,213806,18395,-19478,-25329
"598",2002-06-12,225090,19365,13675,-27562
"599",2002-06-14,225090,19365,9046,-20044
"600",2002-06-17,227465,19570,3762,-18139
"601",2002-06-18,228653,19672,-2588,-19591
"602",2002-06-19,221526,19059,-6142,50125
"603",2002-06-20,217963,18752,4681,-5704
"604",2002-06-21,223308,19212,4668,-1468
"605",2002-06-24,217963,18752,868,0
"606",2002-06-25,217963,18752,-23991,-10548
"607",2002-06-26,206679,17781,29148,0
"608",2002-06-27,197176,16964,15913,0
"609",2002-06-28,207273,17833,8016,-224
"610",2002-07-02,200146,17219,-6266,-4803
"611",2002-07-03,206085,17730,-4226,18088
"612",2002-07-04,209054,17986,-9417,0
"613",2002-07-05,225684,19417,22042,0
"614",2002-07-08,223308,19212,-4057,0
"615",2002-07-09,239937,20643,40819,0
"616",2002-07-10,244689,21052,14287,0
"617",2002-07-11,232217,19979,18738,-246
"618",2002-07-12,251222,21614,17574,0
"619",2002-07-15,258942,22278,66585,0
"620",2002-07-16,270820,23300,117805,0
"621",2002-07-18,270820,23300,1254,0
"622",2002-07-19,255379,21971,-75146,-1731
"623",2002-07-22,239343,20592,32234,-9893
"624",2002-07-23,253003,21767,22752,2234
"625",2002-07-24,246470,21205,-3941,4504
"626",2002-07-25,241125,20745,-47180,7582
"627",2002-07-26,237562,20438,-13351,1990
"628",2002-07-29,237562,20438,-22,4033
"629",2002-07-30,242313,20847,-7099,0
"630",2002-07-31,231623,19928,-43052,0
"631",2002-08-01,225684,19417,9318,-150
"632",2002-08-02,233404,20081,15524,0
"633",2002-08-05,225684,19417,-1363,0
"634",2002-08-06,226871,19519,28830,-11417
"635",2002-08-07,225684,19417,-2791,0
"636",2002-08-08,218557,18803,-37373,-243
