"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,208521,1283,-23005,0
"4",2000-01-05,195489,1203,-46,-30275
"5",2000-01-06,181587,1117,0,-11222
"6",2000-01-07,183759,1131,-21,0
"7",2000-01-10,188538,1160,0,0
"8",2000-01-11,180718,1112,0,-55198
"9",2000-01-12,180718,1112,0,0
"10",2000-01-13,188538,1160,-43,2458
"11",2000-01-14,188538,1160,0,0
"12",2000-01-17,185931,1144,0,0
"13",2000-01-18,188538,1160,0,0
"14",2000-01-19,178112,1096,0,0
"15",2000-01-20,173768,1069,0,0
"16",2000-01-21,169424,1042,-39,0
"17",2000-01-24,170292,1048,0,0
"18",2000-01-25,165079,1016,-86,0
"19",2000-01-26,186800,1149,32250,0
"20",2000-01-27,199833,1229,9358,0
"21",2000-01-28,199833,1229,9280,0
"22",2000-01-31,206784,1272,9558,0
"23",2000-02-01,210259,1294,-9833,0
"24",2000-02-02,210259,1294,0,0
"25",2000-02-03,210259,1294,0,0
"26",2000-02-07,210259,1294,0,0
"27",2000-02-08,241537,1486,-56,0
"28",2000-02-09,269340,1657,-286627,-8
"29",2000-02-10,269340,1657,-19644,0
"30",2000-02-11,238931,1470,-11015,0
"31",2000-02-14,221554,1363,0,-33334
"32",2000-02-15,217210,1336,-15,-21901
"33",2000-02-16,238931,1470,0,76074
"34",2000-02-17,232414,1430,0,-216
"35",2000-02-18,221554,1363,-25667,205
"36",2000-02-21,216341,1331,0,0
"37",2000-02-22,217210,1336,0,0
"38",2000-02-23,236758,1457,-54644,-79847
"39",2000-02-24,217210,1336,-30896,0
"40",2000-02-25,210693,1296,-56747,0
"41",2000-02-28,194620,1197,-783,0
"42",2000-02-29,185497,1141,0,0
"43",2000-03-02,193317,1189,0,24264
"44",2000-03-03,199833,1229,0,60873
"45",2000-03-06,210693,1296,-22608,5043
"46",2000-03-07,202005,1243,-12519,0
"47",2000-03-08,198964,1224,-26038,0
"48",2000-03-09,188972,1163,-39146,0
"49",2000-03-10,184628,1136,-11119,0
"50",2000-03-13,189841,1168,-14093,0
"51",2000-03-14,184628,1136,-5163,0
"52",2000-03-15,180284,1109,-1323,0
"53",2000-03-16,178112,1096,2549,0
"54",2000-03-17,186800,1149,-15165,0
"55",2000-03-20,181587,1117,0,0
"56",2000-03-21,169424,1042,0,-11404
"57",2000-03-22,178112,1096,-12899,0
"58",2000-03-23,170292,1048,0,0
"59",2000-03-24,165079,1016,-30025,0
"60",2000-03-27,182456,1123,-7616,0
"61",2000-03-28,178981,1101,-8,0
"62",2000-03-29,169424,1042,0,0
"63",2000-03-30,144010,886,0,0
"64",2000-03-31,130326,802,-3,0
"65",2000-04-03,111211,684,0,-2930
"66",2000-04-04,107953,664,0,-29135
"67",2000-04-06,102089,628,0,-423
"68",2000-04-07,106867,658,0,25397
"69",2000-04-10,117293,722,0,17556
"70",2000-04-11,122506,754,0,30576
"71",2000-04-12,130760,805,0,17622
"72",2000-04-14,135539,834,0,23303
"73",2000-04-17,115556,711,0,14122
"74",2000-04-18,123809,762,-6,7266
"75",2000-04-19,121203,746,0,0
"76",2000-04-20,125982,775,0,23040
"77",2000-04-21,130326,802,-30,16759
"78",2000-04-24,122072,751,0,0
"79",2000-04-25,114035,702,-3,0
"80",2000-04-26,111646,687,0,19180
"81",2000-04-27,117293,722,-3,14692
"82",2000-04-28,127285,783,0,16307
"83",2000-05-02,129457,796,0,0
"84",2000-05-03,139014,855,0,-310
"85",2000-05-04,139014,855,0,0
"86",2000-05-08,135104,831,-6,0
"87",2000-05-09,130326,802,0,5151
"88",2000-05-10,129457,796,0,22836
"89",2000-05-12,131629,810,0,62148
"90",2000-05-15,124244,764,0,5732
"91",2000-05-16,122941,756,0,6615
"92",2000-05-17,106433,655,0,8198
"93",2000-05-18,110342,679,0,6404
"94",2000-05-19,115121,708,0,6868
"95",2000-05-22,116424,716,0,3465
"96",2000-05-23,122941,756,0,6293
"97",2000-05-24,141186,869,0,9595
"98",2000-05-25,158997,978,0,1560
"99",2000-05-26,143358,882,0,73835
"100",2000-05-29,164862,1014,0,310
"101",2000-05-30,154219,949,-1159,0
"102",2000-05-31,154653,952,-4,-380
"103",2000-06-01,143358,882,-7,359
"104",2000-06-02,151612,933,0,8267
"105",2000-06-05,174202,1072,0,58299
"106",2000-06-07,184628,1136,0,52325
"107",2000-06-08,162907,1002,-1115,-26678
"108",2000-06-09,152047,935,-14,-67360
"109",2000-06-12,145313,894,-4,-39873
"110",2000-06-13,132932,818,0,-29423
"111",2000-06-14,130326,802,0,0
"112",2000-06-15,118596,730,0,0
"113",2000-06-16,127719,786,0,0
"114",2000-06-19,121637,748,0,0
"115",2000-06-20,139883,861,0,0
"116",2000-06-21,133801,823,0,-442
"117",2000-06-22,130326,802,0,562
"118",2000-06-23,128588,791,0,-300
"119",2000-06-26,128588,791,-15,0
"120",2000-06-27,132498,815,0,-306
"121",2000-06-28,132498,815,0,0
"122",2000-06-29,127719,786,0,0
"123",2000-06-30,130760,805,0,0
"124",2000-07-03,130326,802,0,0
"125",2000-07-04,130326,802,0,0
"126",2000-07-05,138580,853,0,49
"127",2000-07-06,142055,874,0,0
"128",2000-07-07,149875,922,0,0
"129",2000-07-10,168555,1037,0,0
"130",2000-07-11,165079,1016,0,0
"131",2000-07-12,154219,949,-4,0
"132",2000-07-13,153350,944,-68842,1864
"133",2000-07-14,143358,882,-18199,0
"134",2000-07-18,130326,802,-12125,0
"135",2000-07-19,139014,855,-14467,0
"136",2000-07-20,130760,805,0,0
"137",2000-07-21,137276,845,-19576,401
"138",2000-07-24,123809,762,-4513,0
"139",2000-07-25,132932,818,-9603,0
"140",2000-07-26,132498,815,-29108,32
"141",2000-07-27,135539,834,-1130,0
"142",2000-07-28,134670,829,22592,31
"143",2000-07-31,133584,822,0,0
"144",2000-08-01,133801,823,-2596,0
"145",2000-08-02,132498,815,0,122
"146",2000-08-03,130977,806,39,0
"147",2000-08-04,128588,791,39,0
"148",2000-08-07,179166,724,0,0
"149",2000-08-08,174538,706,0,0
"150",2000-08-09,181150,732,0,0
