"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,14625,1029,0,0
"4",2000-01-05,14040,988,-29,0
"5",2000-01-06,13163,926,-28,0
"6",2000-01-07,13845,974,0,0
"7",2000-01-10,13650,961,0,0
"8",2000-01-11,13650,961,-28,0
"9",2000-01-12,13163,926,0,0
"10",2000-01-13,13260,933,-13,0
"11",2000-01-14,12870,906,0,0
"12",2000-01-17,12188,858,-12,0
"13",2000-01-18,12578,885,0,0
"14",2000-01-19,12383,872,-13,0
"15",2000-01-20,10725,755,0,0
"16",2000-01-21,11700,823,0,0
"17",2000-01-24,11700,823,0,0
"18",2000-01-25,12675,892,-11,0
"19",2000-01-26,11700,823,0,0
"20",2000-01-27,12773,899,0,0
"21",2000-01-28,12968,913,-12,0
"22",2000-01-31,12626,889,0,0
"23",2000-02-01,11700,823,0,0
"24",2000-02-02,10238,721,0,0
"25",2000-02-03,11749,827,0,0
"26",2000-02-07,13504,950,0,0
"27",2000-02-08,13065,920,0,0
"28",2000-02-09,13260,933,-41,0
"29",2000-02-10,12773,899,0,0
"30",2000-02-11,12675,892,0,0
"31",2000-02-14,11993,844,0,0
"32",2000-02-15,12675,892,-12,0
"33",2000-02-16,11798,830,0,0
"34",2000-02-17,12675,892,0,0
"35",2000-02-18,11310,796,0,0
"36",2000-02-21,10043,707,0,0
"37",2000-02-22,10043,707,0,0
"38",2000-02-23,9848,693,0,0
"39",2000-02-24,11310,796,0,0
"40",2000-02-25,12968,913,-12,0
"41",2000-02-28,14869,1047,-15,0
"42",2000-02-29,13163,926,-15,0
"43",2000-03-02,13065,920,-27,0
"44",2000-03-03,12773,899,-13,0
"45",2000-03-06,14040,988,0,0
"46",2000-03-07,14138,995,-28,0
"47",2000-03-08,14186,998,-14,0
"48",2000-03-09,13358,940,0,0
"49",2000-03-10,13650,961,-14,0
"50",2000-03-13,15698,1105,0,0
"51",2000-03-14,15795,1112,-17,0
"52",2000-03-15,14625,1029,-58,0
"53",2000-03-16,14430,1016,-15,0
"54",2000-03-17,14625,1029,-43,0
"55",2000-03-20,14723,1036,0,0
"56",2000-03-21,13699,964,-14,0
"57",2000-03-22,14089,992,0,0
"58",2000-03-23,13943,981,0,0
"59",2000-03-24,13845,974,-180,0
"60",2000-03-27,13650,961,0,0
"61",2000-03-28,12675,892,-80,0
"62",2000-03-29,12821,902,-207,0
"63",2000-03-30,12724,896,0,0
"64",2000-03-31,12724,896,0,0
"65",2000-04-03,11846,834,-26,0
"66",2000-04-04,10969,772,-11,0
"67",2000-04-06,11359,799,0,0
"68",2000-04-07,11213,789,0,0
"69",2000-04-10,11603,817,0,0
"70",2000-04-11,11603,817,-12,0
"71",2000-04-12,11944,841,0,0
"72",2000-04-14,11505,810,0,0
"73",2000-04-17,10725,755,0,0
"74",2000-04-18,11115,782,-11,0
"75",2000-04-19,11115,782,0,0
"76",2000-04-20,10823,762,0,0
"77",2000-04-21,11408,803,-235,0
"78",2000-04-24,10725,755,0,0
"79",2000-04-25,11213,789,0,0
"80",2000-04-26,10823,762,0,0
"81",2000-04-27,10920,769,0,0
"82",2000-04-28,10823,762,-10,0
"83",2000-05-02,10823,762,0,0
"84",2000-05-03,10823,762,0,0
"85",2000-05-04,10871,765,0,0
"86",2000-05-08,10628,748,-11,0
"87",2000-05-09,10725,755,0,0
"88",2000-05-10,10823,762,0,0
"89",2000-05-12,10628,748,-11,0
"90",2000-05-15,10238,721,0,0
"91",2000-05-16,10238,721,0,0
"92",2000-05-17,9945,700,0,0
"93",2000-05-18,9740,686,0,0
"94",2000-05-19,9263,652,0,0
"95",2000-05-22,8648,609,-9,0
"96",2000-05-23,8122,572,0,0
"97",2000-05-24,9331,657,-8,0
"98",2000-05-25,10433,734,0,0
"99",2000-05-26,10335,727,0,0
"100",2000-05-29,9994,703,0,0
"101",2000-05-30,10286,724,0,0
"102",2000-05-31,9945,700,-10,0
"103",2000-06-01,9896,697,0,0
"104",2000-06-02,11359,799,0,0
"105",2000-06-05,13016,916,-13,0
"106",2000-06-07,12870,906,0,0
"107",2000-06-08,11700,823,-12,0
"108",2000-06-09,11554,813,-33,0
"109",2000-06-12,10676,751,0,0
"110",2000-06-13,11018,775,0,0
"111",2000-06-14,11115,782,0,0
"112",2000-06-15,12041,848,0,0
"113",2000-06-16,10676,751,0,0
"114",2000-06-19,10286,724,-11,0
"115",2000-06-20,9682,681,0,0
"116",2000-06-21,9701,683,0,0
"117",2000-06-22,9848,693,0,0
"118",2000-06-23,9458,666,0,0
"119",2000-06-26,9750,686,0,0
"120",2000-06-27,9750,686,-11,0
"121",2000-06-28,9799,690,0,0
"122",2000-06-29,11261,793,0,0
"123",2000-06-30,9994,703,0,0
"124",2000-07-03,10043,707,0,0
"125",2000-07-04,10335,727,0,0
"126",2000-07-05,9848,693,0,0
"127",2000-07-06,9594,675,0,0
"128",2000-07-07,9604,676,0,0
"129",2000-07-10,9633,678,0,0
"130",2000-07-11,9526,670,0,0
"131",2000-07-12,9594,675,0,0
"132",2000-07-13,9653,679,0,0
"133",2000-07-14,9477,667,0,0
"134",2000-07-18,9565,673,0,0
"135",2000-07-19,9848,693,0,0
"136",2000-07-20,9750,686,-11,0
"137",2000-07-21,9750,686,0,0
"138",2000-07-24,10335,727,3427,0
"139",2000-07-25,10238,721,2267,0
"140",2000-07-26,11749,827,814,0
"141",2000-07-27,13504,950,0,0
