"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,18391,1020,714,0
"4",2000-01-05,18031,1000,-6522,0
"5",2000-01-06,17850,990,0,-1920
"6",2000-01-07,17850,990,0,11561
"7",2000-01-10,18031,1000,0,0
"8",2000-01-11,18031,1000,0,0
"9",2000-01-12,18932,1050,0,0
"10",2000-01-13,18031,1000,0,0
"11",2000-01-14,18031,1000,0,0
"12",2000-01-17,18031,1000,0,0
"13",2000-01-18,18031,1000,0,0
"14",2000-01-19,17850,990,0,0
"15",2000-01-20,18031,1000,0,0
"16",2000-01-21,17670,980,0,0
"17",2000-01-24,17850,990,0,0
"18",2000-01-25,18031,1000,0,0
"19",2000-01-26,16588,920,-6576,0
"20",2000-01-27,18031,1000,0,0
"21",2000-01-28,18031,1000,0,0
"22",2000-01-31,18031,1000,0,0
"23",2000-02-01,18031,1000,0,0
"24",2000-02-02,17887,992,0,0
"25",2000-02-03,18572,1030,0,0
"26",2000-02-07,18031,1000,0,0
"27",2000-02-08,17887,992,0,0
"28",2000-02-09,17580,975,0,0
"29",2000-02-10,16967,941,0,0
"30",2000-02-11,16408,910,0,0
"31",2000-02-14,16931,939,0,0
"32",2000-02-15,16913,938,0,0
"33",2000-02-16,16228,900,0,0
"34",2000-02-17,17850,990,0,0
"35",2000-02-18,18031,1000,0,0
"36",2000-02-21,16228,900,-20,0
"37",2000-02-22,16769,930,0,0
"38",2000-02-23,17129,950,0,0
"39",2000-02-24,17995,998,0,0
"40",2000-02-25,17075,947,0,0
"41",2000-02-28,18391,1020,0,0
"42",2000-02-29,18932,1050,0,0
"43",2000-03-02,18031,1000,0,0
"44",2000-03-03,16769,930,0,0
"45",2000-03-06,18031,1000,0,0
"46",2000-03-07,19473,1080,0,0
"47",2000-03-08,22358,1240,1240,0
"48",2000-03-09,23440,1300,0,0
"49",2000-03-10,23440,1300,0,0
"50",2000-03-13,26956,1495,-79,-1495
"51",2000-03-14,25063,1390,0,0
"52",2000-03-15,22358,1240,0,0
"53",2000-03-16,19293,1070,-12,0
"54",2000-03-17,18391,1020,-10,0
"55",2000-03-20,19744,1095,0,0
"56",2000-03-21,18031,1000,0,0
"57",2000-03-22,19113,1060,0,0
"58",2000-03-23,19654,1090,-1066,0
"59",2000-03-24,20375,1130,0,0
"60",2000-03-27,20826,1155,0,0
"61",2000-03-28,20194,1120,-44,0
"62",2000-03-29,19293,1070,0,0
"63",2000-03-30,18572,1030,0,0
"64",2000-03-31,18211,1010,-10,0
"65",2000-04-03,20916,1160,0,0
"66",2000-04-04,23981,1330,-13,0
"67",2000-04-06,27497,1525,-30,-19063
"68",2000-04-07,25514,1415,0,0
