"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2306,155,0,0
"4",2000-01-05,2460,166,0,0
"5",2000-01-06,2230,150,-1,0
"6",2000-01-07,2306,155,-1725,0
"7",2000-01-10,2306,155,-127,0
"8",2000-01-11,2479,167,-604,0
"9",2000-01-12,2316,156,-600,0
"10",2000-01-13,2230,150,-169,0
"11",2000-01-14,2306,155,-130,0
"12",2000-01-17,2326,157,0,0
"13",2000-01-18,2133,144,0,0
"14",2000-01-19,1922,130,0,0
"15",2000-01-20,1922,130,-495,0
"16",2000-01-21,1922,130,-505,0
"17",2000-01-24,2018,136,0,0
"18",2000-01-25,2018,136,-2,0
"19",2000-01-26,2306,155,0,0
"20",2000-01-27,2133,144,0,0
"21",2000-01-28,2451,165,0,0
"22",2000-01-31,2816,190,0,0
"23",2000-02-01,3114,210,0,0
"24",2000-02-02,2979,201,0,0
"25",2000-02-03,3171,214,0,0
"26",2000-02-07,2883,194,0,0
"27",2000-02-08,2998,202,0,0
"28",2000-02-09,2691,181,0,0
"29",2000-02-10,2710,183,-1,0
"30",2000-02-11,2547,172,0,0
"31",2000-02-14,2393,161,0,0
"32",2000-02-15,2393,161,0,0
"33",2000-02-16,2403,162,0,0
"34",2000-02-17,2422,163,0,0
"35",2000-02-18,2403,162,0,0
"36",2000-02-21,2306,155,-1,0
"37",2000-02-22,2306,155,0,0
"38",2000-02-23,2345,158,0,-1
"39",2000-02-24,2306,155,-6,0
"40",2000-02-25,2306,155,0,0
"41",2000-02-28,2210,149,0,0
"42",2000-02-29,2915,150,-1,0
"43",2000-03-02,3141,162,0,0
"44",2000-03-03,3242,167,0,0
"45",2000-03-06,3719,192,0,0
"46",2000-03-07,4272,220,0,0
"47",2000-03-08,4913,253,0,0
"48",2000-03-09,5642,291,0,0
"49",2000-03-10,6483,334,0,0
"50",2000-03-13,7451,384,0,0
"51",2000-03-14,8557,441,-3,0
"52",2000-03-15,9838,507,0,0
"53",2000-03-16,8368,431,-8,0
"54",2000-03-17,7124,367,0,0
"55",2000-03-20,8167,421,0,0
"56",2000-03-21,7087,365,0,0
"57",2000-03-22,6659,343,0,0
"58",2000-03-23,7036,363,-3,0
"59",2000-03-24,6396,330,0,0
"60",2000-03-27,6534,337,-7,0
"61",2000-03-28,6458,333,0,0
"62",2000-03-29,5503,284,-6714,0
"63",2000-03-30,5302,273,0,0
"64",2000-03-31,5026,259,0,0
"65",2000-04-03,5780,298,0,0
"66",2000-04-04,5780,298,0,0
"67",2000-04-06,6647,343,0,-2503
"68",2000-04-07,5780,298,0,0
"69",2000-04-10,5805,299,0,0
"70",2000-04-11,5780,298,-2,2326
"71",2000-04-12,5617,289,0,0
"72",2000-04-14,5629,290,0,0
"73",2000-04-17,4787,247,0,0
"74",2000-04-18,4863,251,0,0
"75",2000-04-19,5277,272,0,-40
"76",2000-04-20,5152,265,0,0
"77",2000-04-21,5202,268,0,0
"78",2000-04-24,5051,260,0,0
"79",2000-04-25,4322,223,0,0
"80",2000-04-26,4963,256,0,0
"81",2000-04-27,4775,246,-2,0
"82",2000-04-28,5026,259,0,0
"83",2000-05-02,4850,250,0,0
"84",2000-05-03,4925,254,0,0
"85",2000-05-04,4951,255,0,0
"86",2000-05-08,5001,258,0,0
"87",2000-05-09,4674,241,0,0
"88",2000-05-10,4523,233,0,0
"89",2000-05-12,5001,258,0,0
"90",2000-05-15,4322,223,0,0
"91",2000-05-16,4900,253,0,0
"92",2000-05-17,5629,290,0,0
"93",2000-05-18,6471,333,0,0
"94",2000-05-19,5503,284,0,0
"95",2000-05-22,5026,259,0,0
"96",2000-05-23,4549,234,-2,0
"97",2000-05-24,4674,241,0,0
"98",2000-05-25,5277,272,0,0
"99",2000-05-26,5152,265,0,0
"100",2000-05-29,4900,253,0,0
"101",2000-05-30,4976,256,0,0
"102",2000-05-31,4875,251,-197,0
"103",2000-06-01,4674,241,-95,0
"104",2000-06-02,4900,253,-1125,0
"105",2000-06-05,4900,253,-5010,0
"106",2000-06-07,4762,245,-31,0
"107",2000-06-08,4775,246,-570,0
"108",2000-06-09,4624,238,-1719,0
"109",2000-06-12,4624,238,-920,0
"110",2000-06-13,4511,232,-880,0
"111",2000-06-14,4347,224,-2,0
"112",2000-06-15,4260,220,0,0
"113",2000-06-16,4272,220,-1190,0
"114",2000-06-19,4159,214,-164,0
"115",2000-06-20,4260,220,-593,0
"116",2000-06-21,4260,220,-339,0
"117",2000-06-22,4247,219,-496,0
"118",2000-06-23,4046,209,0,0
"119",2000-06-26,4109,212,-526,0
"120",2000-06-27,4058,209,-207,0
"121",2000-06-28,4209,217,-1838,0
"122",2000-06-29,3895,201,-2251,0
"123",2000-06-30,4021,207,-757,0
"124",2000-07-03,3971,205,-766,0
"125",2000-07-04,3996,206,-558,0
"126",2000-07-05,3920,202,-1125,0
"127",2000-07-06,3895,201,-1540,0
"128",2000-07-07,4021,207,-780,0
"129",2000-07-10,3945,203,-825,0
"130",2000-07-11,4146,214,-956,0
"131",2000-07-12,4762,245,-855,0
"132",2000-07-13,4649,240,0,0
"133",2000-07-14,4272,220,0,0
"134",2000-07-18,4146,214,-6038,0
"135",2000-07-19,4084,210,0,0
"136",2000-07-20,3933,203,0,0
"137",2000-07-21,3996,206,0,0
"138",2000-07-24,3820,197,0,0
"139",2000-07-25,3694,190,0,0
"140",2000-07-26,3845,198,0,0
"141",2000-07-27,3895,201,-2,0
"142",2000-07-28,3782,195,0,0
"143",2000-07-31,3933,203,0,0
"144",2000-08-01,4511,232,0,0
"145",2000-08-02,4649,240,0,0
"146",2000-08-03,4900,253,-2,0
"147",2000-08-04,4649,240,0,0
"148",2000-08-07,4473,231,0,0
"149",2000-08-08,5139,265,0,0
"150",2000-08-09,4800,247,-2,0
"151",2000-08-10,4951,255,0,0
"152",2000-08-11,5152,265,0,0
"153",2000-08-14,5918,305,0,0
"154",2000-08-16,5830,300,0,0
"155",2000-08-17,6483,334,-19,0
"156",2000-08-18,7451,384,0,0
"157",2000-08-21,8557,441,0,-7
"158",2000-08-22,9838,507,0,1584
"159",2000-08-23,8368,431,0,0
"160",2000-08-24,7539,389,0,0
"161",2000-08-25,7288,376,0,-1217
"162",2000-08-28,6772,349,-3,0
"163",2000-08-29,6986,360,0,0
"164",2000-08-30,8029,414,-6,28
"165",2000-08-31,7036,363,0,0
"166",2000-09-01,7036,363,0,0
"167",2000-09-04,7539,389,-9,0
"168",2000-09-05,7539,389,-3,0
"169",2000-09-06,7212,372,-3,0
"170",2000-09-07,6132,316,0,0
"171",2000-09-08,5654,291,0,0
"172",2000-09-14,5780,298,0,0
"173",2000-09-15,5805,299,0,0
"174",2000-09-18,5026,259,0,0
"175",2000-09-19,5780,298,-14,0
"176",2000-09-20,5918,305,0,0
"177",2000-09-21,5554,286,0,0
"178",2000-09-22,5403,278,0,0
"179",2000-09-25,5529,285,0,0
"180",2000-09-26,5026,259,0,0
"181",2000-09-27,5026,259,0,0
"182",2000-09-28,4938,254,0,0
"183",2000-09-29,5064,261,0,0
"184",2000-10-02,5026,259,0,0
"185",2000-10-04,4925,254,0,-78
"186",2000-10-05,4775,246,0,0
"187",2000-10-06,5152,265,0,0
"188",2000-10-09,5152,265,0,0
"189",2000-10-10,4875,251,61,0
"190",2000-10-11,5026,259,0,0
"191",2000-10-12,5026,259,0,0
"192",2000-10-13,4775,246,0,0
"193",2000-10-16,5001,258,-2,0
"194",2000-10-17,4800,247,0,0
"195",2000-10-18,4674,241,0,0
"196",2000-10-19,4549,234,0,0
"197",2000-10-20,4624,238,0,0
"198",2000-10-23,4762,245,0,0
"199",2000-10-24,4649,240,0,0
"200",2000-10-25,5177,267,0,0
