"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,4804,3170,0,0
"4",2000-01-05,4728,3119,0,10
"5",2000-01-06,4445,2933,0,0
"6",2000-01-07,4728,3119,0,0
"7",2000-01-10,4728,3119,0,0
"8",2000-01-11,4407,2908,0,0
"9",2000-01-12,4316,2848,0,0
"10",2000-01-13,4407,2908,0,0
"11",2000-01-14,4255,2807,0,0
"12",2000-01-17,4423,2918,0,0
"13",2000-01-18,4728,3119,0,0
"14",2000-01-19,5437,3587,0,-46
"15",2000-01-20,5429,3582,0,0
"16",2000-01-21,5353,3532,0,0
"17",2000-01-24,5353,3532,0,0
"18",2000-01-25,5475,3612,0,0
"19",2000-01-26,5719,3773,0,0
"20",2000-01-27,5871,3874,-4,0
"21",2000-01-28,6100,4025,0,0
"22",2000-01-31,5963,3934,0,0
"23",2000-02-01,5963,3934,0,0
"24",2000-02-02,6405,4226,0,0
"25",2000-02-03,6649,4387,0,0
"26",2000-02-07,7015,4629,0,0
"27",2000-02-08,7015,4629,0,0
"28",2000-02-09,7015,4629,0,0
"29",2000-02-10,7808,5152,0,0
"30",2000-02-11,8083,5333,0,0
"31",2000-02-14,8693,5735,0,0
"32",2000-02-15,8388,5534,-12,0
"33",2000-02-16,8372,5524,-5,0
"34",2000-02-17,9623,6349,-28,44
"35",2000-02-18,10675,7044,0,0
"36",2000-02-21,10218,6742,-7,0
"37",2000-02-22,10675,7044,-105,0
"38",2000-02-23,12276,8100,8050,0
"39",2000-02-24,14106,9308,15111,0
"40",2000-02-25,13878,9157,-432,0
"41",2000-02-28,13878,9157,1094,0
"42",2000-02-29,15936,10515,-6509,2917
"43",2000-03-02,15936,10515,2800,-3135
"44",2000-03-03,14030,9257,0,0
"45",2000-03-06,14808,9770,0,2116
"46",2000-03-07,15708,10364,0,-103
"47",2000-03-08,16318,10767,-11,0
"48",2000-03-09,17843,11773,3690,0
"49",2000-03-10,17843,11773,5910,0
"50",2000-03-13,20511,13534,2730,0
"51",2000-03-14,20130,13282,4889,0
"52",2000-03-15,20130,13282,-4099,0
"53",2000-03-16,21350,14087,0,0
"54",2000-03-17,22418,14792,1484,0
"55",2000-03-20,23638,15597,0,-2976
"56",2000-03-21,25315,16703,-192,0
"57",2000-03-22,25315,16703,0,0
"58",2000-03-23,25391,16754,-34,0
"59",2000-03-24,27374,18062,1320,0
"60",2000-03-27,25925,17106,3814,0
"61",2000-03-28,22036,14540,-9540,0
"62",2000-03-29,18758,12377,0,0
"63",2000-03-30,16013,10565,-24985,0
"64",2000-03-31,16775,11069,0,0
"65",2000-04-03,16928,11169,0,0
"66",2000-04-04,17233,11370,0,0
"67",2000-04-06,16623,10968,-8355,0
"68",2000-04-07,16775,11069,0,0
"69",2000-04-10,16013,10565,-137,0
"70",2000-04-11,13649,9006,-19,0
"71",2000-04-12,12200,8050,-224,0
"72",2000-04-14,12200,8050,0,0
"73",2000-04-17,10370,6842,0,0
"74",2000-04-18,9455,6239,0,0
"75",2000-04-19,10873,7174,0,0
"76",2000-04-20,12490,8241,0,0
"77",2000-04-21,12658,8352,-8,0
"78",2000-04-24,13725,9056,0,0
"79",2000-04-25,13344,8804,0,0
"80",2000-04-26,12322,8130,0,0
"81",2000-04-27,12368,8161,-8,0
"82",2000-04-28,13496,8905,0,0
"83",2000-05-02,15479,10213,0,0
"84",2000-05-03,15250,10062,0,0
"85",2000-05-04,17538,11572,0,0
"86",2000-05-08,19063,12578,0,0
"87",2000-05-09,19444,12829,0,0
"88",2000-05-10,20283,13383,0,0
"89",2000-05-12,19444,12829,0,0
"90",2000-05-15,20130,13282,0,0
"91",2000-05-16,19825,13081,-13,0
"92",2000-05-17,16851,11119,-13,0
"93",2000-05-18,14335,9459,0,0
"94",2000-05-19,12185,8040,0,0
"95",2000-05-22,12505,8251,0,0
"96",2000-05-23,13268,8754,-8,0
"97",2000-05-24,13039,8603,0,0
"98",2000-05-25,13878,9157,0,0
"99",2000-05-26,13115,8654,0,0
"100",2000-05-29,12810,8452,0,0
"101",2000-05-30,12810,8452,0,0
"102",2000-05-31,13420,8855,0,0
"103",2000-06-01,14183,9358,0,0
"104",2000-06-02,14640,9660,0,0
"105",2000-06-05,14640,9660,-19,0
"106",2000-06-07,13725,9056,0,0
"107",2000-06-08,12764,8422,0,0
"108",2000-06-09,13878,9157,-8,0
"109",2000-06-12,15555,10264,0,0
"110",2000-06-13,14945,9861,0,0
"111",2000-06-14,14228,9388,0,0
"112",2000-06-15,12109,7989,0,0
"113",2000-06-16,11590,7647,0,0
"114",2000-06-19,12048,7949,9263,0
"115",2000-06-20,11895,7849,6105,0
"116",2000-06-21,11926,7869,14333,0
"117",2000-06-22,12353,8150,13009,0
"118",2000-06-23,13268,8754,4108,0
"119",2000-06-26,13573,8955,-49924,0
"120",2000-06-27,17605,10293,0,0
"121",2000-06-28,17568,10271,0,0
"122",2000-06-29,17019,9950,0,0
"123",2000-06-30,18300,10699,0,0
"124",2000-07-03,18392,10753,0,0
"125",2000-07-04,18666,10913,0,0
"126",2000-07-05,18300,10699,0,0
"127",2000-07-06,18392,10753,0,0
"128",2000-07-07,18849,11020,-10,0
"129",2000-07-10,19856,11609,0,0
"130",2000-07-11,20313,11876,0,0
"131",2000-07-12,21045,12304,0,0
"132",2000-07-13,20130,11769,0,0
"133",2000-07-14,19581,11448,-475,2060
"134",2000-07-18,18300,10699,0,0
"135",2000-07-19,18209,10646,0,0
"136",2000-07-20,17147,10025,0,0
"137",2000-07-21,17843,10432,0,0
"138",2000-07-24,17477,10218,0,0
"139",2000-07-25,17934,10485,0,0
"140",2000-07-26,18209,10646,-68,0
"141",2000-07-27,16653,9736,0,0
"142",2000-07-28,15372,8988,0,0
"143",2000-07-31,15390,8998,0,0
"144",2000-08-01,16104,9416,-119,0
"145",2000-08-02,16470,9629,0,0
"146",2000-08-03,18941,11074,-36,0
"147",2000-08-04,21777,12732,0,-1180
"148",2000-08-07,23333,13642,0,-1300
"149",2000-08-08,23241,13588,0,0
"150",2000-08-09,22509,13160,0,0
"151",2000-08-10,25803,15086,20588,0
"152",2000-08-11,29646,17333,0,0
"153",2000-08-14,28365,16584,-583,0
"154",2000-08-16,24156,14123,-22210,0
"155",2000-08-17,20588,12037,1125,0
"156",2000-08-18,19856,11609,22041,36
"157",2000-08-21,18300,10699,14554,1
"158",2000-08-22,17111,10004,-20565,0
"159",2000-08-23,16452,9619,1267,0
"160",2000-08-24,15427,9020,1764,424
"161",2000-08-25,16232,9490,-25,-449
"162",2000-08-28,15354,8977,-378,0
"163",2000-08-29,15372,8988,0,0
"164",2000-08-30,15427,9020,-126,0
"165",2000-08-31,14640,8560,-25,0
"166",2000-09-01,14622,8549,-6015,0
"167",2000-09-04,15189,8881,-5067,0
"168",2000-09-05,14768,8634,-8,249
"169",2000-09-06,14713,8602,-8,-244
"170",2000-09-07,15921,9309,0,0
