"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9960,7459,0,0
"4",2000-01-05,9960,7459,-7307,0
"5",2000-01-06,9746,7299,-14958,0
"6",2000-01-07,9650,7227,0,0
"7",2000-01-10,9436,7066,0,0
"8",2000-01-11,9757,7307,0,0
"9",2000-01-12,9746,7299,0,0
"10",2000-01-13,10496,7860,0,0
"11",2000-01-14,10710,8021,-10,0
"12",2000-01-17,9853,7379,0,0
"13",2000-01-18,10067,7539,0,0
"14",2000-01-19,9639,7219,0,0
"15",2000-01-20,8900,6665,0,0
"16",2000-01-21,9082,6801,0,0
"17",2000-01-24,9104,6818,0,0
"18",2000-01-25,8675,6497,0,0
"19",2000-01-26,8568,6416,0,0
"20",2000-01-27,9532,7138,0,0
"21",2000-01-28,9532,7138,0,0
"22",2000-01-31,8900,6665,0,0
"23",2000-02-01,9114,6826,0,0
"24",2000-02-02,9296,6962,0,0
"25",2000-02-03,9328,6986,0,0
"26",2000-02-07,9403,7042,0,0
"27",2000-02-08,9104,6818,0,0
"28",2000-02-09,8857,6633,0,0
"29",2000-02-10,8675,6497,0,0
"30",2000-02-11,8782,6577,0,0
"31",2000-02-14,8568,6416,0,0
"32",2000-02-15,8193,6136,0,0
"33",2000-02-16,8247,6176,0,-308
"34",2000-02-17,8140,6096,0,-3810
"35",2000-02-18,7872,5895,0,-1509
"36",2000-02-21,7497,5614,0,0
"37",2000-02-22,6962,5213,0,0
"38",2000-02-23,7979,5975,0,0
"39",2000-02-24,7251,5430,0,0
"40",2000-02-25,7818,5855,0,0
"41",2000-02-28,8986,6729,0,0
"42",2000-02-29,8675,6497,0,0
"43",2000-03-02,8568,6416,0,0
"44",2000-03-03,8461,6336,0,0
"45",2000-03-06,9725,7283,0,0
"46",2000-03-07,10175,7620,0,0
"47",2000-03-08,10817,8101,0,0
"48",2000-03-09,10710,8021,0,0
"49",2000-03-10,10603,7940,0,0
"50",2000-03-13,12156,9103,0,0
"51",2000-03-14,10817,8101,5550,0
"52",2000-03-15,10175,7620,-2138,0
"53",2000-03-16,10282,7700,0,0
"54",2000-03-17,9971,7467,-1142,0
"55",2000-03-20,9875,7395,-744,0
"56",2000-03-21,9853,7379,0,0
"57",2000-03-22,9639,7219,0,0
"58",2000-03-23,9328,6986,0,0
"59",2000-03-24,10110,7571,0,0
