"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,21236,990,0,0
"4",2000-01-05,22721,1059,0,0
"5",2000-01-06,19676,917,0,0
"6",2000-01-07,22572,1052,0,0
"7",2000-01-10,21978,1025,0,0
"8",2000-01-11,21533,1004,0,0
"9",2000-01-12,20419,952,0,0
"10",2000-01-13,20790,969,0,0
"11",2000-01-14,20493,956,1946,0
"12",2000-01-17,20790,969,0,0
"13",2000-01-18,20048,935,0,0
"14",2000-01-19,19899,928,0,0
"15",2000-01-20,18860,879,0,0
"16",2000-01-21,17820,831,0,0
"17",2000-01-24,19231,897,0,0
"18",2000-01-25,19379,904,-38,0
"19",2000-01-26,19602,914,13,0
"20",2000-01-27,20345,949,-135,0
"21",2000-01-28,20345,949,-132,0
"22",2000-01-31,20345,949,0,0
"23",2000-02-01,20345,949,0,0
"24",2000-02-02,20790,969,0,0
"25",2000-02-03,20048,935,0,0
"26",2000-02-07,20642,962,-14,0
"27",2000-02-08,20493,956,0,0
"28",2000-02-09,20642,962,0,0
"29",2000-02-10,20048,935,0,0
"30",2000-02-11,20493,956,0,0
"31",2000-02-14,19008,886,0,0
"32",2000-02-15,18934,883,0,0
"33",2000-02-16,18563,866,0,-125
"34",2000-02-17,18043,841,0,-8596
"35",2000-02-18,20567,959,0,-5011
"36",2000-02-21,18711,872,0,0
"37",2000-02-22,19602,914,0,0
"38",2000-02-23,19454,907,0,0
"39",2000-02-24,19973,931,0,0
"40",2000-02-25,20048,935,0,0
"41",2000-02-28,21161,987,0,0
"42",2000-02-29,20196,942,0,0
"43",2000-03-02,21087,983,0,0
"44",2000-03-03,20196,942,0,0
"45",2000-03-06,23166,1080,0,0
"46",2000-03-07,22869,1066,0,0
"47",2000-03-08,21978,1025,0,0
"48",2000-03-09,23463,1094,0,0
"49",2000-03-10,23166,1080,0,0
"50",2000-03-13,25839,1205,-70,0
"51",2000-03-14,23612,1101,-17,0
"52",2000-03-15,20790,969,0,0
"53",2000-03-16,21236,990,0,0
"54",2000-03-17,20790,969,0,0
"55",2000-03-20,19676,917,0,0
"56",2000-03-21,20419,952,0,0
"57",2000-03-22,19973,931,0,0
"58",2000-03-23,20345,949,0,0
"59",2000-03-24,20790,969,0,0
"60",2000-03-27,21384,997,0,0
"61",2000-03-28,23018,1073,-28,0
"62",2000-03-29,21533,1004,-3875,0
"63",2000-03-30,20642,962,0,0
"64",2000-03-31,20345,949,0,0
"65",2000-04-03,19008,886,0,0
"66",2000-04-04,18563,866,25,0
"67",2000-04-06,18711,872,0,0
"68",2000-04-07,19528,911,0,0
"69",2000-04-10,19751,921,-69,0
"70",2000-04-11,19008,886,-13,0
"71",2000-04-12,19082,890,-13,0
"72",2000-04-14,19008,886,-13,0
"73",2000-04-17,17226,803,0,0
"74",2000-04-18,17746,827,-71,0
"75",2000-04-19,18563,866,0,0
"76",2000-04-20,18266,852,-12,0
"77",2000-04-21,18563,866,-37,0
"78",2000-04-24,18563,866,-575,0
"79",2000-04-25,18117,845,0,0
"80",2000-04-26,18117,845,-455,0
"81",2000-04-27,17672,824,-12,0
