"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,34881,15288,0,0
"4",2000-01-05,36600,16042,-7,0
"5",2000-01-06,34635,15181,0,0
"6",2000-01-07,34389,15073,0,0
"7",2000-01-10,39548,17334,-41,0
"8",2000-01-11,39007,17097,0,0
"9",2000-01-12,35372,15504,0,0
"10",2000-01-13,36797,16128,-22,0
"11",2000-01-14,35618,15611,0,0
"12",2000-01-17,34389,15073,0,0
"13",2000-01-18,34635,15181,0,0
"14",2000-01-19,32916,14427,0,0
"15",2000-01-20,33407,14642,0,0
"16",2000-01-21,33751,14793,0,0
"17",2000-01-24,32916,14427,0,0
"18",2000-01-25,32916,14427,-20,0
"19",2000-01-26,32916,14427,0,0
"20",2000-01-27,34881,15288,0,0
"21",2000-01-28,35863,15719,0,0
"22",2000-01-31,35814,15698,0,0
"23",2000-02-01,35175,15418,0,0
"24",2000-02-02,36355,15934,0,0
"25",2000-02-03,35421,15525,0,0
"26",2000-02-07,35912,15741,0,0
"27",2000-02-08,34488,15116,-7,0
"28",2000-02-09,33898,14858,0,0
"29",2000-02-10,32670,14319,0,0
"30",2000-02-11,32424,14212,0,0
"31",2000-02-14,31933,13996,0,0
"32",2000-02-15,32375,14190,0,0
"33",2000-02-16,33407,14642,0,0
"34",2000-02-17,32424,14212,0,0
"35",2000-02-18,31589,13846,1936,0
"36",2000-02-21,28494,12489,1026,0
"37",2000-02-22,27119,11886,557,0
"38",2000-02-23,30459,13350,-79,0
"39",2000-02-24,29477,12920,751,0
"40",2000-02-25,29477,12920,0,0
"41",2000-02-28,29722,13027,2331,0
"42",2000-02-29,30361,13307,600,2524
"43",2000-03-02,30214,13243,-30,0
"44",2000-03-03,29477,12920,1112,0
"45",2000-03-06,30410,13329,603,0
"46",2000-03-07,29526,12941,-10674,0
"47",2000-03-08,29722,13027,-8480,0
"48",2000-03-09,29821,13071,-14010,0
"49",2000-03-10,30017,13157,1214,0
"50",2000-03-13,31491,13803,0,0
"51",2000-03-14,31491,13803,0,0
"52",2000-03-15,30656,13437,0,0
"53",2000-03-16,29870,13092,1224,0
"54",2000-03-17,29575,12963,0,0
"55",2000-03-20,29428,12898,1177,0
"56",2000-03-21,28396,12446,-29,0
"57",2000-03-22,28298,12403,0,0
"58",2000-03-23,28494,12489,0,0
"59",2000-03-24,29477,12920,-53,0
"60",2000-03-27,29968,13135,-12,0
"61",2000-03-28,29821,13071,-12,0
"62",2000-03-29,30115,13200,-83,0
"63",2000-03-30,27855,12209,0,0
"64",2000-03-31,26136,11456,-16,0
"65",2000-04-03,23630,10357,0,0
"66",2000-04-04,23483,10293,0,0
"67",2000-04-06,22206,9733,0,0
"68",2000-04-07,23188,10164,0,0
"69",2000-04-10,24564,10767,0,0
"70",2000-04-11,23630,10357,-5,0
"71",2000-04-12,23581,10336,0,0
"72",2000-04-14,24073,10551,0,0
"73",2000-04-17,21174,9281,0,0
"74",2000-04-18,23188,10164,0,0
"75",2000-04-19,22943,10056,-14,0
"76",2000-04-20,22083,9679,0,0
"77",2000-04-21,22353,9798,-9,0
"78",2000-04-24,21469,9410,0,0
"79",2000-04-25,21592,9464,0,0
"80",2000-04-26,20732,9087,0,0
"81",2000-04-27,20806,9119,0,0
"82",2000-04-28,20928,9173,-17,0
"83",2000-05-02,21616,9475,-4,0
"84",2000-05-03,20978,9195,0,0
"85",2000-05-04,20928,9173,0,0
"86",2000-05-08,20904,9162,0,0
"87",2000-05-09,20363,8925,0,0
"88",2000-05-10,20634,9044,-4,0
"89",2000-05-12,20142,8829,0,0
"90",2000-05-15,18718,8204,0,0
"91",2000-05-16,18914,8290,-4,0
"92",2000-05-17,16360,7170,0,0
"93",2000-05-18,15230,6675,0,0
"94",2000-05-19,15721,6891,0,0
"95",2000-05-22,15205,6664,0,0
"96",2000-05-23,15230,6675,0,0
"97",2000-05-24,17514,7677,-12,0
"98",2000-05-25,18816,8247,0,0
"99",2000-05-26,16360,7170,0,0
"100",2000-05-29,17539,7687,0,0
"101",2000-05-30,20167,8839,0,0
"102",2000-05-31,23188,10164,-5,0
"103",2000-06-01,23090,10121,-2189,1489
"104",2000-06-02,24564,10767,-6016,-1466
"105",2000-06-05,26283,11520,-14231,0
"106",2000-06-07,26087,11434,-4884,0
"107",2000-06-08,24023,10530,0,0
"108",2000-06-09,25006,10960,-9,0
"109",2000-06-12,23483,10293,0,0
"110",2000-06-13,21862,9582,0,0
"111",2000-06-14,22599,9905,0,0
"112",2000-06-15,20928,9173,0,0
"113",2000-06-16,24023,10530,0,147
"114",2000-06-19,23336,10228,0,0
"115",2000-06-20,23483,10293,0,0
"116",2000-06-21,23483,10293,0,0
"117",2000-06-22,22894,10034,0,0
"118",2000-06-23,22058,9668,0,0
"119",2000-06-26,23090,10121,0,0
"120",2000-06-27,23090,10121,0,0
"121",2000-06-28,22992,10077,51,0
"122",2000-06-29,22894,10034,0,0
"123",2000-06-30,23311,10217,0,0
"124",2000-07-03,24957,10939,-2470,0
"125",2000-07-04,28691,12575,-18422,0
"126",2000-07-05,28985,12704,-8930,-184
"127",2000-07-06,31442,13781,-3120,0
"128",2000-07-07,31933,13996,-677,0
"129",2000-07-10,31393,13760,0,0
"130",2000-07-11,27610,12102,12,0
"131",2000-07-12,27020,11843,0,0
"132",2000-07-13,28298,12403,-65,0
"133",2000-07-14,27266,11951,-913,0
"134",2000-07-18,25546,11197,0,0
"135",2000-07-19,25055,10982,0,0
"136",2000-07-20,24760,10853,0,0
"137",2000-07-21,23729,10400,0,0
"138",2000-07-24,22599,9905,0,0
"139",2000-07-25,25989,11391,-2116,0
"140",2000-07-26,23876,10465,0,0
"141",2000-07-27,23090,10121,0,0
"142",2000-07-28,21960,9625,-2246,0
"143",2000-07-31,21616,9475,0,0
"144",2000-08-01,21862,9582,-198,0
"145",2000-08-02,21862,9582,59,0
"146",2000-08-03,21665,9496,0,0
"147",2000-08-04,21272,9324,0,0
"148",2000-08-07,20339,8915,0,0
"149",2000-08-08,20044,8785,0,0
"150",2000-08-09,22058,9668,0,0
"151",2000-08-10,22107,9690,53,0
"152",2000-08-11,22107,9690,0,0
"153",2000-08-14,22599,9905,0,0
"154",2000-08-16,21739,9528,0,0
"155",2000-08-17,21641,9485,0,0
"156",2000-08-18,20707,9076,-4,0
"157",2000-08-21,21100,9248,-977,0
"158",2000-08-22,20732,9087,0,0
"159",2000-08-23,20290,8893,-17,0
"160",2000-08-24,20142,8829,0,0
"161",2000-08-25,20241,8872,0,0
"162",2000-08-28,21149,9270,0,0
"163",2000-08-29,21076,9238,-832,0
"164",2000-08-30,21174,9281,0,0
"165",2000-08-31,21420,9388,0,0
"166",2000-09-01,21076,9238,0,0
"167",2000-09-04,22304,9776,-4,0
"168",2000-09-05,21616,9475,0,0
"169",2000-09-06,22599,9905,0,0
"170",2000-09-07,22107,9690,0,0
"171",2000-09-08,22476,9851,-5,0
"172",2000-09-14,25841,11326,0,0
"173",2000-09-15,24564,10767,-5256,0
"174",2000-09-18,22500,9862,-184,0
"175",2000-09-19,25301,11090,0,0
"176",2000-09-20,25153,11025,-27,0
"177",2000-09-21,23434,10271,0,0
"178",2000-09-22,22107,9690,0,0
"179",2000-09-25,24073,10551,0,0
"180",2000-09-26,22599,9905,-5,0
"181",2000-09-27,22697,9948,0,0
"182",2000-09-28,21936,9614,0,0
"183",2000-09-29,21911,9604,0,0
"184",2000-10-02,21837,9571,0,0
"185",2000-10-04,21616,9475,0,0
"186",2000-10-05,22279,9765,-107,0
"187",2000-10-06,21936,9614,0,0
"188",2000-10-09,22107,9690,0,0
"189",2000-10-10,23827,10444,0,0
"190",2000-10-11,24073,10551,0,0
"191",2000-10-12,22599,9905,-5,0
"192",2000-10-13,20781,9108,0,0
"193",2000-10-16,21616,9475,0,0
"194",2000-10-17,20339,8915,0,0
"195",2000-10-18,20634,9044,-4,0
"196",2000-10-19,20683,9065,0,0
"197",2000-10-20,22353,9798,-18,0
"198",2000-10-23,21518,9431,0,-1845
"199",2000-10-24,22599,9905,0,0
"200",2000-10-25,23213,10174,0,0
"201",2000-10-26,23581,10336,0,0
"202",2000-10-27,21616,9475,-21611,0
"203",2000-10-30,22599,9905,0,0
"204",2000-10-31,21346,9356,0,0
"205",2000-11-01,20978,9195,0,0
"206",2000-11-02,20756,9098,107,0
"207",2000-11-03,20732,9087,0,0
"208",2000-11-06,20560,9012,0,0
"209",2000-11-07,20437,8958,0,0
"210",2000-11-08,20142,8829,0,0
"211",2000-11-09,19970,8753,0,0
"212",2000-11-10,19651,8613,0,0
"213",2000-11-13,18276,8010,0,0
"214",2000-11-14,18865,8269,0,0
"215",2000-11-15,18914,8290,0,0
"216",2000-11-16,18963,8312,0,0
"217",2000-11-17,18570,8139,0,0
"218",2000-11-20,18472,8096,0,0
"219",2000-11-21,17686,7752,0,0
"220",2000-11-22,17195,7537,-81,0
"221",2000-11-23,26034,6826,0,0
"222",2000-11-24,27102,7106,0,0
