"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,68818,3893,332,392
"4",2000-01-05,65706,3717,-181,0
"5",2000-01-06,63977,3619,-988,0
"6",2000-01-07,65706,3717,226,267
"7",2000-01-10,65014,3678,153,0
"8",2000-01-11,64147,3570,-351,0
"9",2000-01-12,60632,3374,-736,0
"10",2000-01-13,60632,3374,-865,-413
"11",2000-01-14,61862,3443,-194,0
"12",2000-01-17,63092,3511,103,336
"13",2000-01-18,60632,3374,-423,-324
"14",2000-01-19,55447,3086,-951,133
"15",2000-01-20,53163,2959,108,-104
"16",2000-01-21,53075,2954,-464,0
"17",2000-01-24,53075,2954,-9754,0
"18",2000-01-25,56941,3169,-140,0
"19",2000-01-26,55008,3061,157,0
"20",2000-01-27,60456,3365,19,-508
"21",2000-01-28,59577,3316,-398,0
"22",2000-01-31,57996,3228,-619,0
"23",2000-02-01,57996,3228,-206,0
"24",2000-02-02,59753,3325,560,0
"25",2000-02-03,62038,3453,-2,0
"26",2000-02-07,61511,3423,-279,0
"27",2000-02-08,59226,3296,326,0
"28",2000-02-09,56590,3149,265,165
"29",2000-02-10,53954,3003,-781,93
"30",2000-02-11,52723,2934,30,90
"31",2000-02-14,51581,2871,786,0
"32",2000-02-15,50263,2797,942,109
"33",2000-02-16,49736,2768,417,290
"34",2000-02-17,50439,2807,-65,0
"35",2000-02-18,53778,2993,-573,-1179
"36",2000-02-21,49472,2753,-97,0
"37",2000-02-22,52020,2895,53,0
"38",2000-02-23,59753,3325,-279,0
"39",2000-02-24,66959,3726,5552,-368
"40",2000-02-25,72055,4010,-1685,0
"41",2000-02-28,82863,4612,5202,3247
"42",2000-02-29,71528,3981,-10109,5454
"43",2000-03-02,70298,3912,-985,0
"44",2000-03-03,80842,4499,-1011,-1098
"45",2000-03-06,84357,4695,-1,-59
"46",2000-03-07,72407,4030,-374,0
"47",2000-03-08,75922,4225,-263,0
"48",2000-03-09,74691,4157,-2809,-5803
"49",2000-03-10,81018,4509,1047,0
"50",2000-03-13,93144,5184,1283,0
"51",2000-03-14,96659,5379,-1547,0
"52",2000-03-15,111070,6181,51238,0
"53",2000-03-16,97011,5399,-44326,-7826
"54",2000-03-17,84709,4714,-240,2700
"55",2000-03-20,83479,4646,-2837,4643
"56",2000-03-21,76097,4235,549,1322
"57",2000-03-22,78558,4372,125,0
"58",2000-03-23,77679,4323,-1088,22
"59",2000-03-24,80315,4470,355,0
"60",2000-03-27,77679,4323,152,0
"61",2000-03-28,75219,4186,1172,0
"62",2000-03-29,68540,3815,-1214,3230
"63",2000-03-30,63444,3531,-154,0
"64",2000-03-31,65904,3668,921,-2010
"65",2000-04-03,57205,3184,4,406
"66",2000-04-04,57205,3184,2029,867
"67",2000-04-06,60983,3394,66,1225
"68",2000-04-07,62038,3453,335,644
"69",2000-04-10,63795,3550,-874,0
"70",2000-04-11,57117,3179,242,-1507
"71",2000-04-12,56678,3154,-1396,0
"72",2000-04-14,55359,3081,-1153,0
"73",2000-04-17,47099,2621,1092,2094
"74",2000-04-18,52899,2944,-967,0
"75",2000-04-19,53602,2983,-1645,-2397
"76",2000-04-20,53778,2993,-1926,-168
"77",2000-04-21,55184,3071,-343,0
"78",2000-04-24,54656,3042,-244,0
"79",2000-04-25,56941,3169,164,0
"80",2000-04-26,53075,2954,-153,0
"81",2000-04-27,50439,2807,453,-178
"82",2000-04-28,50966,2836,-151,2885
"83",2000-05-02,51757,2880,-549,-234
