"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"62",2000-03-29,144200,4891,-3747,104
"63",2000-03-30,141400,4796,5,0
"64",2000-03-31,140280,4758,-24826,-7509
"65",2000-04-03,131320,4454,-14000,-253
"66",2000-04-04,121520,4121,-87335,205
"67",2000-04-06,117880,3998,-16997,0
"68",2000-04-07,124320,4216,-12038,2265
"69",2000-04-10,130200,4416,-12739,0
"70",2000-04-11,120680,4093,694,-336
"71",2000-04-12,121800,4131,-17955,0
"72",2000-04-14,118160,4007,-4075,0
"73",2000-04-17,100520,3409,11922,1470
"74",2000-04-18,101640,3447,-36367,-1439
"75",2000-04-19,107800,3656,-4466,-457
"76",2000-04-20,110600,3751,-19153,-80
"77",2000-04-21,111160,3770,-30967,-247
"78",2000-04-24,105840,3590,-15545,0
"79",2000-04-25,105000,3561,1252,0
"80",2000-04-26,100800,3419,-6478,132
"81",2000-04-27,92680,3143,3366,426
"82",2000-04-28,94500,3205,-683,-68
"83",2000-05-02,98280,3333,-6593,-467
"84",2000-05-03,96320,3267,-4597,-1029
"85",2000-05-04,95200,3229,-310,-319
"86",2000-05-08,109480,3713,-2719,-345
"87",2000-05-09,102480,3476,-24376,289
"88",2000-05-10,109060,3699,-2197,-1865
"89",2000-05-12,106400,3609,10969,-873
"90",2000-05-15,100240,3400,3794,1755
"91",2000-05-16,97160,3295,4933,-215
"92",2000-05-17,85120,2887,6202,-536
"93",2000-05-18,79800,2706,1867,44
"94",2000-05-19,76580,2597,365,-23801
"95",2000-05-22,72800,2469,-6803,-116
"96",2000-05-23,70280,2384,2830,1309
"97",2000-05-24,70280,2384,-12679,10
"98",2000-05-25,80780,2740,-2748,-243
"99",2000-05-26,72240,2450,-2711,4
"100",2000-05-29,73640,2498,703,170
"101",2000-05-30,81200,2754,-1806,-428
"102",2000-05-31,81480,2763,-25402,-8625
"103",2000-06-01,78400,2659,-2382,-1588
"104",2000-06-02,77000,2612,-48550,-167
"105",2000-06-05,84560,2868,-27722,0
"106",2000-06-07,90440,3067,-12657,-174
"107",2000-06-08,82880,2811,-1426,833
"108",2000-06-09,84280,2858,-995,15
"109",2000-06-12,86240,2925,-572,16
"110",2000-06-13,81900,2778,986,0
"111",2000-06-14,81760,2773,-477,0
"112",2000-06-15,73360,2488,-472,0
"113",2000-06-16,72800,2469,933,39
"114",2000-06-19,70840,2403,1240,-600
"115",2000-06-20,73360,2488,-478,0
"116",2000-06-21,73360,2488,-1297,-39
"117",2000-06-22,72520,2460,4198,2
"118",2000-06-23,71400,2422,2512,0
"119",2000-06-26,74200,2517,13086,53
"120",2000-06-27,78960,2678,-14393,1275
"121",2000-06-28,84000,2849,-686,45
"122",2000-06-29,80780,2740,-3209,-72
"123",2000-06-30,80360,2725,2424,0
"124",2000-07-03,91420,3101,2177,-820
"125",2000-07-04,85540,2901,-566,0
"126",2000-07-05,83720,2839,818,0
"127",2000-07-06,90440,3067,784,217
"128",2000-07-07,94640,3210,3270,103
"129",2000-07-10,93660,3177,98,104
"130",2000-07-11,91560,3105,-2656,3304
"131",2000-07-12,88200,2991,15944,1312
"132",2000-07-13,88200,2991,-4534,-221
"133",2000-07-14,87360,2963,-145,0
"134",2000-07-18,93520,3172,1309,0
"135",2000-07-19,94640,3210,19775,0
"136",2000-07-20,90720,3077,9269,460
"137",2000-07-21,99680,3381,-13226,-1361
"138",2000-07-24,85400,2896,-21496,0
"139",2000-07-25,82600,2801,3649,1075
"140",2000-07-26,82600,2801,-2883,0
"141",2000-07-27,80640,2735,3571,0
"142",2000-07-28,76580,2597,3206,1611
"143",2000-07-31,76160,2583,2715,566
"144",2000-08-01,80080,2716,-3735,0
"145",2000-08-02,80920,2744,1531,81
"146",2000-08-03,79940,2711,2342,0
"147",2000-08-04,78120,2649,-1102,0
"148",2000-08-07,75040,2545,-330,135
"149",2000-08-08,73360,2488,89,0
"150",2000-08-09,77840,2640,3093,454
"151",2000-08-10,77980,2645,670,-195
"152",2000-08-11,79240,2687,1174,0
"153",2000-08-14,81200,2754,-619,-52
"154",2000-08-16,84840,2877,3134,433
"155",2000-08-17,81200,2754,-1917,0
"156",2000-08-18,79800,2706,-1892,0
"157",2000-08-21,78820,2673,2212,0
"158",2000-08-22,83160,2820,6879,263
"159",2000-08-23,80920,2744,-6633,84
"160",2000-08-24,79800,2706,1059,324
"161",2000-08-25,79800,2706,1703,0
"162",2000-08-28,81200,2754,1361,203
"163",2000-08-29,83160,2820,-248,0
"164",2000-08-30,82040,2782,-2326,0
"165",2000-08-31,78400,2659,-3890,0
"166",2000-09-01,78400,2659,1142,0
"167",2000-09-04,79800,2706,-2126,0
"168",2000-09-05,78260,2654,4595,0
"169",2000-09-06,78400,2659,664,210
"170",2000-09-07,74200,2517,2652,0
"171",2000-09-08,75740,2569,-2890,36
"172",2000-09-14,77840,2640,-13307,-3229
"173",2000-09-15,77560,2631,-1336,-912
"174",2000-09-18,69720,2365,6589,203
"175",2000-09-19,69440,2355,-4073,13
"176",2000-09-20,71120,2412,-2467,-85
"177",2000-09-21,67340,2284,-727,-805
"178",2000-09-22,62020,2103,1815,-446
"179",2000-09-25,65520,2222,349,0
"180",2000-09-26,66080,2241,-226,0
"181",2000-09-27,68320,2317,1110,0
"182",2000-09-28,68040,2308,-1042,-29307
"183",2000-09-29,68040,2308,-850,-1001
"184",2000-10-02,68460,2322,-562,0
"185",2000-10-04,70280,2384,1866,0
"186",2000-10-05,68880,2336,-1226,0
"187",2000-10-06,68600,2327,1057,0
"188",2000-10-09,71260,2417,-1744,0
"189",2000-10-10,70560,2393,372,123
"190",2000-10-11,67200,2279,1162,0
"191",2000-10-12,66360,2251,-1086,0
"192",2000-10-13,64260,2179,1375,0
"193",2000-10-16,68880,2336,-1469,-121
"194",2000-10-17,68880,2336,2260,0
"195",2000-10-18,70000,2374,329,0
"196",2000-10-19,68320,2317,-494,0
"197",2000-10-20,71400,2422,1131,475
"198",2000-10-23,76160,2583,-1548,0
"199",2000-10-24,75740,2569,1042,122
"200",2000-10-25,71960,2441,-1615,-115
"201",2000-10-26,73920,2507,394,0
"202",2000-10-27,73920,2507,2256,153
"203",2000-10-30,66640,2260,-1138,0
"204",2000-10-31,67480,2289,5658,0
"205",2000-11-01,68600,2327,-712,0
"206",2000-11-02,69020,2341,408,0
"207",2000-11-03,70280,2384,7163,0
"208",2000-11-06,70000,2374,4811,0
"209",2000-11-07,68040,2308,-1698,0
"210",2000-11-08,66640,2260,-244,120
"211",2000-11-09,67760,2298,-275,288
"212",2000-11-10,68320,2317,2513,0
"213",2000-11-13,67200,2279,-3404,0
"214",2000-11-14,68600,2327,1074,0
"215",2000-11-15,69020,2341,2421,0
"216",2000-11-16,69440,2355,1623,-3430
"217",2000-11-17,68600,2327,-2392,-3436
"218",2000-11-20,68320,2317,-314,0
"219",2000-11-21,66640,2260,-1380,0
"220",2000-11-22,66640,2260,11,0
"221",2000-11-23,65660,2227,3077,0
"222",2000-11-24,66500,2255,1820,0
"223",2000-11-27,67760,2298,2493,0
"224",2000-11-28,65520,2222,-852,0
"225",2000-11-29,64400,2184,-4188,0
"226",2000-11-30,62860,2132,-1279,0
"227",2000-12-01,65520,2222,6293,25
"228",2000-12-04,62720,2127,-2629,112
"229",2000-12-05,63980,2170,5459,0
"230",2000-12-06,64680,2194,7407,-116
"231",2000-12-07,65520,2222,-2250,0
"232",2000-12-08,65380,2217,1721,0
"233",2000-12-11,68600,2327,9477,0
"234",2000-12-12,67060,2274,-3708,705
"235",2000-12-13,68040,2308,5591,1105
"236",2000-12-14,66640,2260,-12835,3231
"237",2000-12-15,68600,2327,-2668,0
"238",2000-12-18,68600,2327,244,427
"239",2000-12-19,68040,2308,-1922,-65
"240",2000-12-20,64400,2184,215,65
"241",2000-12-21,63280,2146,2199,-35
"242",2000-12-22,54880,1861,2291,0
"243",2000-12-26,58380,1980,3252,0
"244",2001-01-02,59148,2005,-1481,0
"245",2001-01-03,58410,1980,-3761,-322
"246",2001-01-04,61213,2075,1977,0
"247",2001-01-05,62688,2125,-532,-36
"248",2001-01-08,64163,2175,1309,0
"249",2001-01-09,65490,2220,2459,0
"250",2001-01-10,61655,2090,1963,0
"251",2001-01-11,61360,2080,-6429,-275
"252",2001-01-12,62098,2105,1072,255
"253",2001-01-15,65195,2210,991,0
"254",2001-01-16,64900,2200,-790,0
"255",2001-01-17,62540,2120,549,0
"256",2001-01-18,62540,2120,3525,0
"257",2001-01-19,64900,2200,1963,0
"258",2001-01-22,67850,2300,-293,2283
"259",2001-01-26,64900,2200,-253,0
"260",2001-01-29,66080,2240,-2527,0
"261",2001-01-30,65785,2230,-1546,0
"262",2001-01-31,67850,2300,620,0
"263",2001-02-01,65638,2225,-115,0
"264",2001-02-02,65933,2235,-22,0
"265",2001-02-05,62540,2120,-1025,0
"266",2001-02-06,64015,2170,593,194
"267",2001-02-07,62983,2135,-2633,0
"268",2001-02-08,63278,2145,99,122
"269",2001-02-09,63425,2150,-78,0
"270",2001-02-12,63868,2165,852,-4
"271",2001-02-13,64900,2200,612,-171
"272",2001-02-14,66375,2250,822,77
"273",2001-02-15,65933,2235,22058,0
"274",2001-02-16,65048,2205,-593,0
"275",2001-02-19,65195,2210,-1020,0
"276",2001-02-20,67113,2275,7537,0
"277",2001-02-21,71095,2410,23180,0
"278",2001-02-22,72275,2450,8037,109
"279",2001-02-23,73455,2490,6582,217
"280",2001-02-26,74045,2510,3657,310
"281",2001-02-27,69325,2350,-11255,248
"282",2001-02-28,70800,2400,-3088,481
"283",2001-03-02,65048,2205,-1975,40
"284",2001-03-05,65195,2210,588,-660
"285",2001-03-06,66228,2245,-243,1053
"286",2001-03-07,64753,2195,-11675,-11
"287",2001-03-08,64900,2200,-4823,-3235
"288",2001-03-09,64900,2200,-9269,-567
"289",2001-03-12,62983,2135,-678,-74
"290",2001-03-13,59295,2010,-367,-956
"291",2001-03-14,60770,2060,77,0
"292",2001-03-15,60475,2050,232,0
"293",2001-03-16,60328,2045,-9962,0
"294",2001-03-19,60328,2045,-695,0
"295",2001-03-20,59885,2030,-6035,-39
"296",2001-03-21,59738,2025,794,67
"297",2001-03-22,59443,2015,-382,0
"298",2001-03-23,59443,2015,733,0
"299",2001-03-26,60033,2035,266,-22
"300",2001-03-27,60033,2035,144,-255
"301",2001-03-28,59590,2020,469,0
"302",2001-03-29,59000,2000,176,0
"303",2001-03-30,57968,1965,390,0
"304",2001-04-02,56788,1925,936,0
"305",2001-04-03,54575,1850,3309,0
"306",2001-04-04,53248,1805,2344,54
"307",2001-04-06,54870,1860,-742,1073
"308",2001-04-09,54133,1835,-359,-55
"309",2001-04-10,53395,1810,-481,0
"310",2001-04-11,54133,1835,-4094,0
"311",2001-04-12,54428,1845,-2446,-1152
"312",2001-04-13,56935,1930,-957,-152
"313",2001-04-16,56050,1900,-410,0
"314",2001-04-17,56935,1930,-492,0
"315",2001-04-18,59000,2000,4215,0
"316",2001-04-19,60033,2035,-1664,0
"317",2001-04-20,59295,2010,5325,0
"318",2001-04-23,58410,1980,2792,301
"319",2001-04-24,56935,1930,-23828,-333
"320",2001-04-25,57673,1955,3989,39
"321",2001-04-26,57083,1935,-2495,-39
"322",2001-04-27,57230,1940,-142,0
"323",2001-04-30,57820,1960,2198,0
"324",2001-05-02,57968,1965,-1836,-147
"325",2001-05-03,57673,1955,-6138,0
"326",2001-05-04,58115,1970,1077,0
"327",2001-05-07,59443,2015,4606,0
"328",2001-05-08,59000,2000,2647,0
"329",2001-05-09,59000,2000,-3629,0
"330",2001-05-10,59148,2005,102,0
"331",2001-05-11,59000,2000,-1927,0
"332",2001-05-14,58410,1980,-198,0
"333",2001-05-15,60623,2055,-6793,0
"334",2001-05-16,62835,2130,-15423,0
"335",2001-05-17,62688,2125,1268,0
"336",2001-05-18,62245,2110,-1545,0
"337",2001-05-21,65195,2210,11525,0
"338",2001-05-22,65785,2230,-1610,0
"339",2001-05-23,66228,2245,2379,0
"340",2001-05-24,66228,2245,2966,-2
"341",2001-05-25,65785,2230,-5399,0
"342",2001-05-28,65195,2210,-3361,0
"343",2001-05-29,65933,2235,1896,0
"344",2001-05-30,68440,2320,-2617,161
"345",2001-05-31,67703,2295,2093,884
"346",2001-06-01,65638,2225,-1899,23
"347",2001-06-04,64753,2195,336,267
"348",2001-06-05,64310,2180,1442,317
"349",2001-06-07,63425,2150,997,0
"350",2001-06-08,65195,2210,827,0
"351",2001-06-11,64310,2180,-5329,0
"352",2001-06-12,64900,2200,-1553,0
"353",2001-06-13,67260,2280,-3436,0
"354",2001-06-14,68145,2310,5641,1028
"355",2001-06-15,70653,2395,3198,0
"356",2001-06-18,70800,2400,4836,0
"357",2001-06-19,68883,2335,18781,310
"358",2001-06-20,67555,2290,-161,0
"359",2001-06-21,67555,2290,478,0
"360",2001-06-22,69030,2340,6047,0
"361",2001-06-25,67850,2300,5714,0
"362",2001-06-26,65933,2235,478,0
"363",2001-06-27,64605,2190,352,20
"364",2001-06-28,66375,2250,19633,440
"365",2001-06-29,68145,2310,31996,0
"366",2001-07-02,70505,2390,16026,22973
"367",2001-07-03,68588,2325,-248,0
"368",2001-07-04,70063,2375,20476,0
"369",2001-07-05,70505,2390,34890,0
"370",2001-07-06,71980,2440,25659,0
"371",2001-07-09,66818,2265,7419,0
"372",2001-07-10,68735,2330,9587,0
"373",2001-07-11,65195,2210,12986,0
"374",2001-07-12,66228,2245,-15041,-20
"375",2001-07-13,66375,2250,14656,-5148
"376",2001-07-16,66080,2240,8087,0
"377",2001-07-18,64605,2190,116,0
"378",2001-07-19,62540,2120,9629,0
"379",2001-07-20,63425,2150,15937,0
"380",2001-07-23,63130,2140,10221,385
"381",2001-07-24,62983,2135,15658,445
"382",2001-07-25,61508,2085,-1780,0
"383",2001-07-26,61803,2095,-1823,0
"384",2001-07-27,62393,2115,-384,0
"385",2001-07-30,63425,2150,1264,18322
"386",2001-07-31,63868,2165,2295,2273
"387",2001-08-01,64310,2180,-907,667
"388",2001-08-02,64015,2170,-1764,73
"389",2001-08-03,63720,2160,2037,-491
"390",2001-08-06,63425,2150,-99,0
"391",2001-08-07,65195,2210,-899,0
"392",2001-08-08,66670,2260,-127,0
"393",2001-08-09,64753,2195,-727,0
"394",2001-08-10,64605,2190,593,0
"395",2001-08-13,63573,2155,-102,0
"396",2001-08-14,64753,2195,2690,0
"397",2001-08-16,65195,2210,-6469,0
"398",2001-08-17,64605,2190,-3076,0
"399",2001-08-20,63573,2155,-6063,0
"400",2001-08-21,67260,2280,-19194,0
"401",2001-08-22,66965,2270,-6406,0
"402",2001-08-23,67850,2300,362,0
"403",2001-08-24,66375,2250,-7807,0
"404",2001-08-27,68440,2320,-11226,0
"405",2001-08-28,68145,2310,-8439,0
"406",2001-08-29,65195,2210,-2756,0
"407",2001-08-30,63425,2150,-1618,0
"408",2001-08-31,58705,1990,2268,0
"409",2001-09-03,59738,2025,-261,0
"410",2001-09-04,60918,2065,-1012,-10
"411",2001-09-05,60918,2065,-987,-128
"412",2001-09-06,60918,2065,601,0
"413",2001-09-07,61950,2100,86,-887
"414",2001-09-10,61803,2095,-113,-19
"415",2001-09-11,60918,2065,1083,0
"416",2001-09-12,51920,1760,12854,130
"417",2001-09-13,56050,1900,-687,-565
"418",2001-09-14,51625,1750,6742,-106
"419",2001-09-17,49560,1680,-29874,35000
"420",2001-09-18,53100,1800,-2627,0
"421",2001-09-19,52805,1790,-4807,0
"422",2001-09-20,50888,1725,-3003,-26
"423",2001-09-21,49855,1690,2062,0
"424",2001-09-24,51035,1730,722,0
"425",2001-09-25,51330,1740,2538,0
"426",2001-09-26,51330,1740,-113,0
"427",2001-09-27,51183,1735,-38,0
"428",2001-09-28,52658,1785,16053,0
"429",2001-10-04,54280,1840,-16075,0
"430",2001-10-05,54280,1840,-2484,0
"431",2001-10-08,52510,1780,149,0
"432",2001-10-09,53985,1830,528,0
"433",2001-10-10,56640,1920,-3786,0
"434",2001-10-11,57083,1935,4527,0
"435",2001-10-12,56935,1930,-320,0
"436",2001-10-15,61950,2100,28220,1254
"437",2001-10-16,61655,2090,9096,0
"438",2001-10-17,63720,2160,24460,0
"439",2001-10-18,61360,2080,28534,0
"440",2001-10-19,61803,2095,-1811,0
"441",2001-10-22,61360,2080,-2181,0
"442",2001-10-23,60328,2045,-4295,0
"443",2001-10-24,59443,2015,-1894,7742
"444",2001-10-25,60180,2040,-2320,0
"445",2001-10-26,60475,2050,757,13956
"446",2001-10-29,62245,2110,-1883,0
"447",2001-10-30,63130,2140,1787,525
"448",2001-10-31,62540,2120,-2632,0
"449",2001-11-01,63573,2155,-1246,0
"450",2001-11-02,62245,2110,1985,0
"451",2001-11-05,62245,2110,1735,0
"452",2001-11-06,62688,2125,13028,109
"453",2001-11-07,63278,2145,7657,0
"454",2001-11-08,64310,2180,1063,0
"455",2001-11-09,64310,2180,-3090,0
"456",2001-11-12,64458,2185,-2007,0
"457",2001-11-13,63278,2145,2193,0
"458",2001-11-14,63278,2145,-9497,-4302
"459",2001-11-15,66080,2240,4475,23197
"460",2001-11-16,65048,2205,-20811,0
"461",2001-11-19,65343,2215,883,94
"462",2001-11-20,66375,2250,2827,10263
"463",2001-11-21,69768,2365,32407,2506
"464",2001-11-22,67998,2305,5573,0
"465",2001-11-23,67850,2300,-1229,0
"466",2001-11-26,68440,2320,1208,0
"467",2001-11-27,66375,2250,-74543,57866
"468",2001-11-28,63425,2150,636,63
"469",2001-11-29,64015,2170,-3202,0
"470",2001-11-30,64015,2170,-2153,0
"471",2001-12-03,65490,2220,-2025,0
"472",2001-12-04,64753,2195,5179,0
"473",2001-12-05,65490,2220,8972,0
"474",2001-12-06,65343,2215,935,76
"475",2001-12-07,66670,2260,1026,-5838
"476",2001-12-10,67850,2300,-582,-109
"477",2001-12-11,67260,2280,1875,-39
"478",2001-12-12,67260,2280,1265,0
"479",2001-12-13,66375,2250,-8123,525
"480",2001-12-14,64458,2185,161,-37
"481",2001-12-17,63425,2150,-59,-220
"482",2001-12-18,62245,2110,-131,1167
"483",2001-12-19,60328,2045,7808,451
"484",2001-12-20,61508,2085,2698,0
"485",2001-12-21,59000,2000,-7798,0
"486",2001-12-24,59443,2015,-477,-10
"487",2001-12-26,61360,2080,126,0
"488",2001-12-27,59590,2020,-1664,69
"489",2001-12-28,61655,2090,4093,0
"490",2002-01-02,62540,2120,1382,0
"491",2002-01-03,62835,2130,-563,0
"492",2002-01-04,61655,2090,-37894,97
"493",2002-01-07,63278,2145,-43007,-71
"494",2002-01-08,61213,2075,-46825,1001
"495",2002-01-09,60328,2045,-16694,0
"496",2002-01-10,61950,2100,14166,0
"497",2002-01-11,60475,2050,-2459,0
"498",2002-01-14,60475,2050,72,0
"499",2002-01-15,61508,2085,-1153,-135
"500",2002-01-16,64163,2175,1316,0
"501",2002-01-17,60918,2065,4193,222
"502",2002-01-18,60180,2040,-943,0
"503",2002-01-21,60328,2045,3907,1174
"504",2002-01-22,61360,2080,-1570,0
"505",2002-01-23,61065,2070,3642,29
"506",2002-01-24,63130,2140,5229,448
"507",2002-01-25,66965,2270,3419,1387
"508",2002-01-28,70800,2400,-79440,5022
"509",2002-01-29,70800,2400,10878,1548
"510",2002-01-30,70210,2380,-763,0
"511",2002-01-31,80683,2735,-15279,0
"512",2002-02-01,77585,2630,-10246,152
"513",2002-02-04,73308,2485,-1241,2999
"514",2002-02-05,71095,2410,-573,-1178
"515",2002-02-06,76995,2610,4840,0
"516",2002-02-07,72275,2450,-894,0
"517",2002-02-08,73013,2475,-4633,0
"518",2002-02-14,78765,2670,6194,-2504
"519",2002-02-15,79798,2705,-1583,0
"520",2002-02-18,82305,2790,2544,0
"521",2002-02-19,80830,2740,-5855,0
"522",2002-02-20,79355,2690,533,0
"523",2002-02-21,82010,2780,2934,434
"524",2002-02-22,86730,2940,889,-4396
"525",2002-02-25,84075,2850,3305,-4188
"526",2002-02-26,79945,2710,5710,-425
"527",2002-02-27,81125,2750,3373,153
"528",2002-02-28,78913,2675,127,0
"529",2002-03-04,80240,2720,5311,114
"530",2002-03-05,80240,2720,-7462,0
"531",2002-03-06,80093,2715,-2602,-95
"532",2002-03-07,79650,2700,1714,0
"533",2002-03-08,75225,2550,442,-3714
"534",2002-03-11,74930,2540,-3301,0
"535",2002-03-12,75963,2575,-3927,0
"536",2002-03-13,76995,2610,-2586,1746
"537",2002-03-14,79650,2700,12129,-1184
"538",2002-03-15,82600,2800,-3021,0
"539",2002-03-18,82748,2805,-1640,1036
"540",2002-03-19,83928,2845,7416,0
"541",2002-03-20,81863,2775,-6573,0
"542",2002-03-21,79650,2700,6125,-1009
"543",2002-03-22,79650,2700,4451,0
"544",2002-03-25,91598,3105,14291,0
"545",2002-03-26,92040,3120,8174,12972
"546",2002-03-27,97350,3300,11569,-8229
"547",2002-03-28,95433,3235,62990,-5890
"548",2002-03-29,97940,3320,3047,165
"549",2002-04-01,87468,2965,-24076,1596
"550",2002-04-02,94400,3200,33144,-547
"551",2002-04-03,92483,3135,-4885,0
"552",2002-04-04,95875,3250,1906,924
"553",2002-04-08,93663,3175,1752,-368
"554",2002-04-09,92778,3145,4282,0
"555",2002-04-10,91450,3100,-10485,-32
"556",2002-04-11,93220,3160,-11848,-2402
"557",2002-04-12,92040,3120,-8250,-217
"558",2002-04-15,97793,3315,-1680,88
"559",2002-04-16,100300,3400,1917,0
"560",2002-04-17,99415,3370,9439,429
"561",2002-04-18,98825,3350,1229,0
"562",2002-04-19,94105,3190,-5910,0
"563",2002-04-22,89680,3040,6441,0
"564",2002-04-23,85550,2900,-57587,-80
"565",2002-04-24,81125,2750,3326,0
"566",2002-04-25,74488,2525,-3839,-1192
"567",2002-04-26,79208,2685,-358,0
"568",2002-04-29,74340,2520,560,-260
"569",2002-04-30,74930,2540,-562,0
"570",2002-05-02,76848,2605,-3653,0
"571",2002-05-03,76258,2585,-907,0
"572",2002-05-06,73898,2505,-4830,0
"573",2002-05-07,72275,2450,1160,0
"574",2002-05-08,73455,2490,702,0
"575",2002-05-09,63425,2150,-11726,-323
"576",2002-05-10,72865,2470,-194,0
"577",2002-05-13,71243,2415,-52,0
"578",2002-05-14,71390,2420,5036,0
"579",2002-05-15,72570,2460,3326,0
"580",2002-05-16,74635,2530,1523,0
"581",2002-05-17,74930,2540,7775,0
"582",2002-05-20,73160,2480,-11741,-2
"583",2002-05-21,71390,2420,-3951,0
"584",2002-05-22,70800,2400,2925,0
"585",2002-05-23,67260,2280,-5052,235
"586",2002-05-24,67260,2280,4419,1140
"587",2002-05-27,64900,2200,-173,1140
"588",2002-05-28,66080,2240,2124,0
"589",2002-05-29,64605,2190,-6023,0
"590",2002-05-30,64458,2185,1868,0
"591",2002-05-31,63868,2165,4572,0
"592",2002-06-03,61950,2100,-1287,0
"593",2002-06-04,60180,2040,-3528,0
"594",2002-06-05,61950,2100,-1699,0
"595",2002-06-07,60475,2050,-2663,0
"596",2002-06-10,61950,2100,1902,-38
"597",2002-06-11,62393,2115,-2595,0
"598",2002-06-12,63425,2150,-2552,-1455
"599",2002-06-14,64900,2200,4926,0
"600",2002-06-17,62835,2130,-852,-1214
"601",2002-06-18,63130,2140,268,-925
"602",2002-06-19,60623,2055,-32,129
"603",2002-06-20,60180,2040,-736,0
"604",2002-06-21,60770,2060,-3,0
"605",2002-06-24,59000,2000,-981,0
"606",2002-06-25,59000,2000,-533,0
"607",2002-06-26,55165,1870,-825,95
"608",2002-06-27,56198,1905,-66,0
"609",2002-06-28,59000,2000,-109,-64
"610",2002-07-02,59590,2020,327,0
"611",2002-07-03,61065,2070,1437,0
"612",2002-07-04,61655,2090,-232,0
"613",2002-07-05,61655,2090,1620,0
"614",2002-07-08,59590,2020,-589,0
"615",2002-07-09,61065,2070,364,0
"616",2002-07-10,61065,2070,114,0
"617",2002-07-11,60180,2040,-1087,-63
"618",2002-07-12,61655,2090,1859,0
"619",2002-07-15,70800,2400,71,0
"620",2002-07-16,66818,2265,-210,0
"621",2002-07-18,69325,2350,168,0
"622",2002-07-19,68293,2315,-1254,0
"623",2002-07-22,62835,2130,-330,0
"624",2002-07-23,64015,2170,1092,0
"625",2002-07-24,61950,2100,-79,0
"626",2002-07-25,60770,2060,755,0
"627",2002-07-26,57968,1965,-142,0
"628",2002-07-29,58410,1980,-55,0
"629",2002-07-30,59590,2020,288,0
"630",2002-07-31,58410,1980,-428,0
"631",2002-08-01,59738,2025,-1320,0
"632",2002-08-02,60033,2035,-317,0
"633",2002-08-05,58115,1970,-152,0
"634",2002-08-06,56640,1920,1036,0
"635",2002-08-07,57525,1950,-8721,0
"636",2002-08-08,57673,1955,-7382,0
"637",2002-08-09,57820,1960,-76,0
"638",2002-08-12,58705,1990,-5,0
"639",2002-08-13,59000,2000,-1,0
"640",2002-08-14,58558,1985,121,0
"641",2002-08-16,58410,1980,121,78
"642",2002-08-19,58705,1990,84,0
"643",2002-08-20,59295,2010,6709,0
"644",2002-08-21,59443,2015,252,0
"645",2002-08-22,61655,2090,222,27
"646",2002-08-23,60475,2050,319,0
