"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,10888,951,0,0
"4",2000-01-05,10630,929,0,0
"5",2000-01-06,10475,915,0,0
"6",2000-01-07,10526,920,0,0
"7",2000-01-10,10526,920,0,0
"8",2000-01-11,10578,924,0,0
"9",2000-01-12,10526,920,0,0
"10",2000-01-13,10176,889,0,0
"11",2000-01-14,10320,902,0,0
"12",2000-01-17,9979,872,0,0
"13",2000-01-18,9907,866,0,0
"14",2000-01-19,9133,798,0,0
"15",2000-01-20,8308,726,0,0
"16",2000-01-21,8112,709,0,0
"17",2000-01-24,8039,703,0,0
"18",2000-01-25,7946,694,0,0
"19",2000-01-26,7740,676,0,0
"20",2000-01-27,8359,730,0,0
"21",2000-01-28,8875,776,0,0
"22",2000-01-31,8978,785,0,0
"23",2000-02-01,10052,878,16734,0
"24",2000-02-02,10991,960,6359,0
"25",2000-02-03,10836,947,0,0
"26",2000-02-07,11868,1037,-13057,0
"27",2000-02-08,10475,915,0,0
"28",2000-02-09,10114,884,0,0
"29",2000-02-10,9174,802,0,0
"30",2000-02-11,9391,821,0,0
"31",2000-02-14,9082,794,0,0
"32",2000-02-15,7998,699,0,0
"33",2000-02-16,8927,780,0,0
"34",2000-02-17,9009,787,0,0
"35",2000-02-18,8772,767,0,0
"36",2000-02-21,9288,812,0,0
"37",2000-02-22,8173,714,0,0
"38",2000-02-23,7967,696,0,0
"39",2000-02-24,8772,767,0,0
"40",2000-02-25,8669,758,4000,0
"41",2000-02-28,9701,848,-15980,0
"42",2000-02-29,10320,902,0,0
"43",2000-03-02,11558,1010,0,0
"44",2000-03-03,12178,1064,0,0
"45",2000-03-06,12126,1060,0,0
"46",2000-03-07,11042,965,0,0
"47",2000-03-08,12332,1078,0,0
"48",2000-03-09,13777,1204,0,0
"49",2000-03-10,14035,1227,0,0
"50",2000-03-13,13829,1208,0,0
"51",2000-03-14,15480,1353,0,0
"52",2000-03-15,17338,1515,0,0
"53",2000-03-16,15274,1335,7623,0
"54",2000-03-17,13468,1177,-1340,0
"55",2000-03-20,11868,1037,0,0
"56",2000-03-21,11042,965,0,0
"57",2000-03-22,11404,997,0,0
"58",2000-03-23,10733,938,0,0
"59",2000-03-24,11558,1010,0,0
"60",2000-03-27,12900,1127,0,0
"61",2000-03-28,13932,1217,0,0
"62",2000-03-29,12797,1118,0,0
"63",2000-03-30,14293,1249,-4155,0
"64",2000-03-31,15996,1398,0,0
"65",2000-04-03,17905,1565,0,0
"66",2000-04-04,15790,1380,0,0
"67",2000-04-06,13932,1217,0,0
"68",2000-04-07,14448,1263,0,0
"69",2000-04-10,16151,1411,0,0
"70",2000-04-11,14242,1245,0,0
"71",2000-04-12,15377,1344,0,0
"72",2000-04-14,17183,1502,0,0
"73",2000-04-17,15738,1375,0,0
"74",2000-04-18,17596,1538,0,0
"75",2000-04-19,19660,1718,0,0
"76",2000-04-20,21982,1921,0,0
"77",2000-04-21,19608,1714,12,0
"78",2000-04-24,21930,1916,0,0
"79",2000-04-25,19298,1686,0,0
"80",2000-04-26,17028,1488,0,0
"81",2000-04-27,17286,1511,0,0
"82",2000-04-28,15686,1371,0,0
"83",2000-05-02,14912,1303,0,0
"84",2000-05-03,16667,1456,0,0
"85",2000-05-04,18628,1628,10479,0
"86",2000-05-08,20846,1822,0,0
"87",2000-05-09,22188,1939,0,0
"88",2000-05-10,24820,2169,18730,0
"89",2000-05-12,27761,2426,0,0
"90",2000-05-15,31063,2715,0,0
"91",2000-05-16,34778,3039,0,0
"92",2000-05-17,38906,3400,0,0
"93",2000-05-18,43550,3806,0,0
"94",2000-05-19,48762,4261,0,0
"95",2000-05-22,54593,4771,0,0
"96",2000-05-23,61094,5339,86572,0
"97",2000-05-24,59959,5240,0,0
"98",2000-05-25,52838,4617,-22950,0
"99",2000-05-26,46543,4067,0,0
"100",2000-05-29,40970,3580,0,0
"101",2000-05-30,36068,3152,-50687,0
"102",2000-05-31,34572,3021,-34936,0
"103",2000-06-01,38700,3382,-16089,0
"104",2000-06-02,34056,2976,61396,3830
"105",2000-06-05,34985,3057,-24978,0
"106",2000-06-07,35294,3084,354,-685
"107",2000-06-08,39526,3454,-175,-3064
"108",2000-06-09,34882,3048,-12855,-40
"109",2000-06-12,35914,3138,0,0
"110",2000-06-13,34056,2976,-10625,0
"111",2000-06-14,33850,2958,-5542,0
"112",2000-06-15,31889,2787,0,0
"113",2000-06-16,28277,2471,0,0
"114",2000-06-19,28638,2503,0,0
"115",2000-06-20,32044,2800,0,0
"116",2000-06-21,28896,2525,0,0
"117",2000-06-22,28535,2494,0,0
"118",2000-06-23,27451,2399,0,0
"119",2000-06-26,27348,2390,0,0
"120",2000-06-27,29206,2552,0,0
"121",2000-06-28,27812,2430,0,0
"122",2000-06-29,27038,2363,0,0
"123",2000-06-30,26110,2282,0,0
"124",2000-07-03,26729,2336,0,0
"125",2000-07-04,28019,2449,0,0
"126",2000-07-05,24665,2155,0,0
"127",2000-07-06,27606,2412,245,0
"128",2000-07-07,30908,2701,-299,0
"129",2000-07-10,34572,3021,42005,0
"130",2000-07-11,38700,3382,8,0
"131",2000-07-12,34056,2976,-45527,0
"132",2000-07-13,34056,2976,22322,0
"133",2000-07-14,35088,3066,1877,0
"134",2000-07-18,30908,2701,-24667,0
"135",2000-07-19,30566,2378,0,0
"136",2000-07-20,29884,2325,0,0
"137",2000-07-21,29698,2310,0,0
"138",2000-07-24,33232,2585,0,-6
"139",2000-07-25,29574,2301,0,-2
"140",2000-07-26,30008,2334,0,18
"141",2000-07-27,30380,2363,0,0
"142",2000-07-28,28768,2238,0,0
"143",2000-07-31,28520,2219,0,0
"144",2000-08-01,30690,2388,2555,0
"145",2000-08-02,29946,2330,0,0
"146",2000-08-03,31000,2412,-2586,0
"147",2000-08-04,31868,2479,0,0
"148",2000-08-07,31558,2455,0,0
"149",2000-08-08,31434,2445,0,0
"150",2000-08-09,35154,2735,0,0
"151",2000-08-10,33728,2624,0,0
"152",2000-08-11,32240,2508,0,0
"153",2000-08-14,30380,2363,0,0
"154",2000-08-16,31186,2426,0,0
"155",2000-08-17,30380,2363,993,0
"156",2000-08-18,30876,2402,0,0
"157",2000-08-21,31372,2441,0,0
"158",2000-08-22,30380,2363,0,0
"159",2000-08-23,28954,2252,0,0
"160",2000-08-24,26784,2084,1291,0
"161",2000-08-25,25358,1973,0,0
"162",2000-08-28,26288,2045,0,0
"163",2000-08-29,26164,2035,2125,0
"164",2000-08-30,26536,2064,0,0
"165",2000-08-31,24800,1929,0,0
"166",2000-09-01,25048,1949,0,0
"167",2000-09-04,24800,1929,0,0
"168",2000-09-05,23498,1828,0,0
"169",2000-09-06,22506,1751,0,0
"170",2000-09-07,19840,1543,0,0
"171",2000-09-08,19096,1486,0,0
"172",2000-09-14,18228,1418,0,0
"173",2000-09-15,17484,1360,0,0
"174",2000-09-18,15438,1201,0,0
"175",2000-09-19,13640,1061,0,0
"176",2000-09-20,15252,1187,0,0
"177",2000-09-21,13950,1085,0,0
"178",2000-09-22,12276,955,0,0
"179",2000-09-25,12152,945,0,0
"180",2000-09-26,13578,1056,11122,0
"181",2000-09-27,15190,1182,1943,0
"182",2000-09-28,14880,1158,0,0
"183",2000-09-29,15996,1244,-15088,0
"184",2000-10-02,16368,1273,0,0
"185",2000-10-04,17174,1336,0,0
"186",2000-10-05,17174,1336,0,0
"187",2000-10-06,17112,1331,0,0
"188",2000-10-09,15934,1240,0,0
"189",2000-10-10,16616,1293,58,0
"190",2000-10-11,15128,1177,0,0
"191",2000-10-12,14880,1158,0,0
"192",2000-10-13,13764,1071,0,0
"193",2000-10-16,15252,1187,0,0
"194",2000-10-17,13516,1051,0,0
"195",2000-10-18,13516,1051,0,0
"196",2000-10-19,13330,1037,0,0
"197",2000-10-20,13888,1080,0,0
"198",2000-10-23,13392,1042,0,0
"199",2000-10-24,14942,1162,0,0
"200",2000-10-25,16678,1297,0,0
"201",2000-10-26,16740,1302,0,0
"202",2000-10-27,14880,1158,0,0
"203",2000-10-30,13454,1047,0,0
"204",2000-10-31,14012,1090,0,0
"205",2000-11-01,14136,1100,0,0
"206",2000-11-02,14384,1119,0,0
"207",2000-11-03,14756,1148,703,0
"208",2000-11-06,16492,1283,-779,0
"209",2000-11-07,16678,1297,0,0
"210",2000-11-08,15872,1235,0,0
"211",2000-11-09,17732,1379,0,0
