"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,15160,506,0,0
"4",2000-01-05,15360,512,0,0
"5",2000-01-06,15360,512,0,0
"6",2000-01-07,15580,520,0,0
"7",2000-01-10,13520,451,0,0
"8",2000-01-11,14000,467,0,0
"9",2000-01-12,14000,467,0,0
"10",2000-01-13,13800,460,0,0
"11",2000-01-14,13720,458,3396,0
"12",2000-01-17,14680,490,0,0
"13",2000-01-18,12960,432,0,0
"14",2000-01-19,13000,434,0,0
"15",2000-01-20,12800,427,0,0
"16",2000-01-21,12800,427,0,0
"17",2000-01-24,12800,427,0,0
"18",2000-01-25,13200,440,0,0
"19",2000-01-26,12800,427,0,0
"20",2000-01-27,12800,427,0,0
"21",2000-01-28,12800,427,0,0
"22",2000-01-31,12800,427,0,0
"23",2000-02-01,13200,440,0,0
"24",2000-02-02,13560,452,0,0
"25",2000-02-03,13200,440,0,0
"26",2000-02-07,13200,440,0,0
"27",2000-02-08,12640,422,0,0
"28",2000-02-09,12800,427,0,0
"29",2000-02-10,12800,427,0,0
"30",2000-02-11,12800,427,0,0
"31",2000-02-14,12000,400,0,0
"32",2000-02-15,12800,427,0,0
"33",2000-02-16,11840,395,0,-1332
"34",2000-02-17,11200,373,0,-3920
"35",2000-02-18,11600,387,0,-3530
"36",2000-02-21,11940,398,0,0
"37",2000-02-22,12000,400,0,0
"38",2000-02-23,13200,440,0,0
"39",2000-02-24,12360,412,0,0
"40",2000-02-25,13960,466,0,0
"41",2000-02-28,12540,418,0,0
"42",2000-02-29,12520,418,0,0
"43",2000-03-02,12800,427,0,0
"44",2000-03-03,12460,416,0,0
"45",2000-03-06,12680,423,0,0
"46",2000-03-07,12700,424,0,0
"47",2000-03-08,13640,455,0,0
"48",2000-03-09,12440,415,0,0
"49",2000-03-10,13000,434,0,0
"50",2000-03-13,13400,447,0,0
"51",2000-03-14,14920,498,0,0
"52",2000-03-15,14000,467,0,0
"53",2000-03-16,13400,447,0,0
"54",2000-03-17,13360,446,0,0
"55",2000-03-20,14000,467,0,0
"56",2000-03-21,13040,435,0,0
"57",2000-03-22,12960,432,0,0
"58",2000-03-23,12800,427,0,0
"59",2000-03-24,13200,440,0,0
"60",2000-03-27,13400,447,0,0
"61",2000-03-28,13800,460,0,0
"62",2000-03-29,12640,422,0,0
"63",2000-03-30,13320,444,0,0
"64",2000-03-31,13000,434,0,0
"65",2000-04-03,14000,467,0,0
"66",2000-04-04,12440,415,0,0
"67",2000-04-06,12440,415,0,0
"68",2000-04-07,12800,427,0,0
"69",2000-04-10,13000,434,0,0
"70",2000-04-11,12800,427,-33,0
"71",2000-04-12,13760,459,0,0
"72",2000-04-14,14400,480,0,0
"73",2000-04-17,13140,438,0,0
